index,label,set
19580,1,train
6584,3,train
26620,4,train
9158,3,train
22555,3,train
8301,2,train
28603,1,train
18906,1,train
17287,3,train
23972,3,train
18151,3,train
11679,0,train
3282,2,train
19017,0,train
16373,2,train
21427,3,train
24187,1,train
28064,4,train
20950,3,train
27403,3,train
24677,1,train
9356,4,train
27148,0,train
5855,4,train
14183,3,train
27899,1,train
10387,1,train
24523,3,train
27229,3,train
16565,0,train
12864,0,train
25671,1,train
7828,4,train
27162,2,train
26568,1,train
25870,4,train
8207,1,train
7575,2,train
4606,0,train
3012,2,train
1309,2,train
201,4,train
6303,0,train
15178,2,train
6753,2,train
8428,2,train
3538,3,train
24258,4,train
1654,3,train
5703,4,train
26817,2,train
81,2,train
22551,2,train
16266,2,train
19244,3,train
28664,3,train
285,0,train
19867,4,train
19164,0,train
10868,1,train
2499,1,train
17130,1,train
13276,2,train
19390,0,train
20388,4,train
6276,2,train
24450,0,train
13876,2,train
11853,1,train
28113,0,train
21109,1,train
26305,1,train
1609,3,train
25955,3,train
22557,2,train
22032,0,train
19824,2,train
25247,2,train
26968,1,train
28835,0,train
23928,0,train
14600,4,train
2880,3,train
21564,3,train
1527,4,train
13594,4,train
3217,2,train
19684,0,train
24379,2,train
25376,4,train
11483,0,train
22746,4,train
23536,4,train
16716,1,train
15199,2,train
19005,1,train
22938,4,train
14480,0,train
24983,0,train
14204,4,train
22650,2,train
6905,2,train
8172,1,train
1367,0,train
5207,1,train
7191,4,train
8584,0,train
13265,2,train
807,1,train
19492,3,train
7908,2,train
11870,0,train
9489,0,train
20060,0,train
20241,0,train
20668,0,train
21600,2,train
11750,4,train
14651,3,train
29274,2,train
5663,2,train
13613,4,train
8056,2,train
15440,2,train
28109,1,train
4268,2,train
20184,1,train
20435,4,train
6315,4,train
11856,2,train
12729,4,train
20193,4,train
974,2,train
29514,1,train
12601,1,train
6437,3,train
14334,0,train
20699,4,train
24371,2,train
22125,1,train
16270,0,train
28840,3,train
8407,0,train
7265,2,train
11954,2,train
25005,4,train
12541,0,train
5634,2,train
3604,0,train
2631,4,train
16560,1,train
372,2,train
555,1,train
24355,1,train
24978,4,train
13867,2,train
22592,3,train
5451,0,train
11285,1,train
2100,4,train
5232,0,train
