index,label,set
2674,3,train
27398,0,train
15686,2,train
29397,1,train
11030,3,train
3300,4,train
26840,2,train
9628,3,train
13287,0,train
19468,1,train
12559,2,train
7685,1,train
14534,2,train
26010,4,train
3442,3,train
11626,3,train
24044,4,train
20517,1,train
4171,2,train
24030,0,train
14691,1,train
1615,3,train
2089,3,train
3277,1,train
3987,3,train
11200,3,train
7910,4,train
145,1,train
4879,1,train
8907,2,train
16604,4,train
26039,1,train
19277,4,train
17862,1,train
8837,1,train
11271,3,train
21873,1,train
618,4,train
27596,0,train
6500,4,train
2779,1,train
8714,4,train
10472,2,train
16323,2,train
27658,4,train
1412,1,train
20735,1,train
13288,4,train
10392,1,train
18442,4,train
9442,0,train
15449,3,train
3239,3,train
18370,4,train
427,1,train
18826,2,train
24892,4,train
12819,0,train
13855,1,train
7258,2,train
10545,3,train
29642,1,train
817,3,train
26241,1,train
28209,1,train
29858,2,train
28789,2,train
28076,3,train
22480,2,train
6621,3,train
9914,3,train
23876,2,train
1961,2,train
12080,0,train
7894,1,train
13096,4,train
16769,1,train
18058,4,train
21413,0,train
7533,2,train
3198,2,train
11224,4,train
11984,4,train
19921,2,train
23313,0,train
13251,3,train
2145,4,train
23689,2,train
10035,3,train
23149,1,train
26017,3,train
22834,3,train
26088,1,train
760,3,train
12889,4,train
9382,0,train
13817,0,train
18728,1,train
982,1,train
4169,2,train
29297,0,train
25326,0,train
22250,2,train
24379,2,train
25083,1,train
2045,0,train
8013,3,train
20313,2,train
16118,2,train
17900,0,train
27636,1,train
4837,4,train
14025,0,train
24953,3,train
3093,2,train
4404,4,train
22974,2,train
26285,1,train
16008,3,train
17934,0,train
5786,0,train
22471,3,train
9843,2,train
21525,0,train
3791,1,train
28038,1,train
2130,0,train
17691,1,train
21162,4,train
26392,0,train
6148,0,train
13376,0,train
16206,2,train
11376,1,train
3782,4,train
22522,3,train
5369,3,train
10824,2,train
25884,3,train
6774,2,train
24697,3,train
18037,3,train
15126,3,train
3658,0,train
3880,3,train
6834,4,train
8790,3,train
29142,4,train
3827,2,train
9830,3,train
13602,4,train
29522,2,train
12050,1,train
15903,4,train
1582,1,train
11822,0,train
10872,0,train
4787,1,train
20096,2,train
11813,3,train
13124,1,train
16455,0,train
14496,2,train
28387,2,train
4621,3,train
18011,2,train
21520,1,train
6237,0,train
13290,4,train
3485,3,train
11404,1,train
29241,4,train
28722,1,train
29919,3,train
6977,3,train
23429,0,train
10862,2,train
28585,3,train
18686,2,train
23585,0,train
25588,2,train
3882,4,train
11968,2,train
21266,3,train
16193,1,train
352,0,train
28379,2,train
28094,4,train
22703,2,train
9340,4,train
6737,2,train
22508,1,train
3829,3,train
2891,4,train
7978,1,train
21852,0,train
9578,4,train
7527,0,train
14167,2,train
23965,3,train
1024,4,train
6254,4,train
11619,4,train
27335,1,train
11852,1,train
4157,4,train
2674,3,train
24567,2,train
20120,3,train
17258,3,train
8719,0,train
809,2,train
8570,2,train
24617,3,train
13401,1,train
18763,3,train
8565,1,train
13290,4,train
5781,3,train
10426,3,train
21971,3,train
5769,2,train
285,0,train
10748,4,train
3817,0,train
7808,0,train
7921,3,train
1348,3,train
22168,0,train
14402,1,train
27274,3,train
23879,4,train
2523,2,train
14408,1,train
8589,3,train
11305,2,train
19625,4,train
3589,4,train
26215,3,train
4704,2,train
5029,2,train
7693,0,train
11026,0,train
16849,0,train
11407,4,train
26599,2,train
23996,4,train
5374,0,train
