index,label,set
21332,2,train
5088,4,train
11860,2,train
15317,2,train
11580,0,train
9818,0,train
21714,1,train
6372,3,train
6669,3,train
18731,4,train
27634,2,train
23623,0,train
6283,0,train
17506,0,train
28610,1,train
1727,0,train
5652,1,train
8477,2,train
22358,0,train
13159,0,train
12594,1,train
6819,0,train
22433,1,train
23373,3,train
1927,3,train
25580,0,train
15745,4,train
28282,3,train
21646,0,train
945,4,train
9793,0,train
25518,3,train
13474,0,train
27806,3,train
24588,1,train
12690,3,train
23734,0,train
21169,0,train
6549,0,train
5521,2,train
25298,2,train
13137,4,train
11146,0,train
20746,1,train
4244,4,train
10364,4,train
14358,2,train
27011,0,train
11204,0,train
5453,2,train
9847,2,train
6003,2,train
29531,3,train
19458,3,train
13876,2,train
19306,3,train
10677,2,train
28190,0,train
3159,0,train
4704,2,train
3199,4,train
9,4,train
2475,3,train
4953,3,train
11083,1,train
7841,0,train
88,4,train
10430,4,train
14674,0,train
20625,0,train
6304,4,train
25893,0,train
12652,3,train
12366,0,train
6321,3,train
16944,4,train
12491,0,train
10421,1,train
24483,0,train
12754,0,train
8268,2,train
3531,2,train
28117,4,train
12883,0,train
25356,2,train
11346,2,train
1794,4,train
19995,2,train
22775,4,train
8727,3,train
7921,3,train
29972,3,train
16555,4,train
27964,1,train
8406,0,train
9056,0,train
10784,2,train
24599,1,train
20769,4,train
27541,0,train
6926,4,train
10331,1,train
1223,3,train
27215,4,train
22243,4,train
29586,2,train
9657,2,train
262,3,train
9428,4,train
3859,4,train
13386,3,train
9549,1,train
21480,1,train
17453,4,train
19881,0,train
7639,2,train
2659,1,train
1828,0,train
12740,0,train
12094,4,train
2529,4,train
27535,0,train
6229,0,train
5870,4,train
28877,3,train
5199,4,train
29944,0,train
10101,1,train
6093,1,train
28817,2,train
7203,0,train
22159,3,train
28673,1,train
63,2,train
6897,2,train
28551,0,train
28641,1,train
12449,3,train
1683,0,train
2627,1,train
18910,3,train
20838,4,train
23023,3,train
28723,3,train
24604,0,train
7782,1,train
27866,3,train
15537,1,train
15642,1,train
27307,1,train
1441,4,train
6386,2,train
27019,0,train
9186,3,train
2065,4,train
3994,4,train
7363,0,train
17192,3,train
8997,4,train
14484,3,train
6390,3,train
20598,4,train
2759,0,train
24333,2,train
14227,3,train
9837,2,train
10457,1,train
7949,2,train
5398,4,train
28651,1,train
3465,2,train
28379,2,train
619,4,train
15859,4,train
904,1,train
22533,0,train
189,0,train
13057,3,train
7293,0,train
17589,4,train
9043,0,train
9467,4,train
21583,2,train
6252,1,train
23842,2,train
9320,2,train
24712,1,train
19141,4,train
25981,2,train
18373,2,train
19123,4,train
27466,0,train
24735,0,train
6315,4,train
6362,1,train
23889,0,train
5603,1,train
4463,2,train
28439,4,train
26796,0,train
15053,3,train
2615,1,train
28561,1,train
19016,0,train
12591,4,train
28854,3,train
14668,3,train
28222,0,train
26617,2,train
27696,0,train
9834,4,train
12316,2,train
11955,0,train
9320,2,train
14330,2,train
135,4,train
14748,3,train
23890,1,train
14370,3,train
27435,4,train
10673,2,train
849,1,train
19194,3,train
25511,4,train
5093,1,train
22680,0,train
24636,3,train
26080,2,train
3728,3,train
9311,4,train
6175,1,train
16972,1,train
560,3,train
11986,2,train
11913,2,train
22583,3,train
6366,3,train
24611,3,train
3089,3,train
3582,1,train
4817,3,train
13079,2,train
2899,0,train
3189,4,train
21613,0,train
1137,3,train
2239,2,train
10696,2,train
1406,1,train
1643,3,train
15565,3,train
14814,4,train
20707,4,train
8569,2,train
23656,3,train
25422,4,train
15642,1,train
15342,3,train
27815,4,train
23660,0,train
25731,3,train
11851,4,train
2567,2,train
27415,4,train
19073,2,train
22039,4,train
4590,1,train
18765,2,train
16976,3,train
14618,3,train
16106,2,train
16712,0,train
14043,4,train
7506,1,train
12829,0,train
23255,4,train
3883,1,train
654,4,train
27301,1,train
11486,0,train
2277,4,train
28211,2,train
13593,0,train
10967,4,train
22860,2,train
18318,2,train
7239,3,train
19072,1,train
29530,0,train
17341,4,train
5624,4,train
26283,1,train
11985,0,train
19419,1,train
24942,0,train
22976,1,train
27180,3,train
29023,4,train
24808,4,train
28535,0,train
7661,4,train
21907,0,train
19035,1,train
5346,1,train
28191,3,train
24389,3,train
21598,1,train
10873,2,train
3797,0,train
24522,3,train
8989,0,train
29853,4,train
7412,4,train
26206,2,train
27523,0,train
20387,3,train
7279,4,train
22564,2,train
87,0,train
1414,1,train
4943,3,train
3286,4,train
22399,4,train
25468,1,train
25478,1,train
3044,3,train
4666,1,train
29607,0,train
18259,2,train
26875,3,train
26787,2,train
13506,3,train
12352,0,train
10597,4,train
11995,0,train
11838,2,train
27866,3,train
26098,3,train
8261,1,train
9219,4,train
19706,0,train
3389,1,train
17760,4,train
22429,2,train
