index,label,set
16342,3,train
22168,0,train
16780,3,train
5501,1,train
21766,0,train
3519,2,train
13393,1,train
27043,2,train
2788,1,train
8769,1,train
24838,3,train
15383,3,train
28255,0,train
25313,1,train
20984,0,train
7172,2,train
11634,3,train
8428,2,train
4194,3,train
12144,1,train
14911,2,train
13962,3,train
22833,2,train
4600,3,train
759,3,train
18377,0,train
26711,3,train
27738,2,train
27652,1,train
14216,1,train
18810,1,train
4401,1,train
2510,3,train
6431,2,train
4215,0,train
20413,1,train
12074,0,train
23824,0,train
14792,0,train
8357,4,train
15740,4,train
23510,0,train
28152,4,train
22810,4,train
21930,0,train
3469,3,train
11350,1,train
25810,4,train
13193,2,train
29788,1,train
17855,1,train
3139,1,train
7123,1,train
13887,0,train
26879,0,train
15433,1,train
3653,0,train
46,1,train
18212,2,train
13183,4,train
17609,3,train
13730,0,train
14715,3,train
29762,4,train
4336,3,train
13138,0,train
7645,3,train
6825,3,train
10765,3,train
14816,1,train
8951,2,train
25309,3,train
2312,3,train
16372,2,train
6783,3,train
14147,0,train
25151,1,train
23853,3,train
4534,1,train
19014,4,train
3397,2,train
2036,2,train
22264,1,train
3334,4,train
4622,0,train
9508,0,train
4528,3,train
7101,0,train
24555,2,train
11574,2,train
14391,1,train
1298,2,train
14280,2,train
19723,4,train
2225,1,train
14831,0,train
21050,3,train
24365,0,train
26736,3,train
24134,4,train
26693,3,train
26926,1,train
28726,1,train
3879,0,train
7006,2,train
26187,0,train
6809,3,train
850,1,train
16443,3,train
14822,0,train
26440,1,train
24356,0,train
20196,4,train
17327,2,train
14782,1,train
2996,4,train
2905,2,train
12704,1,train
5483,0,train
20140,0,train
25661,4,train
8376,0,train
28777,1,train
9909,1,train
26704,0,train
5965,3,train
26426,0,train
14072,4,train
18198,0,train
17299,1,train
15149,0,train
10,3,train
10227,2,train
19110,0,train
26579,4,train
21631,3,train
8631,2,train
15334,3,train
28849,2,train
5263,1,train
21432,1,train
532,1,train
8139,3,train
29758,2,train
25129,1,train
25731,3,train
23143,0,train
3649,0,train
29750,4,train
22777,4,train
7088,1,train
8214,1,train
10479,4,train
21578,2,train
2773,1,train
12038,0,train
17500,2,train
17683,4,train
11174,4,train
14527,3,train
5195,3,train
15786,0,train
3586,4,train
19273,3,train
18343,2,train
25248,2,train
5612,3,train
13447,0,train
29916,4,train
25134,3,train
4150,3,train
8303,2,train
2964,0,train
15056,0,train
5108,3,train
26353,2,train
18196,1,train
9108,4,train
10432,3,train
3316,0,train
22509,4,train
194,1,train
10658,2,train
17804,2,train
12761,1,train
4396,2,train
24418,4,train
16317,2,train
27689,3,train
17524,3,train
8231,1,train
24683,0,train
25750,2,train
14941,0,train
9693,2,train
