index,label,set
15685,0,train
8313,4,train
2860,2,train
28387,2,train
16592,3,train
25157,1,train
7958,2,train
7571,1,train
10988,0,train
21676,4,train
7782,1,train
1217,4,train
6097,1,train
27807,3,train
1873,3,train
15184,3,train
21513,4,train
23865,1,train
8365,2,train
14191,1,train
13484,2,train
25889,2,train
1887,2,train
9735,3,train
7793,2,train
8560,0,train
21081,1,train
7848,1,train
18071,2,train
15362,2,train
20336,3,train
4587,4,train
9758,0,train
3263,4,train
28314,4,train
22061,1,train
11358,2,train
849,1,train
12344,4,train
17240,3,train
6409,0,train
24415,0,train
618,4,train
1833,3,train
21098,2,train
2785,3,train
9771,2,train
25167,2,train
18810,1,train
16872,4,train
1377,3,train
18189,1,train
12808,1,train
3058,4,train
20692,2,train
6412,2,train
28093,2,train
17280,3,train
13155,3,train
3053,0,train
775,1,train
13056,3,train
10555,0,train
10525,2,train
4374,3,train
18676,0,train
20885,3,train
26675,1,train
9658,3,train
2202,0,train
14713,0,train
7435,2,train
22850,2,train
8044,0,train
903,0,train
28420,3,train
13688,2,train
15390,4,train
410,0,train
3415,4,train
25392,4,train
5794,3,train
13945,0,train
3190,0,train
20903,1,train
15293,3,train
13281,0,train
1466,4,train
27327,4,train
26412,3,train
19077,3,train
13545,1,train
12671,0,train
21797,4,train
4641,2,train
8055,3,train
25095,4,train
18089,2,train
651,0,train
8960,3,train
8297,2,train
4561,2,train
21147,0,train
4393,3,train
18589,1,train
4570,3,train
29857,3,train
21960,3,train
10091,3,train
24565,2,train
20177,3,train
26682,1,train
9071,0,train
20872,3,train
29766,4,train
22193,3,train
19106,3,train
28813,1,train
18622,2,train
20657,3,train
25407,1,train
23127,4,train
5012,3,train
29704,2,train
1376,4,train
4282,4,train
9259,1,train
19540,4,train
7835,2,train
25194,4,train
6922,2,train
7235,2,train
7830,1,train
29211,3,train
6053,4,train
6929,4,train
7399,2,train
8936,0,train
15571,2,train
13496,3,train
18848,0,train
28638,2,train
16015,0,train
16918,0,train
29182,1,train
7855,4,train
157,1,train
18259,2,train
10565,0,train
29372,0,train
14222,1,train
18778,3,train
25686,4,train
3907,1,train
18507,1,train
19449,0,train
17871,4,train
29708,0,train
16064,1,train
4910,0,train
14918,4,train
10335,4,train
13741,0,train
22399,4,train
13364,1,train
10278,1,train
12085,1,train
24106,2,train
18802,0,train
9910,1,train
19088,0,train
206,2,train
22912,0,train
17476,1,train
8023,3,train
26250,2,train
28065,4,train
21728,1,train
22411,0,train
26008,2,train
25552,0,train
17372,4,train
16233,3,train
22291,1,train
11178,3,train
24105,0,train
21440,3,train
24542,2,train
25791,4,train
6113,3,train
8946,4,train
29952,0,train
25963,3,train
10779,3,train
10064,1,train
21521,0,train
11207,4,train
28586,4,train
24360,3,train
23112,3,train
5106,4,train
13526,3,train
16462,3,train
395,0,train
7732,2,train
15544,4,train
25913,1,train
9035,0,train
7529,4,train
12918,3,train
16967,0,train
18072,0,train
21252,1,train
27533,1,train
25332,1,train
22047,4,train
15610,3,train
3383,4,train
4566,1,train
25159,3,train
22437,3,train
9372,3,train
4135,4,train
1495,2,train
5575,1,train
16268,4,train
3927,4,train
18994,0,train
27408,3,train
27996,0,train
3460,2,train
29140,4,train
947,2,train
16154,3,train
16488,1,train
10873,2,train
7777,3,train
15612,1,train
6284,2,train
17161,2,train
24850,1,train
24942,0,train
18,4,train
3170,3,train
13650,3,train
6920,3,train
20718,2,train
23287,4,train
27302,4,train
29109,4,train
17174,3,train
2624,4,train
12764,0,train
7918,4,train
479,0,train
21804,4,train
25188,1,train
22786,0,train
5477,1,train
17446,4,train
15202,2,train
7215,2,train
11262,1,train
4441,3,train
2598,0,train
17383,4,train
28638,2,train
9802,4,train
21860,4,train
15397,3,train
24740,0,train
5044,4,train
3478,4,train
13449,0,train
1053,0,train
4833,3,train
10138,0,train
12733,1,train
21322,2,train
7523,4,train
21337,0,train
16081,1,train
24854,4,train
3815,0,train
13546,4,train
14228,4,train
3074,3,train
11997,2,train
26984,0,train
4157,4,train
21520,1,train
77,0,train
21278,3,train
17643,4,train
27041,4,train
3596,3,train
8265,1,train
27199,0,train
12900,1,train
11332,4,train
22233,3,train
29815,3,train
14976,3,train
27402,2,train
22986,2,train
26507,4,train
10210,4,train
26358,4,train
23484,2,train
10976,2,train
18073,0,train
2160,4,train
21520,1,train
11315,4,train
10512,3,train
25180,4,train
7439,0,train
14380,2,train
25044,3,train
20102,0,train
25826,3,train
19468,1,train
2795,1,train
