index,label,set
23322,2,train
11761,1,train
8115,1,train
14644,3,train
20385,0,train
13066,0,train
20176,0,train
20850,2,train
28150,4,train
28001,1,train
26092,2,train
13939,0,train
9492,3,train
9074,3,train
18753,2,train
29959,0,train
17514,1,train
13344,2,train
23767,2,train
11109,0,train
5084,4,train
21225,0,train
18107,2,train
7887,4,train
5105,4,train
11283,1,train
16967,0,train
1044,3,train
5897,2,train
19586,3,train
28565,0,train
24246,1,train
3552,4,train
17690,3,train
10867,0,train
14567,2,train
4107,2,train
4668,0,train
23641,4,train
23293,1,train
9323,4,train
22512,1,train
822,3,train
8051,4,train
14560,1,train
27341,4,train
20145,0,train
27212,4,train
750,0,train
14557,4,train
22641,1,train
593,2,train
8397,0,train
24762,0,train
3389,1,train
26380,0,train
11615,3,train
9195,4,train
1490,3,train
24007,0,train
1216,0,train
5831,0,train
15851,3,train
7695,1,train
6017,0,train
8531,0,train
14469,1,train
11725,2,train
4211,1,train
19866,2,train
24397,0,train
28299,1,train
6080,0,train
25071,2,train
12874,3,train
21606,0,train
6446,4,train
25530,0,train
27794,0,train
3192,1,train
25614,3,train
26454,0,train
18014,3,train
19946,4,train
22115,0,train
23262,3,train
3527,4,train
27004,2,train
22602,1,train
20475,4,train
26935,4,train
19299,0,train
1783,4,train
8817,3,train
3497,0,train
12723,0,train
25501,3,train
15293,3,train
20170,2,train
24649,0,train
16564,0,train
9519,4,train
11270,1,train
19602,4,train
16634,1,train
8366,1,train
12548,1,train
9678,4,train
9678,4,train
11719,3,train
23717,1,train
14220,4,train
19551,2,train
8985,0,train
20352,0,train
17395,0,train
10710,1,train
27480,1,train
22309,2,train
501,4,train
7549,4,train
28070,3,train
171,1,train
4395,4,train
13044,0,train
12972,3,train
24365,0,train
27939,0,train
16690,4,train
10796,2,train
22722,4,train
27483,1,train
804,2,train
9328,3,train
4115,4,train
30,2,train
14693,4,train
8610,0,train
21462,4,train
17510,3,train
4535,2,train
15241,4,train
14873,2,train
29101,3,train
9898,3,train
14587,4,train
715,2,train
4453,0,train
22511,1,train
16448,3,train
25341,1,train
843,0,train
25866,4,train
10459,4,train
15816,2,train
11397,4,train
29786,0,train
19461,1,train
18478,4,train
7560,0,train
17900,0,train
11239,1,train
5060,0,train
10002,3,train
9167,2,train
4554,3,train
3467,2,train
26128,4,train
1686,0,train
19554,1,train
21427,3,train
19390,0,train
22730,2,train
15934,1,train
1700,4,train
5378,2,train
14121,1,train
9637,1,train
17996,0,train
17282,0,train
29229,4,train
14064,3,train
3088,4,train
7033,0,train
10266,1,train
14991,4,train
8135,4,train
19442,2,train
4171,2,train
10269,3,train
13448,2,train
16268,4,train
5239,1,train
4284,4,train
25898,4,train
28873,1,train
7209,1,train
26601,1,train
17018,4,train
22114,4,train
9543,2,train
28259,1,train
2209,3,train
17104,3,train
10013,3,train
302,0,train
18766,3,train
26607,2,train
4996,2,train
21966,4,train
14292,4,train
17881,2,train
24538,1,train
6224,4,train
2921,2,train
28651,1,train
23977,0,train
7715,3,train
1684,1,train
27734,3,train
11416,1,train
7527,0,train
20718,2,train
29824,0,train
6991,4,train
14159,0,train
10274,2,train
16411,4,train
16580,2,train
17661,1,train
3398,2,train
20576,3,train
28354,1,train
181,1,train
26873,2,train
19859,4,train
5713,3,train
6198,0,train
13488,0,train
1310,3,train
25124,3,train
13775,0,train
5068,2,train
11413,4,train
23923,4,train
25370,1,train
25233,3,train
22941,1,train
2373,1,train
7819,2,train
16593,2,train
5182,1,train
14154,3,train
2221,0,train
2996,4,train
18580,1,train
11754,4,train
5213,1,train
5783,0,train
29911,1,train
23144,0,train
14326,3,train
12326,3,train
12355,1,train
2866,4,train
2399,3,train
24316,1,train
13311,2,train
28869,0,train
21930,0,train
25235,2,train
29297,0,train
3072,3,train
8654,3,train
12709,2,train
3361,2,train
6829,3,train
21016,1,train
9913,4,train
4343,0,train
27087,3,train
11965,2,train
14524,2,train
4322,0,train
14521,3,train
7047,0,train
27851,0,train
16434,4,train
12144,1,train
29897,4,train
19786,3,train
8538,3,train
25336,0,train
24119,2,train
13592,1,train
11090,1,train
1629,4,train
8390,4,train
1120,3,train
27331,4,train
23359,2,train
344,3,train
27507,2,train
28256,2,train
3968,1,train
8092,2,train
3894,1,train
8082,1,train
16739,3,train
15003,3,train
3637,2,train
26246,2,train
21593,2,train
10862,2,train
628,0,train
23338,4,train
1404,4,train
12218,2,train
22900,2,train
8343,1,train
20920,4,train
3267,4,train
18519,4,train
5261,1,train
9576,0,train
20404,3,train
10989,1,train
4495,4,train
8146,2,train
14315,2,train
6053,4,train
24304,0,train
18755,0,train
28320,0,train
17653,1,train
7894,1,train
26844,0,train
10294,2,train
27518,3,train
25238,2,train
6222,0,train
17364,0,train
27897,1,train
3191,1,train
18650,2,train
3658,0,train
1111,1,train
7336,2,train
16034,1,train
12130,3,train
2618,4,train
14418,3,train
21071,3,train
27921,4,train
20102,0,train
21569,4,train
8225,1,train
24796,0,train
13581,0,train
6861,1,train
23624,1,train
25361,3,train
5348,2,train
3491,2,train
6553,4,train
18451,0,train
11776,4,train
17278,3,train
408,3,train
26793,4,train
4609,3,train
5850,2,train
9628,3,train
10833,1,train
28087,3,train
17767,1,train
1751,3,train
25104,4,train
9378,1,train
563,3,train
4858,0,train
15333,3,train
12135,3,train
11224,4,train
16455,0,train
5189,4,train
20635,1,train
14286,3,train
19747,1,train
18531,4,train
22418,2,train
10460,2,train
21528,3,train
17054,4,train
18554,2,train
4300,4,train
20091,0,train
8415,0,train
7319,4,train
25770,4,train
3842,4,train
277,1,train
20087,1,train
3574,3,train
3938,2,train
23087,3,train
8708,1,train
7637,2,train
28628,1,train
21938,0,train
25209,3,train
7129,0,train
27309,1,train
10,3,train
9131,3,train
7588,3,train
22273,4,train
28014,3,train
7338,4,train
23955,2,train
21561,1,train
22260,0,train
606,2,train
28016,4,train
13961,4,train
23500,4,train
9360,0,train
8179,1,train
17454,4,train
28547,3,train
23669,1,train
13261,4,train
169,2,train
13464,0,train
14421,2,train
21621,1,train
19759,2,train
24560,3,train
19106,3,train
23875,0,train
17004,2,train
20891,2,train
4221,1,train
8723,3,train
4804,2,train
9809,4,train
25730,4,train
22092,0,train
20421,2,train
1736,4,train
19897,0,train
16926,2,train
27246,3,train
10297,1,train
6216,1,train
21158,3,train
16358,0,train
14852,0,train
29945,2,train
9459,2,train
20560,4,train
19610,0,train
18783,3,train
28790,3,train
14044,1,train
2536,0,train
5799,4,train
10724,3,train
16971,1,train
25973,4,train
29222,4,train
1702,0,train
8359,2,train
28832,1,train
8271,1,train
19063,0,train
25473,2,train
25264,1,train
6729,0,train
1596,4,train
13796,2,train
1599,2,train
15852,4,train
21953,1,train
17743,0,train
7224,3,train
21542,0,train
7144,2,train
7023,2,train
9779,0,train
11564,2,train
5753,0,train
3071,4,train
8090,1,train
28091,0,train
1380,3,train
5408,2,train
27631,4,train
973,3,train
26806,4,train
17313,1,val
18428,4,val
28123,1,val
13569,4,val
14806,0,val
4018,0,val
5495,3,val
18907,3,val
18271,1,val
22983,2,val
10063,3,val
29023,4,val
16439,2,val
1699,2,val
19245,2,val
4181,2,val
12677,3,val
16361,4,val
9779,0,val
28894,1,val
1322,4,val
11634,3,val
26196,4,val
20575,4,val
21160,2,val
2998,4,val
8862,0,val
7219,0,val
5843,1,val
9228,2,val
1579,1,val
14841,0,val
2984,2,val
5217,3,val
29497,2,val
18099,4,val
12970,4,val
19737,4,val
1905,2,val
24505,2,val
21059,1,val
15691,1,val
6321,3,val
3861,2,val
15742,0,val
10356,1,val
25080,0,val
6363,3,val
2491,2,val
4658,3,val
10596,4,val
10154,3,val
9897,2,val
17799,4,val
18702,0,val
5310,1,val
302,0,val
12995,4,val
15058,0,val
17950,2,val
19496,0,val
751,0,val
22183,4,val
23737,4,val
22009,3,val
13202,1,val
29855,3,val
4526,3,val
592,2,val
21908,1,val
7897,3,val
19923,3,val
10931,4,val
6672,3,val
2726,2,val
6379,4,val
22428,1,val
1458,0,val
26750,1,val
29377,2,val
4143,4,val
3718,0,val
28578,4,val
23249,1,val
16787,3,val
26069,0,val
14558,4,val
23193,4,val
20853,2,val
1850,3,val
29994,4,val
28457,2,val
23619,4,val
13837,0,val
22926,3,val
19239,2,val
3588,3,val
17119,4,val
15535,3,val
20801,3,val
1766,1,val
23997,4,val
5465,0,val
26705,0,val
13610,2,val
991,1,val
10067,4,val
23690,1,val
2351,4,test
3286,2,test
1823,3,test
943,3,test
250,2,test
2170,2,test
4712,1,test
273,2,test
2231,4,test
1335,4,test
127,2,test
4659,2,test
4951,1,test
395,2,test
705,1,test
4326,2,test
540,4,test
1532,3,test
1219,3,test
3823,4,test
212,2,test
4502,4,test
4005,3,test
1259,3,test
1261,1,test
4055,1,test
1572,1,test
833,1,test
3624,3,test
1406,1,test
847,2,test
4525,4,test
1161,2,test
1529,2,test
1168,2,test
2230,1,test
3136,2,test
4406,2,test
3293,2,test
2649,4,test
2958,2,test
2022,1,test
465,3,test
3693,2,test
3483,0,test
2438,3,test
562,4,test
4883,4,test
4422,3,test
21,3,test
2217,2,test
1826,0,test
3635,2,test
3008,3,test
1032,4,test
2756,2,test
1744,2,test
218,2,test
4627,3,test
4598,0,test
735,0,test
3626,4,test
3438,4,test
1964,0,test
2565,2,test
1477,4,test
2639,1,test
4306,4,test
4870,4,test
435,4,test
4172,4,test
964,4,test
4621,0,test
4196,0,test
674,0,test
1600,1,test
3087,1,test
4303,1,test
3666,0,test
4923,0,test
3368,1,test
3935,4,test
2570,3,test
1947,0,test
4086,2,test
917,3,test
1120,3,test
103,4,test
2914,0,test
425,1,test
1606,1,test
4286,1,test
467,1,test
3814,4,test
1754,0,test
1769,1,test
1385,4,test
1718,0,test
3055,2,test
1167,0,test
83,4,test
3716,4,test
2946,4,test
2884,1,test
927,3,test
3099,4,test
1462,1,test
3348,0,test
