index,label,set
8367,0,train
25391,3,train
20788,2,train
17227,3,train
24310,2,train
21351,3,train
11251,3,train
18848,0,train
4923,0,train
28398,0,train
18613,3,train
504,3,train
14,3,train
7497,4,train
23815,1,train
10658,2,train
11974,2,train
19344,2,train
15871,2,train
2314,4,train
8975,0,train
6633,3,train
13966,2,train
3744,3,train
27192,0,train
26929,2,train
15753,2,train
20760,0,train
15228,2,train
11977,4,train
21803,1,train
26461,4,train
5338,3,train
11578,3,train
23438,4,train
10893,1,train
1896,0,train
25665,4,train
11469,2,train
1657,2,train
12800,2,train
16237,0,train
12685,1,train
14427,1,train
27302,4,train
685,0,train
10072,0,train
7366,3,train
29449,3,train
22311,2,train
5084,4,train
21282,1,train
18944,2,train
1114,1,train
686,1,train
9871,1,train
1632,3,train
14778,0,train
25988,1,train
13510,1,train
15826,0,train
24365,0,train
10248,3,train
18265,2,train
22777,4,train
4981,1,train
6395,3,train
11191,1,train
23072,2,train
10651,2,train
10229,0,train
4645,0,train
28189,3,train
20809,3,train
4094,3,train
10994,1,train
21817,0,train
18338,2,train
4209,4,train
18621,4,train
5478,2,train
8028,4,train
23256,0,train
13509,4,train
17697,4,train
29814,3,train
3712,3,train
11017,2,train
29431,3,train
18129,2,train
25301,3,train
25812,4,train
15042,4,train
6190,0,train
13843,1,train
21994,4,train
8109,1,train
25458,0,train
8936,0,train
19080,1,train
11121,0,train
28689,3,train
23258,0,train
21608,1,train
10049,1,train
23093,2,train
746,1,train
22501,0,train
18654,0,train
1854,3,train
2270,3,train
20726,4,train
22454,4,train
6091,4,train
8762,3,train
10754,4,train
21752,2,train
4012,0,train
12814,2,train
13371,4,train
4698,0,train
29045,3,train
26856,4,train
10559,3,train
15859,4,train
17861,1,train
24260,1,train
24193,2,train
2738,2,train
5573,0,train
10634,4,train
4172,2,train
23987,0,train
3631,4,train
20053,1,train
8854,2,train
2879,0,train
7016,2,train
24624,1,train
10758,4,train
12476,0,train
8748,2,train
25455,4,train
7541,0,train
10603,0,train
13832,3,train
25646,1,train
7891,2,train
18687,1,train
10750,2,train
3935,2,train
14562,1,train
24303,1,train
16114,2,train
1207,2,train
4049,0,train
19192,4,train
13205,2,train
9650,3,train
7349,2,train
7154,4,train
29161,0,train
26191,4,train
11944,1,train
13571,0,train
10660,1,train
28723,3,train
13883,1,train
6009,0,train
961,4,train
9172,0,train
8387,1,train
16936,3,train
17809,2,train
884,1,train
15869,4,train
28133,2,train
10108,2,train
26001,0,train
25825,2,train
28049,1,train
1591,4,train
26541,4,train
6808,4,train
14811,0,train
26199,4,train
3560,1,train
27725,0,train
1514,2,train
13406,4,train
18439,4,train
16317,2,train
9889,3,train
27058,2,train
24594,2,train
28189,3,train
11018,4,train
25408,3,train
20783,3,train
4536,4,train
14003,4,train
17320,1,train
20682,4,train
8499,3,train
24200,4,train
2620,2,train
12946,2,train
29854,2,train
18434,4,train
21356,1,train
16383,0,train
19837,0,train
24213,0,train
12490,3,train
9168,1,train
3224,0,train
27941,3,train
14640,1,train
1143,4,train
24300,2,train
27450,3,train
27427,1,train
17575,3,train
7868,4,train
15521,0,train
13998,3,train
7656,0,train
22360,4,train
21785,4,train
5814,3,train
9705,0,train
14174,4,train
25724,4,train
16599,3,train
16636,4,train
27419,4,train
16254,0,train
18550,0,train
18068,3,train
18967,1,train
5026,0,train
22599,4,train
27770,2,train
24281,1,train
24112,0,train
18784,2,train
2662,2,train
28919,0,train
28058,1,train
1791,2,train
3384,3,train
17106,2,train
14274,0,train
8660,4,train
1742,3,train
8980,3,train
17487,0,train
23289,0,train
21046,2,train
27206,2,train
27655,2,train
13682,1,train
17323,3,train
2267,4,train
14992,2,train
11927,4,train
14450,2,train
8614,0,train
19168,1,train
13828,3,train
5834,3,train
3794,2,train
17808,4,train
13606,4,train
12755,3,train
24461,1,train
26625,4,train
26233,2,train
15074,0,train
23641,4,train
17970,4,train
5541,1,train
13499,4,train
7262,1,train
15546,4,train
606,2,train
4258,1,train
29262,2,train
12656,2,train
21491,1,train
7519,0,train
17481,4,train
24263,0,train
11319,1,train
16773,0,train
15476,2,train
3687,0,train
15744,1,train
6629,3,train
14170,0,train
5194,0,train
13867,2,train
20465,2,train
17413,2,train
12845,3,train
7319,4,train
28647,2,train
21965,3,train
1932,2,train
25124,3,train
27567,4,train
9252,2,train
19946,4,train
14197,1,train
25822,0,train
4039,3,train
707,2,train
23346,4,train
612,2,train
1001,4,train
18778,3,train
4254,2,train
18115,0,train
3110,2,train
20334,0,train
6926,4,train
3174,0,train
8729,2,train
4837,4,train
14391,1,train
26437,2,train
28008,2,train
11,1,train
18061,3,train
18446,3,train
8067,2,train
5898,4,train
3704,4,train
11741,4,train
27122,1,train
3660,2,train
25714,4,train
7319,4,train
26332,1,train
27770,2,train
7256,2,train
24181,4,train
20093,2,train
26561,1,train
3126,2,train
18232,1,train
16415,3,train
12309,1,train
26764,3,train
1500,1,train
11511,2,train
24250,1,train
18919,2,train
12146,4,train
3676,0,train
29963,2,train
28220,2,train
2730,2,train
10431,1,train
8183,4,train
15742,0,train
27302,4,train
5359,4,train
29000,4,train
21857,3,train
19989,0,train
25641,3,train
4892,1,train
24718,2,train
11577,1,train
20133,0,train
8397,0,train
11313,3,train
18199,4,train
22286,1,train
7370,2,train
12413,4,train
26082,1,train
16612,2,train
929,1,train
26950,2,train
24058,1,train
24646,0,train
2713,0,train
5053,3,train
22008,2,train
27030,2,train
20682,4,train
12018,1,train
18292,1,train
16614,0,train
25777,0,train
13275,2,train
28869,0,train
906,4,train
10086,4,train
18238,3,train
25782,4,train
23124,0,train
19418,0,train
13989,1,train
1590,1,train
18853,3,train
4844,2,train
15361,3,train
8288,2,train
20421,2,train
4812,3,train
23462,3,train
28074,3,train
20902,0,train
5479,1,train
19576,2,train
26376,0,train
5128,4,train
16737,0,train
11749,3,train
23336,4,train
19284,2,train
24369,3,train
21812,3,train
3818,1,train
2883,0,train
337,2,train
17770,4,train
26694,0,train
12930,1,train
27872,1,train
1881,0,train
8942,4,train
23962,1,train
26437,2,train
2303,4,train
6091,4,train
23406,2,train
6930,2,train
28076,3,train
25232,2,train
25580,0,train
617,4,train
18596,4,train
2323,4,train
9112,3,train
7128,4,train
995,3,train
22001,4,train
5920,2,train
28868,2,train
23608,2,train
15148,4,train
28188,2,train
9267,3,train
18711,3,train
16749,0,train
1630,2,train
14903,2,train
17147,0,train
9576,0,train
11957,1,train
17143,3,train
28922,1,train
26838,3,train
20162,1,train
4864,2,train
22639,3,train
18836,0,train
16554,0,train
5345,0,train
28142,4,train
5323,4,train
25234,1,train
3568,0,train
13074,1,train
21524,1,train
7376,3,train
10058,0,train
2921,2,train
22733,0,train
21651,3,train
17201,3,train
21533,0,train
22852,3,train
14476,1,train
3869,2,train
29816,4,train
27210,3,train
19989,0,train
18243,0,train
5670,2,train
5102,3,train
4837,4,train
4416,1,train
14257,1,train
4733,1,train
29801,4,train
26059,3,val
25243,2,val
21993,3,val
16526,4,val
23851,2,val
7774,2,val
29080,4,val
2346,2,val
6227,1,val
6567,3,val
12574,3,val
14691,1,val
11495,2,val
16809,3,val
21949,3,val
8714,4,val
6347,1,val
14835,2,val
27792,3,val
6047,4,val
6186,1,val
20952,2,val
16799,4,val
27931,1,val
6770,4,val
4716,2,val
14321,1,val
25469,3,val
22128,1,val
19822,1,val
22856,4,val
7017,1,val
27892,1,val
16806,0,val
4055,2,val
10262,3,val
13241,4,val
29395,3,val
11172,3,val
7662,4,val
18306,3,val
2217,4,val
14541,4,val
16777,3,val
1274,2,val
10429,3,val
5746,2,val
11707,4,val
15688,0,val
21668,4,val
11470,1,val
10893,1,val
1715,2,val
17689,4,val
16513,1,val
3665,2,val
17183,0,val
993,4,val
29116,4,val
27419,4,val
2696,3,val
29055,2,val
27745,3,val
29628,1,val
29875,0,val
23669,1,val
2906,1,val
25580,0,val
3379,0,val
477,2,val
19954,4,val
13911,3,val
24069,4,val
21516,3,val
12403,1,val
10056,4,val
11093,3,val
3929,2,val
10154,3,val
24810,1,val
5581,0,val
