index,label,set
23150,4,train
18354,3,train
29848,4,train
762,0,train
10856,0,train
28995,0,train
29129,2,train
8353,1,train
20362,4,train
14561,4,train
9918,1,train
3008,4,train
14640,1,train
15619,3,train
6724,3,train
7111,3,train
11359,2,train
2222,1,train
14187,1,train
2166,2,train
25254,1,train
21731,2,train
25566,3,train
11919,0,train
2012,4,train
25376,4,train
23252,4,train
16855,0,train
18714,1,train
4312,4,train
22004,0,train
22531,3,train
12003,4,train
22421,2,train
26701,3,train
15412,0,train
7522,0,train
14501,0,train
25793,0,train
10013,3,train
19221,1,train
22233,3,train
26160,4,train
8759,3,train
2507,0,train
1474,4,train
19742,1,train
1290,1,train
22770,2,train
22752,0,train
12962,1,train
19241,2,train
3736,1,train
24704,3,train
9578,4,train
5579,0,train
10521,3,train
18694,0,train
29952,0,train
5349,1,train
21834,0,train
21408,1,train
4863,3,train
29096,2,train
65,2,train
3884,3,train
23716,2,train
29138,0,train
21932,2,train
13519,2,train
8125,3,train
82,1,train
21187,4,train
2903,0,train
13297,0,train
26530,0,train
9680,2,train
2297,0,train
10612,3,train
20486,3,train
7465,2,train
24126,1,train
13099,3,train
29200,4,train
11634,3,train
10913,3,train
3196,1,train
15541,0,train
11034,1,train
3777,0,train
14071,0,train
16281,0,train
22972,1,train
11389,4,train
11026,0,train
10039,1,train
18648,0,train
8240,4,train
27438,4,train
7072,0,train
29607,0,train
17520,2,train
17465,3,train
28490,3,train
8007,3,train
4846,0,train
24353,3,train
7081,4,train
1994,2,train
4273,2,train
29340,1,train
23717,1,train
16977,0,train
1220,4,train
12536,4,train
27533,1,train
9351,3,train
20866,4,train
9665,3,train
17637,1,train
5592,2,train
6331,4,train
417,4,train
18355,3,train
28643,3,train
4510,4,train
8909,2,train
24607,4,train
14125,4,train
4502,0,train
25583,4,train
9468,0,train
7182,3,train
3095,0,train
24130,4,train
23976,1,train
21124,0,train
1953,3,train
13910,0,train
3945,3,train
21594,1,train
6675,3,train
6787,0,train
1061,4,train
16407,3,train
10661,3,train
1194,3,train
6771,3,train
4177,2,train
15586,2,train
27449,1,train
14818,3,train
21434,3,train
12095,0,train
28997,4,train
4260,1,train
25533,3,train
18097,2,train
22730,2,train
2027,2,train
14585,0,train
14280,2,train
552,1,train
16404,1,train
14264,0,train
19892,1,train
2538,1,train
17509,0,train
8194,2,train
27530,1,train
22100,4,train
10120,1,train
25455,4,train
23003,4,train
1638,1,train
3918,3,train
26877,2,train
22878,4,train
12987,2,train
29856,1,train
24171,4,train
21322,2,train
6913,2,train
21151,2,train
19508,3,train
7112,0,train
1739,3,train
15507,1,train
17803,0,train
23318,4,train
19499,3,train
16813,0,train
14031,4,train
2001,2,train
936,1,train
20668,0,train
29375,2,train
19630,3,train
8573,0,train
23618,3,train
24765,1,train
540,3,train
1564,3,train
22047,4,train
14207,2,train
15700,1,train
26108,1,train
496,2,train
3551,1,train
361,4,train
5976,0,train
4594,4,train
10909,2,train
9426,1,train
9622,1,train
16698,3,train
3687,0,train
245,4,train
29344,4,train
29719,1,train
19278,2,train
24586,3,train
18697,0,train
1824,2,train
20091,0,train
15674,3,train
7451,1,train
20696,1,train
28563,1,train
27202,1,train
27183,1,train
8160,4,train
12908,3,train
28724,3,train
15553,2,train
9260,0,train
2407,0,train
16272,3,train
18814,3,train
10218,4,train
11005,4,train
3479,2,train
2936,0,train
18521,0,train
11022,1,train
15856,2,train
9847,2,train
13655,3,train
4248,1,train
26088,1,train
22999,2,train
442,2,train
13714,2,train
17169,1,train
21002,3,train
27629,3,train
22092,0,train
12957,3,train
16168,3,train
14975,2,train
24302,0,train
20200,4,train
13882,3,train
22680,0,train
25454,1,train
2397,2,train
1549,3,train
18891,0,train
28555,2,train
22040,1,train
26442,0,train
22978,2,train
4202,0,train
19171,3,train
9413,2,train
23403,4,train
26717,3,train
20937,1,train
20675,0,train
16463,4,train
14209,0,train
17844,4,train
27482,2,train
7633,3,train
9428,4,train
5934,4,train
8880,4,train
28587,3,train
19973,3,train
8860,1,train
6457,4,train
16045,3,train
21120,2,train
807,1,train
13549,3,train
22809,3,train
13247,1,train
17508,3,train
22246,2,train
4667,0,train
15363,1,train
19480,1,train
29108,4,train
14578,0,train
14925,0,train
2394,1,train
15668,4,train
14600,4,train
11492,4,train
20270,4,train
29136,2,train
5571,0,train
28474,3,train
22682,2,train
5838,4,train
24576,0,train
6153,1,train
28428,3,train
10912,1,train
17304,0,train
24845,0,train
13559,3,train
27222,0,train
25730,4,train
9810,4,train
24896,3,train
21735,4,train
18628,3,train
1087,4,train
8850,0,train
29807,4,train
28049,1,train
3314,4,train
4136,4,train
19189,0,train
10965,3,train
15887,3,train
15355,4,train
3369,3,train
28861,4,train
29072,3,train
21974,3,train
23306,1,train
11307,1,train
18954,4,train
14193,2,train
2898,4,train
11554,0,train
5778,1,train
21065,2,train
8066,2,train
15112,4,train
28065,4,train
25727,1,train
17730,2,train
1966,4,train
19260,3,train
12954,3,train
5327,2,train
12913,3,train
8487,1,train
24836,1,train
10532,3,train
5212,4,train
4321,4,train
22542,3,train
29143,4,train
13608,1,train
19244,3,train
19620,1,train
29043,3,train
26758,1,train
10837,3,train
9347,2,train
19053,0,train
8615,3,train
29827,3,train
8354,3,train
15777,1,train
16130,2,train
23734,0,train
18827,4,train
18732,3,train
4634,1,train
23994,2,train
10903,4,train
26848,4,train
27138,0,train
21055,1,train
25566,3,train
18137,2,train
9192,2,train
2600,3,train
20126,3,train
22144,3,train
19977,4,train
17212,2,train
25489,0,train
23518,2,train
17172,1,train
19048,3,train
819,4,train
21143,3,train
18767,4,train
14563,1,train
17946,0,train
6068,1,train
17467,1,train
4292,4,train
13875,0,train
28765,3,train
20453,3,train
26982,0,train
29136,2,train
3938,2,train
19881,0,train
3454,1,train
13067,3,train
29260,1,train
11459,0,train
21316,4,train
15640,3,train
6360,3,train
21104,0,train
2466,3,train
8973,3,train
7691,2,train
26802,3,train
8618,2,train
27407,1,train
13930,2,train
28147,2,train
13401,1,train
7506,1,train
24250,1,train
20344,0,train
28710,0,train
10072,0,train
26276,3,train
26007,4,train
16931,3,train
19445,3,train
12578,3,train
29720,4,train
26862,4,train
26449,4,train
7179,4,train
20073,0,train
2178,4,train
7746,3,train
16316,2,train
4474,1,train
18002,1,train
10002,3,train
5406,4,train
24883,4,train
28611,2,train
9574,3,train
2672,4,train
12758,0,train
769,3,train
27571,4,train
29427,3,train
15407,1,train
20007,0,train
12099,0,train
21104,0,train
20910,2,train
12360,1,train
28431,2,train
28089,3,train
25088,3,train
10649,1,train
17278,3,train
17528,4,train
26362,0,train
15950,2,train
5220,4,train
21174,1,train
5920,2,train
7373,0,train
7176,0,train
11704,2,train
29325,3,train
12511,4,train
26204,2,train
1168,4,train
22205,4,train
16834,1,train
16688,4,train
19336,3,train
2446,1,train
20544,3,train
14756,0,train
23260,3,train
11883,0,train
17391,0,train
24058,1,train
16895,0,train
20560,4,train
22634,1,val
3093,2,val
22640,3,val
23660,0,val
22403,0,val
18221,3,val
12271,3,val
4925,4,val
26981,2,val
6481,4,val
17143,3,val
16387,0,val
22324,3,val
6189,1,val
5717,0,val
11662,3,val
24492,4,val
21469,3,val
2500,2,val
11492,4,val
14223,3,val
16827,3,val
21844,0,val
9319,2,val
7090,1,val
29329,1,val
21084,4,val
12274,2,val
26661,0,val
26704,0,val
15040,3,val
15332,1,val
12666,1,val
29089,2,val
8927,4,val
1608,1,val
8348,2,val
24945,2,val
13045,3,val
1221,3,val
26356,0,val
23018,4,val
17955,2,val
15011,2,val
28185,3,val
29597,0,val
9000,0,val
6146,3,val
26977,0,val
27485,4,val
21015,3,val
15139,2,val
3840,1,val
1845,4,val
10862,2,val
10763,1,val
22262,2,val
12805,4,val
22323,2,val
19703,1,val
4701,3,val
20598,4,val
8228,2,val
20843,3,val
10752,1,val
7432,3,val
15570,1,val
14762,1,val
19705,1,val
8498,0,val
21689,4,val
6536,4,val
11001,4,val
29389,3,val
11621,4,val
14927,3,val
16540,0,val
1201,2,val
17788,4,val
22573,4,val
6802,4,val
24065,4,val
23324,4,val
8753,1,val
21985,2,val
16154,3,val
11401,2,val
19472,1,val
25442,2,val
13747,4,val
22246,2,val
8799,0,val
24661,3,val
22627,1,val
23311,1,val
8240,4,val
11662,3,val
90,4,val
9050,2,val
9965,4,val
23691,0,val
23610,4,val
28525,2,val
24025,2,val
8183,4,val
18861,0,val
22124,1,val
29752,2,val
1839,1,test
839,3,test
4158,4,test
4213,3,test
1860,4,test
2825,0,test
2569,2,test
4176,0,test
3165,2,test
2109,2,test
4349,2,test
1317,1,test
3388,2,test
1678,1,test
3132,2,test
145,3,test
3285,3,test
791,1,test
1500,2,test
1481,0,test
3050,1,test
849,3,test
4353,2,test
2116,3,test
2631,3,test
889,4,test
1234,0,test
3511,2,test
2657,3,test
2270,3,test
4618,0,test
3572,3,test
85,4,test
3813,0,test
4850,4,test
560,1,test
3078,4,test
777,4,test
2969,1,test
1551,3,test
1403,4,test
2152,1,test
796,1,test
3416,4,test
4252,0,test
1902,2,test
3448,1,test
1946,0,test
4257,1,test
4046,3,test
3199,1,test
1006,1,test
4162,0,test
1749,1,test
4943,0,test
2933,2,test
4086,2,test
1546,3,test
4071,0,test
432,4,test
4344,2,test
325,2,test
2367,2,test
4585,4,test
3439,1,test
3698,3,test
3700,2,test
4683,4,test
2168,0,test
2087,1,test
652,2,test
4636,2,test
1424,2,test
2726,3,test
1283,2,test
2915,1,test
4451,1,test
1864,0,test
3230,4,test
4311,3,test
1225,1,test
1752,0,test
3045,1,test
4369,3,test
3485,0,test
4509,3,test
2921,3,test
1742,3,test
3451,1,test
2575,3,test
606,4,test
820,1,test
4279,4,test
12,2,test
949,0,test
1372,1,test
2748,2,test
2071,4,test
3937,3,test
555,4,test
2281,4,test
860,4,test
4034,0,test
1075,0,test
3031,2,test
3498,4,test
750,1,test
4908,4,test
