index,label,set
1039,4,train
25301,3,train
11882,2,train
8548,0,train
23475,1,train
16293,4,train
8154,3,train
15931,4,train
5573,0,train
11775,3,train
19193,3,train
15305,1,train
26652,4,train
9267,3,train
23751,0,train
18354,3,train
19841,4,train
11077,3,train
17211,0,train
21795,3,train
9752,2,train
11506,3,train
9714,4,train
11493,0,train
24860,0,train
11306,1,train
23711,3,train
5927,0,train
24517,0,train
6534,0,train
92,4,train
10940,2,train
10999,1,train
12394,0,train
12678,4,train
6693,3,train
12579,1,train
267,1,train
6363,3,train
20348,3,train
10013,3,train
13052,0,train
5470,0,train
23876,2,train
15420,2,train
6860,3,train
20350,2,train
5107,0,train
28942,0,train
18091,0,train
16409,1,train
4710,2,train
4195,0,train
1833,3,train
5817,0,train
27833,4,train
8104,4,train
20513,3,train
23783,3,train
26474,0,train
17410,1,train
20859,4,train
3465,2,train
21137,3,train
22372,4,train
12669,0,train
19438,1,train
615,4,train
16658,2,train
12127,0,train
26614,0,train
11105,1,train
12947,0,train
7128,4,train
8613,4,train
25017,0,train
18672,4,train
23272,0,train
23025,2,train
10717,2,train
7106,1,train
5383,0,train
29973,1,train
24232,2,train
8303,2,train
5053,3,train
19639,2,train
4602,0,train
15391,0,train
3675,3,train
10662,1,train
20353,3,train
29559,1,train
22096,1,train
3793,0,train
29563,0,train
10909,2,train
10267,0,train
5068,2,train
28596,4,train
19769,0,train
29876,0,train
29863,4,train
4989,4,train
19331,1,train
4892,1,train
26703,1,train
27660,0,train
28764,3,train
29126,3,train
22495,3,train
21243,2,train
12757,3,train
14679,2,train
16381,1,train
19817,3,train
3981,3,train
27732,2,train
22498,0,train
28132,3,train
9625,0,train
21996,1,train
14930,0,train
7744,1,train
15772,1,train
14253,3,train
12991,2,train
5096,3,train
14616,0,train
26704,0,train
6434,1,train
29335,4,train
7990,1,train
21399,2,train
5854,2,train
7371,3,train
29110,4,train
7658,1,train
9745,1,train
18364,2,train
20902,0,train
25183,0,train
474,4,train
2413,3,train
25896,4,train
6047,4,train
23959,0,train
16460,4,train
3962,1,train
4678,2,train
28533,2,train
21458,0,train
25909,4,train
27504,1,train
26021,4,train
6258,1,train
26475,1,train
23699,4,train
3429,2,train
14448,2,train
22420,4,train
19590,2,train
19357,0,train
220,1,train
21654,3,train
24028,1,train
808,0,train
9771,2,train
20612,2,train
27628,4,train
2788,1,train
14803,3,train
18687,1,train
27427,1,train
23025,2,train
13533,2,train
1511,3,train
6144,3,train
6986,2,train
22307,1,train
16869,2,train
22350,4,train
22902,3,train
12250,3,train
26822,0,train
26193,4,train
27435,4,train
10394,4,train
5624,4,train
9927,2,train
22455,0,train
19716,4,train
21851,0,train
24215,4,train
2225,1,train
17944,2,train
13101,3,train
26601,1,train
9513,4,train
20709,0,train
11270,1,train
24990,1,train
19847,2,train
21033,2,train
21575,0,train
26806,4,train
7667,4,train
18766,3,train
29238,2,train
6644,0,train
12197,2,train
29657,0,train
28467,0,train
21586,2,train
6393,0,train
19571,2,train
13435,2,train
21223,0,train
8650,3,train
27651,3,train
5784,3,train
3270,0,train
24290,4,train
3575,3,train
29617,3,train
19884,4,train
7150,1,train
2700,4,train
20478,4,train
20679,3,train
2161,2,train
21952,4,train
13944,2,train
2114,0,train
17127,4,train
3036,2,train
15290,3,train
4999,3,train
28577,2,train
14096,0,train
20938,3,train
23752,0,train
12412,3,train
16828,3,train
7121,0,train
20279,1,train
5401,2,train
18563,2,train
3135,4,train
22618,3,train
2057,2,train
6222,0,train
26998,0,train
17217,1,train
5367,4,train
20065,2,train
21325,0,train
1210,0,train
14203,0,train
24880,0,train
4112,2,train
18283,3,train
8425,4,train
22904,3,train
9608,4,train
26455,4,train
2061,4,train
15676,3,train
7844,3,train
10419,3,train
26729,2,train
5315,0,train
7695,1,train
19416,0,train
1495,2,train
2088,0,train
20752,4,train
1503,4,train
8463,2,train
25362,3,train
1628,1,train
15674,3,train
29780,0,train
4568,1,train
15999,0,train
2276,0,train
1207,2,train
5458,1,train
745,1,train
115,2,train
13279,1,train
23404,0,train
9649,4,train
24887,1,train
17236,1,train
20900,0,train
1606,2,train
13518,2,train
19817,3,train
27075,1,train
16624,0,train
21465,0,train
5853,0,train
29920,3,train
27876,0,train
22235,4,train
18079,4,train
11292,3,train
26954,3,train
17088,1,train
22478,2,train
12555,3,train
13287,0,train
1067,1,train
19639,2,train
7688,2,train
28738,0,train
21203,1,train
8773,4,train
21896,2,train
6966,1,train
8649,2,train
11909,3,train
7440,0,train
1356,4,train
12049,0,train
21126,1,train
21570,1,train
21482,4,train
5008,2,train
9423,1,train
17647,4,train
2726,2,train
17452,3,train
18063,2,train
25915,0,train
22111,0,train
23896,1,train
1870,4,train
23200,0,train
16581,0,train
9580,3,train
14081,4,train
23962,1,train
19398,3,train
8839,2,train
17346,2,train
2659,1,train
19425,4,train
5742,3,train
7510,0,train
6657,2,train
5422,0,train
5037,2,train
26712,0,train
5670,2,train
19212,4,train
5584,0,train
29733,4,train
765,4,train
28523,4,train
2771,1,train
24653,1,train
28064,4,train
4269,4,train
3586,4,train
10668,2,train
8776,3,train
17862,1,train
11225,4,train
3831,1,train
22392,3,train
14741,0,train
17538,1,train
13507,1,train
4849,3,train
23773,3,train
12327,0,train
25236,1,train
16532,1,train
13205,2,train
14750,4,train
25488,3,train
20149,1,train
11351,0,train
16888,3,train
1683,0,train
24001,0,train
7331,0,train
8368,1,train
22255,3,train
1898,2,train
2521,3,train
11180,0,train
19978,2,train
4370,0,train
22621,2,train
15269,4,train
7189,0,train
10841,3,train
13148,4,train
9757,1,train
11133,3,train
4308,1,train
28893,2,train
20907,2,train
13174,2,train
462,0,train
26636,3,train
28840,3,train
22004,0,train
1966,4,train
16562,0,train
4793,0,train
12058,0,train
18275,0,train
5327,2,train
3711,0,train
1329,2,train
10387,1,train
21023,0,train
12668,3,train
18513,4,train
17474,4,train
2422,3,train
8213,2,train
8384,0,train
2220,1,train
24523,3,train
21026,4,train
15915,0,train
9804,0,train
1437,1,train
27994,0,train
14613,2,train
26869,0,train
29025,4,train
621,2,train
27000,3,train
26658,2,train
11019,0,train
7012,1,train
4084,3,train
29519,3,train
27490,0,train
12833,3,train
17517,2,train
119,4,train
15431,1,train
28825,1,train
18941,3,train
17080,1,train
7335,0,train
8435,4,train
18169,3,train
7028,0,train
15511,1,train
7103,4,train
21245,2,train
6709,4,train
16197,2,train
20329,0,train
20498,1,train
16969,1,train
8902,0,train
18898,4,train
1439,2,train
8723,3,train
21287,1,train
20609,4,train
28703,2,train
20457,0,train
19105,2,train
6731,3,train
4583,0,train
15319,1,train
5723,3,train
20316,4,train
28480,0,train
13227,0,train
1864,1,train
28758,4,train
15357,3,train
29071,3,train
