index,label,set
7633,3,train
19707,3,train
17420,4,train
7180,2,train
23837,1,train
19205,0,train
4992,3,train
20582,0,train
17500,2,train
26313,0,train
28952,1,train
14064,3,train
25201,3,train
27809,0,train
8385,1,train
17838,2,train
12641,1,train
26152,1,train
350,3,train
20362,4,train
6303,0,train
9626,3,train
19355,4,train
1622,1,train
4623,3,train
27435,4,train
2736,3,train
23110,4,train
7867,3,train
6304,4,train
29588,0,train
20834,1,train
22696,2,train
34,0,train
16557,3,train
17643,4,train
16671,2,train
1766,1,train
17592,0,train
27091,0,train
17874,0,train
24657,2,train
8007,3,train
5485,3,train
23673,1,train
10631,1,train
6924,4,train
25363,3,train
21277,4,train
11069,2,train
22465,1,train
27585,2,train
519,3,train
18880,3,train
21883,2,train
8265,1,train
20320,3,train
14756,0,train
23398,4,train
5163,2,train
9377,1,train
14089,0,train
18722,1,train
14356,3,train
11773,4,train
12330,0,train
13147,4,train
20399,4,train
23382,2,train
25758,2,train
13171,0,train
26884,1,train
2760,2,train
22131,1,train
10765,3,train
13002,0,train
12973,4,train
3346,2,train
29326,3,train
1135,1,train
4670,2,train
13192,4,train
19095,0,train
29930,2,train
1797,4,train
6071,1,train
16984,4,train
23927,1,train
19155,0,train
17987,4,train
24402,2,train
20148,1,train
12537,0,train
16001,3,train
28207,2,train
4650,4,train
6122,2,train
29784,4,train
21586,2,train
21324,3,train
24309,2,train
6709,4,train
17202,2,train
23784,3,train
29052,4,train
810,1,train
18076,4,train
29020,4,train
5865,4,train
19732,0,train
7286,0,train
24626,4,train
27904,1,train
22774,0,train
1685,1,train
21627,3,train
29792,1,train
1119,3,train
13599,3,train
15651,0,train
7979,3,train
27421,2,train
17906,0,train
13071,1,train
15371,3,train
19194,3,train
14799,2,train
4598,4,train
29933,2,train
1299,1,train
17253,2,train
25969,1,train
29606,2,train
25508,2,train
10358,0,train
24123,1,train
5981,0,train
22447,1,train
2690,2,train
14362,1,train
16734,4,train
25442,2,train
2395,4,train
28600,4,train
17296,3,train
27574,4,train
9813,2,train
29626,4,train
29188,3,train
24082,0,train
10923,1,train
17967,3,train
21221,3,train
1603,3,train
25344,3,train
4528,3,train
12976,1,train
18463,3,train
17994,4,train
22986,2,train
7926,3,train
8267,1,train
19579,2,train
25300,1,train
11011,4,train
1717,1,train
5369,3,train
20286,4,train
10148,4,train
10888,4,train
28068,4,train
18284,3,train
19938,3,train
382,1,train
12789,0,train
25521,4,train
12617,0,train
20532,3,train
3364,3,train
28672,2,train
3018,1,train
17429,1,train
9066,3,train
23759,4,train
18101,1,train
10103,3,train
21403,3,train
29430,1,train
28142,4,train
2161,2,train
27587,2,train
8722,0,train
11607,4,train
26989,2,train
13947,0,train
26540,3,train
26708,3,train
15162,0,train
17402,2,train
25854,0,train
18097,2,train
26710,1,train
13837,0,train
23311,1,train
2051,3,train
5041,2,train
16771,4,train
572,4,train
16918,0,train
16028,1,train
29985,4,train
8906,3,train
8470,2,train
8136,2,train
8846,3,train
15397,3,train
28927,3,train
3253,0,train
25761,2,train
16352,2,train
26389,2,train
12486,1,train
19345,1,train
11881,3,train
18242,2,train
15125,1,train
28405,1,train
4023,1,train
3518,4,train
16201,2,train
22083,0,train
9091,0,train
1436,3,train
24935,4,train
24809,1,train
20618,2,train
10453,0,train
22789,1,train
22180,2,train
3811,4,train
6662,3,train
3992,4,train
5894,1,train
29088,1,train
1183,2,train
24425,3,train
8400,0,train
8910,4,train
4220,1,train
22196,2,train
20897,0,train
19294,0,train
26218,2,train
4867,4,train
25095,4,train
8686,0,train
1212,4,train
24683,0,train
19781,4,train
17107,1,train
27571,4,train
18512,0,train
14824,0,train
8851,3,train
20609,4,train
13818,4,train
22263,1,train
17839,4,train
29943,3,train
22997,3,train
9015,3,train
8124,3,train
15413,0,train
10226,1,train
10294,2,train
13376,0,train
6551,4,train
14744,2,train
16911,4,train
7983,2,train
5720,1,train
21001,4,train
3634,1,train
21900,4,train
21271,1,train
11611,0,train
1670,4,train
2037,2,train
23191,0,train
7827,4,train
24580,0,train
5452,2,train
22714,0,train
14433,4,train
16071,3,train
14770,4,train
2714,0,train
4127,1,train
10866,3,train
23899,2,train
3045,3,train
2403,1,train
15444,3,train
27004,2,train
28577,2,train
11942,2,train
27976,4,train
28865,2,train
21146,2,train
24129,2,train
26916,1,train
27195,2,train
14246,3,train
26648,3,train
14424,0,train
11633,1,train
7893,2,train
19747,1,train
16180,3,train
22976,1,train
25668,0,train
28995,0,train
5751,2,train
28343,3,train
12329,3,train
5542,4,train
24200,4,train
22403,0,train
620,1,train
23409,4,train
14869,3,train
14557,4,train
29043,3,train
9029,4,train
17859,3,train
24389,3,train
14103,1,train
28171,1,train
16691,1,train
1439,2,train
24386,3,train
20260,1,train
2205,2,train
12078,2,train
12746,2,train
4018,0,train
371,1,train
11287,0,train
28560,1,train
28586,4,train
20382,3,train
921,1,train
6148,0,train
20357,0,train
8957,2,train
15756,0,train
25344,3,train
13330,1,train
21501,4,train
494,1,train
27238,2,train
29408,1,train
26921,0,train
21694,1,train
421,0,train
10969,3,train
4296,1,train
13545,1,train
9642,0,train
12550,0,train
9823,0,train
27812,0,train
27440,4,train
7254,2,train
4630,4,train
18884,4,train
6623,2,train
11863,4,train
25478,1,train
21394,2,train
11911,2,train
2236,2,train
23766,1,train
10777,4,train
9296,2,train
2184,4,train
9884,3,train
10275,0,train
12426,4,train
2591,2,train
25285,3,train
10912,1,train
16680,3,train
2211,2,train
29049,1,train
29106,2,train
10545,3,train
22824,4,train
9924,4,train
23475,1,train
12208,0,train
11809,2,train
1841,0,train
25240,2,train
10827,2,train
13468,4,train
23607,3,train
6365,0,train
9990,1,train
27744,4,train
14300,4,train
169,2,train
14269,0,train
17688,3,train
27379,0,train
26440,1,train
15128,3,train
8270,1,train
29811,1,train
14235,3,train
16275,3,train
14471,0,train
2383,3,train
15155,2,train
26507,4,train
8512,0,train
8806,3,train
22251,1,train
1935,2,train
17084,4,train
27410,3,train
8800,0,train
29517,1,train
1633,3,train
10242,2,train
5856,3,train
8088,4,train
18153,0,train
25418,2,train
27660,0,train
25335,0,train
15208,3,train
9751,4,train
29336,4,train
29879,3,train
