index,label,set
11376,1,train
922,0,train
25128,1,train
11719,3,train
25043,3,train
28475,2,train
16144,1,train
5806,2,train
5445,1,train
13977,1,train
22195,0,train
27221,0,train
20681,3,train
1647,3,train
21095,0,train
15189,0,train
10356,1,train
1784,0,train
3393,3,train
12938,0,train
13500,1,train
5289,0,train
21274,3,train
11104,0,train
15357,3,train
15509,2,train
22356,0,train
22076,2,train
29223,4,train
24906,2,train
8862,0,train
25044,3,train
2817,0,train
29380,4,train
22193,3,train
9337,2,train
3078,3,train
9098,1,train
10171,1,train
15987,2,train
28223,0,train
29294,4,train
2309,0,train
19751,3,train
1335,1,train
8238,1,train
9568,4,train
11321,2,train
15389,0,train
27194,1,train
4823,4,train
17271,2,train
1003,1,train
18106,0,train
14528,0,train
20113,0,train
17108,0,train
9240,4,train
21152,4,train
14759,3,train
18782,1,train
12909,1,train
14947,3,train
291,2,train
27496,0,train
16090,1,train
18201,2,train
15869,4,train
29374,4,train
27128,3,train
29501,2,train
21372,3,train
16613,0,train
19592,0,train
18117,1,train
17590,3,train
1130,4,train
25231,2,train
8595,1,train
3697,4,train
19831,1,train
26041,1,train
8879,3,train
22688,3,train
24051,1,train
28914,2,train
26200,3,train
6689,3,train
21716,0,train
915,0,train
1506,0,train
23644,1,train
15038,3,train
19218,2,train
1860,4,train
16827,3,train
5022,4,train
13346,0,train
28877,3,train
13230,2,train
3676,0,train
15119,0,train
2064,4,train
7627,2,train
19744,4,train
6862,1,train
28020,1,train
1311,2,train
5639,3,train
18706,4,train
7285,0,train
23877,2,train
12242,3,train
8710,0,train
7234,0,train
25030,0,train
25747,3,train
20361,1,train
27827,2,train
4522,2,train
12835,1,train
13967,3,train
23159,0,train
29411,2,train
7994,1,train
29818,1,train
18347,1,train
13557,3,train
24466,1,train
29180,4,train
19627,0,train
1718,3,train
11806,4,train
3416,3,train
22064,3,train
13288,4,train
17508,3,train
9218,2,train
15954,4,train
7531,1,train
886,2,train
24872,2,train
26624,2,train
9131,3,train
26225,4,train
9861,0,train
24494,4,train
10626,1,train
24864,4,train
28306,3,train
8118,0,train
7116,1,train
3779,2,train
1254,1,train
2610,0,train
25182,3,train
2854,1,train
14718,3,train
10645,2,train
27620,2,train
17343,4,train
8200,2,train
26445,2,train
17223,2,train
15698,1,train
1204,0,train
829,4,train
5683,1,train
25104,4,train
27012,4,train
985,3,train
13233,3,train
9578,4,train
16455,0,train
15940,3,train
16854,1,train
6273,2,train
2820,3,train
17155,3,train
26027,4,train
10962,4,train
19020,2,train
925,1,train
7724,2,train
3398,2,train
1230,1,train
16609,4,train
6817,0,train
25520,3,train
17666,3,train
5206,4,train
3807,3,train
9218,2,train
15435,2,train
19845,3,train
17532,1,train
4990,1,train
3730,2,train
14245,3,train
20410,2,train
29321,0,train
1200,1,train
28320,0,train
11415,0,train
1886,4,train
27735,3,train
5347,4,train
8314,4,train
999,3,train
21757,1,train
29474,1,train
26545,4,train
25726,4,train
25606,2,train
11190,2,train
874,3,train
5618,2,train
17379,4,train
28177,4,train
4661,4,train
26484,0,train
23422,2,train
26084,0,train
5816,2,train
14644,3,train
22827,1,train
27795,1,train
13968,0,train
11910,1,train
6182,3,train
14799,2,train
2849,3,train
27896,3,train
24047,0,train
23708,3,train
20147,4,train
19159,2,train
15745,4,train
14125,4,train
18822,2,train
29921,0,train
1516,4,train
12742,1,train
18792,2,train
29776,4,train
14904,0,train
21962,4,train
13494,0,train
24947,4,train
6926,4,train
5494,4,train
14099,3,train
13586,3,train
20711,1,train
29121,1,train
13813,0,train
6737,2,train
10716,0,train
1870,4,train
16817,3,train
13652,3,train
7876,1,train
4683,1,train
29687,1,train
17248,1,train
9840,0,train
21973,1,train
10819,1,train
16478,4,train
19586,3,train
4,2,train
18068,3,train
10511,3,train
26891,1,train
10916,0,train
8991,3,train
14886,4,train
6683,2,train
4267,2,train
1320,4,train
20542,2,train
18860,0,train
16470,2,train
27043,2,train
3793,0,train
8204,1,train
28828,1,train
12145,2,train
29799,4,train
12857,4,train
15024,0,train
23971,0,train
14730,3,train
28351,2,train
3783,4,train
21662,4,train
18611,1,train
26061,2,train
11973,3,train
4771,2,train
12827,1,train
5322,3,train
26515,3,train
23391,3,train
12839,3,train
2301,4,train
29478,2,train
2768,2,train
17600,3,train
1268,4,train
8042,1,train
5788,3,train
23311,1,train
24554,3,train
19748,0,train
7807,2,train
29474,1,train
2220,1,train
5769,2,train
4861,0,train
27482,2,train
19683,0,train
12707,4,train
3135,4,train
11068,3,train
23064,2,train
10418,3,train
22247,0,train
11366,3,train
26958,0,train
5343,2,train
4502,0,train
16054,4,train
20309,1,train
9183,2,train
7523,4,train
7277,3,train
10364,4,train
4997,1,train
17776,0,train
17325,4,train
21437,2,train
24591,1,train
19909,1,train
12810,4,train
27672,3,train
29192,1,train
15699,3,train
13060,0,train
15387,3,train
16218,4,train
2488,0,train
3292,2,train
1724,1,train
20844,0,train
8478,4,train
22149,1,train
13940,3,train
15770,2,train
983,1,train
1990,4,train
16221,2,train
19438,1,train
3178,1,train
18253,2,train
12903,0,train
12084,3,train
2677,4,train
26379,3,train
27610,4,train
10273,4,train
8123,2,train
24943,4,train
28050,4,train
19654,1,train
14398,2,train
27994,0,train
10476,2,train
18236,1,train
17808,4,train
11069,2,train
27913,2,train
18729,2,train
27995,2,train
29818,1,train
5578,3,train
22458,3,train
15149,0,train
26785,0,train
25921,3,train
4479,0,train
26021,4,train
25935,4,train
25847,1,train
13664,0,train
14409,0,train
14925,0,train
16055,0,train
18638,0,train
2887,2,train
3715,1,train
28484,4,train
14456,3,train
29464,1,train
3007,4,train
29536,0,train
1394,3,train
25479,3,train
5866,2,train
25988,1,train
606,2,train
8580,2,train
19432,1,train
7623,4,train
9378,1,train
16687,0,train
9579,0,train
16979,1,train
9897,2,train
3375,2,train
748,0,train
18238,3,train
11700,1,train
14893,2,train
3208,3,train
1917,4,train
11404,1,train
16920,2,train
18563,2,train
6271,2,train
3343,0,train
29575,4,train
7313,2,train
3304,0,train
9090,3,train
2063,0,train
11870,0,train
5112,0,train
24368,0,train
22315,1,train
13867,2,train
5940,4,train
26594,3,train
10205,4,train
1399,0,train
11255,0,train
19610,0,train
1293,2,train
26124,3,train
1405,3,train
28940,0,train
4361,2,train
28149,0,train
19018,2,train
4755,3,train
