index,label,set
22423,2,train
7591,2,train
26290,3,train
26656,4,train
4952,2,train
9872,1,train
24336,1,train
19726,1,train
25530,0,train
19869,0,train
18602,2,train
25980,2,train
29094,2,train
27420,1,train
27156,2,train
26346,1,train
24932,1,train
6540,0,train
12631,1,train
8153,4,train
13690,4,train
4461,3,train
21282,1,train
9183,2,train
21320,2,train
28768,4,train
4940,0,train
9682,3,train
261,3,train
155,0,train
24593,4,train
23725,2,train
18747,0,train
5341,2,train
6858,1,train
12531,0,train
12264,3,train
17183,0,train
8543,3,train
4105,4,train
27045,1,train
5478,2,train
12995,4,train
5128,4,train
15349,1,train
10402,2,train
20805,3,train
1173,0,train
23843,0,train
13980,3,train
5560,2,train
26596,0,train
12412,3,train
21932,2,train
5897,2,train
18502,4,train
14525,2,train
15533,0,train
8846,3,train
11482,4,train
24324,1,train
8941,2,train
2864,1,train
12237,2,train
28866,4,train
18172,3,train
1108,2,train
22154,1,train
7893,2,train
11309,3,train
1954,1,train
9595,1,train
18674,3,train
5796,4,train
3334,4,train
13415,4,train
29070,0,train
26018,2,train
13285,3,train
26026,4,train
5990,1,train
7937,1,train
12742,1,train
24028,1,train
10355,2,train
11166,1,train
11223,3,train
22758,3,train
29365,0,train
27640,4,train
29277,4,train
6860,3,train
23225,0,train
15558,2,train
25912,1,train
12196,1,train
11920,1,train
1802,4,train
27501,2,train
25904,1,train
2614,4,train
13398,2,train
14358,2,train
16848,0,train
16889,2,train
29492,3,train
7461,2,train
28037,0,train
10891,3,train
16282,1,train
18147,3,train
3937,4,train
19591,1,train
17359,4,train
19939,2,train
24617,3,train
20511,3,train
27392,0,train
22301,3,train
27864,3,train
5135,2,train
10721,0,train
21871,3,train
21774,0,train
17918,3,train
3710,3,train
4326,0,train
6103,2,train
25206,2,train
25304,3,train
28169,1,train
13799,0,train
6338,1,train
7930,1,train
6096,2,train
6223,1,train
2476,1,train
14932,1,train
4409,3,train
17,4,train
6172,1,train
20339,2,train
7170,2,train
16944,4,train
2899,0,train
5512,4,train
17383,4,train
29002,4,train
11326,4,train
8783,0,train
23824,0,train
6547,4,train
19068,2,train
4449,3,train
28559,1,train
4148,2,train
15109,3,train
25616,3,train
21585,0,train
8282,1,train
24040,4,train
12800,2,train
7953,2,train
7268,3,train
10320,0,train
27729,2,train
28185,3,train
25394,2,train
24784,0,train
19162,0,train
23373,3,train
18074,2,train
17230,1,train
25520,3,train
20121,0,train
11137,4,train
9396,1,train
27354,0,train
14605,2,train
17222,2,train
10805,2,train
9231,2,train
2890,2,train
10561,1,train
11855,2,train
10015,4,train
20067,0,train
22485,3,train
17605,3,train
13820,4,train
6946,3,train
11786,3,train
3273,3,train
24688,3,train
2301,4,train
18153,0,train
29167,1,train
19295,4,train
19252,1,train
15005,1,train
14064,3,train
19990,3,train
820,1,train
24802,0,train
7611,1,train
10884,3,train
4109,0,train
8380,4,train
24483,0,train
7013,4,train
21813,2,train
14741,0,train
26431,1,train
18734,2,train
22111,0,train
21920,2,train
334,1,train
1661,1,train
72,1,train
23297,3,train
18285,3,train
1508,3,train
14335,2,train
12844,1,train
25328,2,train
6392,4,train
19564,2,train
14566,1,train
13851,2,train
26659,4,train
11535,3,train
15332,1,train
45,4,train
11459,0,train
2636,3,train
18831,2,train
27969,3,train
28001,1,train
8393,0,train
4002,3,train
26085,0,train
27564,3,train
12153,2,train
2130,0,train
13509,4,train
4899,3,train
26225,4,train
12038,0,train
13902,1,train
10060,3,train
18271,1,train
27970,4,train
28433,1,train
23368,0,train
26048,3,train
25075,2,train
24490,3,train
10178,3,train
19040,0,train
13485,1,train
13427,0,train
11610,0,train
28695,4,train
11943,4,train
11238,3,train
4204,1,train
14658,0,train
26995,3,train
12807,4,train
4545,0,train
21806,1,train
21277,4,train
25360,2,train
8698,1,train
22875,2,train
22777,4,train
26841,3,train
7961,0,train
29226,2,train
3312,4,train
9704,4,train
5582,3,train
17329,0,train
13107,2,train
6452,3,train
28202,1,train
3814,4,train
26788,1,train
9054,4,train
26468,0,train
19116,3,train
1580,0,train
2807,3,train
17083,0,train
5120,2,train
29426,0,train
18981,4,train
27876,0,train
26327,4,train
8168,2,train
265,1,train
17881,2,train
4096,2,train
22199,0,train
27052,1,train
17135,2,train
12862,2,train
8808,2,train
4416,1,train
28989,0,train
6623,2,train
7973,4,train
28426,1,train
15373,1,train
29599,2,train
28505,3,train
10357,3,train
20483,0,train
14932,1,train
3929,2,train
24286,1,train
20213,4,train
4602,0,train
21109,1,train
5267,3,train
8853,1,train
