index,label,set
11869,1,train
19134,2,train
18181,0,train
1739,3,train
9130,3,train
9977,3,train
9113,3,train
6989,1,train
550,3,train
16245,0,train
10579,4,train
20058,2,train
157,1,train
29299,4,train
7126,3,train
17174,3,train
13702,3,train
18452,4,train
16565,0,train
4160,2,train
19903,4,train
25238,2,train
7701,0,train
24337,3,train
22454,4,train
25583,4,train
26684,3,train
10691,1,train
9104,0,train
19903,4,train
9543,2,train
1183,2,train
12569,0,train
22090,0,train
1592,2,train
18610,3,train
3875,4,train
853,1,train
15024,0,train
487,1,train
17971,1,train
1609,3,train
64,2,train
23915,4,train
412,3,train
20967,0,train
21611,1,train
28444,0,train
18557,3,train
3583,3,train
12715,3,train
8835,1,train
21148,4,train
27658,4,train
24556,1,train
18643,4,train
15674,3,train
26096,4,train
9557,0,train
10767,4,train
25469,3,train
24303,1,train
2885,3,train
17245,4,train
15455,2,train
26851,3,train
6587,3,train
3812,2,train
23902,3,train
18246,2,train
700,0,train
391,1,train
13043,2,train
14392,2,train
26756,2,train
20483,0,train
5537,4,train
25628,4,train
18741,0,train
16900,2,train
5708,0,train
13073,2,train
12190,3,train
8749,2,train
4939,2,train
16116,3,train
29351,1,train
27749,4,train
21592,3,train
23493,0,train
2963,2,train
18748,0,train
3008,4,train
29515,0,train
28858,0,train
25780,0,train
11976,4,train
20477,4,train
27958,4,train
11552,0,train
8849,3,train
22200,1,train
13902,1,train
15282,2,train
29258,3,train
2453,0,train
19790,3,train
7814,3,train
6175,1,train
23542,1,train
7250,0,train
18615,3,train
17347,3,train
8175,2,train
23312,3,train
17936,0,train
13512,2,train
7797,1,train
23282,4,train
19643,1,train
16321,4,train
23193,4,train
15638,4,train
2172,3,train
21443,2,train
19267,1,train
10261,0,train
23383,3,train
13472,2,train
4460,1,train
8802,4,train
8134,0,train
6875,4,train
4905,1,train
28735,4,train
1133,1,train
9429,0,train
4063,4,train
14251,4,train
26348,3,train
9161,0,train
11278,4,train
26616,2,train
16890,0,train
21579,1,train
17070,4,train
13274,2,train
2755,2,train
6,0,train
19241,2,train
9301,1,train
9564,2,train
7207,2,train
29758,2,train
25990,4,train
22451,1,train
23424,3,train
27793,1,train
23942,3,train
9920,1,train
20775,2,train
6044,4,train
21328,1,train
6071,1,train
29584,3,train
19396,2,train
3938,2,train
18336,2,train
18865,2,train
22157,4,train
5904,3,train
3816,2,train
2640,3,train
1666,1,train
7987,2,train
947,2,train
18011,2,train
1356,4,train
18954,4,train
17892,2,train
7678,1,train
3747,0,train
28578,4,train
3878,1,train
4435,0,train
17836,1,train
27559,0,train
27959,4,train
25676,3,train
24603,2,train
28191,3,train
914,0,train
14183,3,train
27098,4,train
2977,0,train
15097,0,train
14390,4,train
2942,3,train
8299,0,train
12650,4,train
12165,4,train
8778,3,train
12194,1,train
2637,2,train
11492,4,train
27928,3,train
2995,1,train
17967,3,train
21451,3,train
877,4,train
11764,2,train
15557,3,train
13968,0,train
24083,0,train
23260,3,train
16720,4,train
21411,0,train
27078,4,train
27359,3,train
15365,3,train
6591,1,train
7646,2,train
29763,3,train
17116,1,train
16535,2,train
1581,0,train
3359,0,train
19811,0,train
16012,4,train
5787,0,train
25536,4,train
11467,0,train
10634,4,train
27713,4,train
18812,3,train
14053,2,train
24973,1,train
10543,0,train
13032,3,train
15707,4,train
15414,3,train
87,0,train
7426,2,train
8558,0,train
25233,3,train
483,3,train
27521,2,train
25644,4,train
6318,1,train
29597,0,train
4679,2,train
9439,1,train
15258,2,train
1996,1,train
29138,0,train
6503,2,train
20870,0,train
15065,1,train
10894,2,train
721,4,train
23207,3,train
4455,1,train
26087,0,train
2787,3,train
419,3,train
24765,1,train
13619,4,train
14657,4,train
12067,4,train
18390,3,train
7184,3,train
27582,2,train
24541,0,train
5432,0,train
17281,4,train
2547,3,train
7207,2,train
11852,1,train
3344,2,train
21970,1,train
28961,1,train
16898,1,train
19396,2,train
21102,4,train
397,0,train
15368,1,train
14149,0,train
1041,4,train
12610,0,train
7171,1,train
28902,3,train
26292,4,train
3728,3,train
15149,0,train
23834,2,train
7767,1,train
15730,3,train
21,2,train
15179,2,train
24712,1,train
28595,0,train
16840,4,train
2442,3,train
21312,1,train
9933,0,train
27518,3,train
6696,2,train
22654,2,train
23822,3,train
10617,1,train
24847,1,train
9628,3,train
26172,0,train
22436,4,train
7436,4,train
1364,3,train
11619,4,train
21803,1,train
5178,0,train
29594,4,train
12935,4,train
1122,2,train
27954,4,train
3698,2,train
14897,2,train
1826,3,train
7897,3,train
21382,1,train
10663,0,train
11399,1,train
15161,2,train
17016,1,train
10712,1,train
4120,3,train
3361,2,train
3838,1,train
479,0,train
19649,3,train
21410,4,train
15311,0,train
9022,4,train
18913,1,train
22220,4,train
11987,1,train
163,0,train
11173,0,train
10388,2,train
24937,2,train
22283,4,train
15792,3,train
25808,4,train
23492,3,train
12789,0,train
22048,3,train
6921,1,train
5791,2,train
11050,0,train
27761,2,train
22817,2,train
23438,4,train
7750,4,train
3042,0,train
17339,2,train
28656,4,train
14676,2,train
12768,4,train
26053,0,train
21000,3,train
11868,1,train
11954,2,train
12131,1,train
6753,2,train
27543,0,train
27224,2,train
16420,2,train
7451,1,train
28681,1,train
3045,3,train
23191,0,train
21847,0,train
