index,label,set
25354,0,train
29574,0,train
25194,4,train
18622,2,train
808,0,train
11766,3,train
29425,0,train
2193,3,train
25831,1,train
6781,1,train
18924,2,train
7309,2,train
11733,3,train
19979,0,train
5829,4,train
25021,3,train
18835,0,train
10647,0,train
25597,2,train
25173,1,train
2006,1,train
18932,0,train
8479,0,train
7161,4,train
21361,4,train
27126,2,train
12199,1,train
24335,0,train
26796,0,train
29120,0,train
29733,4,train
13965,3,train
15574,0,train
9970,4,train
2370,1,train
13710,4,train
29751,0,train
9216,3,train
10565,0,train
5464,1,train
20718,2,train
11972,0,train
2665,4,train
20753,0,train
28742,1,train
1281,3,train
10166,3,train
19568,4,train
882,4,train
23657,1,train
22545,4,train
9050,2,train
7336,2,train
7487,0,train
14754,1,train
22589,2,train
11362,3,train
25204,1,train
4012,0,train
17516,1,train
1225,3,train
11309,3,train
8217,4,train
28907,0,train
26420,2,train
9168,1,train
24481,0,train
5576,4,train
24959,0,train
14378,2,train
10680,1,train
24106,2,train
14882,2,train
13695,0,train
13425,2,train
5925,1,train
937,2,train
7130,3,train
9260,0,train
27901,2,train
19158,2,train
29492,3,train
2118,1,train
22648,2,train
9832,4,train
15969,4,train
1717,1,train
17264,1,train
8115,1,train
26353,2,train
18648,0,train
21211,1,train
1762,2,train
3374,3,train
28076,3,train
29714,2,train
29293,1,train
25337,1,train
4733,1,train
18980,0,train
28707,3,train
16394,2,train
24722,0,train
14610,0,train
21512,0,train
24232,2,train
4066,4,train
24683,0,train
2949,1,train
27600,0,train
22802,1,train
22084,0,train
17705,1,train
12243,0,train
5152,1,train
12693,3,train
7388,3,train
1737,4,train
2064,4,train
12595,4,train
15529,4,train
343,0,train
16671,2,train
25991,0,train
12485,0,train
13359,2,train
25433,0,train
21168,3,train
2027,2,train
9502,2,train
3757,4,train
3890,3,train
10303,1,train
3099,0,train
5329,2,train
13275,2,train
2,3,train
27207,2,train
28191,3,train
3269,1,train
11383,0,train
159,4,train
14081,4,train
23815,1,train
28937,3,train
19506,4,train
7855,4,train
11239,1,train
29775,4,train
28526,2,train
11799,0,train
13526,3,train
7751,1,train
26900,2,train
28931,2,train
22090,0,train
4256,4,train
21655,0,train
29132,2,train
25001,3,train
7799,1,train
23481,4,train
25195,0,train
1435,3,train
25900,1,train
2649,4,train
12498,0,train
11965,2,train
13708,0,train
2764,4,train
10551,0,train
4018,0,train
29814,3,train
13392,1,train
23258,0,train
14899,3,train
29739,0,train
27590,1,train
13360,1,train
26573,1,train
29838,1,train
6578,1,train
11369,4,train
25299,1,train
3274,2,train
26397,4,train
2985,0,train
11025,2,train
22356,0,train
28396,2,train
28839,0,train
1744,0,train
18733,2,train
1272,4,train
6016,3,train
7946,2,train
17815,1,train
2910,1,train
12437,0,train
13320,3,train
10853,3,train
4532,4,train
22375,1,train
19570,0,train
23800,2,train
2112,4,train
3298,4,train
22067,0,train
21697,0,train
1118,0,train
25019,0,train
16907,2,train
4299,3,train
2805,3,train
21169,0,train
25397,0,train
3111,1,train
20227,3,train
20253,1,train
28053,4,train
2464,1,train
10369,2,train
17861,1,train
6722,3,train
19888,0,train
3576,2,train
10818,1,train
14981,1,train
1923,0,train
3976,1,train
17941,3,train
4796,3,train
24192,4,train
20507,2,train
15364,0,train
20605,0,train
19588,1,train
6489,0,train
9491,0,train
17768,0,train
23052,0,train
8267,1,train
18545,3,train
13318,3,train
12057,1,train
25933,2,train
7896,2,train
24453,2,train
29846,2,train
19967,0,train
28286,0,train
22490,3,train
29051,3,train
14058,0,train
19930,3,train
23576,0,train
8942,4,train
11393,0,train
22254,2,train
15757,3,train
13755,4,train
12297,0,train
