index,label,set
6816,0,train
20028,2,train
6271,2,train
4171,2,train
6360,3,train
6011,4,train
3288,2,train
26316,4,train
12492,3,train
1237,2,train
14715,3,train
11641,2,train
2226,1,train
30,2,train
711,3,train
17242,1,train
13618,4,train
14038,2,train
16764,1,train
791,2,train
21433,2,train
2303,4,train
17408,1,train
15354,2,train
1132,4,train
6884,2,train
21504,0,train
17691,1,train
17210,2,train
12008,1,train
19535,4,train
23385,2,train
15329,0,train
24316,1,train
27187,3,train
3013,1,train
6755,4,train
7680,3,train
20312,0,train
10853,3,train
913,0,train
25969,1,train
22767,2,train
9936,1,train
20508,3,train
2778,1,train
4560,3,train
25264,1,train
11800,2,train
23177,1,train
20474,1,train
24935,4,train
23503,2,train
14803,3,train
12096,1,train
16473,2,train
24769,2,train
8619,4,train
18040,1,train
16386,0,train
6155,2,train
27836,4,train
17266,2,train
21573,3,train
23874,3,train
15013,4,train
13055,2,train
17104,3,train
21850,4,train
21298,4,train
11125,2,train
12244,0,train
20876,3,train
1068,3,train
28735,4,train
11629,3,train
8022,3,train
12585,3,train
4913,0,train
24909,1,train
14326,3,train
20620,2,train
24056,1,train
11492,4,train
22879,2,train
22839,0,train
26888,1,train
14346,1,train
10054,0,train
2124,2,train
22671,1,train
3776,3,train
15609,1,train
27485,4,train
17166,1,train
4644,1,train
5354,4,train
20899,4,train
16425,0,train
23135,0,train
17918,3,train
15574,0,train
25624,0,train
1979,4,train
28033,3,train
15447,3,train
16799,4,train
21489,4,train
20487,2,train
18471,0,train
27757,4,train
18079,4,train
3391,0,train
1779,0,train
17987,4,train
27403,3,train
20842,1,train
8106,3,train
17973,4,train
964,3,train
1659,4,train
6175,1,train
5333,3,train
9804,0,train
29756,4,train
25485,0,train
24924,2,train
29079,2,train
29807,4,train
14788,4,train
28500,0,train
14706,3,train
21468,2,train
27101,4,train
17501,2,train
20951,3,train
25311,1,train
2692,0,train
5396,2,train
6793,2,train
15630,1,train
5163,2,train
22006,2,train
11840,4,train
20327,4,train
19504,2,train
24496,0,train
20817,0,train
24996,1,train
4058,4,train
18852,4,train
4066,4,train
22184,4,train
21405,2,train
26099,4,train
18282,3,train
21873,1,train
21693,0,train
14551,0,train
26172,0,train
13699,4,train
29099,1,train
377,2,train
18195,1,train
22521,0,train
480,2,train
20586,2,train
13011,1,train
18533,0,train
29465,3,train
27015,0,train
11766,3,train
5910,4,train
14916,4,train
18654,0,train
7877,3,train
11268,1,train
22876,4,train
11209,0,train
1703,4,train
26764,3,train
19244,3,train
10973,2,train
27770,2,train
15349,1,train
686,1,train
4658,3,train
26437,2,train
146,2,train
10333,4,train
2826,4,train
21207,4,train
651,0,train
15861,4,train
23649,3,train
23411,2,train
29271,4,train
27650,2,train
8710,0,train
22556,2,train
2812,1,train
8317,0,train
16836,3,train
19133,1,train
25995,3,train
15913,4,train
17506,0,train
25174,3,train
17097,0,train
15070,2,train
20488,2,train
13480,3,train
15205,0,train
1057,3,train
22139,2,train
13338,3,train
6070,4,train
6752,2,train
17172,1,train
24985,2,train
13236,0,train
17470,2,train
23962,1,train
730,0,train
29576,1,train
762,0,train
6839,1,train
16012,4,train
22885,0,train
28637,3,train
2866,4,train
21259,1,train
11818,0,train
28661,3,train
2159,2,train
22789,1,train
28050,4,train
9566,3,train
28110,0,train
17805,4,train
5761,1,train
1656,3,train
25335,0,train
11471,4,train
11507,2,train
6886,2,train
26282,4,train
8929,1,train
28255,0,train
24188,1,train
16678,2,train
9101,4,train
6721,2,train
17867,1,train
3637,2,train
23914,3,train
23976,1,train
2062,2,train
22715,4,train
22350,4,train
17808,4,train
6830,4,train
28657,4,train
19474,1,train
6726,2,train
29510,2,train
27858,1,train
14998,2,train
6920,3,train
17823,4,train
27198,1,train
25091,2,train
26676,1,train
26273,4,train
7629,3,train
21858,1,train
25289,1,train
15335,4,train
7647,3,train
29557,2,train
19901,4,train
16536,1,train
26722,3,train
7264,4,train
17727,1,train
22112,1,train
1320,4,train
2876,0,train
3333,2,train
6653,4,train
15095,3,train
1193,3,train
17971,1,train
18618,2,train
23027,4,train
5638,1,train
14550,4,train
2917,1,train
18699,1,train
775,1,train
1912,2,train
19357,0,train
1475,1,train
10960,0,train
29706,0,train
15333,3,train
10472,2,train
13667,3,train
899,3,train
1107,0,train
8970,0,train
24938,4,train
29556,1,train
22953,0,train
23237,0,train
22323,2,train
6791,4,train
1054,2,train
14861,0,train
5676,2,train
21962,4,train
4873,3,train
3077,1,train
27010,1,train
3289,4,train
4786,4,train
22685,4,train
22367,0,train
21456,0,train
14270,1,train
274,3,train
12861,3,train
6938,1,train
1545,4,train
2848,2,train
29717,3,train
14121,1,train
6600,3,train
7070,0,train
26546,1,train
504,3,train
13954,0,train
23254,1,train
28975,1,train
27016,2,train
1895,2,train
15706,0,train
20890,2,train
25797,3,train
9200,3,train
6170,1,train
24008,0,train
16311,4,train
1060,0,train
6523,0,train
3084,1,train
21300,4,train
18240,4,train
28672,2,train
4820,0,train
18886,0,train
6996,4,train
14633,2,train
27389,4,train
22112,1,train
25377,2,train
23328,4,train
10019,4,train
20653,4,train
23191,0,train
24075,3,train
3929,2,train
17303,4,train
19950,0,train
11790,1,train
27437,1,train
24378,4,train
9214,2,train
12490,3,train
10432,3,train
17469,2,train
26300,2,train
17279,3,train
17750,2,train
26530,0,train
22360,4,train
4276,0,train
12822,2,train
17405,1,train
18500,1,train
29952,0,train
19398,3,train
21162,4,train
514,2,train
23479,4,train
6516,0,train
1224,2,train
25429,4,train
16980,0,train
20910,2,train
10623,3,train
28287,4,train
8107,0,train
24022,2,train
14901,1,train
28370,2,train
5973,3,train
13653,2,train
26917,0,train
10194,1,train
242,3,train
23934,1,train
10743,1,train
25348,1,train
26910,2,train
9948,4,train
8886,2,train
24303,1,train
18811,0,train
29483,0,train
21053,3,train
10193,3,train
13639,1,train
3381,3,train
11514,1,train
21689,4,train
21205,3,train
17324,4,train
9057,3,train
28078,3,train
17887,1,train
17770,4,train
18208,4,train
17360,4,train
21949,3,train
9495,2,train
20897,0,train
23075,0,train
10874,2,train
21513,4,train
105,4,train
19924,4,train
21402,2,train
4078,3,train
27577,3,train
8944,2,train
25307,1,train
3020,3,train
26575,3,train
21867,4,train
1067,1,train
9016,3,train
15811,1,train
6301,0,train
11925,0,train
15351,2,train
6684,4,train
1546,0,train
