index,label,set
3484,3,train
11395,2,train
21286,1,train
29874,0,train
23221,2,train
3820,2,train
5004,0,train
20927,2,train
9181,1,train
12148,2,train
12846,0,train
6757,3,train
7206,0,train
27141,0,train
914,0,train
25149,3,train
6152,2,train
11057,1,train
4265,3,train
12494,4,train
11262,1,train
21706,2,train
28092,1,train
27301,1,train
21822,2,train
26553,1,train
7766,2,train
22109,1,train
16042,3,train
1396,2,train
29531,3,train
18409,1,train
3457,1,train
23862,4,train
4854,3,train
31,3,train
12773,3,train
9331,2,train
24889,4,train
29911,1,train
26796,0,train
27347,3,train
7129,0,train
9297,3,train
16382,4,train
2855,0,train
7660,1,train
19533,0,train
15506,1,train
17584,2,train
20356,2,train
25697,3,train
10716,0,train
13106,0,train
18649,4,train
28769,0,train
19226,3,train
17033,3,train
28636,3,train
12004,3,train
10083,3,train
3781,2,train
9696,3,train
9209,0,train
4646,0,train
10258,4,train
8297,2,train
18364,2,train
25530,0,train
28391,0,train
5187,2,train
18395,0,train
12516,1,train
5838,4,train
13836,1,train
2692,0,train
6142,0,train
15768,4,train
14697,1,train
5170,3,train
12491,0,train
9755,1,train
17803,0,train
13496,3,train
18795,0,train
22126,3,train
9948,4,train
23870,4,train
239,4,train
4527,0,train
10486,4,train
6574,1,train
3625,0,train
19835,3,train
21869,4,train
12701,2,train
29286,3,train
21024,0,train
24634,2,train
25819,1,train
7108,0,train
18241,2,train
8382,2,train
5755,1,train
7323,0,train
18,4,train
6696,2,train
25647,4,train
26037,3,train
5413,3,train
17867,1,train
25186,4,train
12932,2,train
6962,3,train
8392,2,train
18118,3,train
11617,1,train
22172,4,train
15557,3,train
20596,0,train
12808,1,train
4917,3,train
3428,0,train
12369,1,train
3221,4,train
13029,1,train
15376,1,train
16062,2,train
26833,1,train
15285,0,train
24395,0,train
1481,4,train
24346,0,train
18579,4,train
29338,4,train
22087,4,train
22050,3,train
17427,4,train
5851,1,train
17885,1,train
22716,3,train
1332,4,train
28455,2,train
3915,0,train
12374,0,train
6334,4,train
9243,0,train
15842,1,train
11479,4,train
9014,0,train
10527,3,train
11607,4,train
22328,0,train
6470,1,train
12679,3,train
19670,3,train
2806,2,train
19583,1,train
6606,3,train
3967,0,train
2092,1,train
6710,3,train
2113,3,train
17915,4,train
16720,4,train
29093,0,train
19001,4,train
29059,4,train
14234,2,train
6203,4,train
4778,3,train
22831,0,train
20837,2,train
28673,1,train
2780,4,train
27772,0,train
14969,2,train
13718,1,train
3963,0,train
7164,0,train
25517,0,train
10301,3,train
28820,3,train
20666,4,train
6195,0,train
1455,2,train
4447,4,train
13514,2,train
23775,4,train
21912,4,train
21065,2,train
25524,1,train
19925,2,train
22816,2,train
8628,0,train
12087,4,train
15700,1,train
12640,3,train
12712,4,train
19360,3,train
26636,3,train
4650,4,train
13743,2,train
10330,1,train
28395,0,train
12991,2,train
4702,2,train
14675,3,train
19692,0,train
14836,0,train
25737,4,train
7159,0,train
6220,3,train
18691,1,train
12024,2,train
29644,2,train
21651,3,train
7624,2,train
16193,1,train
14061,3,train
9983,4,train
18590,3,train
27170,0,train
1957,3,train
1894,3,train
26399,0,train
14555,2,train
23904,0,train
22354,3,train
19663,2,train
13058,0,train
16156,3,train
22591,1,train
9574,3,train
2121,0,train
1658,4,train
116,2,train
11915,1,train
24973,1,train
6611,0,train
3782,4,train
13607,4,train
5909,3,train
22416,2,train
26626,3,train
8756,3,train
16849,0,train
23731,2,train
9479,3,train
28263,4,train
16313,3,train
5609,1,train
21810,3,train
8939,0,train
22274,4,train
23790,1,train
20546,1,train
12860,1,train
20434,2,train
28105,1,train
29096,2,train
1333,4,train
15032,2,train
26119,0,train
4447,4,train
1064,1,train
13823,4,train
25112,1,train
23974,0,train
15495,0,train
8497,4,train
9259,1,train
27586,0,train
23269,2,train
16803,1,train
16473,2,train
28002,1,train
13387,2,train
26070,1,train
680,2,train
19509,3,train
29614,1,train
12656,2,train
17757,3,train
8460,0,train
4107,2,train
12151,1,train
22152,2,train
24523,3,train
19060,1,train
27824,3,train
1688,3,train
3821,0,train
16827,3,train
7246,0,train
6871,0,train
7758,0,train
23103,2,train
17016,1,train
3509,0,train
8465,1,train
5665,0,train
15898,4,train
12182,2,train
3497,0,train
20094,0,train
15281,4,train
3387,0,train
404,0,train
28441,3,train
22481,1,train
14158,0,train
18046,3,train
3177,0,train
8328,4,train
8698,1,train
24689,3,train
13923,0,train
3880,3,train
7960,4,train
4461,3,train
13880,3,train
22811,1,train
9588,2,train
7113,0,train
14460,1,train
19317,2,train
7728,2,train
13969,2,train
27940,3,train
12044,4,train
17504,0,train
12322,1,train
16547,4,train
23085,0,train
5512,4,train
19530,1,train
29312,1,train
1538,1,train
14196,2,train
9494,0,train
2205,2,train
1709,1,train
28664,3,train
12846,0,train
16061,3,train
8422,0,train
15431,1,train
11887,3,train
12345,0,train
5552,4,train
25569,3,train
4678,2,train
4441,3,train
26330,0,train
15610,3,train
8245,3,train
19167,0,train
20502,0,train
2821,3,train
29761,0,train
11333,1,train
22454,4,train
23905,0,train
47,1,train
23243,0,train
22988,2,train
5996,4,train
862,1,train
14103,1,train
10668,2,train
25709,4,train
26784,2,train
27673,1,train
28690,3,train
27273,1,train
1730,3,train
22774,0,train
24645,3,train
29896,1,train
29562,2,train
29082,4,train
2084,3,train
13386,3,train
11215,2,train
25312,3,train
28900,0,train
14358,2,train
18091,0,train
27723,0,train
22816,2,train
9658,3,train
26909,4,train
24703,1,train
11487,3,train
2966,1,train
1831,2,train
518,3,train
20573,4,train
17071,4,train
14539,2,train
15265,4,train
13983,3,train
19269,2,train
7026,4,train
25447,4,train
24376,2,train
9530,2,train
9117,1,train
24086,2,train
19119,2,train
7656,0,train
21048,0,train
3222,2,train
11111,3,train
26902,4,train
18755,0,train
6606,3,train
8918,2,train
27793,1,train
20054,4,train
22675,2,train
646,4,train
28772,4,train
20940,0,train
850,1,train
9074,3,train
26929,2,train
9300,4,train
6722,3,train
12916,1,train
5163,2,train
2382,4,train
25597,2,train
21637,0,train
12216,0,train
3084,1,train
11777,3,train
26750,1,train
17284,4,train
5976,0,train
6220,3,train
15079,4,train
18351,1,train
25101,2,train
26225,4,train
21937,1,train
3834,4,train
17715,4,train
20570,1,train
14395,2,train
27180,3,train
13310,2,train
8053,4,train
9299,4,train
671,3,train
6262,1,train
18307,4,train
16487,2,train
13943,1,train
18193,3,train
19197,0,train
7939,1,train
12560,0,train
21565,3,train
22105,4,train
27955,1,train
17998,1,train
15923,4,train
7645,3,train
2240,3,train
17268,1,train
14854,2,train
23794,3,train
29053,3,train
5641,1,train
1472,3,train
21099,1,train
14456,3,train
5976,0,train
13063,0,train
28415,2,train
28711,4,train
15814,1,train
20968,2,train
9158,3,train
24368,0,train
23926,3,train
16312,4,train
27158,1,train
11232,0,train
24472,1,train
5951,1,train
3519,2,train
9028,0,train
27844,1,train
20328,1,train
21760,2,train
19540,4,train
8305,3,train
12146,4,val
14905,1,val
15076,0,val
22901,4,val
28774,4,val
15631,1,val
16504,1,val
19983,1,val
23301,2,val
26006,2,val
27971,2,val
27629,3,val
27264,2,val
27526,2,val
4945,4,val
20463,0,val
3235,2,val
25260,0,val
18212,2,val
6680,4,val
4353,1,val
2528,3,val
1923,0,val
9972,3,val
11089,0,val
10242,2,val
1248,2,val
24505,2,val
1679,4,val
4336,3,val
1123,4,val
27183,1,val
21734,3,val
26175,3,val
18794,0,val
26617,2,val
27565,0,val
14713,0,val
16712,0,val
12862,2,val
5779,1,val
29188,3,val
16553,1,val
11383,0,val
20649,0,val
18176,4,val
7256,2,val
12321,2,val
12786,1,val
297,0,val
3174,0,val
19188,4,val
11889,1,val
19527,1,val
12011,3,val
8365,2,val
13290,4,val
17532,1,val
4728,3,val
25488,3,val
28790,3,val
23323,2,val
6473,4,val
13209,4,val
7832,1,val
16125,3,val
12879,1,val
10409,1,val
26903,2,val
24473,1,val
22040,1,val
1154,3,val
2149,0,val
26903,2,val
12605,2,val
12021,1,val
7827,4,val
15510,0,val
28127,0,val
23981,4,val
28810,0,val
7718,4,val
13744,3,val
11098,3,val
7501,0,val
9849,3,val
19252,1,val
10271,0,val
26660,3,val
4889,4,val
18492,1,val
25263,3,val
18567,2,val
18335,2,val
13422,3,val
138,3,val
11712,4,val
14324,2,val
2263,2,val
9498,2,val
10522,0,val
14380,2,val
21577,4,val
12206,0,val
6186,1,val
22524,1,val
13209,4,val
22133,2,val
1953,3,test
1126,4,test
1930,0,test
3007,0,test
122,3,test
1342,0,test
26,4,test
4988,4,test
1300,2,test
319,4,test
1289,2,test
3179,3,test
904,4,test
3988,3,test
3426,2,test
4893,2,test
678,4,test
4482,0,test
4926,3,test
2809,3,test
2847,1,test
3939,3,test
3713,4,test
1357,2,test
1456,2,test
2830,3,test
2835,3,test
4965,3,test
4366,1,test
370,2,test
4728,3,test
3416,4,test
3740,0,test
2745,1,test
3786,1,test
4079,1,test
4136,0,test
2319,1,test
741,0,test
4007,0,test
2514,3,test
2371,4,test
222,4,test
978,1,test
687,2,test
1849,4,test
83,4,test
1514,1,test
402,1,test
4686,0,test
2954,1,test
800,1,test
3318,0,test
3707,2,test
555,4,test
1476,2,test
1705,3,test
2395,1,test
2192,1,test
3403,0,test
3493,2,test
2935,0,test
1313,4,test
2005,4,test
3388,2,test
1903,1,test
3961,3,test
3207,2,test
3774,3,test
557,3,test
4997,1,test
4059,0,test
3355,0,test
3011,3,test
4263,0,test
907,2,test
1601,3,test
1019,1,test
2043,0,test
3288,1,test
388,1,test
958,0,test
436,3,test
3876,0,test
3235,3,test
4238,4,test
278,2,test
1485,1,test
2756,2,test
3828,4,test
4643,3,test
3125,3,test
2321,1,test
2555,1,test
1437,3,test
1229,4,test
25,2,test
4631,3,test
2229,1,test
435,4,test
2975,0,test
2998,0,test
3557,0,test
4847,0,test
25,2,test
2524,0,test
321,1,test
3772,3,test
