index,label,set
2093,4,train
9182,1,train
17032,0,train
5094,0,train
18790,2,train
29860,4,train
5162,4,train
2929,3,train
1108,2,train
900,2,train
21979,3,train
23134,2,train
6795,4,train
28179,2,train
19045,2,train
23082,1,train
14870,4,train
5849,2,train
29081,2,train
26074,0,train
3993,4,train
11809,2,train
5041,2,train
25396,1,train
18737,0,train
22760,1,train
24025,2,train
6990,1,train
7599,2,train
8062,2,train
24038,0,train
15038,3,train
6919,2,train
26129,3,train
8702,2,train
25704,2,train
8023,3,train
8962,3,train
18287,3,train
28102,3,train
24222,2,train
24669,2,train
24705,0,train
19678,1,train
18844,3,train
25184,0,train
26490,1,train
3319,2,train
19524,4,train
23907,0,train
15692,2,train
2439,1,train
5510,2,train
23475,1,train
4386,1,train
28332,2,train
27784,1,train
4035,0,train
27663,3,train
25800,2,train
28631,4,train
21756,1,train
12971,2,train
20760,0,train
26635,1,train
25375,0,train
18990,3,train
22899,1,train
9560,1,train
12329,3,train
8789,1,train
22545,4,train
20425,4,train
19314,4,train
3423,3,train
7365,2,train
27155,1,train
885,3,train
9470,2,train
13981,2,train
8030,2,train
8594,1,train
27876,0,train
27011,0,train
8038,1,train
17499,3,train
6377,2,train
16667,3,train
8073,0,train
3578,2,train
15989,0,train
20082,4,train
22815,3,train
633,1,train
221,4,train
3236,3,train
2504,1,train
26527,2,train
22151,0,train
24124,1,train
8916,1,train
14490,2,train
5120,2,train
20559,2,train
6154,3,train
27116,3,train
27869,2,train
12354,1,train
22293,0,train
9617,1,train
17218,3,train
22852,3,train
13844,0,train
22054,4,train
6692,0,train
21137,3,train
18213,2,train
12533,4,train
19152,0,train
6976,4,train
20298,0,train
12358,1,train
29330,1,train
26188,4,train
15673,2,train
3782,4,train
21890,0,train
27013,3,train
5923,0,train
24290,4,train
5603,1,train
24546,0,train
21061,3,train
26285,1,train
12174,0,train
15757,3,train
21333,1,train
29958,1,train
25066,4,train
26058,3,train
25445,2,train
22889,1,train
26029,0,train
25324,4,train
29455,1,train
1522,4,train
25125,2,train
13586,3,train
10202,2,train
7667,4,train
17782,0,train
1682,4,train
23657,1,train
22540,2,train
14494,2,train
25830,3,train
24663,2,train
1753,3,train
20006,1,train
25785,3,train
830,1,train
24773,3,train
13007,0,train
20231,0,train
3560,1,train
1993,3,train
6793,2,train
6983,1,train
17857,1,train
8871,1,train
25111,4,train
12822,2,train
2526,3,train
