index,label,set
18692,3,train
15585,2,train
8469,2,train
21345,4,train
8545,2,train
29763,3,train
662,3,train
28613,3,train
29264,1,train
6371,1,train
7528,3,train
6793,2,train
14579,0,train
15805,3,train
4274,1,train
8104,4,train
19937,1,train
26487,4,train
1138,1,train
6698,1,train
13245,4,train
7638,2,train
1665,1,train
23547,4,train
26095,2,train
12575,4,train
4413,0,train
6287,4,train
17453,4,train
2491,2,train
21977,0,train
6790,4,train
13223,4,train
28041,4,train
11776,4,train
8688,2,train
26047,2,train
15804,0,train
5876,1,train
1355,2,train
26234,2,train
29951,4,train
9764,3,train
23157,2,train
818,3,train
14996,3,train
13387,2,train
2201,4,train
26904,1,train
13720,1,train
767,3,train
23190,2,train
20113,0,train
17285,2,train
9928,0,train
14625,2,train
5463,1,train
7105,1,train
11498,1,train
11440,0,train
5942,3,train
17498,2,train
22464,0,train
21202,2,train
9152,4,train
18392,3,train
16510,2,train
24889,4,train
5307,4,train
25471,4,train
23768,2,train
5034,3,train
29279,2,train
19562,0,train
7396,4,train
12803,2,train
15782,1,train
14518,0,train
3882,4,train
25121,0,train
4122,0,train
16255,3,train
9452,2,train
13073,2,train
18094,4,train
97,0,train
24416,3,train
3714,0,train
23973,1,train
29781,2,train
8216,4,train
5890,1,train
9118,1,train
24358,0,train
12646,3,train
19208,1,train
3107,2,train
18293,3,train
12456,1,train
1562,4,train
14910,3,train
11580,0,train
10138,0,train
26834,2,train
15041,0,train
4292,4,train
18531,4,train
28444,0,train
8932,4,train
496,2,train
27594,1,train
9587,0,train
16668,1,train
13064,3,train
3812,2,train
23894,4,train
9871,1,train
10038,3,train
1682,4,train
9412,4,train
18686,2,train
615,4,train
25863,3,train
22858,4,train
1801,4,train
9466,4,train
28274,0,train
29344,4,train
23638,2,train
14366,2,train
13326,0,train
15375,4,train
23513,0,train
14808,2,train
10092,0,train
17759,2,train
8839,2,train
19644,2,train
19068,2,train
14889,2,train
295,2,train
8518,1,train
5747,0,train
28791,4,train
14401,0,train
29752,2,train
23919,2,train
25205,2,train
11268,1,train
15881,1,train
26923,0,train
2363,4,train
29944,0,train
5476,0,train
19246,0,train
25268,0,train
22910,2,train
3852,1,train
2881,4,train
28878,4,train
7091,3,train
26764,3,train
5730,3,train
26362,0,train
3237,0,train
12724,3,train
18306,3,train
4970,3,train
27597,2,train
15360,3,train
29572,0,train
25109,1,train
18464,2,train
72,1,train
8340,3,train
13633,1,train
