index,label,set
12209,2,train
28775,4,train
372,2,train
2230,2,train
25898,4,train
1774,1,train
6985,0,train
880,1,train
2266,2,train
3271,1,train
23529,4,train
5651,2,train
4388,4,train
9333,1,train
6787,0,train
26219,2,train
1455,2,train
11425,1,train
8296,4,train
2912,3,train
15195,1,train
18429,3,train
7183,0,train
4891,3,train
25848,2,train
16154,3,train
12508,4,train
9927,2,train
4664,2,train
26288,3,train
24414,3,train
24095,1,train
16668,1,train
15513,3,train
14517,3,train
3088,4,train
16645,3,train
9849,3,train
17170,0,train
1560,2,train
8646,3,train
19820,2,train
6915,0,train
27184,1,train
28959,1,train
23079,3,train
14932,1,train
13748,1,train
9326,1,train
17225,0,train
23629,1,train
9034,1,train
15603,4,train
26494,1,train
13501,1,train
13495,4,train
7241,0,train
14998,2,train
15111,2,train
26017,3,train
29088,1,train
23003,4,train
17966,0,train
12000,3,train
23096,4,train
3274,2,train
18605,3,train
24281,1,train
9083,4,train
5448,4,train
23622,3,train
6341,1,train
20181,0,train
8412,1,train
22202,3,train
9968,1,train
82,1,train
24522,3,train
2032,4,train
7674,1,train
14556,0,train
26397,4,train
10666,0,train
7250,0,train
17383,4,train
8242,2,train
23352,4,train
9397,4,train
10286,0,train
8070,1,train
12713,4,train
25403,0,train
24813,1,train
2984,2,train
21132,4,train
28126,2,train
579,3,train
20932,4,train
25151,1,train
25610,4,train
3681,3,train
3481,4,train
8598,2,train
28692,1,train
19637,3,train
541,2,train
17797,3,train
11137,4,train
10731,4,train
1223,3,train
5694,1,train
21032,4,train
16846,1,train
8787,0,train
17152,1,train
10760,0,train
22440,3,train
15910,4,train
25876,3,train
6391,3,train
24301,1,train
17728,1,train
28373,2,train
4572,4,train
14990,2,train
15893,4,train
5355,3,train
20956,1,train
28990,1,train
22955,4,train
25984,0,train
8171,0,train
5216,1,train
16186,0,train
15626,2,train
19501,4,train
18862,3,train
1161,3,train
10246,0,train
11781,2,train
2804,4,train
4779,0,train
5398,4,train
29962,1,train
3211,0,train
2037,2,train
8181,0,train
4828,0,train
15741,1,train
15496,4,train
10215,3,train
2881,4,train
19933,2,train
3759,2,train
22950,2,train
7023,2,train
1428,2,train
13142,2,train
7904,2,train
7519,0,train
8102,2,train
19129,2,train
14513,2,train
4611,2,train
28692,1,train
7928,1,train
14991,4,train
8262,2,train
2165,1,train
7532,3,train
8209,3,train
16771,4,train
21450,3,train
18416,0,train
4954,3,train
12625,4,train
3910,2,train
23200,0,train
2281,2,train
15850,4,train
29251,3,train
12216,0,train
16455,0,train
29629,4,train
1769,1,train
29508,4,train
5942,3,train
22801,3,train
27140,1,train
18135,0,train
7917,4,train
5145,3,train
921,1,train
9028,0,train
21375,2,train
28601,1,train
16189,1,train
7319,4,train
22983,2,train
5039,1,train
11635,1,train
24863,0,train
959,4,train
1169,3,train
6701,3,train
25730,4,train
27274,3,train
2097,3,train
5917,2,train
26907,2,train
2841,4,train
13966,2,train
27252,2,train
8431,0,train
29136,2,train
28564,0,train
8535,3,train
8120,4,train
2807,3,train
26490,1,train
24552,3,train
2871,2,train
12446,4,train
5249,1,train
4208,4,train
7989,2,train
25552,0,train
21922,1,train
14410,0,train
21160,2,train
10370,0,train
11019,0,train
22529,4,train
25534,2,train
10130,0,train
11027,1,train
15243,3,train
2450,1,train
8971,2,train
1794,4,train
16287,4,train
5472,4,train
23235,1,train
12213,4,train
6252,1,train
4626,2,train
8792,2,train
