index,label,set
15686,2,train
23361,2,train
15759,3,train
5467,0,train
23174,2,train
14759,3,train
11330,1,train
12056,2,train
9648,1,train
17164,1,train
25321,4,train
8087,1,train
24727,1,train
4748,3,train
25481,0,train
801,1,train
1455,2,train
27307,1,train
7352,0,train
14702,1,train
18752,1,train
18663,2,train
25781,1,train
2996,4,train
26838,3,train
13598,4,train
20424,2,train
24842,4,train
28812,1,train
7158,3,train
8136,2,train
4204,1,train
26654,3,train
3581,2,train
22789,1,train
14537,3,train
11461,2,train
23818,2,train
14744,2,train
22753,4,train
24361,0,train
24136,3,train
6926,4,train
20836,4,train
29167,1,train
8892,4,train
2237,4,train
15189,0,train
199,3,train
14261,0,train
438,0,train
15739,2,train
18813,1,train
7714,1,train
5787,0,train
26378,2,train
2688,2,train
19420,4,train
14551,0,train
20140,0,train
5526,3,train
24515,2,train
6478,4,train
29304,1,train
19195,3,train
23887,1,train
28495,4,train
10039,1,train
27301,1,train
4579,0,train
6,0,train
14380,2,train
20801,3,train
21661,3,train
18031,1,train
20254,3,train
25156,4,train
9178,1,train
16643,4,train
12503,1,train
18376,0,train
20681,3,train
22340,4,train
24882,2,train
17946,0,train
9471,0,train
2036,2,train
4448,4,train
15220,4,train
10855,2,train
25055,1,train
21850,4,train
3662,0,train
1763,2,train
7271,4,train
17437,4,train
29517,1,train
25442,2,train
7149,2,train
16720,4,train
25480,0,train
18271,1,train
17893,0,train
25046,0,train
24994,4,train
18043,4,train
28014,3,train
18498,1,train
8869,4,train
22255,3,train
450,1,train
26533,4,train
6533,2,train
16407,3,train
12568,0,train
10806,3,train
7744,1,train
1846,1,train
28937,3,train
6659,1,train
16082,3,train
7385,0,train
21707,4,train
10796,2,train
3640,4,train
12512,4,train
2101,2,train
5835,0,train
6409,0,train
26,3,train
16798,4,train
18832,2,train
1403,0,train
29946,1,train
27981,3,train
20008,4,train
16721,3,train
14039,1,train
27005,0,train
17102,0,train
3019,4,train
25175,2,train
18059,4,train
22513,0,train
24440,3,train
21975,2,train
29838,1,train
15264,3,train
5573,0,train
26355,4,train
9389,3,train
15612,1,train
8188,0,train
4491,1,train
1208,1,train
10577,3,train
11198,0,train
22620,2,train
19426,4,train
15067,0,train
5095,4,train
1465,3,train
19553,3,train
20927,2,train
27991,0,train
26126,0,train
22465,1,train
3400,4,train
10764,2,train
11276,4,train
19303,2,train
4424,0,train
25404,3,train
29779,0,train
18261,0,train
22354,3,train
20444,1,train
20132,0,train
17735,1,train
11793,1,train
7325,3,train
2702,1,train
17766,0,train
8051,4,train
19844,1,train
25578,2,train
8617,0,train
28409,3,train
19299,0,train
22390,1,train
1256,1,train
6320,3,train
387,2,train
12670,3,train
28112,0,train
23288,3,train
4619,0,train
18806,0,train
4903,0,train
2112,4,train
24943,4,train
24698,0,train
17216,3,train
5967,1,train
15883,2,train
2872,0,train
7020,2,train
2336,3,train
21682,4,train
22982,1,train
18764,3,train
2169,4,train
7861,2,train
229,0,train
26390,0,train
8592,4,train
27904,1,train
28805,4,train
8063,2,train
29189,3,train
24643,1,train
3003,0,train
3156,0,train
23562,4,train
2766,4,train
2103,4,train
11726,2,train
25518,3,train
29028,2,train
24060,1,train
17372,4,train
17569,3,train
15212,3,train
27666,1,train
8557,3,train
8282,1,train
13907,0,train
24705,0,train
8596,3,train
4564,2,train
5915,2,train
18069,3,train
29642,1,train
21862,2,train
2326,3,train
5627,0,train
1071,3,train
485,2,train
25899,0,train
267,1,train
611,4,train
13322,0,train
13545,1,train
863,3,train
11345,3,train
22615,1,train
25691,4,train
24699,2,train
15244,0,train
19889,0,train
4902,4,train
4974,3,train
20048,0,train
27346,4,train
23790,1,train
8957,2,train
25535,4,train
28542,1,train
25629,0,train
5985,1,train
13206,4,train
29505,1,train
20417,3,train
21533,0,train
6137,2,train
18763,3,train
29927,2,train
22778,4,train
28785,4,train
24945,2,train
23550,2,train
27516,3,train
23111,1,train
6112,4,train
14616,0,train
560,3,train
23191,0,train
2585,2,train
5164,3,train
24204,0,train
21279,0,train
20306,1,train
25111,4,train
24927,3,train
18840,4,train
6891,0,train
5800,4,train
20035,3,train
16697,4,train
18169,3,train
28935,4,train
4457,3,train
18195,1,train
1171,1,train
15810,0,train
14647,0,train
4931,4,train
18900,1,train
16164,2,train
7873,3,train
24885,2,train
7921,3,train
19757,2,train
20643,3,train
15087,4,train
6454,3,train
27606,3,train
21584,4,train
15336,3,train
9392,3,train
8598,2,train
26468,0,train
2064,4,train
17139,0,train
12590,3,train
316,2,train
7058,0,train
5376,0,train
9138,2,train
9980,0,train
25409,4,train
3580,1,train
7595,0,train
1816,2,train
7629,3,train
27347,3,train
26752,1,train
5014,0,train
588,2,train
19591,1,train
1222,0,train
28437,1,train
21029,1,train
6801,0,train
7076,3,train
3890,3,train
13107,2,train
13159,0,train
6745,0,train
5283,2,train
13338,3,train
20703,0,train
18839,3,train
1812,4,train
3913,2,train
20555,2,train
13667,3,train
18136,3,train
20767,2,train
1123,4,train
328,2,train
735,1,train
2292,4,train
4843,4,train
24969,0,train
5168,0,train
6969,1,train
13869,2,train
14873,2,train
17537,2,train
19311,1,train
20246,3,train
15637,1,train
11846,1,train
11316,4,train
11686,0,train
2103,4,train
18452,4,train
24819,0,train
22332,1,train
25843,2,train
8122,1,train
23481,4,train
29622,0,train
9375,3,train
28989,0,train
3213,3,train
17794,3,train
16091,0,train
22082,2,train
5994,0,train
21336,0,train
11602,0,train
21351,3,train
2827,0,train
24611,3,train
28125,3,train
8156,1,train
28220,2,train
19267,1,train
6471,0,train
13226,3,train
2329,2,train
7803,1,train
22073,3,train
