index,label,set
13149,4,train
3381,3,train
18196,1,train
23256,0,train
4873,3,train
5082,4,train
4699,4,train
1453,4,train
28171,1,train
5940,4,train
27026,0,train
8417,1,train
12509,2,train
4479,0,train
20095,4,train
29939,3,train
27447,3,train
27377,3,train
15979,3,train
25297,4,train
25854,0,train
8979,1,train
19502,3,train
4757,4,train
19337,4,train
27028,0,train
20757,0,train
15071,0,train
11869,1,train
10693,2,train
3307,1,train
28176,1,train
12285,2,train
3904,1,train
25554,0,train
298,0,train
8780,2,train
29332,3,train
21902,3,train
25085,0,train
25175,2,train
14172,3,train
29490,2,train
25332,1,train
15984,2,train
25913,1,train
3293,1,train
17328,2,train
26369,0,train
15188,3,train
26282,4,train
26854,4,train
4607,3,train
18516,2,train
10530,3,train
6181,0,train
16986,1,train
7366,3,train
29101,3,train
690,2,train
4400,3,train
29374,4,train
25365,0,train
14907,4,train
20861,2,train
9719,3,train
957,2,train
8725,0,train
13689,1,train
11013,3,train
25487,1,train
27299,2,train
29796,0,train
24942,0,train
10542,2,train
10146,2,train
18045,3,train
7281,4,train
20400,0,train
12044,4,train
4402,3,train
28986,0,train
26473,0,train
6283,0,train
14815,1,train
4785,4,train
11080,3,train
28282,3,train
11300,0,train
29631,3,train
11904,1,train
1521,4,train
24721,1,train
13802,1,train
24913,2,train
21957,2,train
2644,1,train
5297,4,train
7384,0,train
13935,2,train
6540,0,train
16645,3,train
18480,2,train
25390,3,train
23504,0,train
4722,2,train
9562,2,train
894,2,train
13273,3,train
24365,0,train
17675,3,train
19315,0,train
12786,1,train
10238,2,train
25168,2,train
21525,0,train
18944,2,train
6277,2,train
21160,2,train
26200,3,train
20292,2,train
29360,2,train
12833,3,train
22139,2,train
3640,4,train
7734,3,train
26975,4,train
5690,4,train
14249,0,train
18989,0,train
25912,1,train
21195,4,train
13394,1,train
27038,0,train
6132,0,train
26218,2,train
10784,2,train
990,2,train
13157,4,train
12730,0,train
16926,2,train
705,2,train
2444,0,train
6796,0,train
6791,4,train
12894,0,train
16440,1,train
3191,1,train
28715,0,train
4031,4,train
593,2,train
27792,3,train
16242,4,train
23310,2,train
8748,2,train
24194,3,train
879,3,train
11200,3,train
25626,3,train
10062,2,train
13401,1,train
25745,2,train
25580,0,train
8283,4,train
24564,1,train
19369,2,train
8593,1,train
13473,1,train
4954,3,train
3484,3,train
29522,2,train
18816,1,train
2358,3,train
26905,4,train
22247,0,train
10166,3,train
22424,4,train
5752,4,train
517,2,train
22075,2,train
17498,2,train
17703,0,train
6063,1,train
12971,2,train
25957,1,train
12472,4,train
26873,2,train
10474,3,train
4058,4,train
12303,0,train
18030,4,train
13000,1,train
11053,1,train
561,4,train
14916,4,train
117,2,train
20996,2,train
13027,1,train
3041,4,train
