index,label,set
3145,4,train
26475,1,train
17698,4,train
1841,0,train
11204,0,train
4751,3,train
16932,2,train
22664,1,train
9704,4,train
25487,1,train
21815,1,train
8565,1,train
27173,4,train
4705,2,train
15269,4,train
2639,0,train
10640,2,train
23512,4,train
9272,2,train
1439,2,train
5475,1,train
23681,0,train
7182,3,train
27582,2,train
20859,4,train
14280,2,train
21623,2,train
29344,4,train
10055,0,train
2614,4,train
21928,0,train
22363,3,train
23600,2,train
28975,1,train
26166,4,train
5564,3,train
14677,2,train
11513,3,train
7164,0,train
16859,1,train
2918,1,train
4154,0,train
26893,1,train
19208,1,train
14570,3,train
12793,0,train
8349,1,train
16765,0,train
26229,4,train
11604,1,train
1584,0,train
29926,2,train
25134,3,train
7659,1,train
1993,3,train
4227,4,train
4457,3,train
13861,2,train
1308,4,train
9710,4,train
11699,4,train
18431,1,train
18000,2,train
10822,1,train
7920,3,train
7368,4,train
122,4,train
1958,1,train
15987,2,train
19795,2,train
24360,3,train
29472,2,train
20563,2,train
15637,1,train
16837,4,train
941,1,train
2571,0,train
19926,0,train
7735,4,train
20542,2,train
21925,3,train
19719,2,train
26200,3,train
15012,2,train
28099,0,train
2400,3,train
1604,2,train
16645,3,train
19475,0,train
17133,2,train
17092,4,train
14793,1,train
22885,0,train
28799,4,train
5722,3,train
26487,4,train
29209,2,train
26917,0,train
16897,4,train
16309,2,train
8612,3,train
10212,4,train
24703,1,train
1829,0,train
4882,2,train
17651,3,train
20449,2,train
28181,1,train
11444,2,train
9755,1,train
24803,0,train
26494,1,train
26629,1,train
28185,3,train
27172,4,train
28581,4,train
23194,0,train
22700,0,train
8534,2,train
6142,0,train
27165,0,train
17217,1,train
8023,3,train
27764,4,train
12921,1,train
9642,0,train
8299,0,train
29183,2,train
2770,4,train
26049,1,train
24846,3,train
5579,0,train
18824,3,train
6381,2,train
9448,1,train
27802,4,train
1872,2,train
20443,4,train
27026,0,train
26472,1,train
6899,2,train
20686,2,train
6085,2,train
4166,1,train
22564,2,train
26857,1,train
3114,3,train
28760,0,train
754,1,train
13166,0,train
26057,3,train
6071,1,train
19073,2,train
7159,0,train
25060,1,train
24973,1,train
15746,0,train
15459,4,train
2717,2,train
29720,4,train
15128,3,train
6083,4,train
6184,3,train
27335,1,train
13816,4,train
4311,3,train
15161,2,train
17136,0,train
23404,0,train
14489,4,train
2474,0,train
26827,2,train
6715,0,train
22809,3,train
28469,3,train
17314,2,train
3968,1,train
3674,0,train
9866,2,train
110,2,train
17914,2,train
4772,3,train
6879,0,train
24120,1,train
14504,1,train
5453,2,train
527,1,train
7131,3,train
17572,2,train
18453,0,train
1983,4,train
8570,2,train
27284,3,train
24407,3,train
15426,0,train
24649,0,train
3804,3,train
20100,1,train
17116,1,train
10908,4,train
19863,2,train
22698,3,train
27148,0,train
1291,3,train
18892,2,train
27030,2,train
25533,3,train
24196,1,train
15014,0,train
5398,4,train
8276,2,train
15940,3,train
5449,0,train
6204,3,train
13984,2,train
28123,1,train
10296,4,train
27148,0,train
992,3,train
29160,3,train
25577,4,train
10622,0,train
26144,4,train
11922,2,train
14097,1,train
25205,2,train
13827,0,train
15154,1,train
23352,4,train
28744,4,train
14744,2,train
14273,4,train
123,4,train
29272,4,train
19475,0,train
5948,0,train
1041,4,train
6131,2,train
24864,4,train
4005,3,train
5606,3,train
16470,2,train
22493,0,train
23795,0,train
7230,2,train
28310,0,train
13575,2,train
14267,4,train
660,2,train
22716,3,train
16717,4,train
16040,3,train
5382,3,train
18614,1,train
18375,0,train
18772,4,train
27404,4,train
16268,4,train
16909,0,train
26927,0,train
19829,2,train
22394,2,train
10294,2,train
16476,4,train
14482,4,train
21706,2,train
13630,0,train
18419,2,train
19068,2,train
441,2,train
12741,2,train
22637,1,train
28058,1,train
4938,1,train
15701,2,train
12966,4,train
17266,2,train
22141,0,train
16015,0,train
15520,3,train
12663,4,train
27753,1,train
27837,4,train
15223,4,train
23276,4,train
7588,3,train
17103,1,train
27200,2,train
13181,3,train
24253,0,train
26356,0,train
22363,3,train
7705,0,train
13204,4,train
19518,2,train
19626,3,train
22865,2,train
21339,4,train
22156,4,train
22804,2,train
4287,3,train
26221,3,train
14869,3,train
1069,0,train
11205,1,train
2707,3,train
4048,3,train
7171,1,train
27826,0,train
9497,4,train
13201,4,train
3678,2,train
7713,4,train
14703,3,train
5602,1,train
1388,0,train
19287,0,train
19615,4,train
29597,0,train
4502,0,train
27398,0,train
27052,1,train
6083,4,train
24804,0,train
6382,3,train
4056,0,train
27976,4,train
11646,2,train
23924,4,train
25056,0,train
29960,0,train
23961,4,train
15757,3,train
27805,0,train
10043,3,train
29115,0,train
15189,0,train
868,1,train
22908,1,train
28645,1,train
29684,4,train
6498,2,train
21552,4,train
13182,0,train
3159,0,train
18172,3,train
12370,2,train
25958,2,train
22463,0,train
26753,3,train
5074,4,train
20995,2,train
10332,0,train
1220,4,train
8614,0,train
20667,1,train
5469,1,train
5760,1,train
5396,2,train
5543,4,train
12667,3,train
27960,2,train
6115,3,train
5697,0,train
1271,4,train
8002,4,train
13703,4,train
26934,3,train
24520,1,train
405,0,train
20108,1,train
14399,2,train
20010,4,train
3035,3,train
21960,3,train
24980,3,train
4948,1,train
12428,4,train
21414,3,train
25697,3,train
12245,4,train
3444,4,train
19892,1,train
21247,4,train
10349,3,train
11800,2,train
6669,3,train
1388,0,train
18638,0,train
13178,1,train
27061,2,train
17121,4,train
1435,3,train
12177,4,train
3363,1,train
15623,3,train
21256,3,train
16995,3,train
26382,0,train
8820,3,train
9236,0,train
4938,1,train
5488,3,train
20613,3,train
13619,4,train
10503,4,train
19861,1,train
15166,2,train
27730,2,train
3387,0,train
24895,0,train
6615,3,train
10880,3,train
10444,3,train
2281,2,train
11510,0,train
24859,1,train
5173,1,train
4083,2,train
1839,4,train
18323,0,train
22819,2,train
9153,2,train
29969,3,train
24067,0,train
15533,0,train
13689,1,train
3255,2,train
7820,3,train
13987,4,train
20929,0,train
20601,4,train
27490,0,train
225,0,train
2533,3,train
9663,2,train
5446,0,train
27886,4,train
27890,2,train
28444,0,train
8235,3,train
7526,3,train
28708,0,train
6335,1,train
22358,0,train
21337,0,train
13749,2,train
3377,2,train
21893,2,train
11414,4,train
292,4,train
10731,4,train
4045,1,train
6166,3,train
8384,0,train
56,0,train
6199,1,train
20368,4,train
21053,3,train
5163,2,train
26287,3,train
1666,1,train
86,1,train
14975,2,train
1048,0,train
451,1,train
16573,3,train
16070,2,train
23772,0,train
699,4,train
8430,4,train
25615,1,train
22038,4,train
29372,0,train
15584,3,train
15087,4,train
19983,1,train
12170,1,train
18204,1,train
9044,0,train
19829,2,train
23077,2,train
21758,0,train
1647,3,train
14088,1,train
25339,3,train
16285,3,train
8680,4,train
16031,0,train
29096,2,train
2505,3,train
28189,3,train
14165,3,train
10448,2,train
20788,2,train
6000,1,train
29801,4,train
4313,2,train
9383,2,train
12716,4,train
15269,4,val
21653,2,val
20638,1,val
1734,3,val
25659,3,val
21467,4,val
1006,3,val
19380,2,val
17192,3,val
27648,4,val
12455,4,val
6603,2,val
9689,0,val
3716,3,val
