index,label,set
20765,1,train
11562,2,train
29910,1,train
10828,0,train
20244,4,train
23138,1,train
11808,3,train
10059,3,train
14110,2,train
1579,1,train
16096,2,train
25452,3,train
20770,3,train
21069,0,train
27323,0,train
28086,3,train
10627,1,train
13343,4,train
28843,4,train
1887,2,train
3706,1,train
6567,3,train
1315,2,train
24436,3,train
17389,1,train
28666,3,train
9532,4,train
25186,4,train
7706,1,train
8539,0,train
19682,4,train
17765,2,train
5689,4,train
13691,0,train
8270,1,train
15651,0,train
24948,4,train
27852,4,train
21218,1,train
10911,2,train
3365,3,train
11091,2,train
22627,1,train
1351,1,train
27960,2,train
24904,2,train
4952,2,train
15926,0,train
6177,0,train
20989,4,train
7022,1,train
21429,2,train
27815,4,train
366,0,train
11653,4,train
16931,3,train
22520,3,train
26780,2,train
11217,2,train
5847,3,train
26388,4,train
28152,4,train
3497,0,train
13372,1,train
23841,3,train
3054,1,train
8444,2,train
2544,3,train
20692,2,train
16203,1,train
8779,0,train
12262,2,train
5811,0,train
28433,1,train
19245,2,train
29093,0,train
16535,2,train
11951,1,train
19258,1,train
6994,3,train
9201,0,train
19801,3,train
11036,2,train
19524,4,train
6775,1,train
59,1,train
16983,2,train
18259,2,train
21362,0,train
1341,3,train
25645,2,train
17529,3,train
22162,3,train
992,3,train
23683,4,train
1746,1,train
7561,3,train
26871,3,train
18495,1,train
8220,0,train
13351,4,train
19133,1,train
7804,4,train
17889,2,train
7592,4,train
5967,1,train
17091,0,train
6844,4,train
10629,2,train
15911,3,train
11287,0,train
21527,0,train
6641,1,train
18922,1,train
23670,4,train
11677,3,train
21028,4,train
26033,2,train
763,1,train
9061,1,train
989,1,train
1587,2,train
29826,3,train
18627,2,train
13064,3,train
16474,3,train
4394,2,train
21144,1,train
19354,3,train
16481,0,train
3401,4,train
4864,2,train
6091,4,train
14954,3,train
19650,0,train
28347,3,train
3069,2,train
24769,2,train
1282,0,train
27710,2,train
15153,1,train
19449,0,train
5692,2,train
6373,2,train
25683,3,train
27882,3,train
25309,3,train
11763,1,train
13296,2,train
22128,1,train
6098,3,train
894,2,train
24094,0,train
16761,1,train
457,4,train
9211,4,train
9034,1,train
8675,1,train
5120,2,train
18683,2,train
21118,2,train
13132,2,train
29245,3,train
21907,0,train
28299,1,train
29869,1,train
38,4,train
19038,2,train
22599,4,train
10644,4,train
9840,0,train
17388,0,train
3566,0,train
24498,4,train
9159,3,train
22729,1,train
6241,1,train
17703,0,train
5007,1,train
19628,4,train
4974,3,train
18546,1,train
19640,2,train
21263,2,train
3542,1,train
25536,4,train
23029,1,train
9775,0,train
16487,2,train
8931,3,train
27138,0,train
13542,4,train
12012,3,train
19933,2,train
22510,0,train
7818,1,train
25105,4,train
16953,2,train
15634,3,train
24121,3,train
15274,1,train
8549,1,train
1300,4,train
22304,0,train
29312,1,train
29550,2,train
29678,0,train
25932,1,train
25192,0,train
7706,1,train
26384,4,train
15152,2,train
4382,1,train
26219,2,train
23586,3,train
18557,3,train
12471,4,train
7243,0,train
3710,3,train
