theta,m,t,delta,set
0.9591177439037861,0,3.933339509920555,0.0,train
0.9999545794446535,6,0.14138122693341004,1.0,train
0.5330035777815809,1,0.124186180202272,1.0,train
0.9591177439037861,70,0.012028584007918378,1.0,train
0.5330035777815809,0,0.43194287707549184,0.0,train
0.1931001671441963,0,1.0734768752239963,0.0,train
0.9999545794446535,2,0.04530487711308355,1.0,train
0.7968121300200199,0,2.2766043601770747,0.0,train
0.7968121300200199,2,0.014479611976028409,1.0,train
0.9999545794446535,583,0.002747580938381409,1.0,train
0.5330035777815809,0,1.3329182377797288,0.0,train
0.7968121300200199,0,5.611918892904371,0.0,train
0.9999545794446535,1883,3.2625482202818365e-05,1.0,train
0.9999545794446535,8,0.15429778594421695,1.0,train
0.7968121300200199,1,0.06247931121528574,1.0,train
0.5330035777815809,0,3.6686715360193505,0.0,train
0.9591177439037861,0,5.810832634460798,0.0,train
0.5330035777815809,0,4.9564963150746735,0.0,train
0.9999545794446535,3082,0.00010645473961371522,1.0,train
0.9591177439037861,0,4.122003031881407,0.0,train
0.1931001671441963,0,5.906053110224293,0.0,train
0.9999545794446535,0,0.6163118094045537,0.0,train
0.5330035777815809,0,2.708503322621211,0.0,train
0.1931001671441963,0,3.6834495750973035,0.0,train
0.9999545794446535,2124,0.00046794145399865533,1.0,train
0.1931001671441963,0,4.354054510564847,0.0,train
0.1931001671441963,0,3.380073062570631,0.0,train
0.7968121300200199,0,0.30875564491491114,0.0,train
0.9591177439037861,0,5.0252159947701,0.0,train
0.5330035777815809,0,5.237087432919455,0.0,train
0.5330035777815809,0,3.3716351758287075,0.0,train
0.9999545794446535,368,0.0022779632507841335,1.0,train
0.9999545794446535,3,1.3532284371548189,1.0,train
0.9999545794446535,218,0.00016614286717255356,1.0,train
0.9591177439037861,7,0.4967589394540599,0.0,train
0.5330035777815809,1,0.4828178623945667,1.0,train
0.9999545794446535,4,0.0971601366233117,1.0,train
0.5330035777815809,0,5.225744396791896,0.0,train
0.9591177439037861,1,2.385582658575368,1.0,train
0.1931001671441963,0,0.83705766688202,0.0,train
0.5330035777815809,0,3.250922618647692,0.0,train
0.7968121300200199,4,0.12353255759654636,1.0,train
0.9591177439037861,1,0.003823158721895011,1.0,train
0.9999545794446535,1483,0.00023416472125710228,1.0,train
