theta,m,t,delta,set
0.9999545794446535,1256,0.0002551914351531193,1.0,train
0.7968121300200199,0,5.553295514303214,0.0,train
0.5330035777815809,0,2.5053165733017986,0.0,train
0.9591177439037861,0,1.9586762092081642,0.0,train
0.9999545794446535,0,5.952517688552236,0.0,train
0.7968121300200199,1,1.710694268875237,1.0,train
0.7968121300200199,4,0.07724006763159941,1.0,train
0.9591177439037861,4,0.29423308162004663,1.0,train
0.1931001671441963,0,2.886996076813177,0.0,train
0.9591177439037861,1,1.8109826369162276,1.0,train
0.7968121300200199,0,2.320279154768264,0.0,train
0.1931001671441963,0,3.1371972150782383,0.0,train
0.1931001671441963,0,3.087838421114074,0.0,train
0.5330035777815809,0,1.2214685626434907,0.0,train
0.7968121300200199,0,3.3257049215477488,0.0,train
0.7968121300200199,1,0.1602729399380854,1.0,train
0.7968121300200199,0,0.3766898809306334,0.0,train
0.5330035777815809,0,4.500472295539592,0.0,train
0.1931001671441963,0,4.515642269555576,0.0,train
0.5330035777815809,0,2.982281319602243,0.0,train
0.1931001671441963,0,5.013394283577198,0.0,train
0.1931001671441963,0,0.9189637331361686,0.0,train
0.9999545794446535,1,0.15620741967499396,1.0,train
0.1931001671441963,0,1.6299408061456555,0.0,train
0.9999545794446535,13,0.19880980708430795,1.0,train
0.9591177439037861,12,0.08044839474163479,1.0,train
0.1931001671441963,0,5.658578541904534,0.0,train
0.1931001671441963,0,2.608907016080674,0.0,train
0.7968121300200199,28,0.048463743205541476,1.0,train
0.9999545794446535,1933,0.0004857064125028083,1.0,train
0.1931001671441963,0,3.736948733344606,0.0,train
0.9999545794446535,1151,1.906625587696512e-06,1.0,train
0.5330035777815809,0,2.419459057254935,0.0,train
0.1931001671441963,0,1.6336847294669352,0.0,train
0.9591177439037861,0,2.66270852990539,0.0,train
0.1931001671441963,0,4.05173937595959,0.0,train
0.9591177439037861,0,1.5805890179090611,0.0,train
0.7968121300200199,0,0.9250565326986024,0.0,train
0.9999545794446535,3,0.9987250081427944,1.0,train
0.5330035777815809,1,0.5663109652750775,0.0,train
0.5330035777815809,0,0.6847710707127981,0.0,train
0.9999545794446535,33,0.0036352202844203503,1.0,train
0.1931001671441963,0,0.7676219631653904,0.0,train
0.5330035777815809,0,0.8833259723128857,0.0,train
0.9591177439037861,3,0.04121791461339369,1.0,train
0.9591177439037861,2,0.026286412761552434,1.0,train
0.7968121300200199,0,2.9623207691804283,0.0,train
0.7968121300200199,3,0.48189917497697543,1.0,train
0.5330035777815809,0,0.39426629445142436,0.0,train
0.1931001671441963,0,3.547910706158236,0.0,train
0.9999545794446535,5692,0.00015694037945494687,1.0,train
0.9591177439037861,1,1.0316976513110643,1.0,train
0.9591177439037861,1,1.5328257118777997,1.0,train
0.5330035777815809,0,5.03975426038966,0.0,train
0.1931001671441963,0,5.294526962024818,0.0,train
0.5330035777815809,0,3.000910376970042,0.0,train
0.1931001671441963,0,5.269603329363029,0.0,train
0.9999545794446535,1,0.017776568867527293,1.0,train
0.9591177439037861,0,1.364442137323562,0.0,train
0.7968121300200199,1,0.5784185579144678,1.0,train
