theta,m,t,delta,set
0.05131670194948623,0,5.660434140250624,0.0,train
0.10557280900008414,0,0.1348686857775394,0.0,train
0.2254033307585166,1,0.32498322442018446,1.0,train
0.2254033307585166,0,2.467578107795241,0.0,train
0.025320565519103555,0,1.8150784143403715,0.0,train
0.16333997346592444,0,3.4495704277821266,0.0,train
0.10557280900008414,0,5.2570279692014825,0.0,train
0.05131670194948623,0,3.2309981727512627,0.0,train
0.025320565519103555,0,4.0480503470360425,0.0,train
0.05131670194948623,0,2.4350282239925596,0.0,train
0.05131670194948623,0,2.552058245909306,0.0,train
0.10557280900008414,3,0.46584945488544915,1.0,train
0.10557280900008414,0,1.9045715080115908,0.0,train
0.05131670194948623,1,0.7849251527601275,1.0,train
0.05131670194948623,0,5.985274833213985,0.0,train
0.025320565519103555,0,2.240658143058196,0.0,train
0.025320565519103555,0,2.887529215752555,0.0,train
0.2254033307585166,1,0.06656283004500188,1.0,train
0.16333997346592444,1,0.7953174859270536,1.0,train
0.16333997346592444,0,3.9904878210234918,0.0,train
0.2254033307585166,1,0.11011817930191702,1.0,train
0.025320565519103555,0,0.5762863956934012,0.0,train
0.10557280900008414,0,0.16825500091252588,0.0,train
0.05131670194948623,0,1.0153465475970849,0.0,train
0.10557280900008414,0,3.496982733607829,0.0,train
0.05131670194948623,0,2.594895222213074,0.0,train
0.025320565519103555,1,0.37800256519944975,1.0,train
0.05131670194948623,0,3.3131723359614615,0.0,train
0.10557280900008414,0,4.330068173311742,0.0,train
0.2254033307585166,0,3.742795292210144,0.0,train
0.16333997346592444,3,0.015564011951636272,1.0,train
0.16333997346592444,4,0.6294937267887589,1.0,train
0.10557280900008414,0,2.720326159815973,0.0,train
0.10557280900008414,0,0.5480962898990445,0.0,train
0.16333997346592444,0,0.19075600368463408,0.0,train
0.16333997346592444,0,3.0650170596104855,0.0,train
0.05131670194948623,0,4.224192941328788,0.0,train
0.05131670194948623,0,0.02107908544161119,0.0,train
0.2254033307585166,1,0.49839441148286445,1.0,train
0.2254033307585166,2,0.06762863697613314,1.0,train
0.05131670194948623,0,4.404864024398101,0.0,train
0.025320565519103555,0,4.9853634421044415,0.0,train
0.10557280900008414,0,0.0032774651668421306,0.0,train
0.2254033307585166,0,5.44191151940279,0.0,train
0.16333997346592444,2,0.036979210690267064,1.0,train
0.2254033307585166,0,5.857258816423741,0.0,train
0.2254033307585166,0,3.3156697893112694,0.0,train
0.16333997346592444,0,3.519802829217517,0.0,train
0.10557280900008414,0,1.356608584358637,0.0,train
0.10557280900008414,0,5.564615812217678,0.0,train
0.025320565519103555,0,4.608604293782035,0.0,train
0.025320565519103555,1,0.6018971260666937,0.0,train
0.05131670194948623,1,2.2706794423222743,1.0,train
0.2254033307585166,0,5.015974121930471,0.0,train
0.16333997346592444,0,0.9809613481898141,0.0,train
0.10557280900008414,0,4.488308376556168,0.0,train
0.16333997346592444,0,4.244987617022103,0.0,train
0.16333997346592444,0,0.9314759675096183,0.0,train
0.10557280900008414,0,0.802104152716784,0.0,train
0.025320565519103555,0,2.6196831547330355,0.0,train
0.10557280900008414,0,2.407511850960607,0.0,train
0.025320565519103555,0,1.5769639612722435,0.0,train
0.2254033307585166,17,0.29425269740069815,1.0,train
0.025320565519103555,0,4.626956595447838,0.0,train
0.05131670194948623,0,1.5640078340376795,0.0,train
0.05131670194948623,0,1.7211622880008848,0.0,train
0.16333997346592444,0,3.672638300816572,0.0,train
0.2254033307585166,3,0.29585079613350873,1.0,train
0.10557280900008414,0,4.0919918047846755,0.0,train
0.2254033307585166,0,5.139230433511701,0.0,train
0.2254033307585166,0,1.258157552859736,0.0,train
0.10557280900008414,1,0.20875249117493266,1.0,train
0.10557280900008414,0,2.5329074416449084,0.0,train
0.16333997346592444,1,0.496565672258711,1.0,train
0.10557280900008414,0,3.608173358430537,0.0,train
0.2254033307585166,0,3.5110606119564496,0.0,train
0.16333997346592444,0,3.177432306818084,0.0,train
0.16333997346592444,2,0.40095374296546576,1.0,train
0.05131670194948623,0,5.724428430125421,0.0,train
0.2254033307585166,0,4.517654233741552,0.0,train
0.16333997346592444,0,3.937841868855857,0.0,train
0.025320565519103555,0,4.511906954710848,0.0,train
0.05131670194948623,0,2.3682731287391205,0.0,train
0.025320565519103555,0,4.7200145506757245,0.0,train
0.025320565519103555,0,5.529866431338652,0.0,train
0.10557280900008414,0,5.717914506147477,0.0,train
0.10557280900008414,1,0.01474114781819795,1.0,train
0.05131670194948623,0,1.4707876502234425,0.0,train
0.10557280900008414,0,0.5509883479761668,0.0,train
0.16333997346592444,0,0.8717838240693376,0.0,train
0.05131670194948623,0,5.897531553050126,0.0,train
0.2254033307585166,5,0.6133606202334159,1.0,train
0.2254033307585166,5,0.08971590949118434,1.0,train
0.025320565519103555,0,1.1120143790476427,0.0,train
0.16333997346592444,0,1.008772033368201,0.0,train
0.2254033307585166,1,0.4176729990335349,1.0,train
0.2254033307585166,0,1.1689015180547064,0.0,train
0.16333997346592444,0,3.050714367383746,0.0,train
0.05131670194948623,0,2.4961293048070385,0.0,train
0.025320565519103555,0,3.9966162225128046,0.0,train
0.05131670194948623,0,4.123025239889284,0.0,train
0.2254033307585166,0,2.0273330989020217,0.0,train
0.10557280900008414,1,0.14476351871187979,1.0,train
0.2254033307585166,1,2.498421394175924,1.0,train
0.2254033307585166,0,1.2770842651664358,0.0,train
0.025320565519103555,0,1.9508791758600246,0.0,train
0.10557280900008414,0,0.7067647528507521,0.0,train
0.05131670194948623,0,3.398218236077441,0.0,train
0.2254033307585166,0,0.6912315024107412,0.0,train
0.10557280900008414,1,1.5780347110247752,1.0,train
0.10557280900008414,0,3.9420397646866903,0.0,train
0.05131670194948623,0,0.998436417592728,0.0,train
0.2254033307585166,1,0.6698161369279583,1.0,train
0.05131670194948623,0,4.318358026890069,0.0,train
0.10557280900008414,0,1.6164482623803227,0.0,train
0.10557280900008414,2,0.003919726876004677,1.0,train
0.05131670194948623,1,0.22933619384327844,1.0,train
