theta,m,t,delta,set
0.10557280900008414,1,0.08129621314981571,1.0,train
0.10557280900008414,1,0.8202087400200475,1.0,train
0.10557280900008414,1,0.0445268446024462,1.0,train
0.05131670194948623,0,1.9171488947266169,0.0,train
0.10557280900008414,1,0.976071906875891,1.0,train
0.025320565519103555,0,0.9881698497637001,0.0,train
0.16333997346592444,5,0.39679054269985836,1.0,train
0.16333997346592444,1,1.6591937141829276,1.0,train
0.2254033307585166,1,0.36565735943488986,1.0,train
0.2254033307585166,0,4.38868724494583,0.0,train
0.10557280900008414,0,2.541006860188663,0.0,train
0.05131670194948623,0,1.2706377506330175,0.0,train
0.10557280900008414,1,2.0144093803678427,1.0,train
0.10557280900008414,0,4.042155777956762,0.0,train
0.2254033307585166,0,4.195801496092388,0.0,train
0.2254033307585166,0,0.46143285505758636,0.0,train
0.16333997346592444,0,1.0151881753275829,0.0,train
0.16333997346592444,6,0.021768000052048105,1.0,train
0.05131670194948623,0,3.4528939202831905,0.0,train
0.2254033307585166,0,1.8326314138297348,0.0,train
0.2254033307585166,1,0.09096225509959013,1.0,train
0.025320565519103555,0,2.369683845929068,0.0,train
0.16333997346592444,0,4.476359656488729,0.0,train
0.05131670194948623,0,0.8604514200633944,0.0,train
0.05131670194948623,0,0.8375373379237145,0.0,train
0.10557280900008414,1,0.5934992786681796,0.0,train
0.10557280900008414,0,3.332736583564655,0.0,train
0.025320565519103555,0,4.746166191369907,0.0,train
0.16333997346592444,0,3.2066643611913097,0.0,train
0.05131670194948623,0,0.17207782104241387,0.0,train
0.10557280900008414,1,0.9303427539193702,1.0,train
0.10557280900008414,0,4.01083459581928,0.0,train
0.10557280900008414,0,0.4451450025626347,0.0,train
0.10557280900008414,1,0.01573903188475382,1.0,train
0.2254033307585166,0,3.2015841810286183,0.0,train
0.2254033307585166,0,5.1035603646986765,0.0,train
0.05131670194948623,0,1.7774907831362519,0.0,train
0.10557280900008414,0,2.5668238390977507,0.0,train
0.16333997346592444,3,1.6920541953359254,1.0,train
0.025320565519103555,0,3.402778041561282,0.0,train
0.025320565519103555,0,5.567048789213714,0.0,train
0.025320565519103555,0,3.2862391662069554,0.0,train
0.025320565519103555,0,4.358208648488512,0.0,train
0.10557280900008414,0,5.21733796064987,0.0,train
0.05131670194948623,1,1.5989909489168341,0.0,train
0.05131670194948623,0,5.107981570529945,0.0,train
0.025320565519103555,0,1.6487341626465393,0.0,train
0.16333997346592444,1,0.16136563605057275,1.0,train
0.05131670194948623,1,2.2973524149259053,1.0,train
0.025320565519103555,0,1.1788871981873315,0.0,train
0.16333997346592444,0,0.3605907635402479,0.0,train
0.2254033307585166,0,3.111488445675446,0.0,train
0.025320565519103555,0,3.4665223575330155,0.0,train
0.16333997346592444,0,1.8744962506939484,0.0,train
0.05131670194948623,0,2.683385078248474,0.0,train
0.025320565519103555,0,2.7309357271061883,0.0,train
0.05131670194948623,0,5.879452356245901,0.0,train
0.05131670194948623,0,1.549975941082,0.0,train
0.025320565519103555,0,3.924380926779195,0.0,train
0.16333997346592444,0,3.2257156392677073,0.0,train
0.05131670194948623,0,1.7635654058168881,0.0,train
0.025320565519103555,0,2.395284000618662,0.0,train
0.025320565519103555,0,2.6585072592849714,0.0,train
0.05131670194948623,0,1.846246030118478,0.0,train
0.2254033307585166,0,0.0946125234064994,0.0,train
0.025320565519103555,0,0.7130281483890717,0.0,train
0.025320565519103555,0,4.487444876480824,0.0,train
0.10557280900008414,0,2.3830767422898766,0.0,train
0.16333997346592444,1,0.602212708224457,0.0,train
0.16333997346592444,0,0.45148139032815604,0.0,train
0.10557280900008414,0,5.353717618912535,0.0,train
0.2254033307585166,1,0.464454443010258,1.0,train
0.16333997346592444,0,1.1291947957921102,0.0,train
0.025320565519103555,0,1.7920345717913408,0.0,train
0.16333997346592444,1,0.21414122808236807,1.0,train
0.16333997346592444,0,1.658268236725721,0.0,train
0.2254033307585166,2,0.11901585937325623,1.0,train
0.05131670194948623,1,0.5535255111303262,1.0,train
0.2254033307585166,0,3.5080026471122334,0.0,train
0.16333997346592444,0,1.5385555018918702,0.0,train
0.16333997346592444,0,5.630887246222164,0.0,train
0.16333997346592444,0,0.9912911753051052,0.0,train
0.10557280900008414,0,4.65777019798304,0.0,train
0.10557280900008414,0,4.961022546007869,0.0,train
0.10557280900008414,1,1.5761902822555218,1.0,train
