execution_times,loss_values,loss_val_values,converged,steps
71.19277358055115,100.00025123029836,1.1481499778700195,True,31
75.8804178237915,17.21786770283735,100.00126867336472,True,33
72.5096070766449,1.6771494716531323,1.161401860895164,True,33
60.87394690513611,100.00129211667983,100.001445993861,True,25
85.58274483680725,100.00050979885611,2.3520927875195,True,35
57.86975073814392,2.894516716363067,1.5024109993287234,True,24
62.462743043899536,100.00184888635138,100.0015070231406,True,24
75.25990271568298,100.00025020659166,1.3012699467858764,True,32
72.49285840988159,2.5577782088234406,100.00205274401202,True,33
75.92831611633301,1.6680596005062602,1.1567878132113192,True,32
68.88008856773376,3.400972199973104,1.4299506983216637,True,29
88.73886942863464,11.840964925409864,100.00119475338845,True,39
93.7192554473877,6.433034065803258,1.1396419160797866,True,34
79.27748155593872,100.00026687120966,1.2385959284309205,True,34
73.3683021068573,2.827243270251863,1.4515409460186557,True,25
74.14131903648376,1.463116167698187,0.8420099352249779,True,32
59.183313846588135,100.00077449752844,0.8964976182176148,True,25
84.89263415336609,4.2041501903746425,1.7449472970707869,True,32
70.04319715499878,100.0005130872188,100.00686655921736,True,28
127.6542670726776,100.00075088345652,1.535648146838954,True,38
79.00324130058289,3.164040929756463,1.315985846825815,True,34
85.92970895767212,9.099826742496075,1.8520516067025592,True,36
99.6730580329895,7.811237425926732,1.4160058306623842,True,42
73.81142616271973,1.580512654029503,1.1458734620427162,True,32
89.21703767776489,7.664040981196949,1.5267553087224088,True,36
72.27005982398987,100.0005015737704,1.282766166580671,True,32
69.62109136581421,100.00050361268963,0.8150797996690327,True,29
50.2820143699646,100.00025375505777,100.00165074342584,True,21
59.18067765235901,100.00078260486457,100.0013956748095,True,25
73.72733068466187,100.00025061759783,1.3456833432413204,True,32
90.75763273239136,100.00025164430075,1.1372156816430363,True,30
54.82387351989746,3.3553827136854117,1.1859661769839775,True,24
87.10240292549133,9.579968329914276,1.6639787856219792,True,36
65.53738260269165,2.2611969309850077,100.00122436227772,True,26
83.07239365577698,8.803751109749028,100.00116902072617,True,34
74.64794993400574,4.261743876723166,100.00173832172128,True,34
77.94816946983337,100.00025696773554,1.1979553293429166,True,35
62.47909426689148,1.9410842062858185,1.194556064716666,True,27
159.94269824028015,6.431811609793515,1.946099826897327,True,51
159.14010190963745,4.874650530212406,1.1161861058822762,True,45
57.78090524673462,1.2811970681663776,1.1003727979707967,True,24
72.9490897655487,1.7204631135894397,100.0017202483918,True,33
86.93212628364563,100.00025046831344,1.6004294695661436,True,39
73.55666446685791,100.0002511592044,100.00274801049007,True,33
57.898659229278564,100.00025458229173,1.1381498707612079,True,24
84.1441011428833,100.0005585651537,1.5516888951078538,True,37
72.61783790588379,100.00025012337058,100.001223167933,True,32
60.645792961120605,100.0002562001529,100.00333116013827,True,26
245.0704209804535,2.9308673462212704,1.0189890015919785,True,55
54.64409375190735,3.8116519956384973,1.0676413716653115,True,23
71.40164685249329,1.8158783666809772,1.0210804038822885,True,32
70.47940635681152,7.911735466823104,1.699306399490742,True,31
75.5604498386383,1.5505659360738306,1.328595157201623,True,34
54.07600426673889,1.6657289818351462,100.0107709288591,True,23
