theta,m,t,delta,set
0.22314355131420976,0,3.7056675841743543,0.0,train
0.10536051565782635,1,0.7314126745996239,0.0,train
0.05129329438755048,0,1.3127778150698997,0.0,train
0.22314355131420976,0,2.529570696304676,0.0,train
0.3566749439387324,1,0.6822831509098045,1.0,train
0.05129329438755048,0,2.0066695487776385,0.0,train
0.10536051565782635,1,0.18703968417433417,1.0,train
0.10536051565782635,0,3.217219120151253,0.0,train
0.10536051565782635,0,3.891122379564403,0.0,train
0.5108256237659907,5,0.2631243019499414,1.0,train
0.22314355131420976,1,0.07125210026873154,1.0,train
0.5108256237659907,0,3.1125815511718744,0.0,train
0.22314355131420976,0,3.2933285255774027,0.0,train
0.10536051565782635,0,4.124137404900463,0.0,train
0.22314355131420976,0,3.2726731268353753,0.0,train
0.5108256237659907,0,3.2250828530768443,0.0,train
0.10536051565782635,3,0.21496265851641697,1.0,train
0.3566749439387324,0,4.666446592963156,0.0,train
0.05129329438755048,0,3.085880321724209,0.0,train
0.3566749439387324,0,3.182700017074417,0.0,train
0.05129329438755048,0,0.3225654055626137,0.0,train
0.10536051565782635,0,3.7993423534288633,0.0,train
0.10536051565782635,0,0.7154083071878521,0.0,train
0.22314355131420976,0,5.524863156973022,0.0,train
0.10536051565782635,0,3.1410805560428035,0.0,train
0.22314355131420976,0,0.5019701306991853,0.0,train
0.5108256237659907,0,1.5191872226151184,0.0,train
0.5108256237659907,0,0.40639101011075884,0.0,train
0.5108256237659907,1,0.04519666010376744,0.0,train
0.3566749439387324,2,0.21542403845798525,1.0,train
0.3566749439387324,0,2.4607572282403494,0.0,train
0.10536051565782635,0,5.429372490665349,0.0,train
0.22314355131420976,0,5.195304458838445,0.0,train
0.10536051565782635,0,1.5747761631782347,0.0,train
0.22314355131420976,1,0.6622157670509327,1.0,train
0.5108256237659907,7,0.026511550249070696,1.0,train
0.05129329438755048,0,3.6950486198044126,0.0,train
0.5108256237659907,0,1.0430271138699396,0.0,train
0.22314355131420976,0,4.981777474725853,0.0,train
0.5108256237659907,0,2.3396779329016395,0.0,train
0.22314355131420976,1,1.8556711735235345,1.0,train
0.22314355131420976,0,0.9650097299897162,0.0,train
0.22314355131420976,0,3.498538287580893,0.0,train
0.10536051565782635,0,3.7095676542039895,0.0,train
0.3566749439387324,0,3.6266706527889454,0.0,train
0.5108256237659907,0,5.9713386964285196,0.0,train
0.5108256237659907,0,5.154129297935546,0.0,train
0.22314355131420976,3,0.5775787169402252,1.0,train
0.10536051565782635,0,4.575819603524507,0.0,train
