theta,m,t,delta,set
0.05129329438755048,0,0.09511040999711251,0.0,train
0.05129329438755048,0,3.962469338743096,0.0,train
0.05129329438755048,0,0.3767365613672742,0.0,train
0.3566749439387324,0,0.5094820791130854,0.0,train
0.5108256237659907,0,4.499602666907206,0.0,train
0.22314355131420976,0,0.27878462999929043,0.0,train
0.3566749439387324,0,2.0711689041552948,0.0,train
0.10536051565782635,2,0.028203717948179944,1.0,train
0.3566749439387324,0,2.518814513093681,0.0,train
0.3566749439387324,0,5.628985552508251,0.0,train
0.3566749439387324,0,4.16861582235947,0.0,train
0.3566749439387324,1,0.6754717613707732,0.0,train
0.5108256237659907,4,0.22700418636762806,1.0,train
0.22314355131420976,1,0.1120035195039171,1.0,train
0.22314355131420976,3,0.14998067068835486,0.0,train
0.3566749439387324,0,3.5563822258151214,0.0,train
0.5108256237659907,0,0.3694656528431699,0.0,train
0.3566749439387324,1,0.8719067648386495,1.0,train
0.10536051565782635,0,2.6874927802763713,0.0,train
0.10536051565782635,0,4.904804941432147,0.0,train
0.05129329438755048,0,1.8795624259732768,0.0,train
0.10536051565782635,0,0.7052371446494465,0.0,train
0.05129329438755048,0,0.39681441727773525,0.0,train
0.05129329438755048,0,1.5097301711167512,0.0,train
0.10536051565782635,0,1.5961917376055634,0.0,train
0.22314355131420976,0,5.540848569813818,0.0,train
0.10536051565782635,0,5.578122404716143,0.0,train
0.10536051565782635,0,5.746377180976572,0.0,train
0.3566749439387324,0,3.8081972470994594,0.0,train
0.3566749439387324,0,4.86080881794236,0.0,train
0.22314355131420976,0,0.6458656693886944,0.0,train
0.10536051565782635,0,1.661961522015283,0.0,train
0.05129329438755048,0,2.1526615303243526,0.0,train
0.10536051565782635,0,5.610369618199844,0.0,train
0.5108256237659907,0,3.439350258508066,0.0,train
0.3566749439387324,0,1.0644502270331793,0.0,train
0.5108256237659907,0,1.1109120492360358,0.0,train
0.22314355131420976,0,1.69547334455061,0.0,train
0.05129329438755048,0,2.6583212283680657,0.0,train
0.5108256237659907,3,0.21994685154909277,0.0,train
0.5108256237659907,1,2.576093815299396,1.0,train
0.22314355131420976,0,4.174257203299446,0.0,train
0.22314355131420976,1,1.9607594332557168,0.0,train
0.05129329438755048,0,4.633512954345199,0.0,train
0.22314355131420976,0,3.147132997983486,0.0,train
0.10536051565782635,0,4.568632782119492,0.0,train
0.22314355131420976,4,0.12952592340669505,1.0,train
0.10536051565782635,0,5.879523687053981,0.0,train
