theta,m,t,delta,set
0.05129329438755048,0,1.292370846688975,0.0,train
0.5108256237659907,1,0.2951491425614458,1.0,train
0.05129329438755048,0,2.4931850477066777,0.0,train
0.05129329438755048,0,5.387575051469074,0.0,train
0.3566749439387324,0,3.67819372742428,0.0,train
0.3566749439387324,1,0.44394764486034183,1.0,train
0.22314355131420976,0,4.584682010147134,0.0,train
0.05129329438755048,0,1.588674127884678,0.0,train
0.5108256237659907,1,0.9083432873664758,0.0,train
0.5108256237659907,0,4.99334101173171,0.0,train
0.22314355131420976,0,4.505822171810168,0.0,train
0.3566749439387324,0,4.075980736350328,0.0,train
0.5108256237659907,0,0.10285930789235986,0.0,train
0.05129329438755048,0,0.15032687567289127,0.0,train
0.10536051565782635,2,0.9068444587730639,1.0,train
0.5108256237659907,0,2.9527636508354345,0.0,train
0.10536051565782635,1,1.1352948644498182,1.0,train
0.05129329438755048,0,0.548927580236279,0.0,train
0.3566749439387324,0,5.596204372881868,0.0,train
0.5108256237659907,0,3.558846823110195,0.0,train
0.05129329438755048,0,0.4248534622596072,0.0,train
0.22314355131420976,0,0.7403710676522381,0.0,train
0.22314355131420976,1,0.22841979839320994,1.0,train
0.05129329438755048,0,2.6571671801215215,0.0,train
0.3566749439387324,3,0.32975263506543057,1.0,train
0.3566749439387324,0,5.104042879134441,0.0,train
0.22314355131420976,1,0.13280377864781015,1.0,train
0.10536051565782635,0,1.7539929011120539,0.0,train
0.22314355131420976,1,0.009793714642480203,1.0,train
0.22314355131420976,0,0.46658728709679775,0.0,train
0.05129329438755048,0,5.053249580345458,0.0,train
0.22314355131420976,0,4.95162412598856,0.0,train
0.22314355131420976,0,0.9669192041869055,0.0,train
0.10536051565782635,0,2.556230223484273,0.0,train
0.10536051565782635,0,3.0134963437840985,0.0,train
0.22314355131420976,0,1.2265314499791624,0.0,train
0.10536051565782635,0,4.624761187276507,0.0,train
0.10536051565782635,0,2.792953192712596,0.0,train
0.3566749439387324,0,2.6935419060597265,0.0,train
0.3566749439387324,1,1.2678282583643687,0.0,train
0.05129329438755048,1,0.8647214622164804,1.0,train
0.5108256237659907,0,0.7198005361444275,0.0,train
0.22314355131420976,0,5.240867389340389,0.0,train
0.5108256237659907,0,2.730440992504827,0.0,train
0.5108256237659907,0,2.4118483251360594,0.0,train
0.5108256237659907,0,0.036746726971879085,0.0,train
0.5108256237659907,0,2.8461342892007986,0.0,train
0.5108256237659907,0,2.6653598838553254,0.0,train
0.3566749439387324,1,0.3157760033294241,1.0,train
0.22314355131420976,0,2.991776184949418,0.0,train
0.22314355131420976,0,4.091454916032603,0.0,train
0.10536051565782635,0,5.5494381227390015,0.0,train
0.05129329438755048,0,4.158314558258459,0.0,train
0.05129329438755048,0,0.4992741045372455,0.0,train
0.3566749439387324,0,3.3340272050727404,0.0,train
0.3566749439387324,0,5.572299166157634,0.0,train
0.22314355131420976,0,0.07500814111616427,0.0,train
0.10536051565782635,0,4.584838572888323,0.0,train
0.22314355131420976,0,1.0334425968982515,0.0,train
0.05129329438755048,1,2.14473366919667,1.0,train
