theta,m,t,delta,set
0.10536051565782635,0,4.244064004306386,0.0,train
0.22314355131420976,3,0.01589426107304659,0.0,train
0.10536051565782635,0,4.445233096764253,0.0,train
0.10536051565782635,0,5.717914854932452,0.0,train
0.22314355131420976,0,0.48513537315038,0.0,train
0.3566749439387324,0,2.619057556942221,0.0,train
0.05129329438755048,0,4.996852862229739,0.0,train
0.5108256237659907,6,0.15726659894438538,1.0,train
0.22314355131420976,0,2.0633036970443888,0.0,train
0.5108256237659907,0,3.859882096598499,0.0,train
0.05129329438755048,0,2.94410445706795,0.0,train
0.5108256237659907,0,2.88778154909237,0.0,train
0.05129329438755048,0,2.899694589078247,0.0,train
0.5108256237659907,0,1.6105214559218364,0.0,train
0.22314355131420976,0,0.5905782230829719,0.0,train
0.10536051565782635,0,3.4324315357919506,0.0,train
0.5108256237659907,0,0.31973135227869665,0.0,train
0.3566749439387324,1,0.670300283032806,1.0,train
0.10536051565782635,0,2.1210289534469875,0.0,train
0.5108256237659907,0,0.045916772350650614,0.0,train
0.05129329438755048,0,1.6982277319752983,0.0,train
0.3566749439387324,1,0.666052028309936,1.0,train
0.22314355131420976,0,4.064615913455612,0.0,train
0.10536051565782635,0,3.2264980103518415,0.0,train
0.3566749439387324,1,1.4356377189601868,1.0,train
0.10536051565782635,0,4.31796366954576,0.0,train
0.5108256237659907,0,1.9521447754238035,0.0,train
0.05129329438755048,0,0.8448296750755144,0.0,train
0.22314355131420976,0,0.061418853838071996,0.0,train
0.05129329438755048,0,5.909850783280317,0.0,train
0.3566749439387324,0,5.8863132926334325,0.0,train
0.22314355131420976,0,3.6915612856099864,0.0,train
0.5108256237659907,0,0.22415037789874193,0.0,train
0.3566749439387324,0,4.4934196281828624,0.0,train
0.22314355131420976,0,4.231692361292944,0.0,train
0.22314355131420976,1,1.281656105860261,1.0,train
0.10536051565782635,0,2.311150932511546,0.0,train
0.05129329438755048,0,1.9547976185634925,0.0,train
0.22314355131420976,0,3.1861434437028944,0.0,train
0.5108256237659907,1,0.16166431902975184,1.0,train
0.05129329438755048,0,2.610418671339156,0.0,train
0.10536051565782635,0,0.2778248883405585,0.0,train
0.22314355131420976,1,0.33242208691848835,1.0,train
0.3566749439387324,0,5.992136237648546,0.0,train
0.5108256237659907,1,0.5174431061735356,0.0,train
0.10536051565782635,2,0.5985386444402587,1.0,train
0.5108256237659907,0,2.7805568694432927,0.0,train
0.05129329438755048,1,0.26354719059201664,1.0,train
0.10536051565782635,0,1.9268753186633498,0.0,train
0.3566749439387324,0,4.212048911386584,0.0,train
0.05129329438755048,0,4.722085707622728,0.0,train
0.5108256237659907,14,0.20277120087877704,1.0,train
