execution_times,loss_values,loss_val_values,converged,steps
109.74517607688904,0.8227753710830741,0.7141022678982851,True,14
166.40768551826477,1.2561628326363945,1.054110042969295,True,26
90.97849655151369,0.7135489153611474,0.909144870542144,True,14
106.87153577804564,0.6625890491792542,0.881419844566218,True,18
152.671404838562,1.04859431143265,1.0708659329920955,True,26
163.44978022575378,0.8409394814403794,0.5587655597203315,True,26
169.92916798591614,0.9733215257160728,1.0360114502817566,True,27
200.22075700759888,0.8682096616173761,1.1514670509726568,True,32
148.79814767837524,0.8255212950188804,0.9470486174789648,True,27
221.94069933891296,1.0381803374014795,1.0639396893757749,True,37
116.59716820716858,1.2200148093509535,1.434202251065263,True,18
91.71469497680664,1.00603471886294,0.662778894839091,True,14
102.02850222587584,0.8979057693121069,0.9822886221324328,True,14
68.32256698608398,0.6526703121929711,0.7783725653945257,True,11
88.91638398170471,0.9182937626609192,0.7487280254289145,True,14
188.2661240100861,1.1748979444487742,1.2430257843238637,True,30
176.81632804870603,0.8784823733855655,1.0416513950502195,True,26
192.54667234420776,0.6593058361299987,0.9048274941629856,True,30
162.0750560760498,0.8375598406444206,0.869095975172253,True,22
103.01930451393127,0.9056385670908598,1.0082570625830631,True,16
222.4546971321106,0.9645114559908003,0.8423153329200372,True,33
186.3606767654419,0.6632774367845573,0.613205455688356,True,28
191.5173828601837,0.6000355041025389,1.1968903426168178,True,32
188.6585865020752,1.001472199519586,0.7817702465858213,True,33
153.90151572227478,0.4282249628244829,0.8773026707324055,True,23
172.58155488967896,0.5658268421889514,0.9283617037388276,True,27
184.74349975585932,1.2263346929409875,1.127954879450524,True,26
70.74482750892639,0.8746074098719153,0.7345631917204076,True,11
158.8169960975647,0.9888332455203952,0.8556705764290988,True,20
105.1177146434784,0.8119332997958063,0.9616665210255388,True,17
187.5142443180084,1.1287096685554383,0.7717036577616375,True,30
166.5940821170807,0.6907496902301176,0.6765148898519086,True,23
163.1238796710968,1.0322116953208054,1.096663896512951,True,26
349.81497025489807,1.2032261976426943,1.0443276419334964,True,52
190.35847330093384,0.7644394183954404,0.6756538030620468,True,32
198.44085144996643,0.7284444538801467,0.913625363435255,True,36
97.80314469337463,0.9222481472650296,1.0490914899162385,True,15
222.7357766628265,0.8788798668854364,0.9187431168525856,True,30
133.9954013824463,0.6577654478035501,0.6726585070054684,True,13
161.11846113204956,0.7159360863541059,1.3952799079767515,True,27
122.97147011756896,1.2754629728564897,1.1006304129897777,True,16
176.90703868865967,0.6269748378594312,0.938201977718411,True,30
200.5148947238922,0.7104509859592946,0.9121156840215112,True,34
134.026771068573,1.199453486913455,1.3008720950293091,True,20
101.5742208957672,0.6604320241542367,0.7822579458478458,True,15
74.16733169555664,1.3145942782959,1.289347825434644,True,11
70.66577911376953,0.7844487125814448,0.6381666943784311,True,11
117.99885487556458,0.5240565337477185,0.8251739272137143,True,20
154.00959086418152,0.7719781809016266,1.006726637662,True,27
175.46450877189636,0.9013470789819044,0.9470111521177704,True,25
92.27421689033508,0.9041684932574512,0.9537401190699218,True,14
149.4212350845337,0.671783270420078,0.959027028179259,True,22
195.4028851985932,0.5401845608935291,0.8122586146956631,True,32
71.55289506912231,0.6331603307654663,0.6332129819272414,True,11
262.4940400123596,0.8430311731149216,1.3321927039904355,True,43
155.05713868141174,0.791401551652563,0.97421232621115,True,27
161.03008604049683,1.052274973924691,0.7882632201400034,True,26
78.69428372383118,0.6817344900169047,0.771831913988203,True,12
98.16953492164612,0.7316437413355837,0.6803450785907733,True,14
182.5911931991577,0.8024595295640263,0.8251224655367302,True,26
168.14910221099854,0.7959813034339658,1.2003477092268249,True,27
171.8950502872467,1.21187041657356,1.6139524962006413,True,27
77.0525541305542,0.7713413091142323,0.6730398129016193,True,11
194.8273093700409,0.5254143287397341,0.9689100084288236,True,31
240.0081820487976,0.7158432476373238,0.7152618226681261,True,38
106.8870153427124,0.8262083722880283,0.6005143536102754,True,15
222.77173590660087,0.7310796544364327,0.682251782917676,True,33
191.6803319454193,0.9667159086881804,0.6716348668206696,True,30
187.61403250694275,1.3242496930706535,1.1371779276654463,True,31
233.37342739105225,0.8944394439156435,0.8395346172367861,True,38
178.25582599639893,0.9382182385634272,0.738622180514888,True,26
172.07624220848083,0.781470484936237,0.8126804293551962,True,17
85.62547063827515,0.6863575776575922,0.6881765314533135,True,12
168.94436478614807,1.0504656246009934,1.058105465586022,True,26
111.2760133743286,1.7327375296044447,2.2091733465877765,True,15
108.13039493560792,0.9972777958564192,0.8721290979633916,True,14
177.5946123600006,0.8508062819647116,0.7247305593651315,True,27
104.2759017944336,0.7961828978524047,0.8852718425893957,True,14
177.4228527545929,0.877701226004752,0.677861584197034,True,27
195.2066388130188,1.9181311259728089,0.6334537580546614,True,26
134.56057405471802,1.3036876805884547,1.1390959759082455,True,18
244.3805341720581,0.6774230002272167,0.9182345710798296,True,33
174.15897870063782,1.2114448070541104,1.2057214945105201,True,26
176.6039423942566,0.8295649005576929,0.7198253637677908,True,26
