execution_times,loss_values,loss_val_values,converged,steps
48.2209153175354,100.00308757130789,100.00189248323493,True,14
79.0199761390686,1.2907184433423726,1.2699586906475715,True,26
75.08429646492004,1.4687587189294402,1.2427227833785301,True,24
88.94792866706848,1.2877209070553906,1.250870311789996,True,29
78.64123272895813,1.369859420829054,1.4557514980718538,True,25
95.5967059135437,100.00013030883368,1.1280056511056755,True,32
75.53552722930908,1.3645486172972823,1.3436366576433216,True,24
83.85435080528259,1.6707809741392192,100.00072759062385,True,26
87.99505829811096,1.461837130238998,1.4606039066136636,True,27
81.80901980400085,100.00013034288129,1.5584534937848549,True,26
106.76484370231628,1.2408223329237664,1.2611353838441786,True,36
76.69588136672974,1.458245129993982,1.4865461231478445,True,23
79.759512424469,1.3950307106354984,1.1867209675461237,True,25
90.78821110725403,1.3802164852076613,1.3201422556921605,True,29
72.47997450828552,1.3404401519278688,1.2392269574124886,True,23
371.09736800193787,1.4000387209686878,1.171719733033111,True,56
61.26142072677612,1.1337561988625133,1.1663066812359006,True,19
302.2859745025635,1.298612727935287,1.1073976566422299,True,53
89.20152378082275,1.4654117971725804,1.326190652135365,True,29
79.4593870639801,1.458806732176246,1.5273683056625447,True,26
115.29274654388428,1.4154104163995207,1.2430135017668091,True,36
139.1218557357788,1.7688400132905966,1.4970797895137125,True,39
77.32383418083191,1.242221919362931,1.0995710309716216,True,25
71.00135946273804,1.4624195658759152,1.3551312517367147,True,23
78.62260961532593,100.00013026004102,100.00073523836201,True,25
70.83775210380554,1.4902214099293245,1.3473771734611204,True,22
71.43953013420105,100.00013052483432,1.2621741987381319,True,22
71.05799078941345,1.4465698463936962,1.4809986898284047,True,22
63.82638192176819,1.5159574922225174,100.0029763197358,True,20
127.84293532371521,1.5262471277273488,1.4206280658296209,True,41
183.8263397216797,1.3783332769545833,1.1321364482173504,True,38
71.56802296638489,1.2743709351711214,100.00066064818571,True,23
119.52242302894592,1.3090659507762017,1.1817676667334454,True,35
316.936692237854,1.3425485167587978,1.1976708996463554,True,51
92.424152135849,100.00013077747737,1.2934577391060442,True,30
88.85574173927307,1.4279822138608478,1.4290221553951579,True,29
71.0022759437561,1.3894804606281714,1.1896117843376297,True,23
101.43640780448914,1.470017454385542,1.2751264685518933,True,31
78.37731313705444,100.00013091940436,1.1950930375727542,True,25
80.6385190486908,1.3827972802856985,1.2270581526600248,True,27
78.96553254127502,100.00026075267634,1.433632537587179,True,23
72.89881324768066,1.3213750584729185,1.2374849771085996,True,24
78.21644449234009,1.6472582935975744,1.4829561844862003,True,24
84.65801215171814,1.52543950220202,1.41246093744294,True,27
119.88496565818787,2.0109454777191487,1.3944142498312593,True,34
69.6874783039093,1.3472010878586242,1.2221181925171722,True,22
84.19592332839966,1.4091073360233737,1.4184163676550547,True,27
94.37711071968079,1.117565522879868,1.2784675137879367,True,30
88.6466965675354,1.4947123230914956,1.4174720284784712,True,28
104.29450631141663,1.3047254788955285,1.1333679822569254,True,30
338.39898896217346,1.7383299242281725,1.3394615966340848,True,53
170.8827543258667,1.8184890475580253,1.1384648891259732,True,39
469.01457810401917,1.5872033930915717,1.1359748785242274,True,60
96.07673358917236,1.326186993023138,1.180351305295054,True,31
60.309391260147095,100.00043280147761,100.00064920195435,True,17
98.53087043762207,1.373836594621796,1.3952143240054724,True,31
101.90217995643616,1.5232224312443416,1.20917174173459,True,28
71.87165689468384,1.5419181446312011,100.00197678497774,True,22
89.32866930961609,1.2540486727137146,1.1268042639773157,True,29
70.00938367843628,1.3820722426325964,1.2353382909870392,True,23
102.11644196510315,1.4551328674072186,1.1488726479221938,True,32
87.34235286712646,1.3708541890575556,1.0673675750134037,True,27
75.67638683319092,1.51474507775346,1.3462796515316895,True,23
75.01582193374634,100.00013184827463,1.227927285562371,True,24
71.36327528953552,1.494812819918943,1.3837713786151875,True,22
77.63758039474487,100.00013064674506,1.3050180569632575,True,25
99.43456482887268,1.4059015552819156,1.295025452569138,True,30
491.0106716156006,2.060596663719014,1.6626362006713635,False,60
336.5918552875519,2.2174867904837248,1.578737923835289,True,52
55.335007429122925,1.256125848513542,100.00072952936836,True,17
122.34655427932739,1.2734025175789623,1.2040549851703999,True,40
63.80480742454529,1.1293683634407425,1.098030133423849,True,20
84.88057017326355,1.6910648120232041,100.00062277204371,True,27
114.94425392150879,1.399134627165796,100.00063718816091,True,39
122.7814552783966,2.6226479492726322,1.3985517767607718,True,36
231.9903552532196,1.5525425851979477,1.3323929569686408,True,43
92.18136286735535,1.3187036274266406,1.226347377281937,True,31
82.59455180168152,1.523438096361672,100.00164484901032,True,25
67.79297256469727,1.513408595885543,1.2510104009845455,True,21
68.03367209434509,1.2496478347814093,1.3557321697636107,True,21
72.57246589660645,1.31790720525568,1.2081169250304442,True,23
70.76639795303345,1.233839096642061,1.1467303433615745,True,23
