theta,m,t,delta,set
0.2139969144033772,0,4.1555094847503,0.0,train
0.12944943670387588,2,0.19298381235895262,1.0,train
0.36904265551980675,1,0.515531666016061,1.0,train
0.2139969144033772,2,0.21385113038026607,1.0,train
0.12944943670387588,0,0.36494771150621697,0.0,train
0.06885008490516231,1,0.03539488483129924,1.0,train
0.06885008490516231,0,5.925217533557636,0.0,train
0.36904265551980675,0,2.2408908959322287,0.0,train
0.06885008490516231,1,0.20167971319210284,1.0,train
0.06885008490516231,1,0.04119225106499009,1.0,train
0.2139969144033772,1,1.0346894252238725,1.0,train
0.36904265551980675,3,0.17830444878992335,1.0,train
0.06885008490516231,0,3.595925911639445,0.0,train
0.06885008490516231,1,1.5277041331878665,1.0,train
0.36904265551980675,2,0.2759393782583829,1.0,train
0.06885008490516231,0,2.172458248273104,0.0,train
0.0208516376390232,0,3.3186992145496115,0.0,train
0.0208516376390232,0,1.4241497293355971,0.0,train
0.12944943670387588,0,0.9837637300183169,0.0,train
0.12944943670387588,1,1.1038949266680762,1.0,train
0.2139969144033772,1,0.11743945703916663,1.0,train
0.0208516376390232,1,0.10018470932635617,1.0,train
0.12944943670387588,1,1.125709938299809,1.0,train
0.0208516376390232,0,2.3345324668617917,0.0,train
0.36904265551980675,0,2.4567918297386004,0.0,train
0.12944943670387588,2,0.4427480756980511,0.0,train
0.06885008490516231,0,2.2882152607739896,0.0,train
0.12944943670387588,0,1.3346071821730245,0.0,train
0.36904265551980675,2,0.5704259491403475,1.0,train
0.06885008490516231,0,2.7382320742361923,0.0,train
0.2139969144033772,2,0.4453486756397597,1.0,train
0.0208516376390232,0,5.296318058492278,0.0,train
0.2139969144033772,1,0.7891428974523447,1.0,train
0.2139969144033772,0,3.227346688911258,0.0,train
0.12944943670387588,2,0.2628948034563273,1.0,train
0.06885008490516231,1,0.028095798752777457,1.0,train
0.12944943670387588,0,1.829864466905363,0.0,train
0.12944943670387588,0,2.2415705910367807,0.0,train
0.36904265551980675,2,0.6466027975425717,0.0,train
0.0208516376390232,0,1.8581441335251416,0.0,train
0.0208516376390232,0,2.0407558402260584,0.0,train
0.06885008490516231,0,3.5787792928919973,0.0,train
0.06885008490516231,0,2.488930776265021,0.0,train
0.36904265551980675,1,0.2965013268169014,1.0,train
0.2139969144033772,1,0.31450316562839237,1.0,train
0.0208516376390232,0,4.05520572632684,0.0,train
0.36904265551980675,1,0.9717723754901724,1.0,train
0.06885008490516231,0,1.990018674562102,0.0,train
0.2139969144033772,0,5.553216788339294,0.0,train
0.0208516376390232,0,1.9715872828247012,0.0,train
0.12944943670387588,0,2.595793293919894,0.0,train
0.0208516376390232,0,4.15377269495204,0.0,train
0.2139969144033772,1,1.4813027416866533,1.0,train
0.36904265551980675,1,0.4322961545605135,0.0,train
0.36904265551980675,3,1.3772076938059905,1.0,train
0.36904265551980675,0,4.832977422484305,0.0,train
0.0208516376390232,0,2.4662207135980183,0.0,train
0.0208516376390232,0,2.630050282707658,0.0,train
0.12944943670387588,0,4.210273855693883,0.0,train
0.2139969144033772,0,4.198762718419601,0.0,train
0.2139969144033772,2,0.026423385005374545,1.0,train
0.2139969144033772,1,0.007486650313880313,1.0,train
0.2139969144033772,2,0.31583690056732866,1.0,train
0.06885008490516231,0,4.337412595619683,0.0,train
0.2139969144033772,0,3.419679400865382,0.0,train
0.2139969144033772,2,1.0261487816111896,1.0,train
0.2139969144033772,0,0.5124146175770976,0.0,train
0.0208516376390232,0,2.106366745510788,0.0,train
0.06885008490516231,2,0.22920954360757406,1.0,train
0.0208516376390232,0,1.7315303889503153,0.0,train
0.06885008490516231,0,0.912626647117939,0.0,train
0.06885008490516231,0,4.511276927897386,0.0,train
0.06885008490516231,0,3.1107020935736363,0.0,train
0.0208516376390232,0,0.7371911943031637,0.0,train
0.12944943670387588,0,1.51807752004234,0.0,train
0.0208516376390232,0,4.365657849573901,0.0,train
0.0208516376390232,0,4.277625839895765,0.0,train
0.12944943670387588,0,4.105762899363235,0.0,train
0.2139969144033772,0,1.011695095848812,0.0,train
0.36904265551980675,3,0.4889834822418931,1.0,train
0.06885008490516231,0,1.8028440593576442,0.0,train
0.06885008490516231,1,1.5832764307824425,1.0,train
0.2139969144033772,2,0.025596139288730765,1.0,train
0.36904265551980675,4,0.18871633599793855,1.0,train
0.12944943670387588,0,0.5388502339215817,0.0,train
0.36904265551980675,1,0.1304135181126539,1.0,train
0.06885008490516231,0,5.0299697484883,0.0,train
0.06885008490516231,0,0.4928234478662883,0.0,train
0.06885008490516231,0,1.5108171182839711,0.0,train
0.12944943670387588,0,4.584878539544378,0.0,train
0.0208516376390232,1,0.9023300607275853,1.0,train
0.0208516376390232,0,3.7404253604186266,0.0,train
0.2139969144033772,0,3.282187920697668,0.0,train
0.0208516376390232,0,2.3067645748506824,0.0,train
0.12944943670387588,1,0.9932643186195416,1.0,train
0.0208516376390232,0,3.629064962197665,0.0,train
0.06885008490516231,1,0.5762369735352323,1.0,train
0.12944943670387588,2,0.4540247283667595,1.0,train
0.06885008490516231,0,2.533683597562253,0.0,train
0.06885008490516231,0,1.8909537344760963,0.0,train
0.36904265551980675,0,4.087906508276067,0.0,train
0.06885008490516231,0,3.3581943930306184,0.0,train
0.2139969144033772,0,3.8125744180266774,0.0,train
0.2139969144033772,3,0.2740007014336782,1.0,train
0.0208516376390232,0,2.565783584206846,0.0,train
0.2139969144033772,1,1.3234798021023217,1.0,train
0.36904265551980675,1,1.0724487514467127,1.0,train
0.2139969144033772,0,4.837643719311311,0.0,train
0.2139969144033772,0,5.554873342561413,0.0,train
0.0208516376390232,0,4.721449119927358,0.0,train
0.36904265551980675,0,3.532224476856257,0.0,train
0.06885008490516231,0,3.317431060036068,0.0,train
0.2139969144033772,2,0.8689709624041168,1.0,train
0.0208516376390232,0,3.247106004880457,0.0,train
0.2139969144033772,2,0.16188082564648268,1.0,train
0.0208516376390232,0,0.4374674471725468,0.0,train
0.12944943670387588,2,1.134009209192096,1.0,train
0.06885008490516231,0,0.23999528166154493,0.0,train
0.0208516376390232,0,1.1533228733392435,0.0,train
0.36904265551980675,3,0.012435637164216227,1.0,train
0.36904265551980675,3,0.22102424195790563,1.0,train
0.36904265551980675,2,0.04085553464628459,1.0,train
0.36904265551980675,3,0.23229736072129123,1.0,train
0.06885008490516231,0,3.4236103626934495,0.0,train
0.12944943670387588,0,1.8256640187630948,0.0,train
0.36904265551980675,1,0.1810169579284686,1.0,train
0.12944943670387588,1,0.049861825151794235,1.0,train
0.2139969144033772,1,0.07874582331067237,1.0,train
0.12944943670387588,0,0.17211913488965447,0.0,train
0.0208516376390232,2,0.05284382650508358,1.0,train
0.2139969144033772,0,5.933201290252482,0.0,train
0.2139969144033772,1,0.6559298177467018,1.0,train
0.12944943670387588,1,0.30008572953850376,0.0,train
0.06885008490516231,1,1.7664057888100773,0.0,train
0.06885008490516231,0,3.9596962174078456,0.0,train
0.36904265551980675,4,0.17331337395319846,0.0,train
0.06885008490516231,0,2.4602636735045738,0.0,train
0.0208516376390232,0,2.3221530924114893,0.0,train
0.36904265551980675,2,0.5441197935173139,1.0,train
0.2139969144033772,4,0.22051475120140918,1.0,train
0.06885008490516231,1,1.5151422796416305,1.0,train
0.36904265551980675,2,0.844622371814485,1.0,train
0.36904265551980675,2,0.3994471669311414,1.0,train
0.12944943670387588,0,3.396512387743336,0.0,train
0.12944943670387588,1,1.3672360565199904,1.0,train
0.0208516376390232,0,2.213328287670672,0.0,train
0.12944943670387588,1,1.7528616785446425,0.0,train
0.36904265551980675,2,0.04060023389355272,0.0,train
0.0208516376390232,0,5.384271630457381,0.0,train
0.12944943670387588,0,4.802666816839407,0.0,train
0.2139969144033772,2,0.5164969207895918,1.0,train
0.0208516376390232,0,0.01908293426299834,0.0,train
0.2139969144033772,1,0.12620107272839137,1.0,train
0.06885008490516231,0,1.1162081347956148,0.0,train
0.2139969144033772,1,1.822848785690738,1.0,train
0.2139969144033772,1,1.3386017316329355,1.0,train
0.06885008490516231,0,3.0986917772432268,0.0,train
0.2139969144033772,0,3.6654188572827366,0.0,train
0.12944943670387588,1,0.1423686756964166,1.0,train
