theta,m,t,delta,set
0.0208516376390232,0,3.9948272972884467,0.0,train
0.36904265551980675,2,0.6208529551886692,1.0,train
0.0208516376390232,0,3.5360060520279255,0.0,train
0.36904265551980675,0,3.852093208318233,0.0,train
0.0208516376390232,0,4.70905283487266,0.0,train
0.36904265551980675,1,0.290702531280214,1.0,train
0.06885008490516231,0,0.07888679254131925,0.0,train
0.06885008490516231,1,1.5482595673870356,0.0,train
0.2139969144033772,0,1.7026396378944604,0.0,train
0.06885008490516231,1,0.6291750287811259,1.0,train
0.36904265551980675,1,0.3420966106980444,1.0,train
0.36904265551980675,1,0.5509632669071677,1.0,train
0.36904265551980675,1,1.0586302805342502,1.0,train
0.0208516376390232,0,4.426574656954644,0.0,train
0.06885008490516231,0,5.689082737484705,0.0,train
0.06885008490516231,0,3.802088851442695,0.0,train
0.12944943670387588,1,1.0145652504841713,1.0,train
0.36904265551980675,3,0.24748744262714595,1.0,train
0.36904265551980675,2,0.13767290700453463,1.0,train
0.06885008490516231,0,0.8712750483036702,0.0,train
0.2139969144033772,1,0.7859124630999997,1.0,train
0.2139969144033772,2,0.08755638967933498,1.0,train
0.06885008490516231,0,1.8756161737235304,0.0,train
0.2139969144033772,1,4.411681680976268,1.0,train
0.0208516376390232,0,0.6902544102607568,0.0,train
0.36904265551980675,2,1.2077273660891759,1.0,train
0.2139969144033772,1,0.17776361479404287,1.0,train
0.2139969144033772,0,2.1488374701330115,0.0,train
0.06885008490516231,0,5.5830871149818195,0.0,train
0.36904265551980675,2,0.7613438627711456,1.0,train
0.0208516376390232,0,3.041934671170187,0.0,train
0.36904265551980675,1,0.4661752627879782,1.0,train
0.2139969144033772,0,4.068413436935421,0.0,train
0.0208516376390232,0,4.334643794729811,0.0,train
0.36904265551980675,1,0.46627244392968165,1.0,train
0.36904265551980675,1,0.7329868288891255,1.0,train
0.0208516376390232,0,2.1513245915307584,0.0,train
0.2139969144033772,0,3.5796314288066493,0.0,train
0.2139969144033772,3,0.9111412824994549,1.0,train
0.2139969144033772,2,1.1148453830482292,1.0,train
