theta,m,t,delta,set
0.06885008490516231,1,0.0890891595019705,1.0,train
0.06885008490516231,0,5.136943838235904,0.0,train
0.36904265551980675,0,2.1597915487334705,0.0,train
0.12944943670387588,1,1.6893762519003483,1.0,train
0.2139969144033772,1,0.6400856704597491,0.0,train
0.0208516376390232,0,2.372543572905405,0.0,train
0.36904265551980675,0,5.9324587146779635,0.0,train
0.36904265551980675,2,0.47304469476506744,1.0,train
0.0208516376390232,0,4.230019734225098,0.0,train
0.2139969144033772,0,2.941640997059118,0.0,train
0.36904265551980675,2,0.16250329189610097,1.0,train
0.12944943670387588,0,1.6611000273642178,0.0,train
0.36904265551980675,4,0.005480910515529165,1.0,train
0.2139969144033772,2,1.027816588451983,1.0,train
0.0208516376390232,0,0.5832841967654441,0.0,train
0.06885008490516231,0,5.081937211690649,0.0,train
0.0208516376390232,0,4.753086154595461,0.0,train
0.36904265551980675,1,1.591651441706671,0.0,train
0.06885008490516231,0,4.78459297607084,0.0,train
0.06885008490516231,0,2.7054582388896247,0.0,train
0.12944943670387588,1,0.09308362348571068,1.0,train
0.36904265551980675,1,2.7759432332444893,1.0,train
0.36904265551980675,2,0.8028805498552947,1.0,train
0.06885008490516231,1,1.132591555791165,1.0,train
0.2139969144033772,1,1.1748041051584965,1.0,train
0.06885008490516231,1,0.7577197683369804,1.0,train
0.12944943670387588,0,3.8302679878714123,0.0,train
0.0208516376390232,0,5.2313281598457575,0.0,train
0.2139969144033772,1,0.7771902586973015,1.0,train
0.0208516376390232,0,4.880314762426275,0.0,train
0.12944943670387588,0,1.4904316209493353,0.0,train
0.36904265551980675,2,0.3214520653569944,1.0,train
0.12944943670387588,1,0.35360808991978443,0.0,train
0.06885008490516231,0,5.168214446964382,0.0,train
0.12944943670387588,2,0.5390349668253919,1.0,train
0.12944943670387588,1,0.4783775475234907,1.0,train
0.0208516376390232,0,3.2291370604595757,0.0,train
0.0208516376390232,0,0.5491806801608137,0.0,train
0.06885008490516231,3,0.05837032267739429,1.0,train
0.36904265551980675,2,0.2742121077968196,1.0,train
0.12944943670387588,0,2.381578718973536,0.0,train
0.06885008490516231,0,1.7134312446619142,0.0,train
0.36904265551980675,0,1.5468818859313005,0.0,train
0.06885008490516231,0,5.796214026109599,0.0,train
0.2139969144033772,1,0.9314175194900813,0.0,train
0.06885008490516231,0,1.6740344836288572,0.0,train
0.0208516376390232,0,5.346061180031789,0.0,train
0.2139969144033772,1,0.5614434537787565,1.0,train
0.06885008490516231,0,4.145065084277414,0.0,train
0.12944943670387588,0,0.037596762486819646,0.0,train
0.12944943670387588,0,5.465701496586693,0.0,train
0.06885008490516231,0,5.9524321333924775,0.0,train
0.06885008490516231,1,0.4023350985652504,1.0,train
0.2139969144033772,0,3.357364852515375,0.0,train
0.06885008490516231,0,0.666561573315638,0.0,train
0.06885008490516231,0,1.547650386068832,0.0,train
0.12944943670387588,0,2.5564603079174164,0.0,train
0.06885008490516231,0,1.751940659285855,0.0,train
0.0208516376390232,0,5.716461933144579,0.0,train
0.36904265551980675,3,0.324843589437914,1.0,train
0.12944943670387588,1,0.757451089006712,1.0,train
0.06885008490516231,1,0.722341726452888,0.0,train
0.12944943670387588,1,0.707132816955218,0.0,train
0.36904265551980675,1,0.43775577659854714,1.0,train
0.2139969144033772,1,0.848320100906827,1.0,train
0.06885008490516231,0,3.467847737349457,0.0,train
0.2139969144033772,2,0.08946038279970071,1.0,train
0.0208516376390232,0,0.3710750120549626,0.0,train
0.36904265551980675,2,1.4061560372903368,1.0,train
0.2139969144033772,2,0.5539252838151533,1.0,train
0.0208516376390232,0,2.0283738602145673,0.0,train
0.2139969144033772,3,0.015480927858794066,1.0,train
0.36904265551980675,2,0.1739457083542271,1.0,train
0.06885008490516231,1,0.31334850357700994,1.0,train
0.06885008490516231,0,4.289863239877359,0.0,train
0.06885008490516231,0,2.8020091576288113,0.0,train
0.12944943670387588,1,0.6664457725893919,1.0,train
0.06885008490516231,1,0.470853731176837,1.0,train
0.0208516376390232,0,0.38647360453243307,0.0,train
0.06885008490516231,0,3.8414775237277006,0.0,train
0.36904265551980675,1,2.7580720452759446,1.0,train
0.12944943670387588,0,2.4469201610203237,0.0,train
0.36904265551980675,1,1.0440675993885886,1.0,train
0.2139969144033772,1,0.8360567737366293,1.0,train
0.2139969144033772,0,5.407603124383797,0.0,train
0.36904265551980675,1,0.02649190000701043,1.0,train
0.0208516376390232,0,1.019019157930846,0.0,train
0.2139969144033772,0,1.2485261131564296,0.0,train
0.36904265551980675,1,1.027908907393078,1.0,train
0.36904265551980675,2,0.08159825369000183,1.0,train
0.0208516376390232,0,4.652948671104854,0.0,train
0.2139969144033772,0,1.2243717562987566,0.0,train
0.06885008490516231,0,0.9156610724621539,0.0,train
0.12944943670387588,0,2.4728913321948585,0.0,train
0.0208516376390232,0,4.366004541751381,0.0,train
0.06885008490516231,0,0.7436663474228338,0.0,train
0.0208516376390232,0,2.6876781808501145,0.0,train
0.06885008490516231,0,4.151934855844303,0.0,train
0.2139969144033772,2,0.11534045179316019,1.0,train
0.0208516376390232,0,2.010504794574601,0.0,train
0.2139969144033772,1,1.2581705762102189,1.0,train
0.12944943670387588,0,2.2165924313305245,0.0,train
0.2139969144033772,1,1.0707323477446102,0.0,train
0.12944943670387588,1,0.286557986512442,1.0,train
0.36904265551980675,4,0.08471711753661283,1.0,train
0.06885008490516231,0,1.0574599209590894,0.0,train
0.12944943670387588,0,3.5503577385572145,0.0,train
0.36904265551980675,2,1.0284663268719167,1.0,train
0.06885008490516231,0,3.2938776507245002,0.0,train
0.2139969144033772,0,2.860159939837364,0.0,train
0.12944943670387588,1,0.8286228216743329,1.0,train
0.06885008490516231,0,5.423538808688396,0.0,train
0.2139969144033772,1,1.305933505757026,1.0,train
0.12944943670387588,1,0.1408086069291075,1.0,train
0.06885008490516231,1,0.8682319455732701,1.0,train
0.12944943670387588,1,0.7594503604205947,0.0,train
0.06885008490516231,0,0.2949832745132206,0.0,train
0.2139969144033772,3,0.24968435550913282,1.0,train
0.2139969144033772,2,0.4488361317409872,1.0,train
0.36904265551980675,0,2.360246566249327,0.0,train
0.2139969144033772,1,0.5610113996257641,1.0,train
0.06885008490516231,0,4.07280651605849,0.0,train
0.36904265551980675,2,0.2416078448867592,1.0,train
0.36904265551980675,2,0.6668923245141769,0.0,train
0.0208516376390232,0,0.30295235728721104,0.0,train
0.06885008490516231,1,0.8900296057782384,1.0,train
0.12944943670387588,0,3.071860326704792,0.0,train
0.36904265551980675,2,0.002090021949991068,1.0,train
0.12944943670387588,1,4.230000906976955,1.0,train
0.36904265551980675,2,0.15106707824036344,1.0,train
0.06885008490516231,0,2.884978127868571,0.0,train
0.36904265551980675,2,1.3387257573620917,1.0,train
0.12944943670387588,0,5.071030756291671,0.0,train
0.06885008490516231,2,0.776732082967727,1.0,train
0.0208516376390232,0,4.259120515204409,0.0,train
0.0208516376390232,0,0.6823287018274955,0.0,train
0.36904265551980675,2,0.803137037596257,1.0,train
0.36904265551980675,3,0.24991868302984938,1.0,train
0.12944943670387588,1,0.38347970517629415,0.0,train
0.2139969144033772,1,2.1011112761235684,1.0,train
0.2139969144033772,1,0.5108436060394164,0.0,train
0.2139969144033772,3,0.3392017816628383,1.0,train
0.06885008490516231,0,4.002080188323163,0.0,train
0.0208516376390232,0,5.663831446103579,0.0,train
0.2139969144033772,0,3.208802442640567,0.0,train
0.0208516376390232,0,0.4502155329123054,0.0,train
0.2139969144033772,0,4.706553097172449,0.0,train
0.0208516376390232,0,4.822010257304797,0.0,train
0.12944943670387588,0,2.0666191647255117,0.0,train
0.06885008490516231,1,2.7972553390454253,1.0,train
0.0208516376390232,0,0.7441476889389758,0.0,train
0.12944943670387588,2,0.8013691072904674,1.0,train
0.2139969144033772,1,0.8741495404505601,0.0,train
0.12944943670387588,1,0.5988201175584805,1.0,train
0.0208516376390232,0,1.6613076423456279,0.0,train
0.36904265551980675,0,3.557326904518636,0.0,train
0.36904265551980675,3,0.2247073594496753,1.0,train
0.06885008490516231,0,0.35168565359453563,0.0,train
0.0208516376390232,1,0.19200356631237825,0.0,train
0.0208516376390232,0,5.148825974871374,0.0,train
0.12944943670387588,0,4.0227115384329215,0.0,train
0.0208516376390232,0,0.2912418529543215,0.0,train
0.36904265551980675,1,0.6442242995494176,1.0,train
0.12944943670387588,1,0.15093131675243732,0.0,train
0.0208516376390232,1,0.3275334025983222,1.0,train
0.36904265551980675,3,0.03773978155887454,1.0,train
0.0208516376390232,0,1.9739633983130445,0.0,train
0.06885008490516231,0,4.3604685412422075,0.0,train
0.2139969144033772,3,0.061550324595454065,0.0,train
0.0208516376390232,0,5.7347550088008905,0.0,train
0.36904265551980675,2,0.08546277660497303,1.0,train
0.2139969144033772,2,0.8010943516341928,1.0,train
0.12944943670387588,1,0.06399270004755468,1.0,train
0.0208516376390232,0,5.860058521633633,0.0,train
0.0208516376390232,0,2.8630609513756395,0.0,train
0.12944943670387588,1,1.199124650406281,1.0,train
0.12944943670387588,0,2.607667905695534,0.0,train
0.0208516376390232,0,3.216014830620611,0.0,train
0.12944943670387588,0,0.1937907927091609,0.0,train
0.12944943670387588,0,2.8976117957998406,0.0,train
0.36904265551980675,2,0.015970297804782874,0.0,train
0.06885008490516231,0,3.782004328348778,0.0,train
0.2139969144033772,2,0.021298076207316195,1.0,train
0.12944943670387588,2,0.281121537356755,1.0,train
0.2139969144033772,0,3.0762859758160315,0.0,train
0.12944943670387588,0,4.698340672652202,0.0,train
0.12944943670387588,1,1.1286727606894669,1.0,train
0.36904265551980675,3,0.6184494861102958,1.0,train
