theta,m,t,delta,set
0.04999999999999993,1,0.3965244705790387,0.0,train
0.04999999999999993,0,0.4064534811503002,0.0,train
0.4,2,0.11708206595815537,1.0,train
0.19999999999999996,0,5.8165416333098445,0.0,train
0.04999999999999993,0,0.4821103698690796,0.0,train
0.30000000000000004,0,0.5671069006749176,0.0,train
0.04999999999999993,0,5.549541299864491,0.0,train
0.30000000000000004,8,0.04736195755789515,1.0,train
0.10000000000000009,0,4.323520491979764,0.0,train
0.10000000000000009,0,4.231668454062189,0.0,train
0.19999999999999996,0,4.392761563492566,0.0,train
0.19999999999999996,3,0.015781417221833516,1.0,train
0.30000000000000004,0,3.529542663673936,0.0,train
0.04999999999999993,0,5.115539600927323,0.0,train
0.4,0,0.6255800034650691,0.0,train
0.30000000000000004,0,2.249246583131327,0.0,train
0.04999999999999993,0,5.533089017489226,0.0,train
0.04999999999999993,0,4.90891173347128,0.0,train
0.19999999999999996,2,0.1527344919058629,1.0,train
0.10000000000000009,0,5.233611809183341,0.0,train
0.10000000000000009,0,0.8180022812522523,0.0,train
0.04999999999999993,0,0.1475573560707606,0.0,train
0.04999999999999993,0,5.023131751057628,0.0,train
0.4,13,0.13938306231977826,1.0,train
0.4,0,1.5808095311864492,0.0,train
0.19999999999999996,0,3.9115811838652377,0.0,train
0.10000000000000009,2,0.1574642717577342,1.0,train
0.04999999999999993,0,3.872377746358353,0.0,train
0.04999999999999993,0,1.4401480684971226,0.0,train
0.04999999999999993,1,2.1284433843643593,1.0,train
0.4,0,2.3425077099634386,0.0,train
0.30000000000000004,0,1.8328915127313194,0.0,train
0.04999999999999993,0,5.233703201791251,0.0,train
0.4,0,4.680385590012355,0.0,train
0.10000000000000009,0,3.5465241671731675,0.0,train
0.4,2,0.29027250470793803,1.0,train
0.04999999999999993,0,4.053041703415329,0.0,train
0.30000000000000004,0,3.1132748200674536,0.0,train
0.04999999999999993,0,1.0720663984244152,0.0,train
0.10000000000000009,0,5.710273644423525,0.0,train
0.19999999999999996,0,3.066229110542059,0.0,train
0.04999999999999993,0,3.476830918553575,0.0,train
0.4,0,3.2632490170902604,0.0,train
0.04999999999999993,0,2.352156596435379,0.0,train
0.10000000000000009,0,5.6323080253120645,0.0,train
0.30000000000000004,5,0.003354949789103746,1.0,train
0.30000000000000004,0,0.26775705499183355,0.0,train
0.4,0,2.1624604021633633,0.0,train
0.4,0,5.4668828336167845,0.0,train
0.10000000000000009,0,4.9018025216465855,0.0,train
0.4,3,0.06077951021864896,1.0,train
