theta,m,t,delta,set
0.04999999999999993,0,1.087458852988594,0.0,train
0.04999999999999993,0,3.3964465400321293,0.0,train
0.04999999999999993,0,3.918182133432568,0.0,train
0.4,0,0.9452324867651098,0.0,train
0.30000000000000004,1,1.353196581995607,1.0,train
0.30000000000000004,0,4.569567663034762,0.0,train
0.30000000000000004,0,3.665994030587492,0.0,train
0.4,0,2.0373118626439144,0.0,train
0.30000000000000004,2,0.14723550407686262,1.0,train
0.10000000000000009,0,4.056581490002618,0.0,train
0.04999999999999993,0,0.6537800337700859,0.0,train
0.4,9,0.05479337814782259,1.0,train
0.04999999999999993,0,2.5765934497078318,0.0,train
0.10000000000000009,0,4.8451559188327,0.0,train
0.10000000000000009,0,3.267172386221075,0.0,train
0.10000000000000009,0,5.590602623778631,0.0,train
0.4,0,0.4905675902959361,0.0,train
0.04999999999999993,0,1.518650822406641,0.0,train
0.4,0,4.894489589598156,0.0,train
0.10000000000000009,0,4.1841368441912765,0.0,train
0.4,0,5.818545611885339,0.0,train
0.4,0,3.1908016915340136,0.0,train
0.04999999999999993,0,5.880025117513234,0.0,train
0.19999999999999996,0,3.983495722447468,0.0,train
0.19999999999999996,0,2.554646886168155,0.0,train
0.10000000000000009,0,4.15025689987592,0.0,train
0.30000000000000004,0,1.3753891452932097,0.0,train
0.19999999999999996,1,2.4147226554474073,1.0,train
0.30000000000000004,0,3.787616750600032,0.0,train
0.19999999999999996,1,1.3323844445743096,1.0,train
0.19999999999999996,0,1.0859534125352777,0.0,train
0.10000000000000009,0,4.275027975157009,0.0,train
0.30000000000000004,1,0.4152064886122414,1.0,train
0.4,0,2.5971449515962344,0.0,train
0.4,0,0.9742564608458606,0.0,train
0.04999999999999993,0,2.034151836003172,0.0,train
0.19999999999999996,1,1.8031249256093045,1.0,train
0.10000000000000009,0,4.357082582528142,0.0,train
0.10000000000000009,0,0.7749949199305421,0.0,train
0.10000000000000009,0,3.53430101954475,0.0,train
0.4,0,0.685046345144322,0.0,train
0.30000000000000004,0,5.147002290152784,0.0,train
0.19999999999999996,0,4.625511578821528,0.0,train
0.4,6,0.12994799439585905,1.0,train
0.4,0,3.192553644544814,0.0,train
0.04999999999999993,0,5.876718605561035,0.0,train
0.04999999999999993,0,5.606996323486714,0.0,train
0.30000000000000004,0,5.098788783595384,0.0,train
0.10000000000000009,0,3.5476043786214424,0.0,train
0.19999999999999996,0,1.1400599241962568,0.0,train
0.19999999999999996,0,2.4201340075483913,0.0,train
0.10000000000000009,0,1.2788365542568605,0.0,train
0.19999999999999996,1,0.2505113199903799,1.0,train
0.19999999999999996,2,0.08496991389245485,1.0,train
0.4,0,2.2911112427141376,0.0,train
0.30000000000000004,0,3.684074432358697,0.0,train
0.30000000000000004,1,0.46695672339758276,1.0,train
0.19999999999999996,3,0.1619147150755244,1.0,train
0.19999999999999996,0,5.682650201017221,0.0,train
0.04999999999999993,0,0.17226708563557103,0.0,train
0.4,6,0.6080273487595095,1.0,train
