execution_times,loss_values,loss_val_values,converged,steps
41.68373847007752,1.4764544394524213,1.4899635464862442,True,22
62.47241044044495,1.576448447886299,1.6384360346264046,True,30
61.85554242134094,1.5327988220332072,1.3689541650776558,True,31
46.04081583023071,1.49438010176374,1.4066656122120018,True,22
71.34433150291443,1.6037208150986964,1.5233705135384088,True,32
65.13963556289673,1.5314937127341124,1.7855646317118203,True,32
69.19299125671387,1.5264679227266256,1.4043893213730445,True,34
55.985785245895386,1.6328031157341512,1.6700008962391957,True,30
71.36698269844055,1.4425950647322512,1.55903957732761,True,35
56.94981622695923,1.3906464727096657,1.639615956622504,True,28
96.94704484939577,1.582808131403817,1.7524356938595045,True,41
63.47301888465881,1.4615472207173716,1.511936652796601,True,32
58.84931778907776,1.5830897839311202,1.689003212414263,True,31
45.88416290283203,1.4586866189080867,1.4897093266959796,True,23
51.739118337631226,1.3923167393833342,1.5134509901140405,True,25
57.33684515953064,1.5019423530051317,1.5688405444644444,True,29
59.03727197647095,1.7057182331740486,1.592414894041656,True,29
58.688400745391846,1.7500378978699462,1.7246913844923049,True,32
82.29905247688293,1.631136059858306,1.6031869958038454,True,33
56.41940426826477,1.5917653331637345,1.50162920045206,True,23
57.39426350593567,1.4670590356902498,1.601083769014667,True,29
48.39001965522766,1.4882214569758287,1.6237145457031863,True,23
46.815343618392944,1.6692894537003569,1.6454472622896128,True,22
67.61653661727905,1.6990069659210283,1.9054907074853384,True,34
45.37949919700623,1.5705959982225943,1.6499414281878446,True,22
74.03940200805664,1.5915905973424456,1.8275332333212424,True,34
59.67605781555176,1.5850079082242785,1.683380916766534,True,30
49.74594330787659,1.5056763235368609,1.5951638768584089,True,26
64.20819139480591,1.6076573580775604,1.3882875888253832,True,34
58.16813516616821,1.398363559231369,1.562403514918811,True,30
47.56413626670837,1.607096924964335,1.5187846902788575,True,26
76.3708267211914,1.5093228786542856,1.4679520780041548,True,32
65.60713529586792,1.6249180043325009,1.506290603084331,True,31
52.879852056503296,1.5228241224277963,1.6584439894951897,True,25
66.75005531311035,1.4764970957043346,1.5450921429934796,True,32
60.18244695663452,1.6003707470649713,1.5265569472301423,True,32
46.59586524963379,1.4608163300184054,1.6022399524855275,True,22
70.62766528129578,1.4953944176930414,1.6920626364911893,True,32
65.14979290962219,1.4883317574403956,1.5812509195668358,True,32
51.65525794029236,1.7890248460777367,1.8594356218739196,True,25
45.06176400184631,1.4465059322190374,1.4523924731896114,True,22
70.49398994445801,1.6091134883709477,1.7691662093394869,True,33
77.12627458572388,1.4986399755539936,1.4681283753019372,True,33
50.85080528259277,1.5054272879477053,1.507993450412283,True,23
64.59003233909607,1.4566030787565842,1.6564652761581158,True,31
56.02230978012085,1.49589446413344,1.6136690978008157,True,26
71.42010831832886,1.4683630738125202,1.5198856090526345,True,32
72.8987090587616,1.5395278497903695,1.6239488604512775,True,36
58.12568354606629,1.493709656167815,1.3156584228762906,True,34
65.63731932640076,1.806457229657454,1.6671458017481469,True,34
61.191834926605225,1.4476956289811738,1.737034207067515,True,30
79.15182518959045,1.545137816175307,1.4831497706420282,True,37
59.80341935157776,1.6345760594947027,1.596548698599348,True,24
37.87737655639648,1.5850937733993966,1.6382286843894365,True,14
86.47039461135864,1.6952489001679096,1.558225800705294,True,36
68.13320636749268,1.6239710131675067,1.6811721829628328,True,32
47.48322343826294,1.4996352684389909,1.446650080539125,True,22
53.15826058387756,1.5584478845319978,1.7304243678697375,True,25
64.316725730896,1.4238587911761782,1.558024490208451,True,32
70.55424690246582,1.730875103610374,1.609742627814632,True,33
48.231351137161255,1.3937806276524514,1.4858268284316605,True,26
54.72056555747986,1.564584486969941,1.505820947507635,True,27
60.46990513801575,1.484838872210358,1.3687800272841104,True,31
68.32109665870667,1.5315563914201076,1.4059186517160276,True,32
66.04917359352112,1.6203265045469828,1.6221710163344567,True,27
50.25335431098938,1.6408525074703835,1.5703369552790067,True,25
63.58586382865906,1.6175592387126236,1.5440002366500953,True,32
92.98664736747742,1.7390123373853548,1.8266744047373928,True,38
45.76393175125122,1.4872016384933195,1.7144590505283401,True,22
53.98611307144165,1.5090048356201051,1.4867601466236644,True,24
66.36205410957336,1.5002665998348963,1.4781507495099488,True,32
64.73702764511108,1.5792959685702719,1.6345060269264702,True,32
70.62149405479431,1.4999599334593001,1.4681465310353676,True,33
83.65176439285278,1.560075974573793,1.6170963543764245,True,38
73.67121028900146,1.7050420802978572,1.866460945680728,True,34
58.70667338371277,1.67554885955093,1.5355407521877313,True,29
58.31900882720947,1.64559818368354,1.60325568921703,True,30
62.50745725631714,1.5743145269178018,1.6625627021854326,True,32
62.61815357208252,1.3605400119993032,1.4630899174119558,True,32
64.00407886505127,1.3998901178211383,1.5455648254939731,True,32
85.31700134277344,1.6893910768609506,1.753507404408083,True,37
66.08428597450256,1.6401939460863773,1.634883776281166,True,31
61.54323697090149,1.4589562238358458,1.5437018168983898,True,30
66.5860812664032,1.4983040014137978,1.6435845861718874,True,32
62.04378819465637,1.523513978057566,1.3349557426588645,True,32
65.60895252227783,1.5768123581994442,1.4185366151065448,True,32
50.4201545715332,1.5467824569525648,1.3820604351445607,True,23
65.35357546806335,1.5288109193692017,1.4248858143051537,True,32
68.81346583366394,1.4077149293465228,1.4317001154227105,True,30
69.56095814704895,1.3773930554545295,1.3728312655630457,True,31
67.77055287361145,1.425106006540693,1.3372922254119306,True,31
53.318530559539795,1.6080813803093628,1.5947063912097124,True,25
36.72917127609253,1.4325685712720377,1.4964787137765039,True,14
74.55202913284302,1.3619037931475357,1.657756975508384,True,34
62.081591844558716,1.4459765451300737,1.5003030432763298,True,32
65.6509370803833,1.4794466859899162,1.6373128500737888,True,32
75.8039083480835,1.5367950368795136,1.7287724893280372,True,34
58.935035943984985,1.7492514026112393,1.7991070439814363,True,25
56.01899337768555,1.6224624222935784,1.747333132659105,True,24
55.13563275337219,1.4918151479280015,1.4707591371340547,True,24
