theta,m,t,delta,set
0.49999,0,2.9244390712336683,0.0,train
0.05129329438755048,0,4.908943673491715,0.0,train
0.10536051565782635,0,1.87746176699315,0.0,train
0.49999,0,1.0079539232606802,0.0,train
0.10536051565782635,0,3.5099258979796892,0.0,train
0.10536051565782635,0,3.0541433470321424,0.0,train
0.22314355131420976,0,2.987535487939982,0.0,train
0.49999,6,0.2525338851207129,1.0,train
0.49999,0,2.776724973920497,0.0,train
0.10536051565782635,0,4.400988913255436,0.0,train
0.22314355131420976,10,0.307777079367045,1.0,train
0.3566749439387324,0,3.7133814932596874,0.0,train
0.10536051565782635,0,5.454236749176859,0.0,train
0.05129329438755048,0,3.710783063965372,0.0,train
0.22314355131420976,0,2.148162351116727,0.0,train
0.05129329438755048,0,4.645908261376936,0.0,train
0.10536051565782635,0,5.560389437339571,0.0,train
0.22314355131420976,0,4.894762248640372,0.0,train
0.49999,5,0.010020124866932196,1.0,train
0.10536051565782635,0,3.9755796909465744,0.0,train
0.05129329438755048,0,1.476123016746047,0.0,train
0.3566749439387324,2,0.21361849878879804,1.0,train
0.22314355131420976,0,0.25357967464402176,0.0,train
0.10536051565782635,0,5.507143391460042,0.0,train
0.49999,0,0.9783461173160168,0.0,train
0.10536051565782635,0,2.9031920801360713,0.0,train
0.05129329438755048,0,1.1100694252116279,0.0,train
0.22314355131420976,0,2.7423077774414053,0.0,train
0.3566749439387324,1,0.009825923458353092,1.0,train
0.3566749439387324,0,5.042447411149668,0.0,train
0.22314355131420976,0,0.8382416923480662,0.0,train
0.10536051565782635,0,4.177255333147772,0.0,train
0.05129329438755048,0,1.7576716714349152,0.0,train
0.49999,3,0.08308030191236766,1.0,train
0.49999,13,0.024823596296893773,1.0,train
0.22314355131420976,0,5.286671184320221,0.0,train
0.49999,12,0.10343954887796986,1.0,train
0.22314355131420976,0,5.445771200600227,0.0,train
0.05129329438755048,0,0.3965573021617639,0.0,train
0.22314355131420976,0,0.04795019504551745,0.0,train
0.10536051565782635,0,4.916050308086,0.0,train
0.3566749439387324,0,0.2177288480270425,0.0,train
0.10536051565782635,0,4.234899200615994,0.0,train
0.05129329438755048,0,2.2282074919089823,0.0,train
0.49999,0,2.7256248879663167,0.0,train
0.3566749439387324,0,5.992200615255536,0.0,train
0.10536051565782635,0,1.471626906577791,0.0,train
0.49999,9,0.009467465394782739,1.0,train
0.05129329438755048,0,4.296495665455912,0.0,train
0.05129329438755048,0,0.23216425267197738,0.0,train
0.10536051565782635,0,2.939145127652248,0.0,train
0.49999,2,0.5956591379489528,1.0,train
0.3566749439387324,0,3.4033081169757717,0.0,train
0.49999,0,0.3925372729387835,0.0,train
0.49999,0,2.5454050211891674,0.0,train
0.05129329438755048,0,4.463502693640472,0.0,train
0.05129329438755048,0,3.264914312291636,0.0,train
0.10536051565782635,0,1.7556839814852665,0.0,train
0.49999,0,4.278374868971445,0.0,train
0.10536051565782635,0,2.4602450863826233,0.0,train
0.49999,0,3.236994297148362,0.0,train
0.05129329438755048,0,1.8234198526637266,0.0,train
0.49999,39,0.004390842151515776,1.0,train
0.05129329438755048,0,1.157281719583057,0.0,train
0.05129329438755048,0,1.0833672994968453,0.0,train
0.05129329438755048,0,3.5615623657000484,0.0,train
0.3566749439387324,0,1.882321483182243,0.0,train
0.05129329438755048,0,1.3297741406492487,0.0,train
0.05129329438755048,0,3.1120904467534944,0.0,train
0.22314355131420976,0,2.238680261849244,0.0,train
0.22314355131420976,0,1.0859090540983494,0.0,train
0.10536051565782635,0,2.1049323324860243,0.0,train
0.3566749439387324,0,3.0173112971403837,0.0,train
0.05129329438755048,0,5.111013806037316,0.0,train
0.49999,0,1.8846189748459607,0.0,train
0.49999,0,0.9834268742807784,0.0,train
0.3566749439387324,0,3.753547327249911,0.0,train
0.3566749439387324,0,0.6176088789549226,0.0,train
0.22314355131420976,0,1.493997162303746,0.0,train
0.05129329438755048,0,2.8706064680567174,0.0,train
0.22314355131420976,0,3.6786833468943483,0.0,train
0.05129329438755048,0,5.103146562322426,0.0,train
0.22314355131420976,0,4.478923426532901,0.0,train
0.10536051565782635,0,4.512428983796595,0.0,train
0.22314355131420976,0,5.803410721003352,0.0,train
0.22314355131420976,0,4.828837293421001,0.0,train
0.49999,5504,0.00027676729030295943,1.0,train
0.22314355131420976,1,1.140044972145664,1.0,train
0.3566749439387324,0,2.5601153351390065,0.0,train
0.10536051565782635,0,1.2448636257572516,0.0,train
0.10536051565782635,0,2.7290781307124377,0.0,train
0.05129329438755048,0,1.2062891941961913,0.0,train
0.3566749439387324,0,5.270317345043953,0.0,train
0.49999,16,0.2009616464683782,1.0,train
0.10536051565782635,1,0.8938914935827638,1.0,train
0.49999,0,5.864486939256748,0.0,train
0.05129329438755048,0,2.564165880521035,0.0,train
0.05129329438755048,0,4.995732124362214,0.0,train
0.22314355131420976,0,0.43264514627532513,0.0,train
0.10536051565782635,0,4.095941852549213,0.0,train
0.05129329438755048,0,5.716476089645582,0.0,train
0.10536051565782635,0,0.1517100252149235,0.0,train
0.10536051565782635,0,4.818004418708011,0.0,train
0.05129329438755048,0,2.537421601258397,0.0,train
0.10536051565782635,0,1.0151573655327542,0.0,train
0.05129329438755048,0,5.882155764523626,0.0,train
0.3566749439387324,0,2.901461571484699,0.0,train
0.3566749439387324,0,4.952978385104673,0.0,train
0.49999,1,0.3968230185296303,1.0,train
0.49999,0,0.6263753515251131,0.0,train
0.10536051565782635,0,5.029331802629151,0.0,train
0.10536051565782635,0,3.036469174307956,0.0,train
0.3566749439387324,0,4.61780224683717,0.0,train
0.05129329438755048,0,2.7471471799129965,0.0,train
0.22314355131420976,0,5.2614279515429665,0.0,train
0.05129329438755048,0,4.948482816862804,0.0,train
0.05129329438755048,0,2.3727054252184185,0.0,train
0.22314355131420976,0,3.4936981625219055,0.0,train
0.22314355131420976,1,0.1785957711674012,1.0,train
0.10536051565782635,1,0.0524884876949796,0.0,train
0.10536051565782635,0,2.1331359604119604,0.0,train
0.10536051565782635,0,1.0875605121003413,0.0,train
0.22314355131420976,0,5.316141393124495,0.0,train
0.10536051565782635,0,1.7945489436290518,0.0,train
0.10536051565782635,0,2.4959306886992834,0.0,train
0.49999,0,2.1162094321730462,0.0,train
0.05129329438755048,0,5.465279015571442,0.0,train
0.49999,0,3.574617602887076,0.0,train
0.05129329438755048,1,0.688346143772981,1.0,train
0.05129329438755048,0,4.297121600701968,0.0,train
0.22314355131420976,0,5.826745331412495,0.0,train
0.3566749439387324,0,2.5666569951076763,0.0,train
0.22314355131420976,0,2.1043236910494123,0.0,train
0.10536051565782635,0,1.652267937931172,0.0,train
0.22314355131420976,2,0.48250445413980575,1.0,train
0.3566749439387324,1,2.7354236818901394,1.0,train
0.49999,1,0.2099151318501591,1.0,train
0.22314355131420976,0,2.608645540700963,0.0,train
0.10536051565782635,0,2.3331442882909634,0.0,train
0.49999,0,1.5839249911604798,0.0,train
0.49999,0,1.4675399076813291,0.0,train
0.10536051565782635,1,0.5302052172212066,0.0,train
0.49999,7,0.09610259798134939,1.0,train
0.22314355131420976,0,4.2913610838466525,0.0,train
0.49999,0,5.049432013451977,0.0,train
0.10536051565782635,0,2.6548958078749076,0.0,train
0.49999,0,4.716956991488166,0.0,train
0.10536051565782635,0,2.067257794419016,0.0,train
