theta,m,t,delta,set
1.2039728043259361,3,1.1293360709601235,1.0,train
0.3566749439387324,0,1.486209917399685,0.0,train
1.2039728043259361,2,0.6193577492651465,1.0,train
0.3566749439387324,0,3.240905250521224,0.0,train
0.10536051565782635,0,3.3605571320279735,0.0,train
0.3566749439387324,0,4.075193088868635,0.0,train
2.3025850929940455,1,0.7858903552536093,1.0,train
2.3025850929940455,1,0.592802731757439,1.0,train
2.3025850929940455,1,0.27649617265438137,1.0,train
0.10536051565782635,0,3.0060071900343113,0.0,train
0.10536051565782635,1,0.5014002920037675,1.0,train
0.3566749439387324,0,5.139495070695846,0.0,train
2.3025850929940455,2,0.4274806067919776,1.0,train
0.10536051565782635,0,4.643138801022763,0.0,train
2.3025850929940455,3,0.2818602386173732,1.0,train
1.2039728043259361,1,1.6834428846807827,1.0,train
0.3566749439387324,0,2.857244838300356,0.0,train
0.3566749439387324,0,3.0107730946767273,0.0,train
2.3025850929940455,0,0.3042592592514064,0.0,train
0.6931471805599453,0,5.011296023051909,0.0,train
1.2039728043259361,0,0.41747539183805316,0.0,train
0.3566749439387324,0,3.2147541496709566,0.0,train
2.3025850929940455,2,0.035025699044510555,1.0,train
0.3566749439387324,0,5.877395111968637,0.0,train
1.2039728043259361,0,4.455269855330727,0.0,train
2.3025850929940455,2,0.26595406146894063,1.0,train
0.6931471805599453,0,3.4808090959071443,0.0,train
1.2039728043259361,1,0.06560155379280519,0.0,train
0.10536051565782635,0,4.904548031537581,0.0,train
1.2039728043259361,4,0.02175575561754124,1.0,train
0.3566749439387324,0,1.1839128485429538,0.0,train
1.2039728043259361,1,1.5965045636210675,1.0,train
0.3566749439387324,0,1.2553222676385627,0.0,train
0.6931471805599453,0,2.0492117951034627,0.0,train
0.3566749439387324,0,3.473423139862643,0.0,train
0.10536051565782635,0,5.459173921306784,0.0,train
0.6931471805599453,1,0.9056396729711068,1.0,train
0.3566749439387324,0,2.11606732909973,0.0,train
0.3566749439387324,0,5.669943872906083,0.0,train
0.3566749439387324,0,0.5745298720145646,0.0,train
0.6931471805599453,0,5.124646173004773,0.0,train
0.3566749439387324,0,3.458842106253895,0.0,train
2.3025850929940455,3,0.8165625938759232,1.0,train
2.3025850929940455,1,0.7256487280523899,1.0,train
1.2039728043259361,1,0.32054653523694254,0.0,train
1.2039728043259361,1,0.43708287093374515,1.0,train
0.3566749439387324,2,0.09030282279098009,1.0,train
0.6931471805599453,2,0.2890993072802718,1.0,train
0.3566749439387324,0,0.4527528230025002,0.0,train
0.3566749439387324,0,0.4436975422013911,0.0,train
1.2039728043259361,0,5.368325736950809,0.0,train
0.3566749439387324,0,1.5039462742047742,0.0,train
2.3025850929940455,1,3.4311542749780117,1.0,train
0.10536051565782635,1,0.1409951627038975,1.0,train
0.6931471805599453,0,4.71226441857872,0.0,train
0.6931471805599453,0,2.9799523561020993,0.0,train
0.6931471805599453,3,0.8359798771326337,1.0,train
0.3566749439387324,0,4.790546184948216,0.0,train
0.10536051565782635,0,1.046614646025178,0.0,train
0.10536051565782635,0,1.169627832513471,0.0,train
1.2039728043259361,1,0.1000916321268572,1.0,train
2.3025850929940455,4,0.49241664232470034,1.0,train
0.10536051565782635,0,1.4186216904648445,0.0,train
0.3566749439387324,0,3.352074878257504,0.0,train
2.3025850929940455,2,0.4790374196073959,1.0,train
2.3025850929940455,5,0.007023221163567834,1.0,train
0.3566749439387324,0,4.1683491000491175,0.0,train
0.10536051565782635,0,2.7212441857606358,0.0,train
0.3566749439387324,0,3.048887125176096,0.0,train
0.3566749439387324,0,1.5972536091899505,0.0,train
0.6931471805599453,0,2.4639062190217067,0.0,train
0.6931471805599453,0,1.207358494897398,0.0,train
1.2039728043259361,2,0.07480133764076054,1.0,train
0.6931471805599453,0,3.7728899646500036,0.0,train
0.3566749439387324,0,3.5601435070032563,0.0,train
0.3566749439387324,3,1.1598271814693413,1.0,train
1.2039728043259361,0,3.0681611959464066,0.0,train
2.3025850929940455,0,2.2489878513522896,0.0,train
0.10536051565782635,0,3.997922210494076,0.0,train
1.2039728043259361,1,0.43771820928351884,1.0,train
2.3025850929940455,1,2.4871987044455635,0.0,train
1.2039728043259361,0,0.04941469793943143,0.0,train
1.2039728043259361,0,0.10608935740513026,0.0,train
0.10536051565782635,0,1.2274618979390237,0.0,train
1.2039728043259361,1,1.4062974325661721,1.0,train
1.2039728043259361,1,0.33606064573668604,1.0,train
2.3025850929940455,2,0.009621345233434418,1.0,train
0.6931471805599453,0,1.1282669858788967,0.0,train
0.6931471805599453,0,5.860095652024169,0.0,train
0.6931471805599453,0,5.0498834959165535,0.0,train
0.6931471805599453,0,2.9590574686065505,0.0,train
1.2039728043259361,0,0.8273003919958073,0.0,train
0.10536051565782635,0,1.5720601905250868,0.0,train
0.3566749439387324,1,0.21163964328693652,0.0,train
1.2039728043259361,2,0.254574016356618,1.0,train
0.6931471805599453,0,1.6661705468543606,0.0,train
0.3566749439387324,0,2.643748939754712,0.0,train
0.10536051565782635,0,5.180214398845201,0.0,train
0.3566749439387324,0,3.9170935538165104,0.0,train
0.6931471805599453,0,5.0839713339369075,0.0,train
0.3566749439387324,0,1.353364792974699,0.0,train
1.2039728043259361,0,5.245172997104044,0.0,train
0.3566749439387324,0,5.360533404362469,0.0,train
0.10536051565782635,0,1.396037233711598,0.0,train
1.2039728043259361,1,0.6140213298751854,1.0,train
0.10536051565782635,0,5.373553462094801,0.0,train
0.6931471805599453,0,3.1215697230314343,0.0,train
2.3025850929940455,3,0.6178878457409156,1.0,train
0.6931471805599453,1,1.8142821001978207,1.0,train
2.3025850929940455,1,0.15305206553424539,1.0,train
2.3025850929940455,4,0.4641837500927214,1.0,train
1.2039728043259361,3,0.08706248010890737,1.0,train
2.3025850929940455,1,0.19369038569290614,1.0,train
2.3025850929940455,2,0.06440727458741684,1.0,train
0.10536051565782635,0,4.292681525993916,0.0,train
0.10536051565782635,0,1.1175850776329008,0.0,train
1.2039728043259361,0,5.062720768264432,0.0,train
0.10536051565782635,0,4.049510145340431,0.0,train
1.2039728043259361,1,0.26517854225191306,0.0,train
2.3025850929940455,6,0.05891611217758674,1.0,train
1.2039728043259361,0,0.22614613172021958,0.0,train
2.3025850929940455,3,0.9552172619909846,1.0,train
0.10536051565782635,0,5.200252988401096,0.0,train
2.3025850929940455,1,0.2082156728839797,1.0,train
0.6931471805599453,0,3.1525760534315364,0.0,train
2.3025850929940455,1,1.3046099744247948,1.0,train
1.2039728043259361,1,0.24703982783174805,0.0,train
0.10536051565782635,0,1.186825345769449,0.0,train
2.3025850929940455,2,0.11834231800177406,1.0,train
2.3025850929940455,4,0.5409881803532262,1.0,train
1.2039728043259361,0,3.4616112666781733,0.0,train
0.10536051565782635,0,1.8701424436784324,0.0,train
1.2039728043259361,0,4.536559537599428,0.0,train
1.2039728043259361,1,2.26765409467394,1.0,train
0.6931471805599453,0,1.5973260060726733,0.0,train
0.3566749439387324,1,0.5047399616307582,0.0,train
0.10536051565782635,0,5.2426705365975135,0.0,train
0.10536051565782635,0,4.2585211932011235,0.0,train
1.2039728043259361,2,0.2907353942302352,1.0,train
0.6931471805599453,0,2.160814712469931,0.0,train
0.3566749439387324,0,4.079280810930957,0.0,train
0.10536051565782635,1,0.8890786580578663,1.0,train
1.2039728043259361,1,1.5597603722470839,1.0,train
0.10536051565782635,0,3.17827920986164,0.0,train
2.3025850929940455,0,5.61946090212807,0.0,train
1.2039728043259361,1,0.7548959953303357,1.0,train
0.10536051565782635,0,4.766516718191453,0.0,train
0.6931471805599453,3,0.45191438439477855,1.0,train
1.2039728043259361,2,0.28192128450880016,1.0,train
0.6931471805599453,0,4.958773772739075,0.0,train
0.3566749439387324,1,0.033489946718915885,1.0,train
0.6931471805599453,0,2.5041318652158786,0.0,train
1.2039728043259361,1,1.006517357356489,1.0,train
0.6931471805599453,0,4.070943598451871,0.0,train
0.10536051565782635,0,4.19103341140668,0.0,train
2.3025850929940455,3,0.056093653524898486,1.0,train
1.2039728043259361,0,3.3128144605681014,0.0,train
0.3566749439387324,0,3.4728048062082912,0.0,train
0.10536051565782635,1,0.5849084149320388,1.0,train
1.2039728043259361,1,0.34001499686150916,1.0,train
2.3025850929940455,1,0.5874515474781304,1.0,train
2.3025850929940455,3,0.03215846170802729,1.0,train
1.2039728043259361,0,0.21511024664880707,0.0,train
0.6931471805599453,1,0.3716994932866031,0.0,train
0.10536051565782635,0,4.961297162153907,0.0,train
0.6931471805599453,1,0.32182512570595795,1.0,train
0.3566749439387324,0,3.399030184440491,0.0,train
0.6931471805599453,1,0.6145163106552738,1.0,train
2.3025850929940455,6,0.350840700783868,1.0,train
0.10536051565782635,0,1.609497263651632,0.0,train
0.6931471805599453,2,0.24349486009328222,1.0,train
0.10536051565782635,0,3.3879329113547625,0.0,train
0.6931471805599453,1,0.8519854276991986,1.0,train
2.3025850929940455,0,0.4179721538603325,0.0,train
0.6931471805599453,2,0.6237158064626882,1.0,train
0.6931471805599453,0,4.0750546766517886,0.0,train
2.3025850929940455,3,0.12350534558285146,1.0,train
0.6931471805599453,0,3.925370419204261,0.0,train
1.2039728043259361,1,1.1045467334035683,1.0,train
0.6931471805599453,3,1.1022182755746366,1.0,train
1.2039728043259361,2,0.26409100877092484,1.0,train
2.3025850929940455,2,0.8258085885765404,1.0,train
2.3025850929940455,2,0.09775540520023636,1.0,train
1.2039728043259361,0,5.721363547857122,0.0,train
2.3025850929940455,4,0.19937259761170645,1.0,train
0.10536051565782635,0,5.1347771258953365,0.0,train
0.3566749439387324,0,4.058120039398672,0.0,train
0.3566749439387324,0,4.434941423662632,0.0,train
0.3566749439387324,1,0.4574996901479505,1.0,train
0.10536051565782635,0,1.9250047119251246,0.0,train
0.6931471805599453,0,2.9992806893539417,0.0,train
0.6931471805599453,0,2.1286298503742254,0.0,train
2.3025850929940455,1,2.3197382189373763,1.0,train
0.10536051565782635,0,5.1847667336351755,0.0,train
1.2039728043259361,1,0.46415130349974054,1.0,train
1.2039728043259361,0,4.917700915586437,0.0,train
2.3025850929940455,0,2.364578935859667,0.0,train
2.3025850929940455,1,0.6159906789260958,1.0,train
2.3025850929940455,2,0.027810929407496632,0.0,train
0.10536051565782635,0,1.0050641392454767,0.0,train
1.2039728043259361,3,0.2689078457571807,1.0,train
0.10536051565782635,0,2.713957102113044,0.0,train
0.10536051565782635,0,2.250288080170023,0.0,train
0.3566749439387324,1,0.838820688427071,1.0,train
2.3025850929940455,5,0.008221805894608414,0.0,train
2.3025850929940455,5,0.017600404961112055,1.0,train
0.6931471805599453,0,3.542961553956906,0.0,train
2.3025850929940455,3,0.49252513345225385,1.0,train
0.3566749439387324,1,0.39752869582065903,1.0,train
0.10536051565782635,0,1.6739426624832683,0.0,train
0.10536051565782635,0,4.513668468181873,0.0,train
1.2039728043259361,0,3.2456808977130285,0.0,train
2.3025850929940455,2,0.044704123364813136,1.0,train
0.10536051565782635,0,3.0158878725902785,0.0,train
1.2039728043259361,1,1.177085106399798,1.0,train
0.10536051565782635,0,3.20273737402067,0.0,train
0.3566749439387324,1,0.32108709972768823,0.0,train
2.3025850929940455,1,1.7283227317908791,0.0,train
1.2039728043259361,1,0.6163996453263844,1.0,train
0.3566749439387324,0,3.1579080687019365,0.0,train
1.2039728043259361,0,4.709477502752419,0.0,train
0.6931471805599453,1,0.20888872917466472,1.0,train
2.3025850929940455,0,1.4907030850314626,0.0,train
0.3566749439387324,0,0.6758746475860153,0.0,train
2.3025850929940455,2,0.31753158263367737,1.0,train
0.3566749439387324,1,2.592433280345317,1.0,train
1.2039728043259361,3,0.5347570935356383,1.0,train
