theta,m,t,delta,set
1.2039728043259361,4,0.1016327050527188,1.0,train
0.6931471805599453,0,1.635879054787464,0.0,train
1.2039728043259361,2,0.5679072265293893,1.0,train
0.6931471805599453,0,1.9381502921337492,0.0,train
0.10536051565782635,0,0.0547205791681582,0.0,train
2.3025850929940455,1,1.1061222907677954,1.0,train
0.10536051565782635,0,2.3512887740116533,0.0,train
1.2039728043259361,1,0.20417901392720214,1.0,train
0.6931471805599453,0,1.3480876218774425,0.0,train
0.3566749439387324,0,4.819699367735429,0.0,train
0.6931471805599453,0,5.15234159278731,0.0,train
0.3566749439387324,1,0.863376029331178,1.0,train
2.3025850929940455,1,0.19018021170472932,0.0,train
2.3025850929940455,4,0.27329956985245724,1.0,train
0.6931471805599453,1,0.32745825656713956,0.0,train
1.2039728043259361,1,0.17213749744354961,1.0,train
0.10536051565782635,0,5.476149261373771,0.0,train
1.2039728043259361,2,0.19406589389599693,0.0,train
0.10536051565782635,0,1.8536477571285235,0.0,train
0.3566749439387324,1,0.010788485772280988,1.0,train
2.3025850929940455,0,0.2268651431933253,0.0,train
2.3025850929940455,3,0.28000445101656185,1.0,train
1.2039728043259361,1,0.034448934430304355,1.0,train
1.2039728043259361,0,4.098995006406485,0.0,train
1.2039728043259361,1,0.7506035163921346,1.0,train
0.10536051565782635,0,3.6639845928870427,0.0,train
0.6931471805599453,1,0.9221805188381824,1.0,train
0.3566749439387324,0,5.245527484319509,0.0,train
0.6931471805599453,2,0.2918467148630704,1.0,train
0.6931471805599453,1,1.0636252534286765,1.0,train
0.10536051565782635,0,0.4165224237330325,0.0,train
2.3025850929940455,4,0.09019598321262175,1.0,train
1.2039728043259361,1,0.5576698122910696,1.0,train
0.3566749439387324,0,5.207320056057061,0.0,train
1.2039728043259361,2,0.3043377078617016,1.0,train
1.2039728043259361,0,0.9840914393573268,0.0,train
0.6931471805599453,1,0.9906975101968346,1.0,train
2.3025850929940455,3,0.0016395165022952086,1.0,train
1.2039728043259361,2,0.9430862342463764,1.0,train
0.6931471805599453,0,3.9720073187185148,0.0,train
0.3566749439387324,0,0.14547918863980547,0.0,train
2.3025850929940455,3,0.16535113211594085,1.0,train
0.10536051565782635,0,2.670156698411237,0.0,train
1.2039728043259361,2,0.6026353041055611,1.0,train
0.3566749439387324,0,2.6265116799952075,0.0,train
0.10536051565782635,0,1.124417095541669,0.0,train
0.3566749439387324,1,0.5104302867457104,1.0,train
1.2039728043259361,2,0.43093502981757537,1.0,train
0.6931471805599453,0,5.981143172967068,0.0,train
0.10536051565782635,0,3.3286529267447538,0.0,train
1.2039728043259361,1,0.1329302991177429,1.0,train
1.2039728043259361,2,0.45481438689762566,1.0,train
0.10536051565782635,0,3.7472764363274536,0.0,train
0.6931471805599453,0,4.265207536661668,0.0,train
0.3566749439387324,0,1.4696761205016253,0.0,train
