theta,m,t,delta,set
1.2039728043259361,3,0.0886742479289754,1.0,train
0.10536051565782635,0,0.2388923987990883,0.0,train
1.2039728043259361,0,2.845127125816518,0.0,train
0.3566749439387324,0,1.3378429938972922,0.0,train
2.3025850929940455,5,0.30575859758462154,1.0,train
0.3566749439387324,0,5.483115269506835,0.0,train
0.10536051565782635,0,0.2262332016585149,0.0,train
1.2039728043259361,1,0.03792684614273006,1.0,train
0.3566749439387324,0,2.9250041681716747,0.0,train
0.3566749439387324,0,5.257998213932243,0.0,train
1.2039728043259361,2,0.16154300682033573,1.0,train
1.2039728043259361,2,0.0749834503458968,1.0,train
0.3566749439387324,0,4.14186038267954,0.0,train
2.3025850929940455,4,0.4785146759613581,0.0,train
0.6931471805599453,0,3.303590189669765,0.0,train
1.2039728043259361,1,1.1294370499161581,1.0,train
1.2039728043259361,2,0.2627232613222821,1.0,train
1.2039728043259361,4,0.0667630039749493,1.0,train
0.3566749439387324,0,0.1907620251275377,0.0,train
2.3025850929940455,0,1.2088443812155427,0.0,train
0.3566749439387324,1,3.2248623482505905,1.0,train
2.3025850929940455,3,0.018190244803307196,1.0,train
0.6931471805599453,0,3.112664680932345,0.0,train
0.10536051565782635,0,0.09302412372166935,0.0,train
1.2039728043259361,0,2.256349965932186,0.0,train
0.10536051565782635,0,5.439245724863131,0.0,train
0.10536051565782635,0,4.4543889306590865,0.0,train
0.10536051565782635,0,3.601273499788103,0.0,train
1.2039728043259361,1,0.1512769290597701,1.0,train
0.6931471805599453,0,2.4600765656633197,0.0,train
0.6931471805599453,4,0.008392386716443,1.0,train
2.3025850929940455,5,0.07162310091560857,1.0,train
0.6931471805599453,0,4.819297956066617,0.0,train
1.2039728043259361,0,3.8138402096391673,0.0,train
2.3025850929940455,2,0.1875579916528834,1.0,train
2.3025850929940455,4,0.023696014538297432,1.0,train
2.3025850929940455,1,1.9165989671545824,1.0,train
0.3566749439387324,0,1.3317010289904487,0.0,train
2.3025850929940455,4,0.013985123672020677,1.0,train
0.10536051565782635,0,0.1396091103468382,0.0,train
0.6931471805599453,0,1.681212498487948,0.0,train
0.6931471805599453,2,0.8040004230218364,1.0,train
0.3566749439387324,2,0.17499808761374402,0.0,train
0.3566749439387324,0,0.9595759805901618,0.0,train
2.3025850929940455,2,0.2417830856642047,0.0,train
0.3566749439387324,0,0.5644646026951579,0.0,train
0.10536051565782635,0,4.597969900866142,0.0,train
1.2039728043259361,1,0.7083352148005482,1.0,train
2.3025850929940455,4,0.42969961104298665,1.0,train
0.3566749439387324,0,1.10147122427805,0.0,train
1.2039728043259361,1,0.19542684541394345,1.0,train
0.10536051565782635,0,5.1982115355787375,0.0,train
1.2039728043259361,1,0.9158257585209978,1.0,train
0.3566749439387324,0,3.3621093046508572,0.0,train
0.10536051565782635,0,5.591032233352112,0.0,train
1.2039728043259361,3,0.15327032968874885,1.0,train
0.10536051565782635,0,0.24753080778532688,0.0,train
2.3025850929940455,3,0.3655688728330728,1.0,train
1.2039728043259361,1,0.9117369132894888,1.0,train
0.6931471805599453,1,1.2100233447415034,1.0,train
0.10536051565782635,0,3.0981854366388135,0.0,train
2.3025850929940455,0,1.032621156615914,0.0,train
0.10536051565782635,0,1.8414372081209986,0.0,train
1.2039728043259361,1,0.7346862451255893,1.0,train
2.3025850929940455,0,5.6055487963939425,0.0,train
0.6931471805599453,0,3.116427213942874,0.0,train
0.10536051565782635,1,0.0070449958810133335,1.0,train
1.2039728043259361,2,0.11999272263728966,0.0,train
2.3025850929940455,3,0.5063998241320021,1.0,train
0.3566749439387324,0,1.2343477448567255,0.0,train
0.3566749439387324,2,0.01763708720917445,0.0,train
2.3025850929940455,3,0.19895855925991998,1.0,train
0.3566749439387324,0,0.8556328607254811,0.0,train
0.6931471805599453,0,5.103684221803731,0.0,train
0.3566749439387324,0,4.794989072008882,0.0,train
0.10536051565782635,0,2.3987569037650056,0.0,train
0.10536051565782635,0,0.03602006800635671,0.0,train
0.10536051565782635,0,2.4437046291590967,0.0,train
0.3566749439387324,0,4.650386146030025,0.0,train
0.3566749439387324,0,0.30547577205024723,0.0,train
0.6931471805599453,0,0.5418668111430875,0.0,train
0.3566749439387324,0,3.3916136748883536,0.0,train
1.2039728043259361,2,0.3680315360829318,0.0,train
0.10536051565782635,0,2.1850268172779623,0.0,train
0.10536051565782635,0,1.1150589531894233,0.0,train
0.6931471805599453,1,1.1065332200617202,0.0,train
1.2039728043259361,1,0.07045955837756979,1.0,train
1.2039728043259361,1,0.6554382865820518,1.0,train
2.3025850929940455,1,0.07633704282937315,1.0,train
0.6931471805599453,3,0.016365389546637986,1.0,train
1.2039728043259361,1,2.142319904677698,1.0,train
0.10536051565782635,0,1.3404211813072997,0.0,train
0.3566749439387324,2,0.7911145357027021,1.0,train
0.6931471805599453,0,3.355228614223396,0.0,train
0.3566749439387324,2,0.15141919894607192,1.0,train
0.10536051565782635,0,3.915747607214348,0.0,train
0.6931471805599453,0,2.984752407017787,0.0,train
0.6931471805599453,0,5.011440686431823,0.0,train
0.10536051565782635,1,0.2637523871993648,0.0,train
2.3025850929940455,2,0.32997171133467185,1.0,train
2.3025850929940455,4,0.0009486570601019789,1.0,train
0.6931471805599453,1,0.08207384669542978,1.0,train
1.2039728043259361,0,3.309071458392481,0.0,train
0.3566749439387324,0,1.2153126539600632,0.0,train
2.3025850929940455,0,0.43430326746699044,0.0,train
2.3025850929940455,1,0.24649408248289165,1.0,train
1.2039728043259361,0,4.5579585850029245,0.0,train
2.3025850929940455,2,0.7596731092913106,1.0,train
1.2039728043259361,2,0.09092048317313374,1.0,train
2.3025850929940455,1,1.4284742268663253,1.0,train
0.6931471805599453,1,1.4752236287635305,0.0,train
1.2039728043259361,3,0.40809399903408633,1.0,train
1.2039728043259361,1,0.6756414919000017,1.0,train
0.6931471805599453,1,0.24164097739795745,1.0,train
0.10536051565782635,0,5.124872390471818,0.0,train
0.3566749439387324,2,0.7131636541027567,1.0,train
0.3566749439387324,0,3.5501086500523305,0.0,train
0.10536051565782635,0,4.756612074831143,0.0,train
2.3025850929940455,2,0.5127120660416669,1.0,train
0.3566749439387324,0,0.2344520934450105,0.0,train
