theta,m,t,delta,set
0.6931471805599453,1,0.12290024359847569,1.0,train
0.10536051565782635,0,2.9204451874390998,0.0,train
0.6931471805599453,4,0.028518199002565137,0.0,train
1.2039728043259361,1,1.1113943265232482,1.0,train
2.3025850929940455,2,0.04603817997742748,1.0,train
0.3566749439387324,1,0.967032217482661,1.0,train
2.3025850929940455,3,0.03624255282827699,1.0,train
0.10536051565782635,0,2.6127589498919033,0.0,train
0.10536051565782635,0,0.3949461360695392,0.0,train
2.3025850929940455,1,0.2713108560169335,0.0,train
1.2039728043259361,2,0.09938003214649384,1.0,train
2.3025850929940455,0,2.3399630455544047,0.0,train
1.2039728043259361,1,0.42161346364180985,1.0,train
0.3566749439387324,1,0.1528048249305234,1.0,train
0.6931471805599453,1,1.5303232918734064,1.0,train
2.3025850929940455,2,2.067253628864032,1.0,train
1.2039728043259361,0,5.1652429831083,0.0,train
0.3566749439387324,0,2.9709197751500867,0.0,train
1.2039728043259361,2,0.35550581941461773,1.0,train
2.3025850929940455,1,0.2943622542073564,1.0,train
0.10536051565782635,0,0.7981547918707992,0.0,train
2.3025850929940455,5,0.004684517262925987,1.0,train
1.2039728043259361,1,0.1464951535517054,1.0,train
0.10536051565782635,1,0.814872503558047,1.0,train
0.10536051565782635,0,3.89305692824471,0.0,train
2.3025850929940455,3,0.5013639799150079,1.0,train
0.3566749439387324,0,0.8839274617656734,0.0,train
0.3566749439387324,1,1.0757644699774216,1.0,train
0.6931471805599453,0,2.210149292789703,0.0,train
1.2039728043259361,2,0.16145477102254083,1.0,train
2.3025850929940455,1,2.554653279779061,1.0,train
1.2039728043259361,3,0.34135191266565146,1.0,train
0.6931471805599453,0,1.7373607592214633,0.0,train
0.6931471805599453,1,0.3364697753922058,1.0,train
1.2039728043259361,0,4.851125571931138,0.0,train
0.6931471805599453,2,0.5445221451203197,1.0,train
0.6931471805599453,0,0.42968303762071414,0.0,train
2.3025850929940455,6,0.2028457550340133,1.0,train
1.2039728043259361,0,5.008269981597872,0.0,train
0.10536051565782635,0,5.823667186615862,0.0,train
2.3025850929940455,0,4.709221222825892,0.0,train
2.3025850929940455,4,1.223988649252964,1.0,train
0.6931471805599453,0,5.842342355203186,0.0,train
1.2039728043259361,0,3.6015669029359976,0.0,train
0.3566749439387324,0,1.3982206958413526,0.0,train
2.3025850929940455,3,0.025252171219204412,1.0,train
0.3566749439387324,1,0.7154969685155906,1.0,train
2.3025850929940455,2,0.22930260602702252,1.0,train
0.10536051565782635,0,5.324408852465874,0.0,train
0.3566749439387324,0,4.555860830265488,0.0,train
1.2039728043259361,3,0.47238682450038144,1.0,train
2.3025850929940455,2,0.3459345596127058,1.0,train
0.3566749439387324,0,2.0380004477489297,0.0,train
0.3566749439387324,0,2.9190541003301824,0.0,train
