theta,m,t,delta,set
1.2039728043259361,0,3.6083585203513993,0.0,train
0.6931471805599453,1,1.962157349489706,1.0,train
1.2039728043259361,1,0.9804574600502172,0.0,train
2.3025850929940455,1,0.4181104285878675,1.0,train
2.3025850929940455,6,0.14780486841762902,1.0,train
2.3025850929940455,5,0.10638433659361639,1.0,train
0.10536051565782635,0,5.69093716602817,0.0,train
0.6931471805599453,1,0.3388943790540634,1.0,train
2.3025850929940455,1,0.42938859172673366,1.0,train
0.6931471805599453,1,1.5285053163447648,1.0,train
1.2039728043259361,4,0.09799280228509545,1.0,train
1.2039728043259361,1,0.06700935473504335,1.0,train
2.3025850929940455,3,0.12245049737736859,1.0,train
0.6931471805599453,1,1.626491697269733,1.0,train
2.3025850929940455,1,1.027918170793547,1.0,train
0.6931471805599453,0,0.24039023640847423,0.0,train
0.3566749439387324,0,0.06444658864218367,0.0,train
2.3025850929940455,2,0.04482268754398354,1.0,train
2.3025850929940455,2,0.10253144741971035,1.0,train
0.6931471805599453,1,0.08300002062414212,1.0,train
2.3025850929940455,9,0.049264827585722676,1.0,train
0.6931471805599453,2,0.09498380486825429,1.0,train
2.3025850929940455,2,0.2857456139337268,1.0,train
0.6931471805599453,3,0.2441946476567672,1.0,train
1.2039728043259361,1,1.220245040788384,1.0,train
1.2039728043259361,2,1.0541815561504102,0.0,train
2.3025850929940455,3,0.1887698981215934,1.0,train
1.2039728043259361,2,0.11517372738020987,1.0,train
0.10536051565782635,0,2.1547231318568465,0.0,train
0.10536051565782635,0,1.5696470311976454,0.0,train
0.6931471805599453,0,4.446376003331909,0.0,train
2.3025850929940455,3,0.04670347300605412,1.0,train
0.3566749439387324,0,3.1090569235362384,0.0,train
2.3025850929940455,3,0.0052324254591173186,1.0,train
0.3566749439387324,0,3.4755909236332023,0.0,train
1.2039728043259361,1,0.16230105550124052,0.0,train
2.3025850929940455,5,0.21853084473279435,1.0,train
0.6931471805599453,0,3.22728278410606,0.0,train
0.10536051565782635,1,1.2122263129838289,0.0,train
0.3566749439387324,0,0.2880355665967054,0.0,train
0.3566749439387324,1,1.6496192743550073,1.0,train
1.2039728043259361,3,0.9532747434151176,1.0,train
2.3025850929940455,5,0.0061025054804229924,1.0,train
2.3025850929940455,2,1.1815387026744961,1.0,train
2.3025850929940455,2,1.0714362056931865,1.0,train
2.3025850929940455,3,0.4049977742902809,1.0,train
0.3566749439387324,2,0.21151992720744284,0.0,train
0.6931471805599453,0,1.9338667565916874,0.0,train
0.3566749439387324,0,3.970928864078236,0.0,train
2.3025850929940455,5,0.5071144677285815,1.0,train
0.10536051565782635,0,0.16461252350129918,0.0,train
2.3025850929940455,2,0.1005829811804193,0.0,train
0.6931471805599453,0,1.4896336942942972,0.0,train
0.3566749439387324,0,2.580893338562781,0.0,train
0.10536051565782635,0,0.8312361294809034,0.0,train
0.10536051565782635,0,4.445778501311517,0.0,train
0.3566749439387324,0,1.8458536098118576,0.0,train
0.3566749439387324,0,4.02640585225457,0.0,train
1.2039728043259361,1,0.0068135406376354755,1.0,train
0.6931471805599453,1,0.05593667946771951,1.0,train
0.6931471805599453,0,2.8523577803014564,0.0,train
0.6931471805599453,0,5.652727884164569,0.0,train
