theta,m,t,delta,set
2.3025850929940455,2,0.022719946677007198,1.0,train
0.3566749439387324,0,5.896104718074406,0.0,train
2.3025850929940455,1,1.3442104781416122,1.0,train
0.10536051565782635,0,2.567801529717014,0.0,train
0.3566749439387324,0,5.24766671004332,0.0,train
0.6931471805599453,1,1.61626038204418,1.0,train
0.6931471805599453,0,1.090341713798412,0.0,train
2.3025850929940455,2,0.2772676043465611,1.0,train
2.3025850929940455,3,0.025873672406986365,1.0,train
0.3566749439387324,1,0.691347771350478,1.0,train
2.3025850929940455,0,3.2307213137119275,0.0,train
0.3566749439387324,0,1.5204983747416905,0.0,train
1.2039728043259361,1,0.578129562668297,1.0,train
0.10536051565782635,0,5.483778062909467,0.0,train
0.6931471805599453,1,0.1273384424128019,1.0,train
2.3025850929940455,1,0.6132503486590908,1.0,train
0.6931471805599453,0,0.23169463919501587,0.0,train
1.2039728043259361,1,0.051559064512897254,1.0,train
0.10536051565782635,0,4.810692097574138,0.0,train
0.10536051565782635,1,0.43341600277623993,1.0,train
0.6931471805599453,2,0.2827499801434294,1.0,train
0.3566749439387324,0,2.962604154075754,0.0,train
0.10536051565782635,0,0.12929553984235187,0.0,train
0.3566749439387324,1,0.7724483757976689,1.0,train
2.3025850929940455,0,2.4641428738368356,0.0,train
0.10536051565782635,0,0.0893044685721005,0.0,train
2.3025850929940455,2,0.06254529990789584,1.0,train
0.6931471805599453,1,2.126947601886519,1.0,train
0.6931471805599453,2,0.03194207790468413,1.0,train
0.6931471805599453,0,1.2254545922046665,0.0,train
0.10536051565782635,0,0.4578834672874945,0.0,train
1.2039728043259361,1,0.36081466604821744,1.0,train
1.2039728043259361,0,5.03271544799971,0.0,train
0.6931471805599453,0,4.8447212913468904,0.0,train
2.3025850929940455,1,3.75692529048675,0.0,train
1.2039728043259361,0,2.9820521882107807,0.0,train
1.2039728043259361,2,0.02793913886121815,1.0,train
0.6931471805599453,2,1.0040391993659703,1.0,train
0.10536051565782635,0,0.9973277613404299,0.0,train
0.6931471805599453,1,1.15954007755607,0.0,train
0.3566749439387324,0,4.8537706001747,0.0,train
1.2039728043259361,1,0.6074157417585266,1.0,train
2.3025850929940455,3,0.2582411134480116,1.0,train
0.10536051565782635,0,4.781183080019062,0.0,train
2.3025850929940455,2,0.6135012260039205,1.0,train
0.3566749439387324,1,0.26961562437319736,1.0,train
2.3025850929940455,2,0.6189981369085027,1.0,train
0.10536051565782635,0,2.620478666967602,0.0,train
0.6931471805599453,1,0.42215810884144805,1.0,train
0.3566749439387324,1,0.41483219673291677,1.0,train
1.2039728043259361,4,0.07326961533935317,1.0,train
0.6931471805599453,0,3.109502904619231,0.0,train
0.10536051565782635,0,3.8946109753081557,0.0,train
0.3566749439387324,0,5.792719115783054,0.0,train
2.3025850929940455,3,0.38042743551200586,1.0,train
0.6931471805599453,0,0.24310660127219008,0.0,train
0.10536051565782635,0,5.030899890799795,0.0,train
0.10536051565782635,0,1.140860951073135,0.0,train
0.6931471805599453,0,3.841644090013077,0.0,train
0.10536051565782635,0,4.5161131629762,0.0,train
2.3025850929940455,4,0.06240978382163108,1.0,train
1.2039728043259361,2,2.5177000796473146,1.0,train
2.3025850929940455,0,0.19186579786898617,0.0,train
0.10536051565782635,1,1.60991496355534,1.0,train
1.2039728043259361,2,1.3304412999744069,1.0,train
0.3566749439387324,2,0.22778014118099363,1.0,train
0.10536051565782635,0,2.895491707520276,0.0,train
2.3025850929940455,3,0.5985138316727063,1.0,train
0.6931471805599453,0,4.515129472615474,0.0,train
1.2039728043259361,2,1.0920240507093009,1.0,train
0.10536051565782635,0,5.269554710296471,0.0,train
0.10536051565782635,0,5.84434666865433,0.0,train
1.2039728043259361,1,0.07317734353702116,1.0,train
1.2039728043259361,0,0.02160032054588945,0.0,train
2.3025850929940455,0,5.330754238826481,0.0,train
0.3566749439387324,0,0.9861053539637397,0.0,train
1.2039728043259361,0,1.716687022194623,0.0,train
0.3566749439387324,0,2.4604814611020043,0.0,train
1.2039728043259361,2,0.41077325434678047,1.0,train
1.2039728043259361,2,0.08701950621826104,0.0,train
2.3025850929940455,4,0.18567314150553257,1.0,train
0.3566749439387324,0,5.90950104735519,0.0,train
0.10536051565782635,0,4.2633722732464925,0.0,train
0.3566749439387324,0,4.904179178122416,0.0,train
0.6931471805599453,1,0.3888240652218159,1.0,train
0.6931471805599453,0,3.3696244465546004,0.0,train
0.10536051565782635,1,1.3746256798650103,1.0,train
2.3025850929940455,3,0.03317642181475801,1.0,train
0.3566749439387324,0,0.5277551589818898,0.0,train
1.2039728043259361,0,0.8972598174935362,0.0,train
2.3025850929940455,2,0.4729588556293396,1.0,train
0.6931471805599453,0,3.415666967890485,0.0,train
1.2039728043259361,1,0.0936805206001392,0.0,train
0.6931471805599453,1,1.6178664011143022,1.0,train
2.3025850929940455,2,0.1454495641545628,1.0,train
0.10536051565782635,0,4.956158304582754,0.0,train
0.3566749439387324,0,3.7278375862089197,0.0,train
0.3566749439387324,0,5.593674203563532,0.0,train
0.6931471805599453,0,3.0957729599006445,0.0,train
0.10536051565782635,0,1.2168022436628447,0.0,train
0.6931471805599453,3,0.12324510328796325,1.0,train
0.6931471805599453,0,5.524635410110109,0.0,train
2.3025850929940455,3,0.29046737957009006,1.0,train
0.6931471805599453,2,1.3707064879527038,1.0,train
1.2039728043259361,1,0.31655437055576785,1.0,train
2.3025850929940455,1,0.0042860020151321765,1.0,train
0.6931471805599453,0,2.7384007169763858,0.0,train
0.6931471805599453,1,2.902982087150346,1.0,train
2.3025850929940455,1,0.9010611788442733,0.0,train
0.10536051565782635,0,4.855204282687422,0.0,train
0.3566749439387324,0,2.9699445356406944,0.0,train
2.3025850929940455,3,0.26744485592173295,1.0,train
0.6931471805599453,1,0.9862514447121229,0.0,train
0.3566749439387324,0,1.9469205664390052,0.0,train
2.3025850929940455,3,0.6012712064618172,1.0,train
2.3025850929940455,6,0.08721365481473821,1.0,train
0.3566749439387324,0,1.7438029718499053,0.0,train
1.2039728043259361,2,0.1278491021718856,1.0,train
0.3566749439387324,0,4.011764216373261,0.0,train
1.2039728043259361,0,1.0473510213305963,0.0,train
0.3566749439387324,0,4.590564150509774,0.0,train
0.6931471805599453,0,4.387461449090263,0.0,train
1.2039728043259361,0,5.876558551521722,0.0,train
0.3566749439387324,0,2.5339274164622037,0.0,train
2.3025850929940455,1,0.3422851278089234,1.0,train
2.3025850929940455,4,0.030856562104087715,0.0,train
0.6931471805599453,0,3.881031682110655,0.0,train
0.6931471805599453,0,3.168682464766879,0.0,train
0.6931471805599453,0,1.5492132428924832,0.0,train
1.2039728043259361,0,5.509558069204735,0.0,train
0.10536051565782635,0,3.509215088817454,0.0,train
0.3566749439387324,0,3.6851637381959916,0.0,train
0.10536051565782635,0,1.6244205574545203,0.0,train
2.3025850929940455,3,0.4859515820822426,1.0,train
0.3566749439387324,1,1.957551856148727,1.0,train
1.2039728043259361,2,0.12301483155125172,1.0,train
1.2039728043259361,4,0.21002488180012224,1.0,train
