theta,m,t,delta,set
2.3025850929940455,1,0.6065036533454473,1.0,train
0.3566749439387324,1,1.0472933783685008,0.0,train
0.10536051565782635,1,0.4817903567337775,1.0,train
0.6931471805599453,0,0.27262674709323287,0.0,train
2.3025850929940455,1,0.09432034222524359,1.0,train
1.2039728043259361,0,0.6818122249927643,0.0,train
0.3566749439387324,0,1.274063471503378,0.0,train
1.2039728043259361,4,0.5729671936978191,1.0,train
2.3025850929940455,2,0.24448948758761446,0.0,train
0.3566749439387324,1,0.3956798689115578,1.0,train
2.3025850929940455,3,0.10423832047509629,0.0,train
1.2039728043259361,1,0.5904128873023153,1.0,train
2.3025850929940455,1,0.390678859315845,0.0,train
2.3025850929940455,1,0.014513961146443358,1.0,train
1.2039728043259361,1,1.9001498860896169,1.0,train
0.10536051565782635,1,0.7370617542820213,1.0,train
0.3566749439387324,0,0.11978398798256618,0.0,train
0.6931471805599453,1,0.3967332862456126,1.0,train
1.2039728043259361,3,0.6248510582155823,1.0,train
2.3025850929940455,4,0.42284602727115633,1.0,train
2.3025850929940455,4,0.32516585755014904,1.0,train
0.3566749439387324,0,1.1455137264445108,0.0,train
2.3025850929940455,3,0.30312521617104715,1.0,train
0.10536051565782635,0,1.6792130034571646,0.0,train
2.3025850929940455,1,3.5671810276928393,1.0,train
0.6931471805599453,2,1.2208811265281834,1.0,train
0.3566749439387324,0,3.781937351049727,0.0,train
2.3025850929940455,2,0.13511239615385046,1.0,train
1.2039728043259361,0,3.5068372852733924,0.0,train
1.2039728043259361,0,2.1929952572718454,0.0,train
0.10536051565782635,1,0.09823954381317505,1.0,train
0.10536051565782635,0,3.63447483917568,0.0,train
0.3566749439387324,0,0.3349624305195191,0.0,train
1.2039728043259361,3,0.01709572994575905,1.0,train
0.6931471805599453,1,0.17349248807371653,0.0,train
0.3566749439387324,1,0.3347782658422509,1.0,train
1.2039728043259361,1,0.46602839815978686,1.0,train
2.3025850929940455,3,0.0013415457941564073,1.0,train
0.3566749439387324,0,3.246156329307063,0.0,train
0.10536051565782635,0,3.9417145913506157,0.0,train
0.10536051565782635,0,2.9060860604168632,0.0,train
2.3025850929940455,0,2.4801544075657658,0.0,train
0.10536051565782635,0,0.1744405640349065,0.0,train
0.6931471805599453,1,0.7934670378153489,1.0,train
0.3566749439387324,0,5.628587582481398,0.0,train
0.3566749439387324,3,0.5069171029534695,1.0,train
0.10536051565782635,0,2.191111695589571,0.0,train
0.10536051565782635,0,4.8394365175697445,0.0,train
0.3566749439387324,0,3.0761513323896663,0.0,train
0.10536051565782635,0,2.67944222615536,0.0,train
0.3566749439387324,1,1.9864246408595023,1.0,train
0.10536051565782635,0,3.3640610868393797,0.0,train
0.3566749439387324,0,0.9545578218933215,0.0,train
0.6931471805599453,0,2.1965531060881816,0.0,train
0.6931471805599453,0,2.6939234118265905,0.0,train
1.2039728043259361,1,0.5933532902820438,0.0,train
0.10536051565782635,0,1.2590186572382536,0.0,train
0.3566749439387324,0,3.737226429508895,0.0,train
0.6931471805599453,0,2.3684319127702738,0.0,train
2.3025850929940455,5,0.12933015214330834,1.0,train
2.3025850929940455,2,0.0482900367259574,1.0,train
0.3566749439387324,1,0.11603283976901865,1.0,train
0.10536051565782635,0,5.952759794712747,0.0,train
2.3025850929940455,0,5.033652861577694,0.0,train
0.3566749439387324,1,0.5362600801765374,1.0,train
1.2039728043259361,1,0.41768867968387935,1.0,train
0.3566749439387324,1,0.004524470037608113,1.0,train
0.6931471805599453,1,0.01609752337540482,0.0,train
0.3566749439387324,0,4.120204672194831,0.0,train
0.6931471805599453,1,0.757796173149551,1.0,train
1.2039728043259361,1,0.7761040158454782,1.0,train
0.3566749439387324,0,2.9191899562021284,0.0,train
