index,label,set
1673,4,train
14215,3,train
29770,4,train
16557,3,train
28911,2,train
13501,1,train
15569,2,train
9429,0,train
17895,3,train
16242,4,train
1091,2,train
11686,0,train
14387,2,train
1270,3,train
19335,2,train
22832,3,train
3377,2,train
24442,0,train
27938,2,train
2555,1,train
1925,4,train
23648,4,train
15517,3,train
7601,0,train
23862,4,train
7300,0,train
21849,4,train
6864,0,train
27002,2,train
12505,3,train
14761,3,train
3662,0,train
1976,0,train
13469,1,train
811,0,train
8428,2,train
9766,2,train
21137,3,train
26209,1,train
28972,0,train
17491,1,train
9416,2,train
17923,2,train
4397,0,train
26795,3,train
22350,4,train
20804,4,train
26773,4,train
14446,0,train
19343,2,train
22925,2,train
22707,4,train
4628,0,train
8490,0,train
7684,0,train
18103,3,train
9959,2,train
18021,1,train
21551,1,train
642,3,train
21610,3,train
166,0,train
6107,1,train
6621,3,train
12478,1,train
18334,1,train
24439,4,train
17239,4,train
22694,1,train
28624,1,train
7503,2,train
699,4,train
27342,0,train
4763,2,train
2772,0,train
27118,4,train
9709,3,train
16018,4,train
6718,3,train
6310,0,train
3457,1,train
13514,2,train
24373,1,train
7282,0,train
11687,3,train
7321,2,train
17997,2,train
20254,3,train
4451,1,train
2395,4,train
29823,2,train
1314,0,train
19823,0,train
4064,2,train
29050,4,train
8856,3,train
815,2,train
21415,2,train
21019,3,train
12922,0,train
8701,2,train
18424,3,train
14016,3,train
1844,0,train
19143,3,train
21279,0,train
18262,3,train
20007,0,train
19492,3,train
23465,1,train
20711,1,train
24100,3,train
25432,3,train
2014,1,train
21652,3,train
27054,2,train
25008,3,train
27678,3,train
5086,1,train
24151,0,train
6609,2,train
3570,2,train
6729,0,train
16787,3,train
4327,0,train
23180,1,train
20163,2,train
17045,2,train
27520,2,train
11669,2,train
28952,1,train
19741,2,train
22513,0,train
27161,3,train
16279,3,train
15742,0,train
24553,2,train
24715,2,train
29769,1,train
10953,2,train
22908,1,train
23816,4,train
16516,2,train
10032,3,train
20546,1,train
12178,2,train
10549,4,train
22027,3,train
8761,3,train
26507,4,train
12898,3,train
17599,2,train
28109,1,train
28042,2,train
2261,4,train
17814,0,train
4679,2,train
19292,4,train
20249,3,train
6697,2,train
29063,4,train
3370,0,train
1879,0,train
29446,4,train
25044,3,train
22377,2,train
25059,4,train
13230,2,train
14967,2,train
1779,0,train
9468,0,train
26227,3,train
25946,1,train
24167,3,train
7084,4,train
25824,1,train
12275,0,train
19508,3,train
1002,2,train
1672,4,train
22752,0,train
19455,3,train
26817,2,train
20718,2,train
14173,2,train
29008,4,train
27090,0,train
24346,0,train
14550,4,train
23688,0,train
12264,3,train
16166,0,train
10960,0,train
28489,0,train
5469,1,train
16842,2,train
5188,0,train
27971,2,train
21400,0,train
10911,2,train
10902,4,train
554,2,train
11727,4,train
24566,1,train
23016,4,train
9296,2,train
8227,2,train
19197,0,train
1749,2,train
6000,1,train
16654,1,train
3217,2,train
4703,0,train
20114,4,train
23142,1,train
22793,2,train
4941,3,train
19782,0,train
3842,4,train
4167,2,train
1832,0,train
17785,0,train
6980,3,train
1774,1,train
3174,0,train
16352,2,train
27658,4,train
6186,1,train
3064,0,train
24924,2,train
24092,0,train
21213,1,train
25766,4,train
25928,4,train
2480,0,train
8780,2,train
23313,0,train
28144,1,train
21967,2,train
5198,0,train
10358,0,train
19189,0,train
4542,0,train
37,0,train
25892,2,train
9669,0,train
15231,2,train
3776,3,train
26689,1,train
26540,3,train
2717,2,train
9813,2,train
16318,0,train
28110,0,train
16896,4,train
8951,2,train
18693,3,train
4294,4,train
6292,0,train
16702,0,train
6865,4,train
22798,0,train
13830,2,train
2325,1,train
26875,3,train
22337,2,train
13878,2,train
29097,3,train
1511,3,train
13870,3,train
29105,3,train
11138,0,train
7756,4,train
5777,4,train
28398,0,train
26347,0,train
8719,0,train
2740,0,train
2541,3,train
4372,3,train
18861,0,train
16779,3,train
10001,3,train
14113,1,train
7284,1,train
9141,4,train
22324,3,train
27286,1,train
19544,0,train
11980,4,train
4730,3,train
15087,4,train
8197,3,train
28686,0,train
23229,1,train
12834,4,train
18575,2,train
3239,3,train
22138,4,train
14529,2,train
19070,4,train
17349,0,train
8714,4,train
17293,0,train
14635,2,train
10147,4,train
8498,0,train
10176,0,train
25476,2,train
4175,1,train
11255,0,train
7770,2,train
26929,2,train
24144,1,train
18654,0,train
29504,1,train
7928,1,train
5940,4,train
4305,2,train
8319,2,train
4149,4,train
19309,1,train
9361,2,train
5490,1,train
649,0,train
14129,0,train
8349,1,train
16303,4,train
25607,0,train
20714,3,train
308,2,train
16041,3,train
23909,2,train
1236,0,train
6151,2,train
24774,0,train
8297,2,train
29638,4,train
26090,0,train
26981,2,train
25412,2,train
16024,0,train
29003,3,train
17009,1,train
18949,0,train
29370,1,train
3672,3,train
13094,0,train
5689,4,train
15822,3,train
11845,3,train
12824,4,train
17651,3,train
3432,2,train
16075,2,train
25388,4,train
12818,2,train
25223,2,train
29796,0,train
28176,1,train
20658,1,train
23931,2,train
11871,3,train
2393,2,train
9698,0,train
1446,1,train
23638,2,train
17993,3,train
21131,0,train
8859,3,train
25265,4,train
12146,4,train
22199,0,train
20083,3,train
3287,0,train
21295,0,train
25683,3,train
21418,2,train
29875,0,train
11193,4,train
4607,3,train
26560,2,train
9512,4,train
21659,1,train
7619,0,train
11160,0,train
2810,0,train
15813,1,train
16433,2,train
14445,2,train
25385,2,train
18124,3,train
19606,4,train
12447,4,train
19530,1,train
11353,3,train
15942,3,train
631,2,train
3210,3,train
17055,4,train
2136,4,train
14449,0,train
6817,0,train
27498,1,train
3904,1,train
24105,0,train
10363,0,train
12507,0,train
26947,3,train
20793,1,train
5094,0,train
26817,2,train
14317,3,train
20417,3,train
14109,1,train
29791,2,train
26422,1,train
89,0,train
20140,0,train
28278,3,train
17021,1,train
22961,2,train
16863,1,train
12112,1,train
9144,0,train
8466,3,train
18721,4,train
24495,3,train
19358,3,train
23860,0,train
17359,4,train
7608,2,train
23677,4,train
18112,0,train
1513,0,train
20931,1,train
10539,0,train
25300,1,train
14498,3,train
1596,4,train
6780,3,train
8731,3,train
7867,3,train
26895,4,train
18510,0,train
18234,1,train
4418,4,train
4337,0,train
25020,2,train
13116,3,train
10429,3,train
14934,3,train
17134,4,train
2279,1,train
17765,2,train
18561,4,train
27074,3,train
22161,3,train
24613,0,train
19552,0,train
22298,3,train
14414,1,train
13274,2,train
26400,0,train
16468,1,train
10364,4,train
20869,4,train
22335,2,train
9141,4,train
5105,4,train
25373,0,train
20326,1,train
6077,4,train
14346,1,train
14842,1,train
17478,2,train
10518,3,train
3344,2,train
16607,2,train
18313,3,train
12811,1,train
5256,2,train
20945,2,train
12823,1,train
5159,1,train
23933,4,train
19587,3,train
20346,3,train
27400,1,train
7281,4,train
1408,2,train
4361,2,train
11107,2,train
26546,1,train
16166,0,train
7611,1,train
16687,0,train
27806,3,train
503,3,train
668,1,train
25105,4,train
21956,0,train
11119,1,train
3432,2,train
929,1,train
22458,3,train
4053,2,train
12973,4,train
9778,3,train
2034,4,train
23340,1,train
25892,2,train
19805,0,train
11190,2,train
2007,2,train
27952,0,train
20435,4,train
28971,3,train
2302,3,train
15421,4,train
13014,3,train
17259,3,train
15381,0,train
14002,3,train
6590,3,train
158,1,train
4432,3,train
9097,3,train
22961,2,train
19364,3,train
11391,2,train
6170,1,train
19159,2,train
18682,4,train
14139,1,train
19653,3,train
378,0,train
7681,3,train
4715,1,train
7486,3,train
28084,2,train
3618,2,train
1333,4,train
7129,0,train
21226,3,train
173,3,train
7748,4,train
12406,4,train
17181,3,train
3235,2,train
6537,1,train
9114,3,train
24050,2,train
26932,0,train
18879,2,train
3513,4,train
867,2,train
8891,1,train
2284,3,train
23750,0,train
12837,3,train
21373,3,train
2091,3,train
13058,0,train
25724,4,train
28290,0,train
8746,3,train
29828,4,train
22304,0,train
5635,2,train
5407,0,train
9369,3,train
835,0,train
13343,4,train
23526,2,train
21061,3,train
24417,1,train
9487,4,train
6634,2,train
29276,1,train
22189,2,train
2203,0,train
1740,4,train
25593,3,train
23060,3,train
24302,0,train
24575,0,train
9095,3,train
5284,0,train
6944,3,train
21450,3,train
1220,4,train
28316,2,train
23676,3,train
28229,0,train
17688,3,train
21804,4,train
18401,1,train
23459,3,train
7974,3,train
6738,0,train
19830,2,train
4165,0,train
20319,1,train
6460,0,train
11003,1,train
26083,3,train
818,3,train
24266,1,train
28305,3,train
12231,0,train
29227,0,train
7542,1,train
26299,0,train
6071,1,train
16632,2,train
5151,0,train
10218,4,train
6372,3,train
8456,0,train
24852,1,train
287,4,train
27317,1,train
7121,0,train
29922,3,train
15271,0,train
2173,0,train
16291,3,train
17406,3,train
18638,0,train
4249,2,train
15443,0,train
8894,2,train
14765,2,train
13437,3,train
28292,1,train
10048,1,train
28029,0,train
468,0,train
15952,0,train
4316,4,train
13305,2,train
23696,3,train
20909,1,train
15081,0,train
29262,2,train
16968,2,train
24303,1,train
29536,0,train
22310,2,train
12744,0,train
1741,2,train
19087,1,train
14705,2,train
4045,1,train
8247,3,train
20065,2,train
246,2,train
151,2,train
20684,4,train
29572,0,train
5339,3,train
24790,4,train
22057,4,train
13493,2,train
18853,3,train
28897,1,train
23259,0,train
22059,4,train
28395,0,train
25842,2,train
22609,4,train
4871,2,train
26322,2,train
27866,3,train
7985,4,train
29620,4,train
28120,2,train
9068,0,train
12473,4,train
20480,3,train
6081,2,train
2242,2,train
293,2,train
20312,0,train
17919,1,train
21138,2,train
28161,2,train
8097,1,train
11368,3,train
24269,4,train
2467,3,train
10252,3,train
10226,1,train
6490,2,train
13570,3,train
26246,2,train
20618,2,train
24554,3,train
6448,3,train
6330,3,train
9886,4,train
14435,2,train
11391,2,train
17674,3,train
14085,2,train
18194,3,train
12996,1,train
2751,2,train
26664,0,train
24459,3,train
25213,4,train
10757,1,train
27125,4,train
23555,0,train
13408,3,train
13739,4,train
23207,3,train
16767,3,train
16080,2,train
27044,2,train
4660,4,train
12809,4,train
28223,0,train
23172,3,train
8097,1,train
7799,1,train
1613,3,train
20330,4,train
6011,4,train
14814,4,train
27389,4,train
8647,1,train
12543,2,train
2917,1,train
27463,0,train
21155,4,train
25392,4,train
777,4,train
25977,0,train
6150,3,train
28300,0,train
6220,3,train
12027,0,train
5750,2,train
9044,0,train
20302,4,train
10207,4,train
7419,3,train
16579,2,train
24705,0,train
10612,3,train
13119,3,train
6384,0,train
7210,3,train
25055,1,train
8222,2,train
21768,3,train
3743,2,train
1558,0,train
27040,4,train
18837,3,train
29859,1,train
14496,2,train
5118,4,train
29758,2,train
27330,4,train
7409,3,train
13768,4,train
5213,1,train
28624,1,train
22222,2,train
3643,1,train
20591,4,train
21676,4,train
13598,4,train
9931,2,train
20721,2,train
12456,1,train
26431,1,train
6220,3,train
6593,3,train
17067,4,train
1621,2,train
25523,0,train
28423,3,train
27009,4,train
25333,1,train
16778,1,train
24514,3,train
27576,0,train
11571,1,train
14142,2,train
28102,3,train
4548,2,train
21004,4,train
9177,3,train
10393,2,train
2354,0,train
24217,3,train
12718,4,train
20365,4,train
13955,2,train
19567,0,train
430,0,train
8455,4,train
3743,2,train
9010,3,train
14321,1,train
26845,0,train
26884,1,train
22210,1,train
15302,4,train
8350,4,train
19145,2,train
16363,4,train
1406,1,train
3253,0,train
19688,2,train
21460,0,train
18108,4,train
10011,4,train
5197,2,train
3997,3,train
3920,1,train
27226,3,train
17101,1,train
16836,3,train
4609,3,train
21502,2,train
27618,3,train
16456,0,train
11838,2,train
8337,2,train
11142,2,train
19512,0,train
504,3,train
2221,0,train
16895,0,train
17969,0,train
23555,0,train
5037,2,train
24947,4,train
23148,0,train
15645,3,train
3374,3,train
14242,4,train
28508,1,train
6648,0,train
25440,1,train
4577,3,train
29096,2,train
5538,1,train
8340,3,train
18657,2,train
6475,0,train
24531,4,train
8862,0,train
1910,3,train
11569,2,train
21554,0,train
21418,2,train
18810,1,train
12965,2,train
28987,3,train
27782,3,train
19651,0,train
18028,0,train
6804,1,train
3802,2,train
18599,0,train
11371,2,train
9032,1,train
5210,3,train
26462,1,train
17015,2,train
14817,3,train
27363,0,train
22095,4,train
25443,2,train
19439,4,train
7646,2,train
12196,1,train
7740,3,train
7851,4,train
21895,0,train
6154,3,train
9135,0,train
8176,3,train
7435,2,train
23850,2,train
15222,1,train
1072,0,train
9435,1,train
25158,3,train
1894,3,train
9553,3,train
10602,2,train
25133,0,train
25473,2,train
17208,3,train
15284,3,train
4870,4,train
25281,2,train
26205,1,train
10714,3,train
18468,3,train
22262,2,train
22938,4,train
3067,1,train
788,3,train
14507,1,train
4289,1,train
24470,1,train
27208,1,train
151,2,train
16007,3,train
20793,1,train
8929,1,train
13207,0,train
13116,3,train
17177,1,train
8251,0,train
18379,4,train
20677,3,train
7541,0,train
15467,4,train
11336,0,train
23779,4,train
15476,2,train
8444,2,train
25977,0,train
21017,3,train
7387,0,train
23995,1,train
11231,2,train
9716,0,train
13403,0,train
10440,3,train
14730,3,train
13352,0,train
9502,2,train
28153,3,train
12031,2,train
23081,2,train
16709,2,train
17583,2,train
23470,2,train
17600,3,train
338,1,train
26038,4,train
16112,4,train
28956,1,train
27618,3,train
1884,2,train
8508,3,train
13747,4,train
7851,4,train
538,0,train
25036,0,train
24530,0,train
27839,4,train
260,2,train
23756,2,train
1361,2,train
2993,2,train
25265,4,train
5967,1,train
19349,2,train
4036,0,train
3331,2,train
24895,0,train
1683,0,train
29258,3,train
6438,3,train
16406,1,train
13451,4,train
21043,1,train
7480,0,train
21142,4,train
9990,1,train
4625,0,train
23476,1,train
22561,2,train
21608,1,train
154,0,train
4703,0,train
25858,0,train
19928,3,train
29347,0,train
26800,4,train
9994,2,train
19124,1,train
17760,4,train
26024,2,train
24059,3,train
24628,0,train
21232,3,train
15507,1,train
6297,1,train
2747,2,val
20868,3,val
27948,3,val
13875,0,val
13534,0,val
6074,3,val
13530,3,val
15072,4,val
11559,3,val
24390,4,val
13341,3,val
2379,3,val
3535,3,val
13697,3,val
158,1,val
5371,4,val
625,4,val
21378,2,val
18155,4,val
5191,2,val
29780,0,val
29263,4,val
13067,3,val
10586,0,val
22833,2,val
15143,4,val
11868,1,val
14507,1,val
23836,0,val
16613,0,val
20377,1,val
15727,3,val
4495,4,val
2495,3,val
5141,1,val
21505,0,val
21559,4,val
26406,3,val
8762,3,val
29420,2,val
7222,1,val
22272,1,val
19494,0,val
15249,3,val
29563,0,val
10865,4,val
13121,0,val
17485,4,val
29070,0,val
942,3,val
22943,3,val
21891,4,val
18399,1,val
3595,4,val
2594,4,val
23680,1,val
14539,2,val
22509,4,val
28928,4,val
19758,3,val
6178,3,val
3193,4,val
10621,3,val
4816,4,val
25920,0,val
29220,1,val
28978,4,val
24100,3,val
1545,4,val
24866,2,val
3137,4,val
2028,0,val
14,3,val
16578,2,val
18840,4,val
25790,0,val
26842,0,val
19662,1,val
11441,4,val
4720,1,val
3997,3,val
26394,0,val
9182,1,val
1480,4,val
26174,3,val
14197,1,val
29984,4,val
15716,3,val
11604,1,val
6862,1,val
12011,3,val
11261,3,val
6822,3,val
10120,1,val
24662,0,val
2822,1,val
