execution_times,loss_values,loss_val_values,converged,steps
117.98448872566223,1.818646839376931,1.9221147537738648,True,28
97.01325798034668,1.882317695061795,1.9372310495751266,True,23
119.87692904472351,1.9312153193759323,1.9673870691134274,True,30
86.0737156867981,1.82988125598141,1.8965861728558935,True,23
118.764568567276,1.7952743669611715,1.84260037272513,True,30
114.51671004295349,1.749525248377899,1.8036963451748156,True,27
121.22223615646362,1.8589129084993021,1.878142444265633,True,30
107.83202528953552,1.894650355715791,1.9447373925980387,True,22
122.14275074005127,1.8551978522626662,1.95438292453933,True,28
116.88749241828918,1.8942452332198165,1.8841813228168038,True,26
95.0436749458313,1.757554170038808,1.7977644783588214,True,26
105.96324348449707,1.8243635458662002,1.8260603925709564,True,28
89.61704707145691,1.8360832620795642,1.87403793798502,True,27
102.93537855148315,1.881280848861203,1.864008021336724,True,26
111.7834107875824,1.932142959494719,1.924322369827931,True,30
85.22173881530762,1.8436505266657535,1.8006718857244506,True,25
97.56868314743042,1.9896974526200444,1.9398542534173737,True,26
49.33976078033447,1.801294132346476,1.912224411192924,True,13
68.36502170562744,1.8582772430978864,2.001259389545885,True,16
92.28198838233948,1.8375515752606322,1.9725081375131885,True,26
103.31358575820923,1.7619707122522825,1.8050848157537376,True,27
85.56026124954224,1.8096655928500462,1.6505283780429754,True,22
90.66774010658264,1.8365786656734968,1.9432156977475923,True,23
100.3463888168335,1.8218821808327392,1.9724740632000135,True,29
58.8442645072937,1.7832846710966086,1.796250931046825,True,17
79.97262907028198,1.8547847952969307,1.7561208197711287,True,25
103.0088267326355,1.854025871177715,1.9582788160634719,True,29
97.44011116027832,1.8304313772261345,1.9608200977327377,True,27
52.72943449020386,1.7233454062989437,1.834952933420012,True,13
91.19612956047058,1.8741977154491718,1.831095974282176,True,25
82.0917899608612,1.8104935516154343,1.788844678227727,True,23
98.8900580406189,1.8369641661954987,1.8601156998262471,True,27
96.02844262123108,1.8340768153316145,1.8764638932706748,True,26
96.1910343170166,1.8425857884292764,1.9519618986375804,True,26
69.58753490447998,1.815876030398076,1.8134886009068387,True,19
75.30047082901001,1.809419567509428,1.8419224455988252,True,21
94.74937844276428,1.9661944500422273,1.9835913559369829,True,25
94.75395393371582,1.953760311870659,1.9153223203214564,True,26
68.72980499267578,1.8364092123095221,1.9332376029014935,True,20
68.05662226676941,1.932905129798598,1.8845341618124416,True,20
88.43320345878601,1.9208677084602692,1.8558724355694873,True,26
93.07330298423767,1.7772878056312609,1.8622913669542889,True,27
89.61827421188354,1.8868502880828795,1.87960504434958,True,26
83.70307803153992,1.8110111077262079,1.8619592304684944,True,25
104.09144520759583,1.9093435212299825,1.9044791793551235,True,30
73.63506984710693,1.8792887979779653,1.995450129905546,True,21
85.99929809570312,1.8505862579807144,1.7844124479328467,True,23
72.69220519065857,1.8854904842981426,1.8723698738871715,True,19
87.45532321929932,1.873465675141161,1.8208291821623044,True,25
82.34028053283691,1.9120512434483534,1.9762049498529048,True,23
102.66605281829834,1.7858411281194666,1.8203425950071694,True,26
95.6605658531189,1.9165679813747905,1.8758563908890373,True,27
94.22461080551147,1.8288232139997618,1.8987432708396446,True,28
76.60139775276184,1.8746956186047168,1.8760316119693152,True,21
85.61108732223511,1.7639374831668029,1.7477493095502425,True,23
63.974390268325806,1.907349299684984,1.8871002907970824,True,18
87.02274537086487,1.828462907726648,2.0416241517945566,True,27
70.44545340538025,1.827560869992146,1.9163334801446636,True,23
75.52297902107239,1.8723956757818179,1.8291950933663899,True,23
78.19264960289001,1.7583443853659149,1.8492497681783944,True,25
73.10904741287231,1.8515133871244371,1.8088401729025099,True,23
101.6623158454895,1.8188295427717733,1.854498911816627,True,28
93.11071443557739,1.858639179090221,1.9416805734217888,True,28
109.04758048057556,1.864791374400818,1.8759875037158662,True,32
63.10571765899658,1.8208069718164361,1.7942035018036253,True,18
89.97193193435669,1.798407831229919,1.911479831943868,True,27
90.87935495376587,1.8667004183366886,1.8005710799675922,True,27
66.80774855613708,1.8616833840013778,1.8521298645833801,True,17
94.65910696983337,1.8430213466670369,1.873850320626727,True,27
84.31745052337646,1.9067538475234418,1.8924525557305105,True,23
88.17710471153259,1.7752765285230754,1.8484137779037515,True,26
65.11683464050293,1.832995080484215,1.7241877469611313,True,18
98.80637407302856,1.8441753708085822,1.9227178013621793,True,29
69.1052131652832,1.8195205322915486,1.871243869479852,True,19
91.74376702308655,1.8403591929135,1.9666504185214593,True,26
86.26073670387268,1.7893146226662524,1.8333045550014626,True,26
70.65967130661011,1.8996980874761158,1.935677741921056,True,22
95.93887042999268,1.8172279078372633,1.9079777868213388,True,30
76.11089587211609,1.8660981462964086,1.8360163930051112,True,22
88.55245590209961,1.8766763947224407,1.804963914748053,True,23
99.06782913208008,1.7907312315946728,1.8396838196701486,True,26
97.94644045829773,1.9082831511084808,1.8340873835252864,True,27
88.44629216194153,1.8360299230458486,1.8369559817595673,True,23
92.37246346473694,1.8134184094619656,1.75460555147887,True,27
53.6032030582428,1.8056546080082894,1.8686046436189157,True,13
82.82640147209167,1.955790762271255,1.9312472347428165,True,24
95.21385836601257,1.8675707220900664,1.8567658110376262,True,29
92.40713691711426,1.8975854274500557,1.8277432562593345,True,24
83.3783552646637,1.9462952069637083,1.8562664564369524,True,24
93.17817640304565,1.7706965461053437,1.8255985148158178,True,28
93.81288480758667,1.802042180438123,1.8597138321980822,True,27
91.39763069152832,2.0165315470792846,1.960498228189017,True,26
89.99323201179504,1.8460576772072217,1.8418604979948965,True,27
90.11361193656921,1.898254385718407,1.910960986893143,True,25
83.32263517379761,1.8827989005537384,1.9398329195778479,True,26
89.63058757781982,1.8712841207951423,1.893878924399281,True,27
77.93888473510742,1.8173299212342033,1.9504432189752763,True,23
102.29070234298706,1.8698869577454786,1.9298078062714126,True,28
74.32162284851074,1.906004522088201,1.897347754027765,True,20
95.59017777442932,1.9611512298928593,1.8459338482863814,True,25
