theta,m,t,delta,set
0.49999,2,0.3284513338152117,1.0,train
0.05129329438755048,0,3.85274222078562,0.0,train
0.22314355131420976,0,3.6101812367527395,0.0,train
0.22314355131420976,2,1.303668215521606,1.0,train
0.10536051565782635,0,3.8913966079169806,0.0,train
0.22314355131420976,2,0.7335966409170773,1.0,train
0.22314355131420976,0,3.3815005534536224,0.0,train
0.49999,9,0.22173954251549546,1.0,train
0.10536051565782635,0,2.771815980975095,0.0,train
0.49999,0,5.959779316081301,0.0,train
0.05129329438755048,0,2.7173860070286686,0.0,train
0.05129329438755048,0,0.7073002063490332,0.0,train
0.22314355131420976,0,1.422663643353707,0.0,train
0.3566749439387324,2,0.0567484190302668,1.0,train
0.49999,0,5.022247237346603,0.0,train
0.10536051565782635,0,2.8107944724066227,0.0,train
0.10536051565782635,0,5.038889992435886,0.0,train
0.3566749439387324,0,1.3544682647468314,0.0,train
0.3566749439387324,16,0.0065708266654902064,1.0,train
0.05129329438755048,0,3.3237674122474052,0.0,train
0.05129329438755048,0,0.5189663275524445,0.0,train
0.49999,0,0.8029862995957224,0.0,train
0.10536051565782635,0,5.302951291716306,0.0,train
0.3566749439387324,6,0.018304849405276005,1.0,train
0.10536051565782635,1,0.65539463661621,0.0,train
0.05129329438755048,0,0.1898796603092261,0.0,train
0.05129329438755048,0,0.4143606032513756,0.0,train
0.05129329438755048,0,0.8301215437541511,0.0,train
0.3566749439387324,1,0.41002403433148327,1.0,train
0.22314355131420976,0,5.588529208891367,0.0,train
0.05129329438755048,0,0.018672646938593385,0.0,train
0.22314355131420976,0,0.8425736041084226,0.0,train
0.49999,0,3.872095826678481,0.0,train
0.22314355131420976,0,2.7857795355674595,0.0,train
0.22314355131420976,0,2.4420527149143556,0.0,train
0.49999,1,0.46994350437181287,1.0,train
0.49999,0,2.845309707819149,0.0,train
0.10536051565782635,1,2.537705748938393,1.0,train
0.22314355131420976,0,0.12565713327914518,0.0,train
0.3566749439387324,0,1.1944775539940558,0.0,train
0.05129329438755048,0,1.1213185002115051,0.0,train
0.05129329438755048,0,4.670259600878786,0.0,train
0.22314355131420976,0,2.1034234052267218,0.0,train
0.10536051565782635,0,5.7533895422177395,0.0,train
0.3566749439387324,0,2.4103125810274615,0.0,train
0.3566749439387324,0,5.76921141767272,0.0,train
0.22314355131420976,0,4.759981249173748,0.0,train
0.3566749439387324,0,2.9251150721336114,0.0,train
0.3566749439387324,0,2.903451967438832,0.0,train
0.22314355131420976,0,2.4953233235037007,0.0,train
0.10536051565782635,0,1.3171924995629893,0.0,train
0.22314355131420976,0,5.5399848465240105,0.0,train
0.10536051565782635,0,5.029077895803097,0.0,train
0.3566749439387324,1,0.036114760342836734,1.0,train
0.49999,0,4.967672085512476,0.0,train
0.22314355131420976,0,3.548409567677086,0.0,train
0.3566749439387324,0,4.859357618618051,0.0,train
0.05129329438755048,0,2.821345711774089,0.0,train
0.22314355131420976,0,0.45719136812111594,0.0,train
0.22314355131420976,0,4.473290240283163,0.0,train
0.05129329438755048,0,0.9612282828193626,0.0,train
0.49999,0,0.1757466670333323,0.0,train
0.05129329438755048,0,2.3601302510934197,0.0,train
0.05129329438755048,2,0.5810133655005038,1.0,train
0.3566749439387324,0,3.2434142434693904,0.0,train
0.3566749439387324,0,0.28963287340123056,0.0,train
0.49999,0,2.5707255402993185,0.0,train
