theta,m,t,delta,set
0.3566749439387324,5,0.06537013644467056,1.0,train
0.22314355131420976,0,1.6442667012253311,0.0,train
0.10536051565782635,0,1.0607042182849564,0.0,train
0.49999,0,3.5340030071106616,0.0,train
0.22314355131420976,1,0.367983492474282,1.0,train
0.49999,0,4.379298159522131,0.0,train
0.05129329438755048,0,0.1087867127202975,0.0,train
0.05129329438755048,0,0.5458688472760926,0.0,train
0.49999,2,0.23510372000035917,0.0,train
0.49999,0,1.2885442900425774,0.0,train
0.10536051565782635,0,0.3165207914048056,0.0,train
0.3566749439387324,0,0.8382954126398365,0.0,train
0.10536051565782635,0,1.9060752825940939,0.0,train
0.49999,0,2.0530120386557265,0.0,train
0.05129329438755048,0,5.153811688941849,0.0,train
0.22314355131420976,0,2.117211260462584,0.0,train
0.3566749439387324,0,5.203850261492411,0.0,train
0.05129329438755048,0,1.682178970984565,0.0,train
0.22314355131420976,0,1.6603259188780262,0.0,train
0.05129329438755048,0,1.4862628030583453,0.0,train
0.49999,14,0.054370886247323516,1.0,train
0.05129329438755048,0,1.7756246262835833,0.0,train
0.22314355131420976,0,3.2552974290832624,0.0,train
0.05129329438755048,0,3.9356337460090858,0.0,train
0.49999,0,0.7486351607497106,0.0,train
0.05129329438755048,0,4.828158483818158,0.0,train
0.3566749439387324,0,0.4859366073554421,0.0,train
0.3566749439387324,1,1.4504980262752145,0.0,train
0.49999,1,2.2698766856491113,0.0,train
0.3566749439387324,0,1.5353605577330136,0.0,train
0.10536051565782635,0,1.4096561533444296,0.0,train
0.10536051565782635,0,1.173384525013344,0.0,train
0.49999,0,5.034543344375047,0.0,train
0.3566749439387324,0,5.201930212515803,0.0,train
0.49999,3,0.029666083357730206,1.0,train
0.49999,0,2.0298355141131728,0.0,train
0.22314355131420976,0,3.5862847196125944,0.0,train
0.10536051565782635,0,4.123720258434105,0.0,train
0.10536051565782635,0,3.811496547703169,0.0,train
0.10536051565782635,0,2.787367421054811,0.0,train
0.05129329438755048,0,1.3521181265559166,0.0,train
0.49999,0,1.8603428916093665,0.0,train
0.10536051565782635,0,5.639853844259613,0.0,train
0.49999,2,0.1704336822334036,0.0,train
0.22314355131420976,0,0.14919677789076413,0.0,train
0.3566749439387324,4,0.5305080990828466,1.0,train
0.49999,0,5.3050932000922035,0.0,train
0.49999,0,4.42160807672481,0.0,train
0.49999,6892,0.000404342870639938,1.0,train
0.49999,0,5.701876868403296,0.0,train
0.10536051565782635,0,1.1077395093047278,0.0,train
0.49999,0,3.8482540347759375,0.0,train
0.05129329438755048,0,2.160601157382443,0.0,train
0.05129329438755048,0,4.2480043513595485,0.0,train
0.3566749439387324,0,3.7676032432722635,0.0,train
0.22314355131420976,0,3.7989395218622475,0.0,train
0.05129329438755048,0,3.3051682494967256,0.0,train
0.49999,0,2.5581208638608963,0.0,train
0.05129329438755048,0,3.5446308648226195,0.0,train
0.3566749439387324,0,5.599695903397105,0.0,train
0.10536051565782635,0,0.9046621746933134,0.0,train
0.05129329438755048,0,3.9035590033667225,0.0,train
0.10536051565782635,0,0.166076754526439,0.0,train
0.3566749439387324,1,1.657990438992266,1.0,train
0.3566749439387324,0,0.17082637387568989,0.0,train
0.10536051565782635,0,5.9306433055420165,0.0,train
0.05129329438755048,0,3.2957196322915805,0.0,train
0.3566749439387324,0,5.694912433651735,0.0,train
0.3566749439387324,0,4.19325384136935,0.0,train
0.10536051565782635,0,5.669473674887465,0.0,train
0.05129329438755048,0,5.54430354878262,0.0,train
0.10536051565782635,0,3.674439314979585,0.0,train
0.05129329438755048,0,5.313735057983084,0.0,train
0.22314355131420976,0,3.298830502880981,0.0,train
0.49999,0,3.256656060117529,0.0,train
0.22314355131420976,0,3.455339243736187,0.0,train
0.3566749439387324,11,0.009836704776312882,1.0,train
0.49999,32,0.04260220794127002,1.0,train
0.3566749439387324,0,3.5351007000684596,0.0,train
0.05129329438755048,0,5.439322967837108,0.0,train
0.10536051565782635,0,4.76290561396594,0.0,train
0.49999,0,0.14989899917070804,0.0,train
0.3566749439387324,1,0.6677996357246467,1.0,train
0.22314355131420976,0,3.8279675695942466,0.0,train
0.05129329438755048,0,5.142266748150302,0.0,train
0.49999,13,0.05883373365963389,1.0,train
0.3566749439387324,0,2.2562903984724656,0.0,train
0.22314355131420976,1,0.37803190683783017,1.0,train
0.22314355131420976,0,4.416851494150089,0.0,train
0.22314355131420976,0,2.2771522558900195,0.0,train
0.3566749439387324,1,0.20421617549697502,1.0,train
0.10536051565782635,0,2.288483475961666,0.0,train
0.05129329438755048,0,4.353239748867583,0.0,train
0.10536051565782635,0,1.2213571877626574,0.0,train
0.05129329438755048,0,0.6595283109536747,0.0,train
0.3566749439387324,0,0.46813073767279145,0.0,train
0.3566749439387324,0,3.0488460783684,0.0,train
0.22314355131420976,0,3.641021473176692,0.0,train
0.22314355131420976,2,0.07017651581331853,1.0,train
0.05129329438755048,0,0.8187701346339815,0.0,train
0.3566749439387324,0,4.337641624677893,0.0,train
0.05129329438755048,0,0.5819022315340128,0.0,train
0.22314355131420976,0,3.2225177446894095,0.0,train
0.3566749439387324,0,1.61999290529068,0.0,train
0.3566749439387324,0,5.704547545553569,0.0,train
0.22314355131420976,0,3.765998245683537,0.0,train
0.49999,0,4.467910229066039,0.0,train
0.3566749439387324,0,4.927165325019611,0.0,train
0.22314355131420976,5,0.354758801408636,1.0,train
0.22314355131420976,0,1.3018653673284033,0.0,train
0.22314355131420976,0,0.5900364069728148,0.0,train
0.10536051565782635,0,2.4907960485792087,0.0,train
0.49999,0,4.022846420919908,0.0,train
0.05129329438755048,0,3.1256167681202838,0.0,train
0.10536051565782635,0,5.794356070843257,0.0,train
0.49999,0,5.735242800309032,0.0,train
0.05129329438755048,0,1.9214704568512222,0.0,train
0.05129329438755048,0,3.5213237251435894,0.0,train
0.05129329438755048,0,2.953018613590932,0.0,train
0.22314355131420976,1,1.7191385007210394,1.0,train
0.05129329438755048,0,2.0277575629100655,0.0,train
0.05129329438755048,0,3.399762037802369,0.0,train
0.49999,2,0.08215858741299456,1.0,train
0.10536051565782635,0,5.377913997636512,0.0,train
0.49999,0,3.4241256979576598,0.0,train
0.49999,0,3.057765208666041,0.0,train
0.10536051565782635,0,1.500075972006637,0.0,train
0.05129329438755048,0,3.882357704051141,0.0,train
0.10536051565782635,0,4.523658497425648,0.0,train
0.10536051565782635,0,2.622606127467269,0.0,train
0.49999,2,0.03918299073286439,1.0,train
