theta,m,t,delta,set
0.19999999999999996,0,5.639024445922294,0.0,train
0.19999999999999996,0,4.1666503995331015,0.0,train
0.04999999999999993,0,2.9138727297339355,0.0,train
0.30000000000000004,0,2.9059287851360374,0.0,train
0.04999999999999993,0,2.32197515355631,0.0,train
0.30000000000000004,3,0.25042165945860806,1.0,train
0.19999999999999996,0,4.3141666859096555,0.0,train
0.10000000000000009,1,0.11296736736259994,0.0,train
0.04999999999999993,0,4.536342608800737,0.0,train
0.10000000000000009,0,0.08303988692438358,0.0,train
0.30000000000000004,1,0.03798045700470535,1.0,train
0.04999999999999993,0,5.398153266003603,0.0,train
0.04999999999999993,0,3.572584917604266,0.0,train
0.30000000000000004,3,0.15916010165648392,1.0,train
0.04999999999999993,0,4.06625352723242,0.0,train
0.19999999999999996,0,5.391708743204434,0.0,train
0.10000000000000009,0,1.1099403161968826,0.0,train
0.19999999999999996,0,0.0894320020496071,0.0,train
0.10000000000000009,0,4.705861170499009,0.0,train
0.30000000000000004,0,0.15718662543883943,0.0,train
0.19999999999999996,0,4.292578371936347,0.0,train
0.30000000000000004,3,0.38754597954298065,1.0,train
0.4,0,0.9995799891080723,0.0,train
0.19999999999999996,3,0.3076689017824636,1.0,train
0.04999999999999993,0,4.909789807776569,0.0,train
0.10000000000000009,0,3.015865355593613,0.0,train
0.30000000000000004,0,1.6467721524813894,0.0,train
0.19999999999999996,0,4.547990149152851,0.0,train
0.4,0,4.703237269872336,0.0,train
0.4,0,4.6812389376250625,0.0,train
0.19999999999999996,0,1.8301463152008814,0.0,train
0.30000000000000004,0,2.041030781748656,0.0,train
0.4,8,0.023773180853038516,1.0,train
0.30000000000000004,0,1.378090007406632,0.0,train
0.10000000000000009,0,3.7606592714040556,0.0,train
0.4,0,5.351918137496806,0.0,train
0.10000000000000009,0,0.0964859881394522,0.0,train
0.04999999999999993,0,3.1471224925362105,0.0,train
0.4,0,1.9832571474676721,0.0,train
0.19999999999999996,0,3.9371260512223545,0.0,train
0.30000000000000004,1,1.4460825933721337,1.0,train
0.30000000000000004,0,4.774249648822121,0.0,train
0.19999999999999996,0,2.9710387988104756,0.0,train
0.4,0,4.336389268865495,0.0,train
0.04999999999999993,0,2.399697625572224,0.0,train
0.4,4,0.04858738181003259,1.0,train
0.04999999999999993,0,1.319687806858702,0.0,train
0.10000000000000009,0,4.686943697274655,0.0,train
0.10000000000000009,0,1.6613590777060134,0.0,train
0.4,1,1.0175032227285394,1.0,train
0.19999999999999996,0,2.516466694770968,0.0,train
0.04999999999999993,0,2.2650733885334433,0.0,train
0.04999999999999993,0,1.9454084865512793,0.0,train
0.30000000000000004,0,1.1261116302684395,0.0,train
0.4,1,0.5198663982234621,0.0,train
0.19999999999999996,0,5.400239434573583,0.0,train
0.10000000000000009,0,0.9189464430459724,0.0,train
0.19999999999999996,0,4.478541755560616,0.0,train
0.04999999999999993,0,3.1419058618079285,0.0,train
0.04999999999999993,0,1.7078420182722933,0.0,train
0.19999999999999996,0,1.9066742159111558,0.0,train
0.4,0,2.587361688423912,0.0,train
0.10000000000000009,0,3.6743994383875656,0.0,train
0.4,0,0.6954402351033004,0.0,train
0.19999999999999996,0,0.4109867749314591,0.0,train
