theta,m,t,delta,set
0.10000000000000009,1,2.4201237901996175,1.0,train
0.4,0,2.550635554425197,0.0,train
0.19999999999999996,1,3.300825334250832,1.0,train
0.04999999999999993,0,1.6054699925616502,0.0,train
0.19999999999999996,0,0.4817449030191905,0.0,train
0.19999999999999996,0,5.595946559263388,0.0,train
0.19999999999999996,0,2.6869612936687184,0.0,train
0.04999999999999993,0,4.301787487309208,0.0,train
0.19999999999999996,1,1.3493688913772814,1.0,train
0.19999999999999996,0,2.5180651058106154,0.0,train
0.04999999999999993,0,1.6352278714327861,0.0,train
0.04999999999999993,0,2.8082662681935138,0.0,train
0.30000000000000004,1,0.12208795607244918,1.0,train
0.04999999999999993,0,3.4499522878575073,0.0,train
0.4,0,0.5030589106257441,0.0,train
0.4,2,0.3029399181565548,1.0,train
0.04999999999999993,0,1.7061989510086508,0.0,train
0.10000000000000009,1,0.1809137878455247,1.0,train
0.19999999999999996,0,1.725711492999879,0.0,train
0.4,0,1.6104240921733461,0.0,train
0.10000000000000009,0,1.990131642249757,0.0,train
0.19999999999999996,0,5.215801436672399,0.0,train
0.04999999999999993,0,5.911124788701474,0.0,train
0.04999999999999993,0,5.847518165984987,0.0,train
0.04999999999999993,0,5.687901108482949,0.0,train
0.30000000000000004,0,1.124268861836573,0.0,train
0.30000000000000004,0,4.951850886579344,0.0,train
0.4,0,0.6058901465878024,0.0,train
0.30000000000000004,2,0.5194630607721499,1.0,train
0.10000000000000009,0,0.8969562344291804,0.0,train
0.10000000000000009,0,5.093474751917509,0.0,train
0.10000000000000009,0,2.1953536596226892,0.0,train
0.30000000000000004,0,1.4273566615099653,0.0,train
0.30000000000000004,0,4.418473789571548,0.0,train
0.4,0,5.430886957704763,0.0,train
0.10000000000000009,0,0.5546991633432623,0.0,train
0.04999999999999993,1,2.0492612420820846,0.0,train
0.04999999999999993,0,1.1214184276114052,0.0,train
0.4,4,0.005767858349433926,1.0,train
0.10000000000000009,0,4.09684504767623,0.0,train
0.04999999999999993,0,1.7187055996995086,0.0,train
0.30000000000000004,1,1.6146897886267901,1.0,train
0.10000000000000009,0,4.1132274681898995,0.0,train
0.19999999999999996,2,1.0403717056938695,1.0,train
0.10000000000000009,0,3.8172144922438482,0.0,train
0.30000000000000004,0,1.3540014184909275,0.0,train
0.4,0,2.428213715308585,0.0,train
0.10000000000000009,0,4.645103764307725,0.0,train
0.4,2,0.6772021800491121,1.0,train
0.30000000000000004,0,3.69935415214127,0.0,train
0.30000000000000004,8,0.01683078194427517,1.0,train
0.10000000000000009,0,2.622493656399061,0.0,train
0.4,0,3.3633966133361763,0.0,train
0.04999999999999993,0,2.1969964427166793,0.0,train
0.4,0,4.378082785413475,0.0,train
0.04999999999999993,0,3.993954687202888,0.0,train
0.19999999999999996,5,0.16325502755866478,1.0,train
0.04999999999999993,0,1.1179409583229347,0.0,train
0.30000000000000004,0,1.0434167795324045,0.0,train
0.4,4,0.4042090235473284,1.0,train
0.4,0,2.699767556530909,0.0,train
0.04999999999999993,0,5.927619511376061,0.0,train
0.04999999999999993,0,0.2724036822238505,0.0,train
0.04999999999999993,1,0.6070999625064819,1.0,train
0.4,1,0.2469702422410057,1.0,train
0.30000000000000004,0,1.3276527502149351,0.0,train
0.19999999999999996,0,0.14513333475288603,0.0,train
0.10000000000000009,1,1.3792133107378395,1.0,train
0.30000000000000004,0,2.3851370489476444,0.0,train
0.10000000000000009,0,3.392238216900033,0.0,train
0.4,0,3.879687725395372,0.0,train
0.30000000000000004,0,5.793232263161069,0.0,train
0.10000000000000009,0,3.544954713045323,0.0,train
0.19999999999999996,1,0.1398976914271415,1.0,train
0.4,4,0.0022074277292778673,1.0,train
0.19999999999999996,0,4.028493763482546,0.0,train
0.30000000000000004,0,5.470140621283694,0.0,train
0.04999999999999993,0,5.40566384982968,0.0,train
0.30000000000000004,0,0.7624904230941043,0.0,train
0.04999999999999993,1,1.418329740039875,1.0,train
0.30000000000000004,0,0.7703229741482975,0.0,train
0.04999999999999993,0,4.013615297044035,0.0,train
0.4,0,0.30584688112127933,0.0,train
0.30000000000000004,0,1.86677354216989,0.0,train
0.04999999999999993,0,1.4750085157127277,0.0,train
0.04999999999999993,0,4.280558643576327,0.0,train
0.30000000000000004,0,5.244972632257736,0.0,train
0.10000000000000009,0,0.9114243774225688,0.0,train
0.10000000000000009,0,1.2688549842560504,0.0,train
0.10000000000000009,0,5.306395977749249,0.0,train
0.30000000000000004,0,1.693773248195,0.0,train
0.10000000000000009,0,1.5334111677429187,0.0,train
0.10000000000000009,0,3.6712011954638664,0.0,train
0.04999999999999993,0,2.0239531867692433,0.0,train
0.4,0,2.5981121497431805,0.0,train
0.4,0,4.151891188824961,0.0,train
0.10000000000000009,0,2.7163061974999696,0.0,train
0.30000000000000004,0,5.007773735961472,0.0,train
0.10000000000000009,0,1.945503295590863,0.0,train
0.30000000000000004,1,0.08321238091151312,1.0,train
0.19999999999999996,0,1.2224960286870508,0.0,train
0.04999999999999993,0,3.858846280273431,0.0,train
0.30000000000000004,1,0.5967798316270774,1.0,train
0.4,0,4.623877098906989,0.0,train
0.4,0,2.14177855163498,0.0,train
0.4,1,5.873050838950736,0.0,train
0.4,0,2.3109156123699073,0.0,train
0.4,0,2.9037116713692805,0.0,train
0.10000000000000009,0,0.448508151926599,0.0,train
0.19999999999999996,2,0.31173545764524135,1.0,train
0.30000000000000004,0,1.47979130081497,0.0,train
0.30000000000000004,1,0.3931068732299765,0.0,train
0.04999999999999993,0,2.3827677002260135,0.0,train
0.10000000000000009,1,0.42959674728939673,1.0,train
0.30000000000000004,1,1.0870086700529702,1.0,train
0.30000000000000004,0,3.0188817228806144,0.0,train
0.19999999999999996,0,1.9951487492154005,0.0,train
0.30000000000000004,0,5.2421826634018345,0.0,train
0.04999999999999993,1,0.47603735043722023,1.0,train
0.04999999999999993,0,1.2953938495863015,0.0,train
0.10000000000000009,0,0.5818931577962123,0.0,train
0.30000000000000004,0,4.841415606483272,0.0,train
0.4,0,0.6071967080617238,0.0,train
0.10000000000000009,0,0.06928550974455683,0.0,train
0.4,12,0.07874295565957404,1.0,train
0.10000000000000009,0,4.942977803531187,0.0,train
0.10000000000000009,0,5.508442680977266,0.0,train
0.4,0,0.456088682635283,0.0,train
0.4,0,3.3321253571095895,0.0,train
0.4,15,0.01255883829628717,1.0,train
0.4,0,1.5368181996215804,0.0,train
0.4,0,2.4107239894326558,0.0,train
0.10000000000000009,0,4.693075204197114,0.0,train
0.30000000000000004,0,3.6935576086412105,0.0,train
0.04999999999999993,0,4.923749096529479,0.0,train
0.19999999999999996,0,0.9329007403291998,0.0,train
0.10000000000000009,0,3.9049048872176924,0.0,train
0.04999999999999993,0,0.7127996712449196,0.0,train
0.30000000000000004,6,0.1720566641344769,1.0,train
0.10000000000000009,0,2.31814441180591,0.0,train
0.19999999999999996,0,5.147066847618295,0.0,train
0.10000000000000009,0,4.019650457754603,0.0,train
0.04999999999999993,0,4.044296321274604,0.0,train
0.4,0,1.2667200899663722,0.0,train
0.10000000000000009,0,4.934986246147865,0.0,train
0.4,0,0.0582396704475272,0.0,train
0.04999999999999993,0,2.3710961369588306,0.0,train
0.30000000000000004,0,4.768140241653966,0.0,train
0.19999999999999996,0,5.883552971609799,0.0,train
0.10000000000000009,0,2.4865491312181005,0.0,train
0.4,0,2.263300292901885,0.0,train
0.10000000000000009,0,4.7031458835544635,0.0,train
0.30000000000000004,0,1.2265669408918618,0.0,train
0.30000000000000004,1,0.4634783652663784,1.0,train
0.4,1,1.435791376892096,0.0,train
0.30000000000000004,0,3.5417142974975944,0.0,train
0.19999999999999996,0,1.420305594110854,0.0,train
0.04999999999999993,0,2.296731645195894,0.0,train
0.04999999999999993,0,2.2480024174460027,0.0,train
0.04999999999999993,0,5.8770724882460925,0.0,train
0.19999999999999996,0,5.002074192452636,0.0,train
0.04999999999999993,0,3.023374046217557,0.0,train
0.30000000000000004,0,3.3031437942057273,0.0,train
0.4,0,5.423792190579604,0.0,train
0.10000000000000009,1,2.130461923748956,0.0,train
0.4,0,5.311480457194238,0.0,train
0.4,0,2.146826852586532,0.0,train
0.4,0,2.219802757133478,0.0,train
0.10000000000000009,1,0.13129126211432934,1.0,train
0.4,0,2.890880202790849,0.0,train
0.04999999999999993,0,4.446699436785943,0.0,train
0.04999999999999993,0,3.266785008403104,0.0,train
0.30000000000000004,0,3.4471251689774456,0.0,train
0.04999999999999993,0,4.860397652616895,0.0,train
0.19999999999999996,0,2.4846105683308055,0.0,train
0.19999999999999996,0,2.2299241607689377,0.0,train
0.10000000000000009,0,4.793430935851653,0.0,train
0.30000000000000004,1,0.9288362765343798,1.0,train
0.10000000000000009,0,3.8313280040554822,0.0,train
0.19999999999999996,0,5.097222768669306,0.0,train
0.4,1,0.16064592401901406,1.0,train
0.10000000000000009,0,5.616793008180892,0.0,train
0.10000000000000009,0,2.3057580071844663,0.0,train
0.19999999999999996,0,0.6083363945742939,0.0,train
0.19999999999999996,0,3.1300993311323646,0.0,train
