theta,m,t,delta,set
0.30000000000000004,0,0.8332553313184725,0.0,train
0.04999999999999993,3,0.2830863283812963,1.0,train
0.10000000000000009,0,3.5041055253627826,0.0,train
0.30000000000000004,0,0.5732694871588437,0.0,train
0.04999999999999993,0,4.084352252038503,0.0,train
0.04999999999999993,0,0.5110876150964643,0.0,train
0.10000000000000009,0,4.49843255004212,0.0,train
0.30000000000000004,0,1.101396227800352,0.0,train
0.19999999999999996,0,5.963052669179605,0.0,train
0.10000000000000009,0,4.6854848636891,0.0,train
0.04999999999999993,0,4.185146696751211,0.0,train
0.30000000000000004,0,1.1825564299026716,0.0,train
0.30000000000000004,1,1.5973738575989014,0.0,train
0.4,0,3.9030943846306254,0.0,train
0.4,0,0.8782613968092279,0.0,train
0.30000000000000004,4,0.2273668131673143,1.0,train
0.30000000000000004,0,1.2604346819847412,0.0,train
0.10000000000000009,0,1.0753852908757475,0.0,train
0.04999999999999993,0,0.9943068449424026,0.0,train
0.30000000000000004,10,0.05614356442419635,1.0,train
0.19999999999999996,0,1.5371058993542297,0.0,train
0.4,1,0.5723749899125735,1.0,train
0.04999999999999993,0,5.368437112787703,0.0,train
0.04999999999999993,0,5.502986732236381,0.0,train
0.19999999999999996,0,5.870621170138751,0.0,train
0.4,0,1.1628251093960749,0.0,train
0.04999999999999993,0,3.4328555662128393,0.0,train
0.30000000000000004,6,0.07733137575253332,1.0,train
0.19999999999999996,0,4.739264513010959,0.0,train
0.4,0,5.335517842446124,0.0,train
0.10000000000000009,0,2.6555236202002908,0.0,train
0.04999999999999993,0,2.643183398698227,0.0,train
0.19999999999999996,0,5.915719417453898,0.0,train
0.04999999999999993,0,3.397290789454621,0.0,train
0.19999999999999996,1,0.6760813308618076,1.0,train
0.4,0,0.7066765285751357,0.0,train
0.04999999999999993,0,0.09605720818835128,0.0,train
0.4,1,0.22072290264785047,1.0,train
0.10000000000000009,0,4.818040237819835,0.0,train
0.4,1,0.4994817828863587,1.0,train
0.10000000000000009,2,0.4810054414122664,0.0,train
0.30000000000000004,0,2.9359931986925503,0.0,train
0.30000000000000004,0,0.6162999597349434,0.0,train
0.30000000000000004,0,3.772776053771535,0.0,train
0.04999999999999993,0,3.2363941886327954,0.0,train
0.10000000000000009,0,2.838789564336278,0.0,train
0.30000000000000004,1,0.29570938865581625,1.0,train
