theta,m,t,delta,set
0.19999999999999996,0,0.5125328221804724,0.0,train
0.4,1,1.3877054097886647,0.0,train
0.30000000000000004,0,4.204407514897766,0.0,train
0.19999999999999996,1,0.5030191192348048,1.0,train
0.10000000000000009,0,1.430778764156925,0.0,train
0.19999999999999996,0,3.419308017651991,0.0,train
0.4,1,0.1562930043405051,1.0,train
0.10000000000000009,0,1.6485515560910933,0.0,train
0.10000000000000009,0,0.47057047431414323,0.0,train
0.4,0,5.389483236113808,0.0,train
0.19999999999999996,0,5.961144604766729,0.0,train
0.4,1,0.03878399913607056,0.0,train
0.30000000000000004,0,1.282484719568027,0.0,train
0.19999999999999996,0,0.7027232750272894,0.0,train
0.4,50,0.0021506084443976324,1.0,train
0.10000000000000009,0,0.40578016152290286,0.0,train
0.10000000000000009,1,0.853639485105431,1.0,train
0.30000000000000004,0,5.188342474887735,0.0,train
0.4,0,5.771351007003714,0.0,train
0.4,4,0.015145773290899944,0.0,train
0.30000000000000004,1,0.7494859170203749,0.0,train
0.19999999999999996,0,0.9984189076871353,0.0,train
0.04999999999999993,0,3.001698412989784,0.0,train
0.4,0,5.461816141937094,0.0,train
0.19999999999999996,1,1.6274035616355544,1.0,train
0.30000000000000004,0,0.2790541667499913,0.0,train
0.4,4,0.176100025366789,1.0,train
0.4,0,1.1012053887591202,0.0,train
0.19999999999999996,0,0.8587696986065503,0.0,train
0.19999999999999996,1,0.08220903246567149,1.0,train
0.4,0,3.701223662407206,0.0,train
0.4,9,0.13841094899192727,1.0,train
0.10000000000000009,0,1.348064519348705,0.0,train
0.30000000000000004,0,0.07801497775504429,0.0,train
0.19999999999999996,2,1.1460394987453013,1.0,train
0.19999999999999996,0,4.9759526133503424,0.0,train
0.10000000000000009,0,5.649103649953204,0.0,train
0.30000000000000004,2,0.8579229778092728,1.0,train
0.04999999999999993,0,4.52250654769368,0.0,train
0.04999999999999993,0,4.456357641199112,0.0,train
0.4,0,0.8979924007887747,0.0,train
0.04999999999999993,0,1.8098883322904553,0.0,train
