execution_times,loss_values,loss_val_values,converged,steps
120.52882099151611,1.1261733581094755,1.0903139287488584,True,46
132.79195880889893,1.0514124561111382,1.157232767866435,True,42
139.20328855514526,1.0689563642478093,1.1094813070633067,True,42
103.77894043922424,1.016910569963752,1.1073840958459948,True,35
382.10888671875,1.0613126810982227,1.030870750537752,True,52
46.4676628112793,1.3592364981287557,1.37379798908464,True,19
196.7330083847046,1.0560417360211096,1.0952586161141664,True,48
122.8638792037964,1.0210052196529305,1.072328880491041,True,38
119.05850505828856,1.0901600550463908,1.066088297154714,True,35
102.68120837211607,0.966112333554022,1.029850278087064,True,34
215.41317892074585,1.0675281569958188,1.0071001285092651,True,45
135.0091986656189,1.0111193322069798,1.1502174852205125,True,40
143.45087456703186,0.9957534364328322,1.0432444601774271,True,41
255.40491318702695,1.098358413091628,1.0747369032220315,True,52
86.55066061019897,1.023497867760049,1.0326592634795329,True,32
343.0251533985138,1.0900908420774575,1.0747197965102993,True,55
166.73110461235046,1.0474641175713624,1.0403890648027347,True,45
112.2807080745697,0.9736992263368492,1.0690427648434426,True,36
51.45529794692993,1.0185604099146814,1.1327194462593164,True,16
383.71559977531433,1.087828102072294,1.1211714028427615,True,58
103.09658026695251,0.976580682768633,1.0464909475433664,True,33
60.272772789001465,1.0123379716254777,1.0573018287654599,True,23
74.31449842453003,1.01848936472353,1.070800839518039,True,30
59.7381112575531,1.0282818698394143,1.0528793752911405,True,22
235.5150008201599,1.1547571840812274,1.1531241372891485,True,52
104.94401788711548,1.0349769034095866,1.0568048298301205,True,34
72.32075619697571,1.0499097403656927,1.1068951547096304,True,22
107.62018299102783,1.004048882231469,0.9959286259561614,True,34
68.63147187232971,0.9894153785816759,1.0420792944704387,True,24
71.51830673217773,1.0554272501281188,0.9842822226292234,True,25
164.2295641899109,1.081224374873881,1.0425004199807482,True,45
94.3372311592102,1.0522668506763397,1.1121838011246035,True,32
110.16903138160706,1.042820977384069,1.035887875346273,True,38
236.787451505661,1.1477345132924759,1.1236683512965955,True,53
79.19513702392578,1.0786901109471665,1.096241036523793,True,27
94.79439425468445,1.0764651057766983,1.0832291933095703,True,33
104.23097252845764,0.9622326401781433,1.0045069102445323,True,33
92.36837339401245,1.0234978797574252,1.0506915656507254,True,32
151.08332061767578,1.03229653022568,1.1090983983272706,True,42
48.22821617126465,0.937635801769263,1.0286783845940166,True,15
128.76714086532593,1.0541950451966757,1.0496778451360256,True,42
53.606401205062866,0.9897678987668489,0.9783933441424996,True,16
354.0673735141754,1.137698251605658,1.167878262658994,True,56
132.78880429267883,1.121878140899781,1.1443240236745282,True,35
60.73446345329285,1.0411615287741753,1.0862859536873293,True,21
52.73230957984924,1.3377503665359023,1.3740013613522697,True,18
95.47952914237976,1.0431649717456317,1.0531292825618965,True,32
129.54029083251953,1.0839596834506156,1.1549297775742136,True,40
111.05217957496643,1.0682105035401521,1.1037078146520092,True,43
79.6813633441925,1.0104236969362406,1.0352430431960906,True,32
63.84922218322754,1.0227013258745072,1.0764522652433715,True,22
115.75412464141846,1.008309679058921,1.094556845499782,True,38
120.26003003120422,1.0181091860937073,1.1186169785354936,True,39
320.03228664398193,1.1456664091424895,1.1082880748475759,True,53
93.2627341747284,1.020593945774174,1.0107991818043565,True,34
60.93959927558899,1.0488672690809333,1.0934514618361764,True,22
247.8149254322052,1.1405643645524204,1.1159127062126435,True,54
128.67969274520874,1.0627055301223356,1.0497932747087324,True,44
137.97130966186523,1.1326139719926926,1.1834467200685546,True,48
78.68005228042603,1.0456809891255319,1.1094379601565654,True,30
98.7326557636261,1.068466450132408,1.1063146658128244,True,37
223.60121154785156,1.0060213035920762,1.101510004471978,True,50
70.13067984580994,1.011795124065838,1.1033207285968425,True,24
99.35124778747559,0.970450478849069,1.0386226534466314,True,34
154.58425736427307,0.9361954771475917,1.0594409004629728,True,42
96.65921425819397,0.9905145005042605,1.0651863182986268,True,33
93.8187050819397,0.9604331784021519,1.0659784208663967,True,33
45.84815168380737,1.0719648795834709,1.1158120007614962,True,17
68.95677971839905,1.0650835102535652,1.0605253323616395,True,26
190.1618800163269,1.1037704332010252,1.1193276528569203,True,53
76.3016939163208,1.0775024793959402,1.080536916999906,True,33
