execution_times,loss_values,loss_val_values,converged,steps
31.477460384368896,0.4575440315980375,0.586639416488624,True,14
33.38205313682556,0.4835577713210621,0.5753454518134127,True,15
37.79588222503662,0.4678325823399304,0.5546913583882176,True,18
32.17097592353821,0.5221389001799104,0.63393200901044,True,15
32.86854362487793,0.5083779556522174,0.6165000493598978,True,15
35.00970530509949,0.48731897468235025,0.5902276056855023,True,15
34.35135197639465,0.44939923430749684,0.5920511153950622,True,15
32.53749656677246,0.44670167798092225,0.6315507628915125,True,14
31.53415870666504,0.5056089928863586,0.6318474148501941,True,15
33.20352363586426,0.4935167470991469,0.6061175299169608,True,16
37.43578267097473,0.4649286886900542,0.5965726941843156,True,17
32.3385066986084,0.48789645649281815,0.6156265106768484,True,15
32.53852391242981,0.43791013755640334,0.5603041733445056,True,14
33.88165068626404,0.45146270712341174,0.5859801653674964,True,16
37.064552545547485,0.5188237898187052,0.5807914925384297,True,18
31.581112384796143,0.5139592700120967,0.5960758224602398,True,15
42.11543011665344,0.5109848339394202,0.6088886808024035,True,21
33.663849115371704,0.48541200236494925,0.6039643561446624,True,15
32.29084610939026,0.4777337520171186,0.5809339328005227,True,15
32.33497166633606,0.4878077516723286,0.5524927935360695,True,15
35.12384605407715,0.43823398888746845,0.6067518921214212,True,15
36.2878692150116,0.43258206603758764,0.5596306352915474,True,15
38.34847974777222,0.41999557785394326,0.5026629465278006,True,17
34.500649213790894,0.4513066767129736,0.5288865235932896,True,15
33.29462385177612,0.47470233069353374,0.6290973292043797,True,15
35.370829343795776,0.47016299795834676,0.6066125651057195,True,16
45.058467388153076,0.4559927812499956,0.5863304956677833,True,22
32.56889629364014,0.49869789763314326,0.5824586614201688,True,15
27.523256301879883,0.4538057640180233,0.5648446161094531,True,11
34.302199602127075,0.5025326793339521,0.58334735213163,True,16
34.31572103500366,0.4355295958625859,0.5990082617983973,True,15
40.22101950645447,0.42855991642148045,0.5861259600087004,True,19
59.19208884239197,0.4997494732460957,0.5898881190219467,True,33
39.98798656463623,0.4365363787121464,0.5491865586450799,True,20
24.795599937438965,0.5041779016621482,0.5791441312922787,True,10
32.41954207420349,0.4861199121644188,0.622017816875511,True,15
41.455289125442505,0.48403884364677663,0.5761081703563472,True,20
35.026437520980835,0.46030603176904444,0.5878834796035041,True,17
33.33168387413025,0.45676514829357584,0.5563638014994651,True,15
34.831942081451416,0.5205575984352823,0.6417718952168676,True,16
32.93778896331787,0.5120664292735938,0.5931114186308731,True,16
32.98900079727173,0.4766281837722514,0.6084641585202547,True,15
36.29990553855896,0.4658759163375702,0.568724025527561,True,17
