theta,m,t,delta,set
0.10536051565782635,0,3.4100322530811624,0.0,train
1.2039728043259361,3,0.12135261023943623,1.0,train
1.2039728043259361,1,0.36319734561652695,1.0,train
0.10536051565782635,0,3.43619640917274,0.0,train
2.3025850929940455,1,1.6606949759992051,1.0,train
2.3025850929940455,0,2.059211238760353,0.0,train
0.10536051565782635,0,1.219451804616243,0.0,train
0.3566749439387324,0,2.152571821349566,0.0,train
1.2039728043259361,3,0.1720231183824811,1.0,train
1.2039728043259361,2,0.6062091511889817,1.0,train
0.6931471805599453,3,0.686336596246298,1.0,train
0.6931471805599453,1,2.4684644748946347,1.0,train
0.6931471805599453,0,4.8250170115595505,0.0,train
2.3025850929940455,2,0.3684195805963234,1.0,train
0.10536051565782635,0,0.8215993577085667,0.0,train
1.2039728043259361,2,0.10053623407472233,1.0,train
0.10536051565782635,0,5.799779060531228,0.0,train
0.3566749439387324,1,1.3356552766056056,0.0,train
0.3566749439387324,1,1.2375051591437434,1.0,train
0.10536051565782635,2,0.004588274625015585,1.0,train
2.3025850929940455,2,0.9391313664562845,1.0,train
0.6931471805599453,0,0.5807850693210361,0.0,train
0.3566749439387324,0,4.225887331850847,0.0,train
0.10536051565782635,0,0.8160146865031477,0.0,train
2.3025850929940455,2,0.09836455043841297,0.0,train
0.6931471805599453,1,2.21265251641665,1.0,train
0.10536051565782635,0,2.97550057820893,0.0,train
0.10536051565782635,0,1.1929585733444186,0.0,train
0.10536051565782635,0,2.350804157460318,0.0,train
1.2039728043259361,1,0.19500477580875972,1.0,train
2.3025850929940455,1,1.0120021809068425,1.0,train
0.3566749439387324,0,5.254630496396255,0.0,train
0.10536051565782635,0,0.44855941904774466,0.0,train
0.3566749439387324,0,5.263909212053823,0.0,train
2.3025850929940455,4,0.019718789097161547,1.0,train
0.10536051565782635,0,4.0105089141951344,0.0,train
0.10536051565782635,0,1.6105933941244546,0.0,train
0.6931471805599453,1,1.4253656831146917,1.0,train
2.3025850929940455,4,0.08352258108600787,1.0,train
1.2039728043259361,0,0.4609988560844429,0.0,train
1.2039728043259361,1,0.26071656157002693,1.0,train
0.3566749439387324,1,0.2070673710208785,1.0,train
1.2039728043259361,1,1.227432952862895,1.0,train
1.2039728043259361,2,0.13616786574564976,1.0,train
2.3025850929940455,0,4.156190624712553,0.0,train
0.6931471805599453,1,0.3401423442323963,0.0,train
0.6931471805599453,1,1.5533598217763067,1.0,train
2.3025850929940455,2,0.06458248308568848,0.0,train
2.3025850929940455,3,0.48424813171783376,1.0,train
0.3566749439387324,0,1.051504381202241,0.0,train
0.3566749439387324,0,2.458627746092448,0.0,train
1.2039728043259361,1,0.07779652839065285,1.0,train
2.3025850929940455,1,0.29501829406467195,1.0,train
0.3566749439387324,0,5.1339490772650915,0.0,train
1.2039728043259361,1,0.0009390658949361974,0.0,train
0.6931471805599453,0,0.532743948037284,0.0,train
2.3025850929940455,0,4.865493916938287,0.0,train
0.10536051565782635,0,4.079720585084228,0.0,train
0.3566749439387324,0,5.029368453783929,0.0,train
0.6931471805599453,1,0.022278027927594295,1.0,train
0.3566749439387324,0,0.5257271352400863,0.0,train
0.10536051565782635,0,2.4306744467869765,0.0,train
0.6931471805599453,2,0.0010345546106164014,1.0,train
2.3025850929940455,1,0.10676925415460993,1.0,train
2.3025850929940455,0,3.712096399687856,0.0,train
0.6931471805599453,0,3.0036533417844655,0.0,train
0.6931471805599453,0,1.6183084358124789,0.0,train
0.6931471805599453,0,2.170849159297968,0.0,train
1.2039728043259361,2,0.44944574216260896,1.0,train
0.3566749439387324,0,4.845472983024589,0.0,train
1.2039728043259361,0,0.9677778762630289,0.0,train
0.10536051565782635,0,3.4173988851046233,0.0,train
0.3566749439387324,0,2.458382840414873,0.0,train
0.10536051565782635,0,5.567952340577355,0.0,train
0.3566749439387324,2,0.19094793462337503,1.0,train
0.10536051565782635,0,5.4520884463215875,0.0,train
0.3566749439387324,1,0.5946888507249899,1.0,train
2.3025850929940455,1,0.04395840215048291,1.0,train
0.3566749439387324,1,2.9009795434038526,1.0,train
2.3025850929940455,1,0.26066650770732347,1.0,train
0.6931471805599453,2,0.915568018238388,1.0,train
2.3025850929940455,2,0.0671625018179923,1.0,train
0.3566749439387324,0,4.976378340795294,0.0,train
0.6931471805599453,0,1.664573739447815,0.0,train
0.3566749439387324,1,0.24840816048740777,0.0,train
0.3566749439387324,0,5.921428455413622,0.0,train
0.3566749439387324,1,0.5156678540802441,1.0,train
0.10536051565782635,0,3.8744951211497574,0.0,train
0.3566749439387324,0,2.752435706704162,0.0,train
0.6931471805599453,0,3.7973038076230683,0.0,train
1.2039728043259361,0,5.090936449261045,0.0,train
0.10536051565782635,0,3.574082222156359,0.0,train
0.10536051565782635,0,1.4396869770041016,0.0,train
2.3025850929940455,1,0.09829751300303477,1.0,train
2.3025850929940455,2,0.4102110302889997,1.0,train
2.3025850929940455,4,0.03952444381110259,1.0,train
0.10536051565782635,0,2.6079362995933533,0.0,train
2.3025850929940455,1,1.5182769796054827,1.0,train
2.3025850929940455,1,0.8694683408673652,1.0,train
0.6931471805599453,1,0.10135087829909713,1.0,train
0.3566749439387324,0,1.7077688647755678,0.0,train
1.2039728043259361,0,2.7388306670648697,0.0,train
0.3566749439387324,0,2.398711602765829,0.0,train
0.3566749439387324,0,2.794793940517045,0.0,train
0.10536051565782635,0,5.8664251307452595,0.0,train
2.3025850929940455,3,0.2312022061000989,1.0,train
2.3025850929940455,2,0.7491528160745381,1.0,train
0.10536051565782635,0,0.826187493951736,0.0,train
0.3566749439387324,0,5.677950571773631,0.0,train
1.2039728043259361,1,3.6711714901546233,1.0,train
2.3025850929940455,1,1.311418042086008,1.0,train
0.10536051565782635,0,0.0915777945044689,0.0,train
0.10536051565782635,0,0.3958890012921592,0.0,train
0.10536051565782635,0,3.91587190669844,0.0,train
0.10536051565782635,0,4.9059471181338425,0.0,train
0.6931471805599453,1,0.04387315773930721,1.0,train
1.2039728043259361,0,1.8167687289970074,0.0,train
1.2039728043259361,2,0.7922178686882559,1.0,train
0.6931471805599453,1,0.0010571314027739075,1.0,train
0.10536051565782635,0,5.099947201468421,0.0,train
1.2039728043259361,0,3.4533442822523384,0.0,train
0.3566749439387324,1,0.03337325070285896,1.0,train
0.3566749439387324,0,3.7106870399481355,0.0,train
0.6931471805599453,0,0.09683398062634141,0.0,train
0.10536051565782635,1,0.45181341388144713,1.0,train
1.2039728043259361,0,2.3169997832131957,0.0,train
0.3566749439387324,1,0.17645808878434188,0.0,train
1.2039728043259361,1,2.6803146691792525,1.0,train
1.2039728043259361,1,1.361623464799612,1.0,train
0.3566749439387324,0,2.757688945036831,0.0,train
1.2039728043259361,2,0.016611179641244082,1.0,train
0.3566749439387324,1,1.8078394593793614,1.0,train
0.6931471805599453,1,0.7126321503972959,1.0,train
2.3025850929940455,1,0.11560950817277638,0.0,train
1.2039728043259361,1,1.658836792555767,1.0,train
0.10536051565782635,0,5.54076893251607,0.0,train
2.3025850929940455,0,3.1445017437151424,0.0,train
1.2039728043259361,2,0.7057076362191733,1.0,train
0.10536051565782635,0,3.469275283012275,0.0,train
0.6931471805599453,1,0.9499584814755988,0.0,train
0.10536051565782635,0,1.6853126711098876,0.0,train
2.3025850929940455,1,0.14874103090885807,1.0,train
0.10536051565782635,0,4.467316359809299,0.0,train
2.3025850929940455,1,0.04655780976374887,1.0,train
0.3566749439387324,0,4.843378566670799,0.0,train
0.6931471805599453,1,0.6739639581350871,0.0,train
1.2039728043259361,1,0.13012946986274376,0.0,train
0.10536051565782635,0,1.4501752324955974,0.0,train
0.6931471805599453,0,1.9252000602622956,0.0,train
0.10536051565782635,1,2.152379047431854,1.0,train
0.6931471805599453,1,2.1481712215925155,1.0,train
0.3566749439387324,0,0.8745239239717972,0.0,train
0.3566749439387324,0,1.2157853144205228,0.0,train
1.2039728043259361,0,1.354198118082698,0.0,train
0.10536051565782635,0,4.758482068105124,0.0,train
0.10536051565782635,0,2.6818728676282655,0.0,train
0.6931471805599453,1,0.7454580068199672,1.0,train
0.10536051565782635,0,2.259726146702988,0.0,train
0.3566749439387324,2,1.01364303589162,1.0,train
0.10536051565782635,0,1.7698248059257278,0.0,train
0.10536051565782635,0,4.1516687306716245,0.0,train
2.3025850929940455,1,0.14560205381590294,1.0,train
2.3025850929940455,6,0.19153823952167723,1.0,train
2.3025850929940455,1,0.3331720273928315,1.0,train
2.3025850929940455,5,0.15307511028783682,1.0,train
0.10536051565782635,0,4.430515947113293,0.0,train
0.10536051565782635,1,0.037548808268984324,0.0,train
2.3025850929940455,2,0.13509915824728916,1.0,train
2.3025850929940455,1,0.5170101949893677,1.0,train
1.2039728043259361,0,3.9062687673438155,0.0,train
0.6931471805599453,0,0.38187147109310837,0.0,train
1.2039728043259361,0,4.214105053617254,0.0,train
0.6931471805599453,0,2.2602886043416976,0.0,train
1.2039728043259361,2,0.8563202698692239,1.0,train
0.3566749439387324,0,0.5249421842400699,0.0,train
0.3566749439387324,0,1.9120730363391731,0.0,train
0.3566749439387324,0,4.082887168880398,0.0,train
1.2039728043259361,1,2.1369791401824685,1.0,train
0.10536051565782635,0,2.515009466235121,0.0,train
1.2039728043259361,1,0.117459259474141,1.0,train
2.3025850929940455,2,0.10617963774740465,1.0,train
0.3566749439387324,0,0.9999358705838637,0.0,train
0.6931471805599453,0,2.3540778678572023,0.0,train
0.10536051565782635,1,0.1514343599576088,1.0,train
2.3025850929940455,1,0.7359556407610165,1.0,train
2.3025850929940455,0,4.559792110365697,0.0,train
2.3025850929940455,2,0.06514372450560714,1.0,train
1.2039728043259361,2,0.4367035876207417,1.0,train
0.6931471805599453,1,0.9772927319397515,1.0,train
0.6931471805599453,1,0.3120710453011774,1.0,train
0.6931471805599453,2,0.6301099925196246,1.0,train
0.3566749439387324,1,0.6977449625520374,1.0,train
0.10536051565782635,0,1.7168886079679577,0.0,train
1.2039728043259361,0,1.7965060782664455,0.0,train
2.3025850929940455,4,0.17695985006941137,1.0,train
0.10536051565782635,0,1.359220422605483,0.0,train
0.10536051565782635,0,1.7045487665588819,0.0,train
0.10536051565782635,0,4.0362509037353975,0.0,train
1.2039728043259361,0,2.5489424651303123,0.0,train
0.10536051565782635,1,1.1958883455247675,1.0,train
0.6931471805599453,0,3.6079381369989587,0.0,train
0.10536051565782635,1,0.4120302625586789,0.0,train
2.3025850929940455,1,0.8042319760246355,1.0,train
0.6931471805599453,1,1.2216345091228953,0.0,train
2.3025850929940455,1,2.593679424621418,1.0,train
0.10536051565782635,0,2.077347818465771,0.0,train
0.6931471805599453,1,0.3368772740238589,1.0,train
1.2039728043259361,3,1.4415394574508227,1.0,train
0.10536051565782635,1,0.3010369205346304,0.0,train
0.6931471805599453,0,1.0999987079978502,0.0,train
0.3566749439387324,0,4.438892389101186,0.0,train
0.3566749439387324,0,3.3521056302174497,0.0,train
0.3566749439387324,0,2.372412451785549,0.0,train
0.10536051565782635,0,3.3936772974293863,0.0,train
0.6931471805599453,0,2.2258529099420916,0.0,train
1.2039728043259361,0,0.7685446062236934,0.0,train
0.3566749439387324,2,0.9735720540633007,1.0,train
0.10536051565782635,0,2.9156788932842206,0.0,train
0.10536051565782635,0,1.0505993717141262,0.0,train
0.10536051565782635,0,5.873074816129043,0.0,train
0.6931471805599453,2,0.18690540859557353,1.0,train
1.2039728043259361,1,0.677360597011046,1.0,train
0.6931471805599453,1,0.3175943094628003,1.0,train
1.2039728043259361,1,0.44805291238951417,1.0,train
0.3566749439387324,1,0.11376425912516187,1.0,train
1.2039728043259361,0,3.099002581340712,0.0,train
0.3566749439387324,0,5.394621316253804,0.0,train
0.10536051565782635,0,2.575088191341146,0.0,train
1.2039728043259361,1,0.6731455754067504,1.0,train
0.6931471805599453,0,3.5846820337580985,0.0,train
2.3025850929940455,4,0.25949174695497174,1.0,train
0.3566749439387324,0,4.933414115721311,0.0,train
0.6931471805599453,2,0.7207070363338004,1.0,train
0.10536051565782635,0,0.8959422220201427,0.0,train
1.2039728043259361,1,0.20976683159939105,1.0,train
0.6931471805599453,1,0.48688791684032834,1.0,train
0.6931471805599453,1,0.23113109234160026,1.0,train
0.3566749439387324,0,5.254154665704188,0.0,train
0.3566749439387324,0,3.891266798080399,0.0,train
0.10536051565782635,1,1.2888705548598018,0.0,train
0.6931471805599453,1,1.1070554363863634,0.0,train
2.3025850929940455,4,0.4795079861194921,1.0,train
1.2039728043259361,1,0.1212899380680105,1.0,train
0.10536051565782635,1,0.43687662722569454,0.0,train
0.3566749439387324,1,1.4405754897416803,1.0,train
0.6931471805599453,1,0.11699707504508393,1.0,train
0.6931471805599453,1,0.21889881315047363,1.0,train
2.3025850929940455,2,0.1223561601670824,1.0,train
1.2039728043259361,1,1.0901073012811027,1.0,train
0.6931471805599453,0,2.722690982424137,0.0,train
1.2039728043259361,2,0.11091207059545316,1.0,train
0.6931471805599453,0,1.585511398233405,0.0,train
0.10536051565782635,0,3.992930141133426,0.0,train
0.6931471805599453,1,0.033994908801438045,1.0,train
1.2039728043259361,0,5.54262257011381,0.0,train
0.6931471805599453,0,2.661028065206093,0.0,train
0.3566749439387324,2,0.16772590558772915,1.0,train
0.6931471805599453,0,0.17621764810723617,0.0,train
0.6931471805599453,1,0.009392246539141938,1.0,train
1.2039728043259361,1,0.13890530893229636,1.0,train
1.2039728043259361,1,1.3049158041325997,1.0,train
0.6931471805599453,0,5.742673304783331,0.0,train
1.2039728043259361,1,1.3601502839108353,1.0,train
2.3025850929940455,4,0.028497260306602226,1.0,train
0.6931471805599453,1,0.10665688230308101,1.0,train
0.10536051565782635,0,3.571072762783168,0.0,train
2.3025850929940455,2,0.39843032802301515,1.0,train
1.2039728043259361,1,0.07742039013284192,1.0,train
1.2039728043259361,3,0.06939292420229459,0.0,train
0.6931471805599453,0,2.0501087104893565,0.0,train
0.3566749439387324,0,1.456320053805796,0.0,train
2.3025850929940455,3,0.24758163286369567,1.0,train
0.3566749439387324,1,1.3327541029240388,1.0,train
0.10536051565782635,0,4.175592937041472,0.0,train
0.10536051565782635,0,0.46259852182681316,0.0,train
0.6931471805599453,1,0.29833354003133533,1.0,train
1.2039728043259361,2,0.06602411070017884,1.0,train
0.10536051565782635,0,2.3448913736904076,0.0,train
0.6931471805599453,1,1.9037051241947833,0.0,train
