theta,m,t,delta,set
1.2039728043259361,1,0.22508310347048702,1.0,train
0.10536051565782635,0,5.738434939174743,0.0,train
0.10536051565782635,0,1.9697841500500863,0.0,train
2.3025850929940455,2,0.1734851633708251,1.0,train
0.6931471805599453,1,0.6327157864342908,1.0,train
0.3566749439387324,0,0.29024575937103236,0.0,train
0.6931471805599453,1,2.2164929988057,0.0,train
2.3025850929940455,1,2.1813726267197757,1.0,train
1.2039728043259361,0,5.391806843590035,0.0,train
0.6931471805599453,0,3.6328773563433874,0.0,train
0.3566749439387324,0,3.1447462699818307,0.0,train
0.3566749439387324,0,4.293248337316909,0.0,train
1.2039728043259361,1,0.005352634016925452,1.0,train
0.10536051565782635,0,4.965456098809761,0.0,train
2.3025850929940455,4,0.12258271176323543,1.0,train
0.6931471805599453,0,2.177601211098308,0.0,train
1.2039728043259361,0,1.8405679080067316,0.0,train
2.3025850929940455,3,0.008611338495495875,1.0,train
0.3566749439387324,1,0.33476923841419526,1.0,train
2.3025850929940455,2,0.7637888828459032,0.0,train
2.3025850929940455,2,0.1810153020765879,1.0,train
0.10536051565782635,0,2.7396624660653295,0.0,train
0.10536051565782635,0,2.298506345957403,0.0,train
2.3025850929940455,3,0.5717688948990589,1.0,train
0.6931471805599453,1,1.8635383537734642,1.0,train
0.3566749439387324,0,5.299918535381552,0.0,train
2.3025850929940455,2,0.06253288744425524,1.0,train
0.10536051565782635,0,5.996729945276872,0.0,train
0.6931471805599453,0,2.6194955144056893,0.0,train
2.3025850929940455,3,0.04347567403912333,1.0,train
0.3566749439387324,1,0.4330539418947772,1.0,train
1.2039728043259361,1,0.5211584507939748,0.0,train
0.6931471805599453,0,4.644615448071484,0.0,train
0.3566749439387324,1,0.06108020644726218,1.0,train
2.3025850929940455,5,0.011069495268047949,1.0,train
0.6931471805599453,1,0.15284016086970947,1.0,train
0.3566749439387324,0,4.755666011426231,0.0,train
0.6931471805599453,0,5.08308194061093,0.0,train
0.3566749439387324,0,0.22274571869451631,0.0,train
0.10536051565782635,0,2.4803332055772795,0.0,train
0.6931471805599453,0,4.687687678567841,0.0,train
1.2039728043259361,1,3.113288495145627,0.0,train
2.3025850929940455,3,0.19950062295793047,1.0,train
0.3566749439387324,1,1.4241700763985266,1.0,train
0.6931471805599453,0,2.1218335655215235,0.0,train
2.3025850929940455,4,0.08079531190554327,1.0,train
0.3566749439387324,0,2.6002268632031242,0.0,train
1.2039728043259361,1,0.7092887890772264,0.0,train
2.3025850929940455,1,0.7703502736013212,1.0,train
0.10536051565782635,0,1.2727797530137601,0.0,train
0.3566749439387324,0,4.070566384335445,0.0,train
0.6931471805599453,1,2.853989793107516,1.0,train
0.3566749439387324,1,0.08253402979355931,1.0,train
1.2039728043259361,2,0.40647881147716874,1.0,train
1.2039728043259361,1,0.4720821814266008,1.0,train
0.3566749439387324,0,5.395792734992151,0.0,train
0.6931471805599453,1,1.0270499921764604,1.0,train
0.10536051565782635,0,1.2461788878344369,0.0,train
1.2039728043259361,0,2.708897275562396,0.0,train
0.10536051565782635,1,0.60708304161625,1.0,train
0.6931471805599453,0,0.566689902183386,0.0,train
0.6931471805599453,0,3.0109578886927704,0.0,train
2.3025850929940455,2,0.49134722519019863,1.0,train
0.6931471805599453,2,0.9619275126993435,1.0,train
0.10536051565782635,0,5.634015998967451,0.0,train
0.3566749439387324,0,4.342343625134555,0.0,train
1.2039728043259361,0,4.108098511942088,0.0,train
0.6931471805599453,2,0.026733362999750175,1.0,train
0.6931471805599453,2,0.41827393312881983,1.0,train
1.2039728043259361,1,0.42843599187043346,0.0,train
0.6931471805599453,1,1.0453237581970682,1.0,train
0.10536051565782635,0,3.6151969864629114,0.0,train
0.10536051565782635,0,3.7788182516699997,0.0,train
0.3566749439387324,0,1.8645604122764565,0.0,train
0.6931471805599453,0,0.7139197104877653,0.0,train
