theta,m,t,delta,set
0.8284271247461903,1,2.184007021397325,0.0,train
1.6514837167011076,0,3.265123786485555,0.0,train
0.8284271247461903,2,0.30288958961234025,1.0,train
0.39045721866878713,2,0.4202682621886235,1.0,train
1.6514837167011076,1,0.377308521430124,1.0,train
0.8284271247461903,1,0.0037028269706510172,1.0,train
0.8284271247461903,0,0.8397821164031387,0.0,train
0.39045721866878713,0,2.7054801083210016,0.0,train
0.10818510677891968,0,5.472865200927245,0.0,train
4.324555320336758,1,1.109371460783927,1.0,train
0.10818510677891968,0,2.4927991838272696,0.0,train
0.39045721866878713,0,5.955102137502612,0.0,train
1.6514837167011076,0,3.773626617219576,0.0,train
0.39045721866878713,0,1.3198175827726704,0.0,train
0.8284271247461903,0,4.509199940765308,0.0,train
0.8284271247461903,2,0.13248026114582262,1.0,train
0.39045721866878713,0,1.6076116294594842,0.0,train
0.39045721866878713,0,4.365857794655346,0.0,train
4.324555320336758,4,0.12612512539093124,0.0,train
0.8284271247461903,2,0.09050615777547781,1.0,train
0.8284271247461903,1,0.27214345409545326,0.0,train
0.8284271247461903,1,0.06514723596997461,1.0,train
1.6514837167011076,0,5.381061226261831,0.0,train
0.39045721866878713,1,0.46375507891060164,1.0,train
1.6514837167011076,4,0.256388901121644,1.0,train
0.8284271247461903,1,1.02778142354674,1.0,train
0.8284271247461903,0,0.7231999747524462,0.0,train
0.10818510677891968,0,4.209764488628192,0.0,train
0.10818510677891968,0,1.7906595692666727,0.0,train
1.6514837167011076,1,0.03920941452397608,0.0,train
0.8284271247461903,0,1.0345841535897147,0.0,train
1.6514837167011076,0,3.045064035855498,0.0,train
0.8284271247461903,1,3.4517703801584,0.0,train
0.10818510677891968,0,3.1475205783618847,0.0,train
4.324555320336758,5,0.31879377843360607,1.0,train
1.6514837167011076,0,3.660711752573884,0.0,train
0.8284271247461903,0,5.468765531601559,0.0,train
0.39045721866878713,1,1.0929587245570809,1.0,train
0.10818510677891968,0,4.404605998484583,0.0,train
4.324555320336758,2,0.18040834581825393,0.0,train
1.6514837167011076,0,5.959297106022291,0.0,train
1.6514837167011076,1,0.6775326821279253,1.0,train
0.10818510677891968,0,2.0312570285923006,0.0,train
0.10818510677891968,0,2.8786743574290146,0.0,train
0.39045721866878713,0,3.488843964749435,0.0,train
0.8284271247461903,0,5.121748622032466,0.0,train
0.10818510677891968,0,2.9360634452632546,0.0,train
0.8284271247461903,0,1.0784076610228432,0.0,train
0.8284271247461903,1,1.9110019116844397,1.0,train
4.324555320336758,3,0.40018544075093404,1.0,train
0.10818510677891968,1,0.30675803677930535,1.0,train
4.324555320336758,4,0.2585603193677074,1.0,train
0.39045721866878713,0,0.4613145315244256,0.0,train
0.8284271247461903,1,0.3119985845334883,0.0,train
4.324555320336758,4,0.035071530856265326,1.0,train
0.39045721866878713,1,0.19974276211074243,1.0,train
4.324555320336758,1,0.7140440136253723,1.0,train
0.10818510677891968,0,4.770465923813305,0.0,train
1.6514837167011076,1,0.6020755599055123,1.0,train
0.39045721866878713,0,5.736739953939969,0.0,train
0.8284271247461903,1,2.7580701254830307,1.0,train
0.8284271247461903,2,0.49142992001582425,1.0,train
0.10818510677891968,0,5.4403622692438365,0.0,train
4.324555320336758,1,0.18307662788557333,0.0,train
0.10818510677891968,0,2.102385601203287,0.0,train
4.324555320336758,4,0.2121697074848408,1.0,train
1.6514837167011076,2,1.121133451741198,1.0,train
1.6514837167011076,5,0.05021220369237544,1.0,train
0.10818510677891968,0,3.500783277268467,0.0,train
0.8284271247461903,2,0.01646527732780867,0.0,train
0.8284271247461903,0,3.4869768339119864,0.0,train
0.10818510677891968,0,0.5758565742349933,0.0,train
4.324555320336758,5,0.1818235638003987,1.0,train
0.39045721866878713,0,3.372533645308564,0.0,train
0.39045721866878713,1,0.7571121065634695,1.0,train
1.6514837167011076,3,0.11203902429195109,1.0,train
0.10818510677891968,1,1.100694957280025,1.0,train
0.8284271247461903,1,2.9495038835656953,1.0,train
1.6514837167011076,1,0.349455476472895,0.0,train
0.39045721866878713,0,2.5839210825581818,0.0,train
4.324555320336758,2,0.14479146582420135,1.0,train
0.39045721866878713,1,1.0254199124164465,1.0,train
1.6514837167011076,0,0.2830087049639931,0.0,train
0.10818510677891968,0,2.9410209750413463,0.0,train
4.324555320336758,0,0.6774755601656524,0.0,train
