theta,m,t,delta,set
0.10818510677891968,0,4.118351600294014,0.0,train
4.324555320336758,9,0.020629888023619133,1.0,train
0.10818510677891968,0,0.0687157923465802,0.0,train
0.8284271247461903,2,0.9461776634664261,1.0,train
0.10818510677891968,1,3.7778273544136427,1.0,train
1.6514837167011076,1,3.960638359038791,0.0,train
0.10818510677891968,1,1.7397529798558093,1.0,train
0.10818510677891968,0,4.778043875174894,0.0,train
0.10818510677891968,0,5.7057184655666475,0.0,train
0.39045721866878713,0,1.1994760471119814,0.0,train
1.6514837167011076,0,3.277566100037675,0.0,train
0.8284271247461903,2,0.3116197649660804,1.0,train
0.10818510677891968,0,1.301415843417156,0.0,train
1.6514837167011076,0,1.2767172346357405,0.0,train
1.6514837167011076,2,0.4113414910453252,1.0,train
4.324555320336758,2,0.6188720177381746,1.0,train
0.10818510677891968,0,4.458829924826409,0.0,train
1.6514837167011076,2,0.5695669351383814,1.0,train
4.324555320336758,14,0.27307768269208393,1.0,train
0.39045721866878713,1,1.1521633848929607,0.0,train
0.8284271247461903,1,0.7576283544169149,1.0,train
1.6514837167011076,1,0.2153718374120775,1.0,train
0.10818510677891968,0,1.3921210411974336,0.0,train
0.10818510677891968,0,1.9645392632590861,0.0,train
1.6514837167011076,3,0.26529304869553205,0.0,train
0.8284271247461903,0,1.2903097535239803,0.0,train
1.6514837167011076,0,1.31231750750716,0.0,train
0.8284271247461903,1,1.9017741172473568,1.0,train
0.10818510677891968,0,3.1408485221878215,0.0,train
0.10818510677891968,0,1.8028808835061507,0.0,train
1.6514837167011076,2,0.4430164922359318,1.0,train
1.6514837167011076,3,0.5807747907288072,1.0,train
0.10818510677891968,0,2.5315898455760877,0.0,train
0.39045721866878713,2,0.4270937432216145,1.0,train
1.6514837167011076,3,0.1752498997669283,1.0,train
4.324555320336758,7,0.025195004553763185,1.0,train
1.6514837167011076,0,1.2982033293701778,0.0,train
0.10818510677891968,0,3.5444519082097976,0.0,train
0.8284271247461903,0,5.17354086476444,0.0,train
0.39045721866878713,2,0.28321266066354095,1.0,train
1.6514837167011076,0,5.71254191797323,0.0,train
0.10818510677891968,1,0.12782833159626025,1.0,train
0.39045721866878713,0,2.626514708533673,0.0,train
0.10818510677891968,0,4.608974330605366,0.0,train
0.39045721866878713,0,5.71381052863753,0.0,train
4.324555320336758,1,0.018454637013832195,1.0,train
0.39045721866878713,0,5.8771229888980505,0.0,train
0.8284271247461903,1,0.6377901461311744,1.0,train
4.324555320336758,6,0.09977717934583469,1.0,train
0.39045721866878713,0,2.7502173883876484,0.0,train
1.6514837167011076,0,5.200396865582759,0.0,train
0.39045721866878713,2,0.5722890837624234,1.0,train
0.8284271247461903,1,0.529713451134214,1.0,train
0.39045721866878713,0,2.376599250179697,0.0,train
0.10818510677891968,0,0.35293622490278387,0.0,train
1.6514837167011076,1,0.44718843913927125,1.0,train
0.39045721866878713,0,1.371800765590226,0.0,train
0.10818510677891968,0,3.8237425994417626,0.0,train
0.39045721866878713,0,5.3881332310498475,0.0,train
1.6514837167011076,3,0.839151927025656,1.0,train
1.6514837167011076,3,0.16203386488286786,1.0,train
1.6514837167011076,1,0.5900314207266536,1.0,train
0.39045721866878713,0,1.0726256603261257,0.0,train
1.6514837167011076,2,0.12730551146238858,1.0,train
0.39045721866878713,1,0.495773934537123,1.0,train
1.6514837167011076,0,2.5980644024520894,0.0,train
1.6514837167011076,0,2.0455947985138536,0.0,train
1.6514837167011076,5,0.06484007636592384,1.0,train
0.39045721866878713,0,5.823892812796748,0.0,train
0.39045721866878713,0,4.629358256964579,0.0,train
0.8284271247461903,0,1.3167149838560814,0.0,train
0.39045721866878713,0,4.096270426581694,0.0,train
0.10818510677891968,0,2.929191357462873,0.0,train
0.10818510677891968,0,0.9954176547925835,0.0,train
0.39045721866878713,2,0.05694886131200582,1.0,train
4.324555320336758,1,0.3519183853551262,1.0,train
4.324555320336758,9,0.09079347723454367,1.0,train
1.6514837167011076,4,0.24807921473446448,1.0,train
1.6514837167011076,2,0.10764193232251085,1.0,train
1.6514837167011076,2,0.8082859808780022,1.0,train
0.10818510677891968,0,3.870700213842571,0.0,train
0.8284271247461903,3,0.1576514931020522,1.0,train
1.6514837167011076,0,0.8083960194984232,0.0,train
0.8284271247461903,0,4.318008623508438,0.0,train
4.324555320336758,4,0.05598830786393194,1.0,train
0.10818510677891968,0,5.520593935698055,0.0,train
0.8284271247461903,2,0.11175341265396906,1.0,train
0.8284271247461903,0,3.7439386012626716,0.0,train
1.6514837167011076,2,0.43431303168383084,1.0,train
1.6514837167011076,2,0.1892909992722797,1.0,train
4.324555320336758,5,0.21353207461636028,1.0,train
0.8284271247461903,1,0.22034051580146147,1.0,train
1.6514837167011076,0,0.8781264134748998,0.0,train
4.324555320336758,14,0.13535240518932004,1.0,train
4.324555320336758,1,3.2507448928879534,0.0,train
0.10818510677891968,0,1.5922415857756103,0.0,train
4.324555320336758,1,0.01024268431380514,1.0,train
4.324555320336758,2,0.09884466039107113,1.0,train
0.10818510677891968,0,4.789466169333036,0.0,train
4.324555320336758,0,5.081580179991968,0.0,train
4.324555320336758,2,0.13851990597365915,1.0,train
0.8284271247461903,0,1.9789387173859678,0.0,train
1.6514837167011076,3,0.048367785030239786,1.0,train
1.6514837167011076,1,0.7693083425030991,1.0,train
0.10818510677891968,0,2.0111133063255275,0.0,train
1.6514837167011076,0,2.3777682267933686,0.0,train
0.8284271247461903,0,4.1742791664691445,0.0,train
0.39045721866878713,1,3.3128243749648827,1.0,train
4.324555320336758,4,0.21043621077511787,0.0,train
0.39045721866878713,0,2.120318384051325,0.0,train
4.324555320336758,0,4.14203871934333,0.0,train
0.10818510677891968,0,5.670538675521002,0.0,train
4.324555320336758,14,0.03268786477914135,1.0,train
4.324555320336758,3,0.30459768597402237,1.0,train
0.10818510677891968,0,1.0252574715288023,0.0,train
1.6514837167011076,1,0.8579807023881169,1.0,train
0.10818510677891968,1,0.296451824201692,0.0,train
0.8284271247461903,0,1.8749468533313807,0.0,train
0.10818510677891968,0,0.9370448795534916,0.0,train
0.8284271247461903,0,4.6301216539720045,0.0,train
4.324555320336758,6,0.2547290589396551,1.0,train
1.6514837167011076,0,2.8058873922645104,0.0,train
1.6514837167011076,2,0.4723723718758121,1.0,train
0.10818510677891968,0,3.75374827206631,0.0,train
1.6514837167011076,1,0.18026559855418192,1.0,train
4.324555320336758,4,0.45759741201797427,1.0,train
0.10818510677891968,0,5.721315379578348,0.0,train
4.324555320336758,0,5.528397366185504,0.0,train
0.10818510677891968,1,0.28517596528036265,1.0,train
1.6514837167011076,0,4.691346590971669,0.0,train
4.324555320336758,2,1.177378470367233,1.0,train
4.324555320336758,2,0.23818868246787647,1.0,train
0.10818510677891968,0,3.006938550398067,0.0,train
0.10818510677891968,0,3.3684995281718644,0.0,train
4.324555320336758,0,1.210974645840139,0.0,train
4.324555320336758,3,0.16480382783452807,1.0,train
0.8284271247461903,0,3.668649083322827,0.0,train
1.6514837167011076,0,3.4015587820824913,0.0,train
1.6514837167011076,0,2.964560605983791,0.0,train
0.39045721866878713,0,1.9191366735897915,0.0,train
0.8284271247461903,3,0.7462445492802895,1.0,train
0.10818510677891968,0,2.0929473567075827,0.0,train
0.39045721866878713,0,2.1566573582569024,0.0,train
1.6514837167011076,2,0.1512795601397368,1.0,train
4.324555320336758,0,2.51061314299129,0.0,train
0.8284271247461903,0,0.050145564745884164,0.0,train
1.6514837167011076,1,0.33140775426950797,0.0,train
1.6514837167011076,0,0.7691895647025184,0.0,train
4.324555320336758,11,0.12590137619200012,1.0,train
0.39045721866878713,0,2.0450586956615453,0.0,train
4.324555320336758,1,0.14357530319034384,1.0,train
1.6514837167011076,1,0.638686435849722,0.0,train
0.39045721866878713,0,1.7093245006416684,0.0,train
0.10818510677891968,0,3.3862072213951806,0.0,train
0.8284271247461903,0,0.008302375569263054,0.0,train
0.10818510677891968,0,4.20645636917647,0.0,train
1.6514837167011076,0,1.8814383003537358,0.0,train
0.10818510677891968,0,3.7884766523599662,0.0,train
0.39045721866878713,0,3.440255527656454,0.0,train
0.39045721866878713,1,0.3785105100779658,1.0,train
4.324555320336758,9,0.18779249533906714,1.0,train
0.10818510677891968,0,2.4750079661256947,0.0,train
1.6514837167011076,2,0.1826676470545631,1.0,train
4.324555320336758,1,0.592657217869311,1.0,train
1.6514837167011076,2,0.3283830206251044,0.0,train
0.10818510677891968,0,1.7489518238713735,0.0,train
4.324555320336758,3,0.2322381188906825,1.0,train
4.324555320336758,2,0.2294992690068026,1.0,train
4.324555320336758,1,1.6362992619345977,1.0,train
4.324555320336758,5,0.09443950808826061,1.0,train
4.324555320336758,0,4.269712814122505,0.0,train
0.39045721866878713,1,0.046408551972671956,1.0,train
0.39045721866878713,1,0.6266008941532175,1.0,train
0.39045721866878713,1,0.14945351641851135,1.0,train
0.10818510677891968,0,3.7404842761960193,0.0,train
1.6514837167011076,3,0.8599803070857623,1.0,train
1.6514837167011076,1,0.5689638168608314,1.0,train
0.39045721866878713,2,0.07386495992979514,0.0,train
1.6514837167011076,1,1.3116283452517834,1.0,train
4.324555320336758,3,0.0334805641067704,1.0,train
4.324555320336758,11,0.04576550343157081,1.0,train
0.10818510677891968,0,2.1755093133698526,0.0,train
0.8284271247461903,1,0.7101072665975804,1.0,train
1.6514837167011076,3,0.015174294307132189,1.0,train
4.324555320336758,3,0.05154085169535232,1.0,train
0.10818510677891968,0,2.8334434175415137,0.0,train
4.324555320336758,2,0.03942628107621141,1.0,train
0.10818510677891968,0,5.20965529615073,0.0,train
4.324555320336758,6,0.3779288550236468,1.0,train
0.8284271247461903,1,0.7693693055485061,1.0,train
0.39045721866878713,0,1.0007004168041835,0.0,train
