theta,m,t,delta,set
0.10818510677891968,0,2.113319463843067,0.0,train
0.39045721866878713,1,0.0018092372140365404,1.0,train
0.10818510677891968,0,0.6126862250540166,0.0,train
4.324555320336758,5,0.08980211798087502,1.0,train
0.8284271247461903,0,5.781815917485581,0.0,train
0.10818510677891968,0,3.0788185223949545,0.0,train
0.10818510677891968,0,4.223779773446278,0.0,train
4.324555320336758,8,0.026509976563631882,1.0,train
0.39045721866878713,0,5.057663884390863,0.0,train
0.8284271247461903,2,0.6538870936006327,0.0,train
0.8284271247461903,1,0.24655327097822677,0.0,train
0.8284271247461903,1,0.3367456330018219,1.0,train
0.39045721866878713,1,0.09571690447022124,1.0,train
0.39045721866878713,0,5.609383383510236,0.0,train
0.10818510677891968,0,4.926866517294476,0.0,train
1.6514837167011076,1,1.086730621783617,0.0,train
4.324555320336758,3,0.576055145724007,1.0,train
4.324555320336758,12,0.07737417969858175,1.0,train
1.6514837167011076,0,1.8146854715615997,0.0,train
4.324555320336758,3,0.07662836234583618,1.0,train
0.10818510677891968,0,2.055251252026924,0.0,train
0.8284271247461903,1,1.3935500155537297,1.0,train
0.39045721866878713,5,0.24531288282758348,1.0,train
4.324555320336758,2,0.6322590513300163,1.0,train
0.8284271247461903,0,1.5211032299411922,0.0,train
0.39045721866878713,1,0.4003143155950233,0.0,train
0.39045721866878713,0,2.3263805765759527,0.0,train
0.10818510677891968,0,4.5732101810903725,0.0,train
0.8284271247461903,0,0.9281344357449066,0.0,train
1.6514837167011076,1,1.8146338797671837,0.0,train
0.8284271247461903,0,5.598267537963951,0.0,train
0.39045721866878713,0,2.809579027871549,0.0,train
0.10818510677891968,0,5.597651395064618,0.0,train
0.10818510677891968,0,5.128358702747374,0.0,train
1.6514837167011076,5,0.7637357236637009,1.0,train
0.10818510677891968,0,4.064183279530093,0.0,train
0.8284271247461903,0,1.6941991461729202,0.0,train
0.39045721866878713,0,1.8641847680180328,0.0,train
0.8284271247461903,1,0.13917595546456318,1.0,train
0.8284271247461903,1,0.430599519769346,1.0,train
0.10818510677891968,0,2.6783728359590215,0.0,train
0.10818510677891968,0,5.717992102966457,0.0,train
0.10818510677891968,0,0.8750500827473329,0.0,train
4.324555320336758,19,0.00516693968220706,1.0,train
0.10818510677891968,0,5.679741314938747,0.0,train
0.39045721866878713,1,0.49313391457186295,1.0,train
0.39045721866878713,0,4.554158567422071,0.0,train
0.8284271247461903,0,4.666689418411777,0.0,train
1.6514837167011076,0,4.626828097303972,0.0,train
4.324555320336758,5,0.0431262570768232,1.0,train
0.8284271247461903,0,5.1263559120706,0.0,train
0.10818510677891968,0,0.4533863018990105,0.0,train
0.39045721866878713,1,0.4734424417754361,1.0,train
4.324555320336758,1,1.526643203575761,1.0,train
0.10818510677891968,0,0.13594898792588284,0.0,train
0.10818510677891968,0,1.069996936297469,0.0,train
0.39045721866878713,0,5.792795520658313,0.0,train
0.10818510677891968,0,5.74202333115277,0.0,train
0.10818510677891968,0,5.575594924469075,0.0,train
4.324555320336758,5,0.5428822666360902,0.0,train
0.10818510677891968,0,1.7345966302270608,0.0,train
4.324555320336758,2,0.5393865670708544,1.0,train
0.10818510677891968,1,2.6127551601885295,1.0,train
0.39045721866878713,0,4.281850087800293,0.0,train
0.8284271247461903,0,1.9636792726593923,0.0,train
0.10818510677891968,0,0.08445685998505303,0.0,train
1.6514837167011076,5,0.07346937550832544,1.0,train
0.8284271247461903,0,2.435022851024093,0.0,train
0.10818510677891968,0,0.47240476023485356,0.0,train
0.10818510677891968,0,5.357080899634907,0.0,train
4.324555320336758,10,0.012621006493522978,1.0,train
1.6514837167011076,1,0.763785863158327,1.0,train
1.6514837167011076,1,0.1254538789438337,1.0,train
1.6514837167011076,0,2.28500803520504,0.0,train
4.324555320336758,2,0.8552621069524582,1.0,train
4.324555320336758,3,0.31451515198769087,1.0,train
4.324555320336758,0,1.2731823895046437,0.0,train
0.39045721866878713,0,2.869949240582148,0.0,train
0.8284271247461903,2,0.21567875083889443,1.0,train
0.39045721866878713,3,0.0026585642173117784,1.0,train
1.6514837167011076,0,5.32137930980464,0.0,train
4.324555320336758,10,0.022995530239271176,1.0,train
1.6514837167011076,3,0.11468390687226135,1.0,train
0.8284271247461903,0,5.660702620504495,0.0,train
1.6514837167011076,1,0.36380683347398257,0.0,train
4.324555320336758,1,2.979248674843575,1.0,train
0.10818510677891968,0,1.7760251074679476,0.0,train
0.8284271247461903,1,4.025719598391887,1.0,train
4.324555320336758,6,0.32677406275931703,1.0,train
1.6514837167011076,5,0.31354013332443725,1.0,train
0.10818510677891968,0,1.3877625953839905,0.0,train
0.8284271247461903,1,1.8753864465170946,0.0,train
0.8284271247461903,0,5.0648314754794255,0.0,train
1.6514837167011076,0,0.44069128524472867,0.0,train
0.8284271247461903,0,5.527940241225125,0.0,train
4.324555320336758,0,4.687993858291441,0.0,train
0.39045721866878713,0,1.1394091197890697,0.0,train
0.10818510677891968,0,2.986074754549165,0.0,train
1.6514837167011076,1,0.5303673419244352,1.0,train
0.10818510677891968,0,1.6738584535071082,0.0,train
0.8284271247461903,0,5.225717232540201,0.0,train
0.39045721866878713,0,3.628194003955689,0.0,train
4.324555320336758,1,1.5241918883969223,1.0,train
0.10818510677891968,0,1.6361880232756107,0.0,train
0.10818510677891968,1,2.343702111359118,1.0,train
0.8284271247461903,1,0.6149996141228368,1.0,train
4.324555320336758,0,4.853968092787922,0.0,train
0.10818510677891968,2,0.9488024472519113,1.0,train
0.8284271247461903,1,0.13460683066610296,1.0,train
1.6514837167011076,1,0.7079377443149663,1.0,train
0.8284271247461903,1,1.3625015084005596,1.0,train
0.8284271247461903,2,0.45964799778423887,1.0,train
0.39045721866878713,1,0.7245683756698938,1.0,train
0.10818510677891968,0,2.7815265196840375,0.0,train
1.6514837167011076,2,1.0499931225172312,1.0,train
0.39045721866878713,1,0.49996245534736117,1.0,train
0.8284271247461903,2,0.07878197186446154,1.0,train
0.39045721866878713,0,4.381686107329827,0.0,train
1.6514837167011076,3,0.03624157244368542,1.0,train
0.10818510677891968,2,0.35324236364882705,1.0,train
4.324555320336758,2,0.9506771415517591,1.0,train
4.324555320336758,3,0.20710987346299686,1.0,train
0.8284271247461903,0,3.3453722068554774,0.0,train
0.39045721866878713,1,0.3629729552760009,1.0,train
4.324555320336758,2,0.5106232355342136,1.0,train
0.39045721866878713,0,5.412931234668524,0.0,train
1.6514837167011076,0,3.2175237529877077,0.0,train
0.39045721866878713,0,2.994118359915279,0.0,train
0.8284271247461903,2,0.3342867788109087,1.0,train
0.8284271247461903,1,0.20634078045454185,0.0,train
0.8284271247461903,0,2.834000624893079,0.0,train
4.324555320336758,11,0.08559241180285734,1.0,train
4.324555320336758,9,0.24118096917161103,1.0,train
1.6514837167011076,0,5.497851885243076,0.0,train
4.324555320336758,2,0.27678023254102024,1.0,train
4.324555320336758,12,0.17017178947126632,1.0,train
4.324555320336758,11,0.04717679242080164,1.0,train
0.8284271247461903,1,0.037352029036345456,1.0,train
0.10818510677891968,0,1.8878838109716454,0.0,train
1.6514837167011076,2,0.26597256619414533,1.0,train
0.10818510677891968,1,0.11199238680557407,1.0,train
0.39045721866878713,0,2.6664276213060267,0.0,train
0.8284271247461903,1,0.12727709813266613,1.0,train
1.6514837167011076,2,0.32384617152629536,1.0,train
0.8284271247461903,1,0.8961797297935332,0.0,train
4.324555320336758,0,1.6926645942973564,0.0,train
4.324555320336758,1,0.14186933782468392,1.0,train
0.8284271247461903,0,5.2816474569921255,0.0,train
0.8284271247461903,4,0.08385230867234651,1.0,train
1.6514837167011076,1,0.7264513227676194,1.0,train
0.10818510677891968,0,3.2797169076758035,0.0,train
4.324555320336758,13,0.2828435659468871,1.0,train
0.8284271247461903,4,0.2630365127691169,1.0,train
4.324555320336758,2,0.024275688613525546,1.0,train
0.8284271247461903,0,2.4288675634422185,0.0,train
4.324555320336758,5,0.10191906375626399,1.0,train
4.324555320336758,0,1.0382973576380503,0.0,train
0.10818510677891968,0,5.9125000051422845,0.0,train
0.39045721866878713,0,2.3765656526110375,0.0,train
0.8284271247461903,2,0.3803350651600472,1.0,train
1.6514837167011076,1,0.1258330728371566,1.0,train
0.8284271247461903,0,1.0130162880284503,0.0,train
4.324555320336758,1,0.014332456226708467,1.0,train
0.39045721866878713,2,1.2924217751142848,1.0,train
1.6514837167011076,7,0.019846272911501872,1.0,train
0.8284271247461903,0,3.9722558740673564,0.0,train
4.324555320336758,2,0.17453483311995585,1.0,train
0.39045721866878713,0,1.667075503909752,0.0,train
0.8284271247461903,0,5.479810105669044,0.0,train
0.8284271247461903,0,0.23267445842133827,0.0,train
0.8284271247461903,1,0.1943328831759449,1.0,train
0.39045721866878713,0,4.211632486495346,0.0,train
0.10818510677891968,0,3.9130009221289033,0.0,train
0.39045721866878713,1,2.346647981342945,1.0,train
0.39045721866878713,0,0.2506899588121678,0.0,train
4.324555320336758,3,0.5934863292097368,1.0,train
0.10818510677891968,0,3.9911663171625325,0.0,train
0.39045721866878713,0,3.8136319953557827,0.0,train
0.39045721866878713,0,1.5675208291945544,0.0,train
0.39045721866878713,0,5.20671944795634,0.0,train
0.10818510677891968,0,5.260930429720872,0.0,train
0.10818510677891968,0,3.8436422493471882,0.0,train
4.324555320336758,2,0.08297481380269976,1.0,train
0.8284271247461903,1,1.1715075659503968,1.0,train
0.10818510677891968,0,3.141179908210174,0.0,train
0.8284271247461903,1,0.21395776541318381,1.0,train
4.324555320336758,1,0.06018825823872831,1.0,train
4.324555320336758,3,0.24948471001189332,1.0,train
0.8284271247461903,1,0.07840758733261832,1.0,train
4.324555320336758,5,0.15963262540997772,1.0,train
1.6514837167011076,4,0.22612241351107712,1.0,train
4.324555320336758,4,0.07221987770925783,1.0,train
4.324555320336758,8,0.5780890502123142,1.0,train
0.8284271247461903,1,0.11828875887578949,0.0,train
0.39045721866878713,0,2.169355753192299,0.0,train
1.6514837167011076,1,0.22496341025598524,1.0,train
1.6514837167011076,2,0.7029651668681216,0.0,train
1.6514837167011076,2,0.036541467839105835,0.0,train
0.8284271247461903,0,0.7914900114590264,0.0,train
0.39045721866878713,1,0.7883190772604806,1.0,train
0.10818510677891968,0,3.4279210058144893,0.0,train
0.39045721866878713,1,1.0907518470336683,1.0,train
0.39045721866878713,0,3.040909397234845,0.0,train
1.6514837167011076,0,5.490876119643598,0.0,train
0.10818510677891968,0,4.144877181450106,0.0,train
0.8284271247461903,0,1.8563783208418487,0.0,train
1.6514837167011076,7,0.14811028015972627,1.0,train
0.8284271247461903,0,5.805118912447188,0.0,train
0.10818510677891968,0,5.165926968519906,0.0,train
4.324555320336758,0,5.144086731264453,0.0,train
0.8284271247461903,0,2.8186615316961046,0.0,train
4.324555320336758,1,0.024948289740662283,1.0,train
4.324555320336758,4,0.09234193249767082,1.0,train
4.324555320336758,1,1.846812488512306,0.0,train
1.6514837167011076,2,0.11189058723845063,1.0,train
0.39045721866878713,1,0.8458095579984114,1.0,train
0.39045721866878713,0,5.390599837934773,0.0,train
0.10818510677891968,0,0.20988890108593705,0.0,train
0.10818510677891968,0,1.6494738978339922,0.0,train
4.324555320336758,5,0.6587204351927177,1.0,train
0.8284271247461903,1,0.6588313663551405,1.0,train
4.324555320336758,5,0.3068164974638879,1.0,train
0.10818510677891968,0,3.3215436471775366,0.0,train
1.6514837167011076,3,2.108297943347223,1.0,train
0.10818510677891968,0,4.611378650906809,0.0,train
0.8284271247461903,2,1.0504999038266274,1.0,train
4.324555320336758,2,0.3232931182146779,1.0,train
1.6514837167011076,1,1.821543784101828,0.0,train
4.324555320336758,9,0.025453945895774575,1.0,train
0.10818510677891968,0,5.704381056961821,0.0,train
0.39045721866878713,0,5.71949245360761,0.0,train
0.10818510677891968,0,0.0577362719042771,0.0,train
0.10818510677891968,0,5.860075998961406,0.0,train
4.324555320336758,6,0.007462355128496571,1.0,train
0.10818510677891968,0,1.3979873583345908,0.0,train
0.39045721866878713,0,4.5896411765968335,0.0,train
4.324555320336758,7,0.03713048701812122,1.0,train
4.324555320336758,4,0.28935754307939776,1.0,train
1.6514837167011076,3,0.03485661158162777,1.0,train
0.8284271247461903,2,0.5155915356776868,1.0,train
1.6514837167011076,1,0.5215688947491708,0.0,train
0.10818510677891968,0,3.8457259117766545,0.0,train
0.10818510677891968,0,1.5594116217158625,0.0,train
0.8284271247461903,0,4.325684331724367,0.0,train
0.10818510677891968,0,2.333436094126652,0.0,train
4.324555320336758,2,1.6929289684940483,1.0,train
1.6514837167011076,1,0.7451129241953899,1.0,train
4.324555320336758,5,0.2513298294276672,1.0,train
4.324555320336758,10,0.23658237891901468,1.0,train
4.324555320336758,3,0.019935672191004512,1.0,train
0.39045721866878713,0,1.644016953613751,0.0,train
4.324555320336758,6,0.20362917257241403,1.0,train
4.324555320336758,0,3.6407135017343286,0.0,train
0.8284271247461903,0,0.7682898533657305,0.0,train
1.6514837167011076,0,1.9655016115055783,0.0,train
1.6514837167011076,0,1.5114402061466987,0.0,train
0.8284271247461903,0,2.9428308827207417,0.0,train
4.324555320336758,3,0.5715311927713395,1.0,train
0.8284271247461903,0,0.8024517379673366,0.0,train
1.6514837167011076,1,1.8942333875693702,1.0,train
0.10818510677891968,0,5.1422741313442195,0.0,train
0.8284271247461903,1,0.9047822031726936,1.0,train
0.8284271247461903,1,0.8901033515789937,1.0,train
1.6514837167011076,1,0.07894276120723227,1.0,train
0.39045721866878713,0,1.5300883867849058,0.0,train
0.39045721866878713,0,0.6589243595779488,0.0,train
4.324555320336758,6,0.06621478271043625,1.0,train
0.39045721866878713,0,0.6583169665996387,0.0,train
0.39045721866878713,0,1.8019159663878852,0.0,train
1.6514837167011076,0,2.9093279725040344,0.0,train
0.8284271247461903,1,3.058983391525899,1.0,train
0.39045721866878713,0,4.926830515453515,0.0,train
1.6514837167011076,3,1.3829136974261556,0.0,train
0.39045721866878713,0,0.20744438733014392,0.0,train
1.6514837167011076,4,0.16592275676708848,1.0,train
