theta,m,t,delta,set
0.39045721866878713,0,3.0133038156640835,0.0,train
0.39045721866878713,0,4.609421998149791,0.0,train
0.10818510677891968,1,0.4355933205040383,0.0,train
1.6514837167011076,4,0.23190944775175107,1.0,train
0.10818510677891968,0,4.852078051634512,0.0,train
0.8284271247461903,1,0.0587093320114722,1.0,train
0.10818510677891968,0,4.000010546804702,0.0,train
1.6514837167011076,2,0.5781944229671888,1.0,train
0.10818510677891968,0,5.754928090366485,0.0,train
0.8284271247461903,0,5.227475507888828,0.0,train
0.39045721866878713,0,0.5249446035426382,0.0,train
0.10818510677891968,0,4.043355486574441,0.0,train
4.324555320336758,3,0.6249420636258765,1.0,train
0.39045721866878713,0,4.562816764592812,0.0,train
0.39045721866878713,2,0.2939424934054973,1.0,train
4.324555320336758,5,0.5035574345382415,1.0,train
0.10818510677891968,0,2.8395829786080458,0.0,train
1.6514837167011076,0,3.332414550248936,0.0,train
1.6514837167011076,0,4.617651574417629,0.0,train
0.39045721866878713,0,3.001221096834552,0.0,train
1.6514837167011076,2,0.06436573371021515,1.0,train
0.8284271247461903,3,0.24698829296764657,0.0,train
0.10818510677891968,0,5.700619927507819,0.0,train
1.6514837167011076,5,0.040091905187102525,1.0,train
0.10818510677891968,0,0.2962550682833447,0.0,train
4.324555320336758,3,0.06442064039719722,1.0,train
1.6514837167011076,0,3.949096330615548,0.0,train
0.39045721866878713,0,1.6304506018005254,0.0,train
0.39045721866878713,0,5.1128700311160005,0.0,train
4.324555320336758,1,1.562614180212226,1.0,train
0.39045721866878713,2,0.6070444222320667,1.0,train
1.6514837167011076,0,1.0723122011554724,0.0,train
0.8284271247461903,1,1.4795435760345959,1.0,train
0.39045721866878713,0,5.054920921968027,0.0,train
4.324555320336758,3,0.4961718876132993,1.0,train
0.39045721866878713,0,4.457665708453329,0.0,train
4.324555320336758,0,2.644056949877762,0.0,train
0.8284271247461903,0,5.78192477511241,0.0,train
0.10818510677891968,0,2.7285629694116107,0.0,train
0.10818510677891968,0,2.014499762298125,0.0,train
4.324555320336758,8,0.42358647269998184,0.0,train
4.324555320336758,4,0.01348993250609666,1.0,train
4.324555320336758,6,0.3389122544967327,1.0,train
0.39045721866878713,0,1.040716361426385,0.0,train
0.8284271247461903,1,0.3622082778375573,1.0,train
0.10818510677891968,0,4.230354799340352,0.0,train
0.39045721866878713,2,0.05257239482359877,0.0,train
0.10818510677891968,0,2.3264405556625194,0.0,train
0.10818510677891968,0,5.939040268497611,0.0,train
0.39045721866878713,1,0.35707208502382026,1.0,train
4.324555320336758,3,0.1320808718897694,1.0,train
0.39045721866878713,0,0.8663187248308171,0.0,train
0.10818510677891968,0,4.583949854255531,0.0,train
0.39045721866878713,1,0.1482528137982811,1.0,train
0.39045721866878713,0,3.7581713425697743,0.0,train
0.8284271247461903,1,0.7304782947234947,1.0,train
1.6514837167011076,4,0.11566610163647857,1.0,train
1.6514837167011076,0,5.393930775025412,0.0,train
0.8284271247461903,2,0.17474241916115218,1.0,train
0.10818510677891968,0,2.2415414430520917,0.0,train
0.39045721866878713,0,2.8794691473644956,0.0,train
1.6514837167011076,0,2.2267483147254463,0.0,train
1.6514837167011076,3,0.49833904273399765,1.0,train
0.8284271247461903,1,0.7296106464021087,1.0,train
1.6514837167011076,2,1.6990235221769563,1.0,train
0.10818510677891968,0,5.552558329761583,0.0,train
1.6514837167011076,5,0.1939507275116037,1.0,train
0.8284271247461903,0,4.407273280465978,0.0,train
1.6514837167011076,0,1.243800512915347,0.0,train
0.10818510677891968,0,0.6467442161158841,0.0,train
0.8284271247461903,0,2.589182561371519,0.0,train
0.10818510677891968,0,2.5946915623103557,0.0,train
0.8284271247461903,1,0.5146209960463268,0.0,train
1.6514837167011076,0,5.758479541509468,0.0,train
0.39045721866878713,0,1.4170639817928217,0.0,train
0.10818510677891968,0,5.302424616594644,0.0,train
0.10818510677891968,1,2.315789744732483,1.0,train
0.8284271247461903,0,0.05261800677567008,0.0,train
4.324555320336758,3,0.2125220899288167,1.0,train
4.324555320336758,7,0.014531665338883852,1.0,train
0.10818510677891968,1,3.3067900350561863,1.0,train
0.8284271247461903,1,2.842632758667102,1.0,train
0.39045721866878713,0,3.174183035587065,0.0,train
0.10818510677891968,1,0.6204380740299901,1.0,train
4.324555320336758,15,0.04634285154702356,1.0,train
1.6514837167011076,2,0.7299145314554966,1.0,train
0.10818510677891968,0,2.926514200427877,0.0,train
0.39045721866878713,0,0.6325245704950349,0.0,train
0.10818510677891968,0,0.9295210025276599,0.0,train
0.10818510677891968,0,3.763844349269454,0.0,train
0.8284271247461903,0,2.186405002255013,0.0,train
0.39045721866878713,0,4.823479321051644,0.0,train
0.39045721866878713,0,1.55524050624852,0.0,train
0.8284271247461903,0,5.752642694717576,0.0,train
0.39045721866878713,0,0.11732010772458179,0.0,train
1.6514837167011076,0,5.101262276286688,0.0,train
1.6514837167011076,2,0.446706667478745,1.0,train
0.10818510677891968,0,1.3335634867324109,0.0,train
4.324555320336758,0,1.7049311779610703,0.0,train
1.6514837167011076,3,0.16044742200156306,1.0,train
0.39045721866878713,0,3.28806911810553,0.0,train
0.39045721866878713,2,0.21409835254370901,0.0,train
1.6514837167011076,0,2.938784696649115,0.0,train
0.8284271247461903,1,0.8512930248867764,1.0,train
0.8284271247461903,0,0.7490104680677601,0.0,train
0.8284271247461903,0,2.3291095565638016,0.0,train
0.39045721866878713,0,3.2298160097459947,0.0,train
0.8284271247461903,0,3.838109987378928,0.0,train
1.6514837167011076,0,3.8845152450800278,0.0,train
1.6514837167011076,1,2.528924904032415,1.0,train
0.8284271247461903,2,0.002350184882003397,1.0,train
1.6514837167011076,0,4.685510865773504,0.0,train
0.8284271247461903,0,2.42794998685509,0.0,train
4.324555320336758,1,0.22667554387663497,1.0,train
1.6514837167011076,0,4.947095654786214,0.0,train
1.6514837167011076,1,0.5190842570631906,0.0,train
0.8284271247461903,0,3.8977246954588347,0.0,train
0.39045721866878713,0,4.122668415867957,0.0,train
0.39045721866878713,0,2.1300338754547194,0.0,train
1.6514837167011076,0,0.3670101363998963,0.0,train
0.10818510677891968,1,0.7099869910568891,1.0,train
